Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,211120,254852,0.025984,0.7071067811865476
1,-77,23,0,65202381,126672,126672,0.11955391629026553,0.7071067811865476
4,-62,23,0,77386584,420732,422240,0.33456961997443896,0.7071067811865476
4,-62,23,0,106676130,380016,422240,0.36919344733411835,0.5773502691896257
1,-77,23,0,500000000,295568,295568,0.10395434419351035,0.5773502691896257
4,-62,23,0,92731726,69368,126672,0.2999120193167457,0.5
4,-62,23,0,55625103,377000,422240,0.406760767208747,0.4472135954999579
3,-67,23,0,500000000,168896,211120,0.0207872,0.7071067811865476
3,-67,23,0,164337639,84448,211120,0.03493993391422968,0.5773502691896257
2,-72,23,0,500000000,199056,295568,0.024499200000000002,0.7071067811865476
4,-62,23,0,24062753,84448,126672,0.41095685211893596,0.408248290463863
4,-62,23,0,155966976,294060,422240,0.38539860510399493,0.3779644730092272
1,-77,23,0,497305862,285012,422240,0.09559997617894311,0.5
3,-67,23,0,94690721,380016,422240,0.14968906668820348,0.5
3,-67,23,0,123602857,211120,422240,0.16179558894387353,0.4472135954999579
4,-62,23,0,91500568,244296,358904,0.3782989343218649,0.3535533905932738
4,-62,23,0,472641752,226200,322712,0.3428104931507883,0.3333333333333333
4,-62,23,0,113771657,242788,422240,0.33479398176012415,0.31622776601683794
0,-82,23,0,500000000,0,0,0.017322666666666667,0.5773502691896257
4,-62,23,0,70401088,380016,422240,0.3647539260623216,0.30151134457776363
1,-77,23,0,500000000,295568,337792,0.09103102094315449,0.4472135954999579
1,-77,23,0,500000000,0,42224,0.07585918411929542,0.408248290463863
2,-72,23,0,19896496,0,42224,0.0163328,0.5773502691896257
3,-67,23,0,221906608,248820,422240,0.1578303244725715,0.408248290463863
3,-67,23,0,223944721,294060,422240,0.1583704654354647,0.3779644730092272
1,-77,23,0,500000000,0,0,0.06502215781653893,0.3779644730092272
4,-62,23,0,92602044,283504,405652,0.3657580803637142,0.28867513459481287
3,-67,23,0,179721868,334776,422240,0.16723177169836537,0.3535533905932738
4,-62,23,0,68218392,295568,422240,0.37864223482658943,0.2773500981126146
4,-62,23,0,112433966,253344,422240,0.3714053214873177,0.2672612419124244
3,-67,23,0,107032185,336284,422240,0.19161656365365204,0.3333333333333333
3,-67,23,0,94572508,420732,422240,0.22720908595509348,0.31622776601683794
4,-62,23,0,95108389,378508,422240,0.3792993592448171,0.2581988897471611
3,-67,23,0,161546871,380016,422240,0.23287379886409332,0.30151134457776363
2,-72,23,0,300720648,337792,422240,0.04681190913681724,0.5
1,-77,23,0,500000000,84448,126672,0.05949278808947157,0.3535533905932738
3,-67,23,0,83626397,209612,295568,0.23917564002127123,0.28867513459481287
4,-62,23,0,100995106,337792,422240,0.38132112862598494,0.25
2,-72,23,0,321606155,337792,422240,0.06330375886170751,0.4472135954999579
4,-62,23,0,151838970,337792,422240,0.3749967011518124,0.24253562503633297
3,-67,23,0,162622414,295568,422240,0.2379847170688905,0.2773500981126146
4,-62,23,0,101608570,292552,422240,0.3738504294245178,0.23570226039551584
2,-72,23,0,229902841,380016,422240,0.08665962943409024,0.408248290463863
3,-67,23,0,146232338,253344,422240,0.23621636598616136,0.2672612419124244
0,-82,23,0,500000000,30160,42224,0.014848,0.5
0,-82,23,0,500000000,0,0,0.0118784,0.4472135954999579
3,-67,23,0,99701097,173420,380016,0.23474060100156696,0.2581988897471611
4,-62,23,0,132829595,331760,422240,0.37035311071365973,0.22941573387056177
4,-62,23,0,69392193,281996,422240,0.37684345571774924,0.22360679774997896
3,-67,23,0,71595959,337792,422240,0.2563618645311333,0.25
3,-67,23,0,100387587,337792,422240,0.2656428637733642,0.24253562503633297
1,-77,23,0,500000000,168896,211120,0.057501856079530275,0.3333333333333333
2,-72,23,0,238614095,167388,211120,0.08661376395382848,0.3779644730092272
0,-82,23,0,500000000,211120,211120,0.01856,0.408248290463863
1,-77,23,0,500000000,158340,168896,0.05564927047157725,0.31622776601683794
4,-62,23,0,12379318,0,42224,0.3588985292549993,0.21821789023599236
3,-67,23,0,163361992,242788,422240,0.26104695337926587,0.23570226039551584
4,-62,23,0,55731028,419224,422240,0.38466760517584314,0.21320071635561044
4,-62,23,0,55293380,420732,422240,0.408660435651266,0.20851441405707477
4,-62,23,0,63115546,96512,422240,0.39947461997498795,0.2041241452319315
0,-82,23,0,500000000,0,0,0.015908571428571428,0.3779644730092272
0,-82,23,0,500000000,0,0,0.01392,0.3535533905932738
4,-62,23,0,61217933,377000,422240,0.4138135487193941,0.2
0,-82,23,0,500000000,0,42224,0.012373333333333333,0.3333333333333333
4,-62,23,0,107368403,337792,380016,0.4127904358503587,0.19611613513818404
4,-62,23,0,79943517,277472,422240,0.41332344216083844,0.19245008972987526
4,-62,23,0,74415485,364936,422240,0.4201180800115741,0.1889822365046136
4,-62,23,0,220911278,101036,422240,0.40757230040799397,0.18569533817705186
1,-77,23,0,500000000,168896,168896,0.05436973679234296,0.30151134457776363
3,-67,23,0,83834766,52780,253344,0.25138583758798133,0.22941573387056177
3,-67,23,0,150651273,295568,422240,0.25088999164620807,0.22360679774997896
4,-62,23,0,180596036,168896,422240,0.3978233337811582,0.18257418583505536
4,-62,23,0,84976191,333268,422240,0.4005611361032666,0.1796053020267749
4,-62,23,0,74582890,294060,422240,0.40320793654894144,0.1767766952966369
4,-62,23,0,260502322,176436,422240,0.3935155430131442,0.17407765595569785
1,-77,23,0,500000000,0,0,0.04983892539298104,0.28867513459481287
4,-62,23,0,142106332,1508,422240,0.38197997010836154,0.17149858514250885
4,-62,23,0,76783577,310648,422240,0.3852931084867963,0.1690308509457033
1,-77,23,0,500000000,42224,42224,0.04680466959352096,0.2773500981126146
4,-62,23,0,172956335,224692,357396,0.3790319771336408,0.16666666666666666
3,-67,23,0,147356877,413192,422240,0.25537668074287767,0.21821789023599236
4,-62,23,0,54924471,318188,416208,0.3880583624193695,0.1643989873053573
2,-72,23,0,500000000,0,42224,0.07578704345959993,0.3535533905932738
2,-72,23,0,337219752,295568,380016,0.07935237830779263,0.3333333333333333
4,-62,23,0,55776136,422240,422240,0.4023653696131572,0.16222142113076254
4,-62,23,0,89957994,295568,422240,0.40241713693552744,0.16012815380508713
4,-62,23,0,134247724,43732,422240,0.3933590346297872,0.15811388300841897
4,-62,23,0,71314785,110084,422240,0.3883987130377896,0.15617376188860607
3,-67,23,0,287100450,215644,422240,0.24797066341581153,0.21320071635561044
4,-62,23,0,105813894,295568,422240,0.3873365651314005,0.1543033499620919
4,-62,23,0,176058278,212628,422240,0.38178552152628126,0.15249857033260467
2,-72,23,0,154263885,354380,422240,0.0996907704325924,0.31622776601683794
2,-72,23,0,95918134,337792,422240,0.13003127207432041,0.30151134457776363
2,-72,23,0,258979257,422240,422240,0.13591739270528266,0.28867513459481287
3,-67,23,0,114185070,380016,422240,0.2549984048671387,0.20851441405707477
3,-67,23,0,258256978,337792,422240,0.2510810022565292,0.2041241452319315
4,-62,23,0,172755067,373984,422240,0.3791640245004447,0.15075567228888181
2,-72,23,0,440423229,380016,422240,0.13363113430818394,0.2773500981126146
3,-67,23,0,66604492,422240,422240,0.27224766914971893,0.2
4,-62,23,0,82267732,377000,422240,0.3832717605143538,0.14907119849998599
4,-62,23,0,89612483,229216,422240,0.3817835327493349,0.14744195615489714
4,-62,23,0,56006046,378508,422240,0.3913582641809326,0.14586499149789456
0,-82,23,0,500000000,42224,42224,0.01217536,0.31622776601683794
4,-62,23,0,139164691,236756,380016,0.3875671846269368,0.14433756729740643
3,-67,23,0,99679984,337792,422240,0.27781809412981506,0.19611613513818404
4,-62,23,0,156889564,377000,422240,0.38569335301355284,0.14285714285714285
0,-82,23,0,500000000,0,0,0.01106850909090909,0.30151134457776363
4,-62,23,0,65589522,291044,377000,0.38890220620118965,0.1414213562373095
3,-67,23,0,177925056,340808,422240,0.27625996828611804,0.19245008972987526
3,-67,23,0,180561767,312156,422240,0.2739926816206585,0.1889822365046136
2,-72,23,0,500000000,0,42224,0.1240860532861708,0.2672612419124244
2,-72,23,0,500000000,257868,337792,0.1200453297337594,0.2581988897471611
2,-72,23,0,32167003,28652,42224,0.11939423845537347,0.25
0,-82,23,0,500000000,0,0,0.010146133333333333,0.28867513459481287
3,-67,23,0,167013740,422240,422240,0.27527431425137633,0.18569533817705186
4,-62,23,0,61294572,422240,422240,0.3979009896948657,0.14002800840280097
4,-62,23,0,79189486,295568,422240,0.39908316516971154,0.1386750490563073
1,-77,23,0,500000000,42224,84448,0.04420387890826947,0.2672612419124244
3,-67,23,0,121624480,253344,337792,0.27464415182349994,0.18257418583505536
4,-62,23,0,90741675,295568,422240,0.39911729172217,0.13736056394868904
4,-62,23,0,67610648,294060,422240,0.4016391992397055,0.13608276348795434
4,-62,23,0,87138175,186992,407160,0.3991387385778764,0.13483997249264842
2,-72,23,0,500000000,119132,126672,0.11409603619329267,0.24253562503633297
3,-67,23,0,65820308,135720,294060,0.2739711745747792,0.1796053020267749
4,-62,23,0,88981211,377000,422240,0.40132301826256017,0.1336306209562122
3,-67,23,0,86331084,315172,422240,0.2794508678428371,0.1767766952966369
4,-62,23,0,155813184,292552,422240,0.3983364213100785,0.13245323570650439
4,-62,23,0,89994464,377000,422240,0.40035798766510133,0.13130643285972254
3,-67,23,0,83960007,337792,422240,0.2859877835710092,0.17407765595569785
4,-62,23,0,194076704,248820,422240,0.39624672146006035,0.13018891098082386
2,-72,23,0,500000000,1508,126672,0.10777798973810976,0.23570226039551584
1,-77,23,0,500000000,42224,42224,0.041949860314384836,0.2581988897471611
4,-62,23,0,73116931,168896,253344,0.39438095565178005,0.12909944487358055
