Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,42224,42224,0.0051968,0.7071067811865476
1,-77,23,0,500000000,42224,84448,0.0051968,0.7071067811865476
4,-62,23,0,161792553,211120,295568,0.0803003584472766,0.7071067811865476
4,-62,23,0,171060020,380016,422240,0.1446735125367042,0.5773502691896257
2,-72,23,0,500000000,211120,295568,0.025984,0.7071067811865476
4,-62,23,0,22088516,126672,126672,0.2849588173932732,0.5
4,-62,23,0,55122240,422240,422240,0.41652252626117053,0.4472135954999579
3,-67,23,0,56137426,422240,422240,0.46286411493109786,0.7071067811865476
3,-67,23,0,83932980,380016,422240,0.49432427714929644,0.5773502691896257
2,-72,23,0,116140062,380016,422240,0.1515605836397091,0.5773502691896257
4,-62,23,0,123943267,253344,422240,0.38903096610526094,0.408248290463863
4,-62,23,0,195481736,295568,422240,0.360039694575779,0.3779644730092272
1,-77,23,0,500000000,337792,337792,0.031180799999999998,0.5773502691896257
3,-67,23,0,28621368,42224,84448,0.4161358669410212,0.5
3,-67,23,0,500000000,84448,126672,0.337066133552817,0.4472135954999579
4,-62,23,0,42221347,295568,295568,0.42273380734751864,0.3535533905932738
3,-67,23,0,57370519,422240,422240,0.43186029365896134,0.408248290463863
4,-62,23,0,61423589,422240,422240,0.46976997552620187,0.3333333333333333
0,-82,23,0,500000000,0,0,0.0034645333333333333,0.5773502691896257
4,-62,23,0,117270775,295568,422240,0.4538131532900661,0.31622776601683794
1,-77,23,0,162698834,422240,422240,0.10323866151610159,0.5
1,-77,23,0,500000000,191516,295568,0.09201940921288128,0.4472135954999579
2,-72,23,0,34431454,126672,126672,0.22686925878450698,0.5
3,-67,23,0,133022242,422240,422240,0.4259761815511816,0.3779644730092272
3,-67,23,0,55628240,422240,422240,0.4895043795006118,0.3535533905932738
1,-77,23,0,500000000,42224,42224,0.07841510767740106,0.408248290463863
4,-62,23,0,194390652,295568,380016,0.42956982760407403,0.30151134457776363
3,-67,23,0,158578936,337792,422240,0.46424483608478595,0.3333333333333333
3,-67,23,0,210170218,380016,422240,0.4400743142626533,0.31622776601683794
