Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,86211123,281996,309140,0.20129189130270345,0.7071067811865476
1,-77,23,0,117277092,358904,422240,0.18832663415631073,0.7071067811865476
0,-82,23,0,90880174,378508,422240,0.3050628116562862,0.5773502691896257
4,-62,23,0,178244112,203580,422240,0.07028563165104719,0.7071067811865476
1,-77,23,0,76302728,378508,396604,0.3290632539480064,0.5773502691896257
4,-62,23,0,55131300,420732,422240,0.35994239502476666,0.5773502691896257
1,-77,23,0,67210444,399620,422240,0.4297451978065745,0.5
3,-67,23,0,54978300,414700,422240,0.46418314134849564,0.7071067811865476
3,-67,23,0,78255296,380016,422240,0.508680282583783,0.5773502691896257
2,-72,23,0,66721472,419224,422240,0.3866581360794918,0.7071067811865476
0,-82,23,0,450199486,361920,422240,0.25353281001753775,0.5
2,-72,23,0,120439942,408668,422240,0.3969772944772873,0.5773502691896257
1,-77,23,0,82583093,422240,422240,0.4696524276392868,0.4472135954999579
3,-67,23,0,67362526,422240,422240,0.5743770886936168,0.5
3,-67,23,0,55275300,422240,422240,0.6475350240077036,0.4472135954999579
2,-72,23,0,61126419,422240,422240,0.5102760939877533,0.5
3,-67,23,0,66646526,422240,422240,0.6695717819990602,0.408248290463863
4,-62,23,0,374683326,285012,422240,0.2933621612567143,0.5
0,-82,23,0,358444776,358904,422240,0.22747316879939547,0.4472135954999579
4,-62,23,0,205442739,301600,422240,0.2708263188704433,0.4472135954999579
1,-77,23,0,177661035,401128,413192,0.4376914366950633,0.408248290463863
1,-77,23,0,101184786,336284,422240,0.43359862157274903,0.3779644730092272
2,-72,23,0,162390836,422240,422240,0.4722244868225733,0.4472135954999579
3,-67,23,0,55795392,422240,422240,0.7069762532480324,0.3779644730092272
3,-67,23,0,67093185,380016,422240,0.7057427290276196,0.3535533905932738
1,-77,23,0,134886682,340808,422240,0.4182699405472552,0.3535533905932738
3,-67,23,0,61085537,404144,422240,0.7178025511850539,0.3333333333333333
3,-67,23,0,269911731,348348,422240,0.6619066001096358,0.31622776601683794
3,-67,23,0,100348354,408668,422240,0.6472996315029304,0.30151134457776363
2,-72,23,0,117025887,364936,422240,0.4574880188227887,0.408248290463863
3,-67,23,0,169182740,336284,422240,0.6137446299413761,0.28867513459481287
3,-67,23,0,414023045,307632,422240,0.5735681185588856,0.2773500981126146
2,-72,23,0,100441199,398112,422240,0.4618228291989067,0.3779644730092272
3,-67,23,0,117095385,378508,422240,0.5610163370308979,0.2672612419124244
2,-72,23,0,478461181,380016,422240,0.41631414866520056,0.3535533905932738
1,-77,23,0,150031375,420732,422240,0.41014481464425806,0.3333333333333333
3,-67,23,0,95636720,337792,422240,0.5525960271052756,0.2581988897471611
3,-67,23,0,55113300,422240,422240,0.5769919185907914,0.25
2,-72,23,0,72439303,422240,422240,0.4497681996789384,0.3333333333333333
3,-67,23,0,55457300,422240,422240,0.598173648204635,0.24253562503633297
3,-67,23,0,61163399,422240,422240,0.6121450271802417,0.23570226039551584
4,-62,23,0,256869936,281996,422240,0.24820790755938046,0.408248290463863
2,-72,23,0,156028393,337792,422240,0.43143678648646394,0.31622776601683794
3,-67,23,0,84351503,422240,422240,0.6123525840243249,0.22941573387056177
0,-82,23,0,500000000,190008,211120,0.19735617399949623,0.408248290463863
0,-82,23,0,54291560,211120,211120,0.23753401968499746,0.3779644730092272
3,-67,23,0,66359702,422240,422240,0.6208912488040551,0.22360679774997896
4,-62,23,0,56304683,337792,422240,0.31823286812406837,0.3779644730092272
2,-72,23,0,99720875,407160,422240,0.43789913920520074,0.30151134457776363
3,-67,23,0,103927875,380016,422240,0.6127552455585343,0.21821789023599236
3,-67,23,0,95222527,422240,422240,0.6097096985953051,0.21320071635561044
1,-77,23,0,140526185,337792,422240,0.39871513974097245,0.31622776601683794
2,-72,23,0,60895467,422240,422240,0.4725239488252683,0.28867513459481287
0,-82,23,0,180640242,393588,422240,0.24136303719765478,0.3535533905932738
1,-77,23,0,182250314,389064,419224,0.38635393923279965,0.30151134457776363
4,-62,23,0,56797298,295568,422240,0.3585139061317272,0.3535533905932738
3,-67,23,0,66688474,422240,422240,0.6170816723344182,0.20851441405707477
2,-72,23,0,223908284,283504,422240,0.4481632785119202,0.2773500981126146
2,-72,23,0,308377990,294060,422240,0.42453464873025976,0.2672612419124244
2,-72,23,0,131148393,389064,404144,0.42057362067872883,0.2581988897471611
0,-82,23,0,310074054,278980,422240,0.22684879279301917,0.3333333333333333
0,-82,23,0,311926043,378508,422240,0.2190987357401512,0.31622776601683794
4,-62,23,0,89952917,295568,422240,0.36361315199410177,0.3333333333333333
1,-77,23,0,174694059,372476,422240,0.3760261038257881,0.28867513459481287
4,-62,23,0,92110256,239772,422240,0.359289962929093,0.31622776601683794
2,-72,23,0,500000000,42224,126672,0.39493736938630825,0.25
4,-62,23,0,43368828,295568,295568,0.40288142199525107,0.30151134457776363
3,-67,23,0,150321357,407160,422240,0.6052601778108725,0.2041241452319315
1,-77,23,0,235264269,375492,422240,0.36221148962747135,0.2773500981126146
3,-67,23,0,262172109,321204,422240,0.5870813505107662,0.2
3,-67,23,0,315864630,253344,422240,0.5682980564971026,0.19611613513818404
3,-67,23,0,61735795,404144,422240,0.5770908830329683,0.19245008972987526
3,-67,23,0,89537030,380016,422240,0.5751364627274216,0.1889822365046136
3,-67,23,0,55086300,422240,422240,0.5878349453486144,0.18569533817705186
4,-62,23,0,55484300,422240,422240,0.44736007979813236,0.28867513459481287
1,-77,23,0,135918198,422240,422240,0.36364978490633904,0.2672612419124244
4,-62,23,0,463458871,230724,422240,0.41766095492008,0.2773500981126146
3,-67,23,0,155310027,419224,422240,0.5793143833903842,0.18257418583505536
1,-77,23,0,129101927,337792,422240,0.36087498099266135,0.2581988897471611
4,-62,23,0,83693702,337792,422240,0.4233097913862793,0.2672612419124244
3,-67,23,0,156160916,377000,422240,0.5702116421405542,0.1796053020267749
4,-62,23,0,112382196,363428,422240,0.4216233534714504,0.2581988897471611
1,-77,23,0,245544171,337792,422240,0.3489025047547496,0.25
2,-72,23,0,173757830,380016,422240,0.38753956132257844,0.24253562503633297
4,-62,23,0,60949868,321204,422240,0.4358101276948558,0.25
3,-67,23,0,170250473,227708,387556,0.5575367137380542,0.1767766952966369
4,-62,23,0,269716661,168896,387556,0.4147077971072679,0.24253562503633297
4,-62,23,0,100757368,168896,422240,0.40313011271422056,0.23570226039551584
3,-67,23,0,110797203,419224,422240,0.5547533844097344,0.17407765595569785
4,-62,23,0,55059300,422240,422240,0.4315893215127666,0.22941573387056177
4,-62,23,0,55322300,422240,422240,0.4569782569677949,0.22360679774997896
2,-72,23,0,66797477,422240,422240,0.4092314443740936,0.23570226039551584
3,-67,23,0,111596976,337792,422240,0.5493941837093679,0.17149858514250885
2,-72,23,0,424380689,321204,422240,0.3925957945286657,0.22941573387056177
3,-67,23,0,98283684,380016,422240,0.5472937669655471,0.1690308509457033
3,-67,23,0,225316303,295568,422240,0.5365759194243482,0.16666666666666666
4,-62,23,0,101211367,253344,422240,0.4498876765491012,0.21821789023599236
2,-72,23,0,55951071,422240,422240,0.41940658142676207,0.22360679774997896
3,-67,23,0,77158885,380016,422240,0.5384567700029488,0.1643989873053573
1,-77,23,0,98240470,422240,422240,0.35949575137088513,0.24253562503633297
3,-67,23,0,84877655,337792,422240,0.5371767393651893,0.16222142113076254
4,-62,23,0,370283870,380016,422240,0.43517967944383495,0.21320071635561044
0,-82,23,0,180740754,380016,422240,0.2227056745804379,0.30151134457776363
4,-62,23,0,163504507,253344,422240,0.4245502585988707,0.20851441405707477
3,-67,23,0,200543969,380016,422240,0.5293830197198834,0.16012815380508713
4,-62,23,0,61031369,414700,422240,0.44170613332918557,0.2041241452319315
0,-82,23,0,182526980,386048,422240,0.22583936920372497,0.28867513459481287
1,-77,23,0,108904972,369460,422240,0.36272033900232076,0.23570226039551584
3,-67,23,0,168023087,410176,422240,0.5236597929500533,0.15811388300841897
3,-67,23,0,67450085,422240,422240,0.5296794575528866,0.15617376188860607
2,-72,23,0,55050300,422240,422240,0.4443876674434918,0.21821789023599236
2,-72,23,0,55295300,422240,422240,0.46690762402406255,0.21320071635561044
2,-72,23,0,55212300,422240,422240,0.48753075092032694,0.20851441405707477
0,-82,23,0,336384920,380016,422240,0.2191625496971528,0.2773500981126146
3,-67,23,0,257480877,380016,422240,0.5213930232817937,0.1543033499620919
4,-62,23,0,76090729,196040,422240,0.4367216934041645,0.2
4,-62,23,0,55289936,380016,422240,0.45246032447596374,0.19611613513818404
1,-77,23,0,500000000,378508,422240,0.3485335422127249,0.22941573387056177
3,-67,23,0,787779,42224,0,0.5325234180891939,0.15249857033260467
4,-62,23,0,149891751,321204,422240,0.4454707692098733,0.19245008972987526
1,-77,23,0,367885083,361920,422240,0.33716092954481575,0.22360679774997896
4,-62,23,0,129319415,380016,422240,0.4424779528583663,0.1889822365046136
2,-72,23,0,151159045,380016,422240,0.4801093506337255,0.2041241452319315
3,-67,23,0,100160544,422240,422240,0.5322125909107264,0.15075567228888181
2,-72,23,0,167923165,380016,422240,0.4720460720016178,0.2
3,-67,23,0,89326856,422240,422240,0.5333139450283952,0.14907119849998599
1,-77,23,0,267630223,407160,422240,0.3300220008302679,0.21821789023599236
2,-72,23,0,83539605,422240,422240,0.47781646152717155,0.19611613513818404
3,-67,23,0,95238687,402636,422240,0.5330316063745631,0.14744195615489714
3,-67,23,0,106718083,378508,422240,0.5309783717807388,0.14586499149789456
2,-72,23,0,88947761,422240,422240,0.4817585571238324,0.19245008972987526
1,-77,23,0,239569494,337792,422240,0.32290908964304565,0.21320071635561044
4,-62,23,0,250682678,274456,422240,0.43186660412967687,0.18569533817705186
2,-72,23,0,137715874,398112,422240,0.4772598017600775,0.1889822365046136
3,-67,23,0,61782551,422240,422240,0.5374401482570639,0.14433756729740643
3,-67,23,0,66847519,422240,422240,0.5423375136183914,0.14285714285714285
3,-67,23,0,236201880,417716,422240,0.5358439209076823,0.1414213562373095
3,-67,23,0,55203300,422240,422240,0.5437958635650451,0.14002800840280097
3,-67,23,0,73186514,419224,422240,0.5468960239459103,0.1386750490563073
2,-72,23,0,181082777,342316,422240,0.46882541745157735,0.18569533817705186
3,-67,23,0,61102227,422240,422240,0.5526245725217502,0.13736056394868904
2,-72,23,0,81492487,420732,422240,0.4743787517784001,0.18257418583505536
3,-67,23,0,176175062,380016,422240,0.5473071061426905,0.13608276348795434
0,-82,23,0,100132099,404144,422240,0.23899035299344232,0.2672612419124244
3,-67,23,0,125342757,377000,422240,0.5440867029798342,0.13483997249264842
4,-62,23,0,55622326,292552,422240,0.43904895686371287,0.18257418583505536
2,-72,23,0,84188250,401128,401128,0.4779929574044025,0.1796053020267749
1,-77,23,0,244514244,422240,422240,0.31811024554668477,0.20851441405707477
1,-77,23,0,271349165,361920,422240,0.31169554773058283,0.2041241452319315
3,-67,23,0,84272890,378508,422240,0.5442422014548559,0.1336306209562122
2,-72,23,0,100854419,370968,422240,0.47720280176769436,0.1767766952966369
3,-67,23,0,78578921,380016,422240,0.5451364270389224,0.13245323570650439
3,-67,23,0,84146112,337792,422240,0.5442560391077041,0.13130643285972254
2,-72,23,0,219687966,380016,422240,0.46919357520117544,0.17407765595569785
2,-72,23,0,54780300,422240,422240,0.4832955936234309,0.17149858514250885
3,-67,23,0,55421300,422240,422240,0.5509244116941237,0.13018891098082386
4,-62,23,0,55050300,422240,422240,0.45533800302224103,0.1796053020267749
4,-62,23,0,62881161,337792,422240,0.4617698865529757,0.1767766952966369
4,-62,23,0,63230837,295568,422240,0.46521062408897884,0.17407765595569785
3,-67,23,0,166633885,380016,422240,0.5464203782896002,0.12909944487358055
3,-67,23,0,105898192,363428,422240,0.5443869792598417,0.12803687993289598
2,-72,23,0,161988681,408668,422240,0.47835859686690685,0.1690308509457033
4,-62,23,0,155828752,380016,422240,0.4603557488722094,0.17149858514250885
1,-77,23,0,180191315,380016,422240,0.3096102905970259,0.2
1,-77,23,0,500000000,211120,211120,0.2997009717279095,0.19611613513818404
2,-72,23,0,237928752,168896,211120,0.4674977283670546,0.16666666666666666
3,-67,23,0,55489392,422240,422240,0.5507120177546609,0.1270001270001905
3,-67,23,0,55711422,422240,422240,0.5567770162130742,0.12598815766974242
0,-82,23,0,500000000,220168,253344,0.22667067612721284,0.2581988897471611
0,-82,23,0,81214808,168896,168896,0.22850084156876185,0.25
3,-67,23,0,84366770,378508,422240,0.5567051798601522,0.125
0,-82,23,0,500000000,42224,42224,0.21567100382942292,0.24253562503633297
2,-72,23,0,78953595,370968,380016,0.4704919516744761,0.1643989873053573
3,-67,23,0,100271666,380016,422240,0.555316559062205,0.12403473458920845
2,-72,23,0,325817793,422240,422240,0.4623079579551754,0.16222142113076254
4,-62,23,0,73087771,380016,422240,0.4654864975473272,0.1690308509457033
3,-67,23,0,76916407,422240,422240,0.5571396806566086,0.12309149097933274
2,-72,23,0,60736006,422240,422240,0.4723933289985011,0.16012815380508713
3,-67,23,0,55140300,422240,422240,0.5628908581933053,0.12216944435630522
3,-67,23,0,107425864,380016,422240,0.5610157159448474,0.12126781251816648
3,-67,23,0,105766135,380016,422240,0.5592939429535778,0.1203858530857692
3,-67,23,0,88608715,422240,422240,0.5596824378594603,0.11952286093343936
3,-67,23,0,66394505,422240,422240,0.5628237468589358,0.11867816581938534
2,-72,23,0,61896704,402636,422240,0.48059877800892226,0.15811388300841897
2,-72,23,0,85596379,402636,422240,0.4829973536145595,0.15617376188860607
3,-67,23,0,270028449,275964,422240,0.5567537267955288,0.11785113019775792
0,-82,23,0,500000000,168896,253344,0.20599897028334388,0.23570226039551584
3,-67,23,0,59318778,126672,168896,0.5527272925261951,0.11704114719613055
3,-67,23,0,177704187,309140,422240,0.548151364652407,0.11624763874381928
3,-67,23,0,256468223,300092,422240,0.5427628345015754,0.11547005383792516
3,-67,23,0,188412825,304616,422240,0.5382394331442906,0.11470786693528089
4,-62,23,0,166241772,295568,422240,0.4586347465468591,0.16666666666666666
2,-72,23,0,188355467,364936,422240,0.47717503002589784,0.1543033499620919
3,-67,23,0,257574700,337792,422240,0.533345507477955,0.11396057645963795
4,-62,23,0,74720127,337792,422240,0.4612770945831359,0.1643989873053573
3,-67,23,0,55849392,422240,422240,0.5384372640495612,0.11322770341445958
3,-67,23,0,55086300,422240,422240,0.5435632791722504,0.1125087900926024
2,-72,23,0,55849392,422240,422240,0.4877175297942082,0.15249857033260467
4,-62,23,0,55645966,380016,422240,0.47125700677822185,0.16222142113076254
3,-67,23,0,56015297,380016,422240,0.5472058871635266,0.11180339887498948
2,-72,23,0,364657157,337792,422240,0.479224166718417,0.15075567228888181
4,-62,23,0,130999140,364936,422240,0.4679649392458542,0.16012815380508713
4,-62,23,0,179765267,108576,422240,0.4581242392831954,0.15811388300841897
1,-77,23,0,286990603,420732,422240,0.2952836167965952,0.19245008972987526
4,-62,23,0,73015953,337792,422240,0.46083798705706436,0.15617376188860607
2,-72,23,0,144444197,402636,422240,0.476198630774728,0.14907119849998599
4,-62,23,0,178169486,280488,422240,0.45447891792795325,0.1543033499620919
1,-77,23,0,500000000,84448,84448,0.28548017333957393,0.1889822365046136
3,-67,23,0,199239628,318188,337792,0.5428768672681774,0.1111111111111111
3,-67,23,0,138625211,422240,422240,0.5408281408985623,0.11043152607484655
4,-62,23,0,145248644,242788,422240,0.4486939947621329,0.15249857033260467
2,-72,23,0,69380974,407160,422240,0.4815480722573652,0.14744195615489714
3,-67,23,0,71867368,366444,422240,0.5418730552001688,0.10976425998969035
3,-67,23,0,62290556,422240,422240,0.5453541351583148,0.10910894511799618
3,-67,23,0,417360485,369460,422240,0.5402199850751283,0.10846522890932808
2,-72,23,0,130149921,422240,422240,0.4797979721175723,0.14586499149789456
4,-62,23,0,55519966,380016,422240,0.4576423418168918,0.15075567228888181
3,-67,23,0,72215900,410176,422240,0.542066954416418,0.10783277320343841
3,-67,23,0,60836386,408668,422240,0.5453393845391844,0.10721125348377948
3,-67,23,0,459243881,380016,422240,0.5402996634235652,0.10660035817780522
1,-77,23,0,54987300,422240,422240,0.30822537278877893,0.18569533817705186
4,-62,23,0,55592300,422240,422240,0.46824597243200805,0.14907119849998599
2,-72,23,0,55221300,422240,422240,0.4894081422581038,0.14433756729740643
4,-62,23,0,55726966,380016,422240,0.4763121916911961,0.14744195615489714
3,-67,23,0,280653217,405652,422240,0.536227684737513,0.105999788000636
3,-67,23,0,138687827,366444,422240,0.5338828941218163,0.10540925533894598
2,-72,23,0,145426267,337792,422240,0.4852544981120138,0.14285714285714285
4,-62,23,0,55923443,422240,422240,0.4859496002850293,0.14586499149789456
