Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,251174184,312156,355888,0.0764791974003188,0.7071067811865476
1,-77,23,0,500000000,283504,380016,0.034892799999999995,0.7071067811865476
4,-62,23,0,9572232,0,42224,0.0,0.7071067811865476
4,-62,23,0,55984521,422240,422240,0.3094188600214453,0.5773502691896257
2,-72,23,0,154016646,340808,422240,0.13617229399996153,0.7071067811865476
4,-62,23,0,83737220,337792,422240,0.35618577217304,0.5
4,-62,23,0,147511329,337792,422240,0.34131635611058103,0.4472135954999579
3,-67,23,0,78489279,380016,422240,0.2979464239950529,0.7071067811865476
3,-67,23,0,55176300,420732,422240,0.5114609143693728,0.5773502691896257
2,-72,23,0,500000000,168896,168896,0.10463966266664103,0.5773502691896257
3,-67,23,0,96898161,168896,253344,0.43722725057009104,0.5
4,-62,23,0,112074995,253344,422240,0.3307992481917397,0.408248290463863
1,-77,23,0,474147116,422240,422240,0.05979623771336658,0.5773502691896257
3,-67,23,0,84025878,380016,422240,0.4611075041874876,0.4472135954999579
3,-67,23,0,110927512,422240,422240,0.46233727394312224,0.408248290463863
4,-62,23,0,96167861,295568,422240,0.33758105633655117,0.3779644730092272
3,-67,23,0,70741623,380016,422240,0.490739851159868,0.3779644730092272
4,-62,23,0,55484300,422240,422240,0.4124615887482106,0.3535533905932738
0,-82,23,0,500000000,120640,168896,0.0608847982668792,0.5773502691896257
4,-62,23,0,109842443,168896,253344,0.38765981320082266,0.3333333333333333
1,-77,23,0,251736456,422240,422240,0.09645670757783424,0.5
1,-77,23,0,500000000,325728,337792,0.0932012060622674,0.4472135954999579
2,-72,23,0,34372043,84448,84448,0.1540760681147891,0.5
3,-67,23,0,56033533,380016,422240,0.5337348920838859,0.3535533905932738
3,-67,23,0,61731509,422240,422240,0.5679686966025072,0.3333333333333333
1,-77,23,0,500000000,126672,168896,0.08286447171855617,0.408248290463863
3,-67,23,0,39273328,253344,253344,0.590566168058446,0.31622776601683794
3,-67,23,0,55484300,422240,422240,0.6220260905649352,0.30151134457776363
3,-67,23,0,55149300,422240,422240,0.648716813934055,0.28867513459481287
3,-67,23,0,55907300,422240,422240,0.6703184989050759,0.2773500981126146
3,-67,23,0,56064477,422240,422240,0.6886480884691235,0.2672612419124244
3,-67,23,0,57568551,422240,422240,0.7029192222552454,0.2581988897471611
3,-67,23,0,59389384,380016,422240,0.7082076888653953,0.25
3,-67,23,0,72658791,380016,422240,0.7044137149762022,0.24253562503633297
2,-72,23,0,456096526,422240,422240,0.14604901315454383,0.4472135954999579
3,-67,23,0,112540906,380016,422240,0.6883681134070924,0.23570226039551584
3,-67,23,0,78205187,380016,422240,0.6836149241536408,0.22941573387056177
3,-67,23,0,72786248,380016,422240,0.6815633241000508,0.22360679774997896
2,-72,23,0,378055834,407160,422240,0.14379948587395258,0.408248290463863
3,-67,23,0,66285515,422240,422240,0.6864413732893843,0.21821789023599236
3,-67,23,0,89411876,361920,422240,0.6778844405748754,0.21320071635561044
4,-62,23,0,200037091,295568,422240,0.3670792593022979,0.31622776601683794
2,-72,23,0,500000000,42224,126672,0.12474150217767364,0.3779644730092272
3,-67,23,0,128553130,253344,295568,0.6589569368043233,0.20851441405707477
0,-82,23,0,500000000,42224,42224,0.0482619987001594,0.5
0,-82,23,0,500000000,75400,84448,0.04232159896012752,0.4472135954999579
3,-67,23,0,57325927,209612,295568,0.6502516572721754,0.2041241452319315
4,-62,23,0,72018099,380016,422240,0.3927481218964083,0.30151134457776363
3,-67,23,0,112456367,380016,422240,0.6408778033177585,0.2
3,-67,23,0,69098703,337792,422240,0.6393696903002067,0.19611613513818404
3,-67,23,0,101433883,380016,422240,0.6327671225231778,0.19245008972987526
1,-77,23,0,500000000,126672,168896,0.07548109004447671,0.3779644730092272
3,-67,23,0,73270416,84448,253344,0.6152344614857428,0.1889822365046136
3,-67,23,0,125374204,295568,422240,0.6040247280247104,0.18569533817705186
3,-67,23,0,70794960,422240,422240,0.608359355584111,0.18257418583505536
4,-62,23,0,192393874,253344,422240,0.373524739261629,0.28867513459481287
3,-67,23,0,448474962,331760,422240,0.5916718386738777,0.1796053020267749
4,-62,23,0,135151338,337792,422240,0.3684546575300438,0.2773500981126146
3,-67,23,0,90381222,422240,422240,0.5911504278898669,0.1767766952966369
4,-62,23,0,131596691,295568,422240,0.3618816450377138,0.2672612419124244
0,-82,23,0,500000000,168896,168896,0.042197065800106265,0.408248290463863
0,-82,23,0,500000000,0,1508,0.036168913542948225,0.3779644730092272
4,-62,23,0,48332644,199056,211120,0.3715486839859076,0.2581988897471611
3,-67,23,0,138818370,402636,422240,0.5840543146487382,0.17407765595569785
4,-62,23,0,100722508,337792,422240,0.3741245014392667,0.25
4,-62,23,0,83881054,327236,422240,0.3803610934508197,0.24253562503633297
4,-62,23,0,60677396,422240,422240,0.40681125008437397,0.23570226039551584
3,-67,23,0,62239756,380016,422240,0.5889782536772208,0.17149858514250885
3,-67,23,0,105714107,422240,422240,0.58619573272193,0.1690308509457033
3,-67,23,0,106277470,380016,422240,0.5821371220664442,0.16666666666666666
3,-67,23,0,108873225,336284,422240,0.5766781704077127,0.1643989873053573
3,-67,23,0,91684032,422240,422240,0.5764186464151831,0.16222142113076254
3,-67,23,0,67972509,422240,422240,0.5812423832679052,0.16012815380508713
3,-67,23,0,68627692,422240,422240,0.5856424572000667,0.15811388300841897
4,-62,23,0,55583300,422240,422240,0.434608399155356,0.22941573387056177
1,-77,23,0,500000000,295568,295568,0.07514035378891713,0.3535533905932738
4,-62,23,0,36239541,126672,126672,0.43438818541129276,0.22360679774997896
3,-67,23,0,172660366,295568,422240,0.5764972452973207,0.15617376188860607
1,-77,23,0,500000000,211120,211120,0.07256564781237079,0.3333333333333333
4,-62,23,0,31336420,211120,211120,0.4531885056881218,0.21821789023599236
3,-67,23,0,156957575,253344,422240,0.5675010609680676,0.1543033499620919
4,-62,23,0,210504499,337792,422240,0.4415662493731248,0.21320071635561044
2,-72,23,0,214340815,422240,422240,0.13945568806366154,0.3535533905932738
