Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
4,-62,23,0,79543097,1508,211120,0.2135202595334816,0.1414213562373095
2,-72,23,0,500000000,0,42224,0.050752534926924116,0.21320071635561044
3,-67,23,0,500000000,1508,126672,0.1391375504159922,0.17407765595569785
4,-62,23,0,90386604,90480,253344,0.21174935440166387,0.14002800840280097
3,-67,23,0,500000000,81432,84448,0.13563482246258068,0.17149858514250885
3,-67,23,0,474785508,123656,334776,0.132675395987332,0.1690308509457033
4,-62,23,0,81241196,90480,422240,0.21031327670895963,0.1386750490563073
2,-72,23,0,500000000,43732,84448,0.049013937756188286,0.20851441405707477
3,-67,23,0,276584487,87464,337792,0.13007109266557318,0.16666666666666666
2,-72,23,0,500000000,64844,126672,0.04763675701634711,0.2041241452319315
4,-62,23,0,55859217,117624,295568,0.21123502288365434,0.13736056394868904
0,-82,23,0,500000000,40716,42224,0.0150828972455098,0.2581988897471611
1,-77,23,0,500000000,0,0,0.0523850838632002,0.21320071635561044
4,-62,23,0,182376399,78416,253344,0.20830324705218514,0.13608276348795434
2,-72,23,0,500000000,0,21112,0.045731286735693225,0.2
1,-77,23,0,500000000,0,0,0.05010747152132193,0.20851441405707477
1,-77,23,0,500000000,0,0,0.048019660207933516,0.2041241452319315
3,-67,23,0,500000000,113100,337792,0.12730809016109826,0.1643989873053573
0,-82,23,0,500000000,0,0,0.014140216167665438,0.25
4,-62,23,0,6906099,0,42224,0.20451591528759994,0.13483997249264842
3,-67,23,0,195896745,295568,422240,0.12884466220159557,0.16222142113076254
4,-62,23,0,175677100,96512,185484,0.20207125536266105,0.1336306209562122
4,-62,23,0,65891812,0,300092,0.19852614561945645,0.13245323570650439
3,-67,23,0,343775786,161356,422240,0.1270221807295601,0.16012815380508713
4,-62,23,0,63396456,226200,422240,0.20267468219195076,0.13130643285972254
4,-62,23,0,57847511,12064,422240,0.19967456017022908,0.13018891098082386
4,-62,23,0,64066148,28652,422240,0.19726403599249412,0.12909944487358055
1,-77,23,0,500000000,0,0,0.04609887379961617,0.2
0,-82,23,0,500000000,0,0,0.013308438746038058,0.24253562503633297
2,-72,23,0,500000000,0,0,0.043972391092012716,0.19611613513818404
4,-62,23,0,153527850,3016,422240,0.19406983544134937,0.12803687993289598
1,-77,23,0,500000000,0,0,0.04432584019193863,0.19611613513818404
1,-77,23,0,500000000,0,0,0.04268414240705201,0.19245008972987526
1,-77,23,0,500000000,0,0,0.0411597087496573,0.1889822365046136
4,-62,23,0,135265629,131196,381524,0.19286506399781214,0.1270001270001905
4,-62,23,0,216349956,91988,165880,0.19063434919534222,0.12598815766974242
0,-82,23,0,500000000,0,0,0.012569081037924833,0.23570226039551584
0,-82,23,0,500000000,0,0,0.01190755045698142,0.22941573387056177
3,-67,23,0,344209361,340808,405652,0.12689314417048841,0.15811388300841897
0,-82,23,0,500000000,42224,42224,0.01183185293413235,0.22360679774997896
2,-72,23,0,500000000,42224,126672,0.04272873216267891,0.19245008972987526
4,-62,23,0,46445075,95004,253344,0.1915893661407766,0.125
2,-72,23,0,500000000,0,0,0.04120270601401181,0.1889822365046136
4,-62,23,0,178004492,337792,422240,0.19223503975216188,0.12403473458920845
1,-77,23,0,500000000,0,0,0.03974040844794498,0.18569533817705186
2,-72,23,0,500000000,0,42224,0.039781923048011404,0.18569533817705186
3,-67,23,0,500000000,55796,295568,0.12413317480047649,0.15617376188860607
3,-67,23,0,332958951,0,84448,0.12117762301951276,0.1543033499620919
3,-67,23,0,66536859,319696,422240,0.13211208399220897,0.15249857033260467
3,-67,23,0,279082719,209612,422240,0.1312104451867148,0.15075567228888181
4,-62,23,0,97951258,54288,422240,0.1903559258015793,0.12309149097933274
0,-82,23,0,500000000,0,0,0.011268431365840334,0.21821789023599236
2,-72,23,0,500000000,205088,337792,0.04013863227974435,0.18257418583505536
3,-67,23,0,500000000,0,42224,0.1282946575158989,0.14907119849998599
0,-82,23,0,500000000,0,0,0.01075622994012032,0.21320071635561044
3,-67,23,0,43485656,0,1508,0.12550564322207503,0.14744195615489714
3,-67,23,0,500000000,78416,211120,0.12324599974926491,0.14586499149789456
3,-67,23,0,152448623,60320,211120,0.12169292420480841,0.14433756729740643
3,-67,23,0,405228363,138736,422240,0.12006933857181329,0.14285714285714285
4,-62,23,0,193382226,99528,417716,0.18846022512908,0.12216944435630522
1,-77,23,0,500000000,0,0,0.038415728166346814,0.18257418583505536
3,-67,23,0,500000000,51272,126672,0.11792036780037701,0.1414213562373095
4,-62,23,0,104162088,51272,295568,0.18657967039065285,0.12126781251816648
3,-67,23,0,500000000,1508,84448,0.11561548215723237,0.14002800840280097
4,-62,23,0,258116513,37700,337792,0.184136144413655,0.1203858530857692
2,-72,23,0,500000000,0,84448,0.038843837690075184,0.1796053020267749
4,-62,23,0,81734322,36192,337792,0.18228417842362624,0.11952286093343936
3,-67,23,0,500000000,0,126672,0.11339210750036252,0.1386750490563073
2,-72,23,0,500000000,85956,211120,0.03829116776226033,0.1767766952966369
4,-62,23,0,23983200,1508,84448,0.17982579211426045,0.11867816581938534
4,-62,23,0,168091824,310648,422240,0.18048733154441188,0.11785113019775792
1,-77,23,0,500000000,0,0,0.03717651112872272,0.1796053020267749
4,-62,23,0,293252725,37700,422240,0.17823164932965785,0.11704114719613055
2,-72,23,0,500000000,40716,84448,0.03743453843613123,0.17407765595569785
4,-62,23,0,266002059,36192,337792,0.17604940724465695,0.11624763874381928
1,-77,23,0,500000000,0,0,0.036014745155950136,0.1767766952966369
1,-77,23,0,500000000,0,0,0.034923389242133465,0.17407765595569785
3,-67,23,0,399285352,128180,422240,0.11199811661188473,0.13736056394868904
4,-62,23,0,84870371,164372,422240,0.17688032486337313,0.11547005383792516
0,-82,23,0,500000000,0,0,0.010288567768810741,0.20851441405707477
4,-62,23,0,121910457,1508,422240,0.17457298412669467,0.11470786693528089
3,-67,23,0,500000000,0,0,0.10992407741536835,0.13608276348795434
3,-67,23,0,500000000,0,0,0.10792545782599801,0.13483997249264842
4,-62,23,0,500000000,60320,346840,0.17249863368349083,0.11396057645963795
4,-62,23,0,5725024,0,36192,0.1702871127388307,0.11322770341445958
3,-67,23,0,500000000,0,331760,0.10599821750767661,0.1336306209562122
0,-82,23,0,500000000,0,0,0.009859877445110294,0.2041241452319315
3,-67,23,0,144502758,0,84448,0.10413859965666475,0.13245323570650439
1,-77,23,0,500000000,31668,42224,0.03412550132324718,0.17149858514250885
4,-62,23,0,160857199,0,380016,0.16813157966618728,0.1125087900926024
1,-77,23,0,500000000,0,0,0.03315048699972584,0.1690308509457033
4,-62,23,0,189578452,215644,422240,0.16777992283565318,0.11180339887498948
1,-77,23,0,500000000,0,42224,0.03222964013862234,0.16666666666666666
3,-67,23,0,500000000,0,42224,0.10234310655913605,0.13130643285972254
2,-72,23,0,500000000,0,0,0.03633352259977443,0.17149858514250885
4,-62,23,0,104018183,1508,337792,0.16573059420093128,0.1111111111111111
2,-72,23,0,500000000,0,0,0.03529542195406659,0.1690308509457033
4,-62,23,0,160474787,0,422240,0.16370948939360286,0.11043152607484655
3,-67,23,0,500000000,78416,168896,0.10093563695643883,0.13018891098082386
3,-67,23,0,266410489,101036,253344,0.10003132368825945,0.12909944487358055
4,-62,23,0,102069611,247312,422240,0.16533000359565983,0.10976425998969035
4,-62,23,0,209956548,200564,422240,0.16476144395505515,0.10910894511799618
1,-77,23,0,500000000,0,168896,0.031358568783524436,0.1643989873053573
4,-62,23,0,151063387,0,253344,0.16282307402617216,0.10846522890932808
3,-67,23,0,500000000,54288,126672,0.09861053477533716,0.12803687993289598
3,-67,23,0,500000000,0,0,0.09702004227896076,0.1270001270001905
1,-77,23,0,500000000,0,0,0.030533343289221165,0.16222142113076254
3,-67,23,0,454400380,4524,295568,0.09549949162513527,0.12598815766974242
4,-62,23,0,224907114,42224,422240,0.1611984618611989,0.10783277320343841
1,-77,23,0,500000000,30160,0,0.029940796025394983,0.16012815380508713
0,-82,23,0,500000000,0,0,0.009465482347305883,0.2
3,-67,23,0,500000000,31668,168896,0.09412911206849253,0.125
4,-62,23,0,64158485,4524,253344,0.15944535895662965,0.10721125348377948
4,-62,23,0,116812297,76908,422240,0.15855430447503904,0.10660035817780522
4,-62,23,0,57062238,188500,411684,0.16134103822561874,0.105999788000636
3,-67,23,0,500000000,114608,126672,0.09311499034436188,0.12403473458920845
4,-62,23,0,123078248,40716,295568,0.1600007551530783,0.10540925533894598
2,-72,23,0,500000000,0,0,0.03431499356645363,0.16666666666666666
2,-72,23,0,500000000,1508,126672,0.03339759374033326,0.1643989873053573
2,-72,23,0,500000000,0,0,0.03251870969453502,0.16222142113076254
4,-62,23,0,94273465,0,295568,0.15824250509645105,0.10482848367219183
4,-62,23,0,125721830,155324,422240,0.15817526405668283,0.10425720702853739
3,-67,23,0,500000000,9048,253344,0.09173790261187155,0.12309149097933274
4,-62,23,0,41081415,6032,168896,0.15666877123948772,0.10369516947304253
2,-72,23,0,500000000,60320,42224,0.03206561457416233,0.16012815380508713
4,-62,23,0,351260899,0,380016,0.15500208218374847,0.10314212462587934
4,-62,23,0,323566667,3016,422240,0.15338255724865646,0.10259783520851541
3,-67,23,0,500000000,0,126672,0.09036868018482869,0.12216944435630522
1,-77,23,0,500000000,0,0,0.029192276124760108,0.15811388300841897
2,-72,23,0,500000000,0,42224,0.03126397420980827,0.15811388300841897
1,-77,23,0,500000000,0,0,0.02848026939000986,0.15617376188860607
2,-72,23,0,500000000,0,126672,0.03050143825347148,0.15617376188860607
4,-62,23,0,60279049,1508,126672,0.15181689533363363,0.10206207261596575
2,-72,23,0,500000000,0,0,0.02977521353315073,0.1543033499620919
4,-62,23,0,144067010,0,422240,0.15025177270132814,0.1015346165133619
1,-77,23,0,500000000,0,0,0.02780216773786677,0.1543033499620919
3,-67,23,0,500000000,0,0,0.08903972900564003,0.12126781251816648
4,-62,23,0,165579829,48256,422240,0.14908460260596335,0.10101525445522107
0,-82,23,0,500000000,0,0,0.009101425333947965,0.19611613513818404
4,-62,23,0,107562718,48256,422240,0.14813643649582758,0.10050378152592121
3,-67,23,0,500000000,0,211120,0.08774929815048582,0.1203858530857692
4,-62,23,0,141803767,1508,211120,0.14666816064071123,0.1
4,-62,23,0,100523875,90480,422240,0.14631282888280678,0.09950371902099892
1,-77,23,0,500000000,0,0,0.027155605697451263,0.15249857033260467
3,-67,23,0,500000000,7540,253344,0.08652225103405031,0.11952286093343936
2,-72,23,0,500000000,1508,84448,0.029091399264937923,0.15249857033260467
4,-62,23,0,55745144,1508,84448,0.1449110309328436,0.09901475429766743
1,-77,23,0,500000000,6032,42224,0.026572178295236462,0.15075567228888181
4,-62,23,0,85011377,0,380016,0.14350412771990337,0.0985329278164293
2,-72,23,0,500000000,40716,84448,0.028658012918007514,0.15075567228888181
3,-67,23,0,500000000,0,84448,0.0853036277800496,0.11867816581938534
2,-72,23,0,500000000,0,0,0.028021168186496234,0.14907119849998599
0,-82,23,0,500000000,0,0,0.008764335506764706,0.19245008972987526
1,-77,23,0,500000000,42224,84448,0.026212654333120096,0.14907119849998599
1,-77,23,0,500000000,0,42224,0.02564281402153053,0.14744195615489714
3,-67,23,0,500000000,0,0,0.08411885517199336,0.11785113019775792
0,-82,23,0,500000000,0,0,0.008451323524380253,0.1889822365046136
0,-82,23,0,500000000,0,0,0.008159898575263693,0.18569533817705186
0,-82,23,0,500000000,0,0,0.007887901956088236,0.18257418583505536
0,-82,23,0,500000000,0,0,0.007633453505891841,0.1796053020267749
4,-62,23,0,13305730,0,49764,0.14212428033798122,0.09805806756909202
1,-77,23,0,500000000,40716,126672,0.02531046478702988,0.14586499149789456
3,-67,23,0,500000000,34684,42224,0.08308349551210305,0.11704114719613055
3,-67,23,0,500000000,0,84448,0.08196074557275031,0.11624763874381928
2,-72,23,0,500000000,0,0,0.027412012356355014,0.14744195615489714
3,-67,23,0,500000000,0,42224,0.08086793563178031,0.11547005383792516
1,-77,23,0,500000000,0,0,0.024783163437300092,0.14433756729740643
3,-67,23,0,500000000,0,0,0.07980388384715162,0.11470786693528089
3,-67,23,0,500000000,0,42224,0.07876746977121458,0.11396057645963795
4,-62,23,0,41288561,0,84448,0.14077071576333378,0.09759000729485333
1,-77,23,0,500000000,0,0,0.024277384591640905,0.14285714285714285
4,-62,23,0,191850380,43732,422240,0.13970736180263482,0.09712858623572641
4,-62,23,0,199243591,208104,422240,0.13960308909957525,0.09667364890456635
2,-72,23,0,500000000,0,0,0.026828778050900653,0.14586499149789456
0,-82,23,0,500000000,0,0,0.007394908083832721,0.1767766952966369
4,-62,23,0,161902168,167388,422240,0.1394886828590299,0.09622504486493763
0,-82,23,0,500000000,0,0,0.007170819960080214,0.17407765595569785
2,-72,23,0,0,0,0,0.0,0.0
