Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
2,-72,23,0,262281978,380016,422240,0.11273137203920677,0.4472135954999579
3,-67,23,0,58944226,422240,422240,0.4445060650136164,0.2773500981126146
0,-82,23,0,500000000,0,42224,0.029331272326314387,0.5
0,-82,23,0,500000000,0,0,0.02346501786105151,0.4472135954999579
3,-67,23,0,53125662,380016,380016,0.47564049523780094,0.2672612419124244
4,-62,23,0,84015605,337792,422240,0.5598991891932058,0.21821789023599236
4,-62,23,0,100602237,337792,422240,0.5532335544178701,0.21320071635561044
3,-67,23,0,181683927,336284,422240,0.4591182364049182,0.2581988897471611
3,-67,23,0,116161759,422240,422240,0.4583843557255561,0.25
1,-77,23,0,500000000,337792,380016,0.17482401504876233,0.3333333333333333
4,-62,23,0,10510303,42224,42224,0.5506776677892974,0.20851441405707477
0,-82,23,0,500000000,211120,211120,0.02821551488420959,0.408248290463863
1,-77,23,0,426127509,211120,211120,0.16343931891404093,0.31622776601683794
4,-62,23,0,55293220,422240,422240,0.566893684392719,0.2041241452319315
3,-67,23,0,114117178,337792,422240,0.45285076127213814,0.24253562503633297
4,-62,23,0,134252464,380016,422240,0.5581532343237323,0.2
4,-62,23,0,66674023,380016,422240,0.5636662096966811,0.19611613513818404
4,-62,23,0,55709267,422240,422240,0.5773394243145236,0.19245008972987526
0,-82,23,0,500000000,0,0,0.02418472704360822,0.3779644730092272
0,-82,23,0,500000000,0,0,0.021161636163157194,0.3535533905932738
4,-62,23,0,56367964,337792,381524,0.5830613624723003,0.1889822365046136
4,-62,23,0,68173339,422240,422240,0.589241733869786,0.18569533817705186
4,-62,23,0,100027175,253344,422240,0.5799911190473317,0.18257418583505536
4,-62,23,0,111131688,422240,422240,0.5763664184173214,0.1796053020267749
4,-62,23,0,116119577,422240,422240,0.5723405509962899,0.1767766952966369
4,-62,23,0,173253645,337792,422240,0.5622684927298354,0.17407765595569785
1,-77,23,0,500000000,168896,253344,0.1523606899218554,0.30151134457776363
3,-67,23,0,101959983,126672,168896,0.4361872216379203,0.23570226039551584
3,-67,23,0,85101938,380016,422240,0.44215580493472484,0.22941573387056177
4,-62,23,0,55122220,422240,422240,0.5734599401142741,0.17149858514250885
4,-62,23,0,55322220,422240,422240,0.5839144957969695,0.1690308509457033
4,-62,23,0,150853987,337792,422240,0.575350027693476,0.16666666666666666
4,-62,23,0,184302834,295568,422240,0.5651346078466646,0.1643989873053573
1,-77,23,0,500000000,0,42224,0.1396639657617008,0.28867513459481287
4,-62,23,0,83079773,295568,380016,0.5617853681078945,0.16222142113076254
4,-62,23,0,123106145,337792,422240,0.5560398924568286,0.16012815380508713
1,-77,23,0,500000000,337792,380016,0.13531664531849302,0.2773500981126146
4,-62,23,0,19511595,42224,42224,0.5487974999391215,0.15811388300841897
3,-67,23,0,205525408,380016,422240,0.4314264618724846,0.22360679774997896
4,-62,23,0,110484620,422240,422240,0.5468844904383479,0.15617376188860607
2,-72,23,0,284076720,422240,422240,0.12443222617818868,0.408248290463863
2,-72,23,0,156267229,422240,422240,0.15416455532903722,0.3779644730092272
4,-62,23,0,61866693,337792,422240,0.5498634243318548,0.1543033499620919
4,-62,23,0,67206741,337792,422240,0.551462056623938,0.15249857033260467
4,-62,23,0,55672886,380016,422240,0.5580221766322544,0.15075567228888181
4,-62,23,0,55421220,422240,422240,0.566459269934938,0.14907119849998599
3,-67,23,0,55616886,380016,422240,0.45092773661008745,0.21821789023599236
4,-62,23,0,66415366,422240,422240,0.5711551450821265,0.14744195615489714
4,-62,23,0,60788272,422240,422240,0.5771923068495919,0.14586499149789456
4,-62,23,0,55700220,422240,422240,0.5846048529483664,0.14433756729740643
3,-67,23,0,83516636,380016,422240,0.4558865920579962,0.21320071635561044
2,-72,23,0,342928797,380016,422240,0.151942422938743,0.3535533905932738
3,-67,23,0,316879855,337792,422240,0.4417697511927879,0.20851441405707477
3,-67,23,0,247078926,380016,422240,0.43125003645461796,0.2041241452319315
4,-62,23,0,77486774,422240,422240,0.5863612701092833,0.14285714285714285
2,-72,23,0,221691383,422240,422240,0.1611061500959982,0.3333333333333333
3,-67,23,0,500000000,253344,337792,0.4164944989964332,0.2
4,-62,23,0,16430848,126672,84448,0.593611032382962,0.1414213562373095
4,-62,23,0,55248220,422240,422240,0.6004152785999616,0.14002800840280097
4,-62,23,0,55727220,422240,422240,0.6068023401852565,0.1386750490563073
4,-62,23,0,55014220,422240,422240,0.6131764186321077,0.13736056394868904
4,-62,23,0,55520220,422240,422240,0.6191549913564144,0.13608276348795434
3,-67,23,0,55158220,422240,422240,0.4367124945369577,0.19611613513818404
4,-62,23,0,68233580,380016,422240,0.6203604864073536,0.13483997249264842
0,-82,23,0,500000000,0,0,0.018810343256139728,0.3333333333333333
4,-62,23,0,92001646,422240,422240,0.6193693966348096,0.1336306209562122
3,-67,23,0,302318123,380016,422240,0.42626790418868127,0.19245008972987526
3,-67,23,0,54888220,422240,422240,0.4448582277173473,0.1889822365046136
4,-62,23,0,55672886,380016,422240,0.623241992079635,0.13245323570650439
4,-62,23,0,61360071,422240,422240,0.627098770401354,0.13130643285972254
2,-72,23,0,276573796,337792,422240,0.16002747252995866,0.31622776601683794
0,-82,23,0,500000000,0,0,0.016929308930525754,0.31622776601683794
3,-67,23,0,179568160,337792,422240,0.4375018868136145,0.18569533817705186
4,-62,23,0,134851576,380016,422240,0.6223485311776037,0.13018891098082386
4,-62,23,0,55807886,380016,422240,0.6259439740987508,0.12909944487358055
1,-77,23,0,500000000,84448,126672,0.12713597065288637,0.2672612419124244
3,-67,23,0,49165411,295568,295568,0.4475819001259092,0.18257418583505536
4,-62,23,0,66755396,422240,422240,0.628444628370223,0.12803687993289598
4,-62,23,0,75459668,422240,422240,0.6294162597807675,0.1270001270001905
4,-62,23,0,64270228,378508,422240,0.6309309144051038,0.12598815766974242
2,-72,23,0,500000000,84448,84448,0.14736926593632604,0.30151134457776363
3,-67,23,0,58903759,337792,337792,0.45591158574521246,0.1796053020267749
4,-62,23,0,82945384,422240,422240,0.6308621931734312,0.125
3,-67,23,0,66961720,420732,422240,0.4658303946046684,0.1767766952966369
4,-62,23,0,54942220,422240,422240,0.6357084117849618,0.12403473458920845
4,-62,23,0,61600314,422240,422240,0.6388587701413123,0.12309149097933274
3,-67,23,0,76517870,420732,422240,0.472221474636273,0.17407765595569785
4,-62,23,0,157420598,337792,422240,0.6332653196394699,0.12216944435630522
3,-67,23,0,197629292,380016,422240,0.46529323343745155,0.17149858514250885
4,-62,23,0,96634497,295568,422240,0.6294885543079182,0.12126781251816648
4,-62,23,0,148280543,337792,422240,0.6244289613055205,0.1203858530857692
4,-62,23,0,55248220,422240,422240,0.6289460845647264,0.11952286093343936
3,-67,23,0,55385220,422240,422240,0.4788077372819044,0.1690308509457033
4,-62,23,0,55023220,422240,422240,0.6333901395360323,0.11867816581938534
3,-67,23,0,74526918,422240,422240,0.4848771084652823,0.16666666666666666
4,-62,23,0,55421267,422240,422240,0.6376165345430865,0.11785113019775792
4,-62,23,0,102718046,295568,422240,0.6337334318648271,0.11704114719613055
4,-62,23,0,124274825,380016,422240,0.630255317571305,0.11624763874381928
3,-67,23,0,129073005,422240,422240,0.48265407460406196,0.1643989873053573
2,-72,23,0,215385308,337792,422240,0.15117377538262902,0.28867513459481287
4,-62,23,0,55798268,422240,422240,0.6342699809850467,0.11547005383792516
4,-62,23,0,88556577,380016,422240,0.6328736719621881,0.11470786693528089
4,-62,23,0,66541312,422240,422240,0.6347972412654318,0.11396057645963795
4,-62,23,0,84409886,337792,422240,0.6329733020999427,0.11322770341445958
2,-72,23,0,457377145,422240,422240,0.14828515945405282,0.2773500981126146
4,-62,23,0,55970123,422240,422240,0.6367140877551277,0.1125087900926024
4,-62,23,0,56055105,422240,422240,0.6403437582721813,0.11180339887498948
4,-62,23,0,68218164,380016,422240,0.6409026269277877,0.1111111111111111
4,-62,23,0,55349220,422240,422240,0.6445368772528249,0.11043152607484655
4,-62,23,0,55284220,422240,422240,0.6480968554932535,0.10976425998969035
3,-67,23,0,55529220,422240,422240,0.494580747343309,0.16222142113076254
4,-62,23,0,55230220,422240,422240,0.651583013737478,0.10910894511799618
4,-62,23,0,55394220,422240,422240,0.6549543714645569,0.10846522890932808
3,-67,23,0,79670805,422240,422240,0.49862442326625117,0.16012815380508713
4,-62,23,0,84914918,380016,422240,0.6537432827715888,0.10783277320343841
4,-62,23,0,273524662,380016,422240,0.6481944456494289,0.10721125348377948
4,-62,23,0,115789605,380016,422240,0.6454187432308304,0.10660035817780522
3,-67,23,0,88839654,422240,422240,0.5007829128640036,0.15811388300841897
4,-62,23,0,72631017,380016,422240,0.6454023111339627,0.105999788000636
4,-62,23,0,55086220,422240,422240,0.648713327996935,0.10540925533894598
4,-62,23,0,55574220,422240,422240,0.6518605424200236,0.10482848367219183
4,-62,23,0,94479281,380016,422240,0.6501559916394651,0.10425720702853739
4,-62,23,0,90129075,422240,422240,0.649365016336668,0.10369516947304253
4,-62,23,0,72480226,337792,422240,0.6485589677103589,0.10314212462587934
4,-62,23,0,87758454,336284,422240,0.6466964712032631,0.10259783520851541
4,-62,23,0,94749603,253344,422240,0.6433880323291171,0.10206207261596575
4,-62,23,0,100955760,337792,422240,0.6410006103759918,0.1015346165133619
4,-62,23,0,127495398,295568,422240,0.6373712654573707,0.10101525445522107
4,-62,23,0,128731733,380016,422240,0.6346031012046442,0.10050378152592121
0,-82,23,0,500000000,0,0,0.015390280845932504,0.30151134457776363
4,-62,23,0,54905538,381524,381524,0.6368093586703102,0.1
4,-62,23,0,89860305,422240,422240,0.6362302548324729,0.09950371902099892
3,-67,23,0,63753825,422240,422240,0.5084500468332024,0.15617376188860607
4,-62,23,0,55257220,422240,422240,0.6392130404230053,0.09901475429766743
4,-62,23,0,67417004,380016,422240,0.6397426195745235,0.0985329278164293
2,-72,23,0,500000000,295568,295568,0.1428901623501919,0.2672612419124244
3,-67,23,0,90913370,84448,126672,0.4990660985457219,0.1543033499620919
3,-67,23,0,82350487,422240,422240,0.5021356963935696,0.15249857033260467
4,-62,23,0,55493220,422240,422240,0.6425958132530579,0.09805806756909202
3,-67,23,0,82162790,422240,422240,0.5050985312468782,0.15075567228888181
4,-62,23,0,55418886,380016,422240,0.6445135462699304,0.09759000729485333
4,-62,23,0,55412220,422240,422240,0.6472808116276967,0.09712858623572641
3,-67,23,0,126068694,422240,422240,0.5030345573566483,0.14907119849998599
4,-62,23,0,72339402,422240,422240,0.6479453960130724,0.09667364890456635
4,-62,23,0,66698405,380016,422240,0.6484388104939449,0.09622504486493763
3,-67,23,0,130005353,422240,422240,0.5007889666792916,0.14744195615489714
3,-67,23,0,107368643,337792,422240,0.4983724301242468,0.14586499149789456
3,-67,23,0,89370777,422240,422240,0.500103996483185,0.14433756729740643
3,-67,23,0,100738173,422240,422240,0.5004257919097584,0.14285714285714285
4,-62,23,0,67032488,422240,422240,0.649602361481126,0.09578262852211514
4,-62,23,0,133657404,380016,422240,0.6468780988875533,0.09534625892455922
4,-62,23,0,94207546,380016,422240,0.6455230690223828,0.0949157995752499
4,-62,23,0,105750678,380016,422240,0.6437083810441988,0.0944911182523068
4,-62,23,0,71660365,422240,422240,0.6444295338721875,0.09407208683835973
4,-62,23,0,94719240,337792,422240,0.6426268400722417,0.0936585811581694
4,-62,23,0,128355022,295568,422240,0.6395032494672058,0.09325048082403138
4,-62,23,0,56184341,422240,422240,0.6419640423948465,0.09284766908852593
4,-62,23,0,61966413,337792,422240,0.6422115146176489,0.09245003270420486
4,-62,23,0,121923962,380016,422240,0.6400199728089507,0.09205746178983233
4,-62,23,0,77431466,380016,422240,0.6397175655375721,0.09166984970282113
4,-62,23,0,102087691,380016,422240,0.6382044799918433,0.09128709291752768
4,-62,23,0,65268557,422240,422240,0.6395103768618705,0.09090909090909091
4,-62,23,0,151059503,295568,422240,0.6362423931357741,0.09053574604251853
2,-72,23,0,500000000,253344,295568,0.13752159152684576,0.2581988897471611
4,-62,23,0,20713633,126672,126672,0.6371889079614447,0.09016696346674323
1,-77,23,0,500000000,0,0,0.11866023927602727,0.2581988897471611
3,-67,23,0,439957319,381524,381524,0.4925518831332996,0.1414213562373095
3,-67,23,0,451421037,253344,422240,0.48424836670399884,0.14002800840280097
4,-62,23,0,55421220,422240,422240,0.6396123149557315,0.08980265101338746
4,-62,23,0,78203166,380016,422240,0.6392800002213508,0.08944271909999159
4,-62,23,0,61750898,422240,422240,0.6408855145523263,0.0890870806374748
4,-62,23,0,75237313,337792,422240,0.6401901710069651,0.08873565094161137
3,-67,23,0,109304237,380016,422240,0.4831647296623652,0.1386750490563073
4,-62,23,0,66910323,380016,422240,0.6406497260385204,0.08838834764831845
4,-62,23,0,77699489,422240,422240,0.6408682027937393,0.08804509063256238
3,-67,23,0,89642586,337792,422240,0.4827989719352507,0.13736056394868904
4,-62,23,0,66901424,380016,422240,0.6413161873523086,0.08770580193070292
4,-62,23,0,55346886,380016,422240,0.642871450601916,0.0873704056661038
4,-62,23,0,55816886,380016,422240,0.6443492424453522,0.08703882797784893
4,-62,23,0,56429454,422240,422240,0.6464288533653529,0.086710996952412
4,-62,23,0,55631272,422240,422240,0.6485760324413111,0.08638684255813601
4,-62,23,0,56181291,380016,422240,0.6499384684912594,0.08606629658238704
4,-62,23,0,57087469,422240,422240,0.6518530559923862,0.08574929257125442
4,-62,23,0,56420397,422240,422240,0.6538182550740953,0.0854357657716761
2,-72,23,0,500000000,253344,253344,0.1328240920564179,0.25
4,-62,23,0,25742821,168896,168896,0.6549318548879852,0.08512565307587486
4,-62,23,0,56115312,422240,422240,0.6568826547961814,0.08481889296799709
4,-62,23,0,56419658,380016,422240,0.6581119762285734,0.08451542547285165
3,-67,23,0,175821989,380016,422240,0.47878444483593263,0.13608276348795434
4,-62,23,0,67010243,422240,422240,0.6589446801460345,0.08421519210665189
4,-62,23,0,55376220,422240,422240,0.6609130511661353,0.08391813582966891
4,-62,23,0,55445294,422240,422240,0.662845716790991,0.08362420100070908
3,-67,23,0,154676738,380016,422240,0.4755770969314435,0.13483997249264842
4,-62,23,0,61515961,380016,422240,0.6635225520562941,0.08333333333333333
4,-62,23,0,55571295,422240,422240,0.6653959072840899,0.08304547985373997
4,-62,23,0,60875403,422240,422240,0.6666855115272107,0.0827605888602368
4,-62,23,0,55439295,422240,422240,0.6685270091194867,0.08247860988423225
3,-67,23,0,89413410,422240,422240,0.4774634051576007,0.1336306209562122
4,-62,23,0,55699886,380016,422240,0.6696835840767694,0.08219949365267865
4,-62,23,0,55580527,422240,422240,0.6714642561897705,0.08192319205190404
4,-62,23,0,55412220,422240,422240,0.6732401189764597,0.08164965809277261
4,-62,23,0,61464400,422240,422240,0.674380896707139,0.08137884587711594
4,-62,23,0,63419524,422240,422240,0.6753351815895187,0.08111071056538127
4,-62,23,0,55419220,422240,422240,0.6770501491293719,0.08084520834544433
4,-62,23,0,56570295,380016,422240,0.6780224222083054,0.08058229640253803
4,-62,23,0,55696309,422240,422240,0.6796678261589147,0.08032193289024989
4,-62,23,0,60913163,422240,422240,0.6807798845340906,0.08006407690254357
4,-62,23,0,78025069,337792,422240,0.6798375532744045,0.07980868844676221
4,-62,23,0,85558453,380016,422240,0.6789946437625021,0.07955572841757301
4,-62,23,0,81379562,422240,422240,0.6787405130203272,0.07930515857181442
4,-62,23,0,101289596,337792,422240,0.6770637025786691,0.07905694150420949
4,-62,23,0,77518507,380016,422240,0.6766058862496052,0.07881104062391006
4,-62,23,0,94830661,337792,422240,0.6751355210880425,0.07856742013183861
4,-62,23,0,78068574,380016,422240,0.674669070434669,0.07832604499879574
4,-62,23,0,55367220,422240,422240,0.6762784414172899,0.07808688094430304
4,-62,23,0,55615254,422240,422240,0.6778429350968262,0.0778498944161523
4,-62,23,0,98607490,337792,422240,0.6762993935087417,0.0776150525706333
3,-67,23,0,111699204,380016,422240,0.4764328990947829,0.13245323570650439
4,-62,23,0,88869819,295568,422240,0.6747008092204932,0.07738232325341368
4,-62,23,0,111587881,337792,422240,0.6729024170502226,0.07715167498104596
4,-62,23,0,88876500,337792,422240,0.671688658348427,0.07692307692307693
4,-62,23,0,61414360,420732,422240,0.6726973389900336,0.07669649888473705
4,-62,23,0,55275220,422240,422240,0.6742614956390415,0.07647191129018725
4,-62,23,0,55547220,422240,422240,0.6757806984090377,0.07624928516630233
4,-62,23,0,88326355,380016,422240,0.6749353019769682,0.07602859212697055
4,-62,23,0,74029952,422240,422240,0.6750907665439874,0.07580980435789034
3,-67,23,0,139422962,380016,422240,0.47400237801580025,0.13130643285972254
4,-62,23,0,96507746,251836,422240,0.6730683507489412,0.07559289460184544
4,-62,23,0,66114388,422240,422240,0.6737101875485938,0.07537783614444091
4,-62,23,0,55367220,422240,422240,0.6752067735600962,0.07516460280028288
4,-62,23,0,55631064,422240,422240,0.6766615351819912,0.07495316889958614
4,-62,23,0,84641385,380016,422240,0.6759683464376713,0.07474350927519359
4,-62,23,0,61429272,422240,422240,0.6769128614549935,0.07453559924999299
4,-62,23,0,55365220,422240,422240,0.6783588667373447,0.07432941462471664
4,-62,23,0,55947025,380016,422240,0.6792249764387825,0.07412493166611012
4,-62,23,0,61152191,422240,422240,0.6801571579639103,0.07392212709545729
4,-62,23,0,55601220,422240,422240,0.6815403024877991,0.07372097807744857
4,-62,23,0,55338220,422240,422240,0.6829325051127894,0.07352146220938077
4,-62,23,0,66921366,422240,422240,0.683435842108512,0.07332355751067665
4,-62,23,0,61291938,380016,422240,0.6838617945037438,0.07312724241271307
3,-67,23,0,55373886,380016,422240,0.48028443311022645,0.13018891098082386
3,-67,23,0,57024271,422240,422240,0.4874685466751449,0.12909944487358055
4,-62,23,0,60926269,422240,422240,0.6847612818186982,0.07293249574894728
1,-77,23,0,500000000,0,0,0.11124397432127557,0.25
4,-62,23,0,60159755,422240,422240,0.6857087528417325,0.07273929674533079
4,-62,23,0,55347220,422240,422240,0.6870415756247438,0.07254762501100116
0,-82,23,0,500000000,0,0,0.014107757442104796,0.28867513459481287
4,-62,23,0,101756154,422240,422240,0.6861183795540907,0.07235746052924216
4,-62,23,0,89490630,380016,422240,0.6852669190179852,0.07216878364870322
4,-62,23,0,77038306,422240,422240,0.6852115127211668,0.07198157507486945
4,-62,23,0,152598400,295568,422240,0.6829082978132228,0.0717958158617738
3,-67,23,0,255009310,380016,422240,0.48248397663675463,0.12803687993289598
4,-62,23,0,55208446,422240,422240,0.6842334103825818,0.07161148740394328
3,-67,23,0,80143898,422240,422240,0.48516058421019015,0.1270001270001905
4,-62,23,0,117629536,380016,422240,0.682771068606561,0.07142857142857142
3,-67,23,0,274349703,422240,422240,0.4804663285224555,0.12598815766974242
4,-62,23,0,100329688,337792,422240,0.6814086664611835,0.07124704998790964
3,-67,23,0,94193608,380016,422240,0.4807175303798105,0.125
3,-67,23,0,78271226,380016,422240,0.4825149979815612,0.12403473458920845
4,-62,23,0,55176220,422240,422240,0.6827240521041904,0.07106690545187015
4,-62,23,0,61281272,422240,422240,0.6835547059773672,0.0708881205008336
4,-62,23,0,87178132,422240,422240,0.6831174964265297,0.07071067811865475
4,-62,23,0,138832745,380016,422240,0.6813949657109255,0.07053456158585983
4,-62,23,0,107789544,337792,422240,0.6799311280014217,0.07035975447302918
4,-62,23,0,84876202,380016,422240,0.679296255399516,0.07018624063435965
4,-62,23,0,148597665,422240,422240,0.677680699526746,0.07001400420140048
4,-62,23,0,172719293,295568,422240,0.6754023394708225,0.06984302957695782
4,-62,23,0,61196199,422240,422240,0.6762460323324613,0.06967330142916177
4,-62,23,0,88864078,377000,422240,0.675501586488464,0.06950480468569159
4,-62,23,0,60945357,422240,422240,0.6763534935829897,0.06933752452815364
4,-62,23,0,55628220,422240,422240,0.677587218977425,0.06917144638660747
4,-62,23,0,55167220,422240,422240,0.6788463687839227,0.06900655593423542
4,-62,23,0,55538220,422240,422240,0.6800637603101347,0.06884283908215143
4,-62,23,0,55158220,422240,422240,0.6813000745683419,0.06868028197434452
3,-67,23,0,85901962,422240,422240,0.48437035740667767,0.12309149097933274
4,-62,23,0,72745651,422240,422240,0.681455376919728,0.06851887098275317
3,-67,23,0,226984881,337792,422240,0.47987467051435595,0.12216944435630522
4,-62,23,0,61369559,422240,422240,0.6822280349476455,0.06835859270246632
4,-62,23,0,55257220,422240,422240,0.6834291807621531,0.06819943394704735
4,-62,23,0,55421220,422240,422240,0.6846063205514626,0.06804138174397717
4,-62,23,0,55032220,422240,422240,0.685803155607557,0.06788442333021306
4,-62,23,0,73665879,422240,422240,0.685893304007285,0.06772854614785964
4,-62,23,0,56135566,380016,422240,0.6865658597547809,0.06757373783994859
3,-67,23,0,100162594,380016,422240,0.4796846424600979,0.12126781251816648
3,-67,23,0,260747467,295568,422240,0.4747546152456448,0.1203858530857692
4,-62,23,0,71331888,380016,422240,0.6864254890890983,0.06741998624632421
4,-62,23,0,55275220,422240,422240,0.6875736458170677,0.06726727939963124
4,-62,23,0,55732272,422240,422240,0.6886767282604246,0.06711560552140243
4,-62,23,0,55499272,422240,422240,0.6897874722721266,0.0669649530182425
4,-62,23,0,102093750,380016,422240,0.6887532429771298,0.0668153104781061
4,-62,23,0,55502220,422240,422240,0.6898535525969828,0.06666666666666667
4,-62,23,0,70561637,380016,422240,0.6897340314122752,0.06651901052377393
4,-62,23,0,138804532,295568,422240,0.6878500836886448,0.0663723311599972
4,-62,23,0,88399468,422240,422240,0.687411604554347,0.06622661785325219
3,-67,23,0,117272581,380016,422240,0.47366990193492536,0.11952286093343936
3,-67,23,0,66986408,422240,422240,0.47792524379591633,0.11867816581938534
2,-72,23,0,267248059,337792,422240,0.134161782773254,0.24253562503633297
4,-62,23,0,72196332,422240,422240,0.6875531039333439,0.06608186004550898
4,-62,23,0,78240423,380016,422240,0.6871628216516162,0.0659380473395787
4,-62,23,0,58021826,422240,422240,0.6880654196218059,0.0657951694959769
4,-62,23,0,108493308,337792,422240,0.6867513351760288,0.06565321642986127
4,-62,23,0,55808271,422240,422240,0.6878004201699588,0.06551217820804184
4,-62,23,0,72019326,422240,422240,0.6879447948383818,0.06537204504606135
4,-62,23,0,73377758,422240,422240,0.6880310957491959,0.06523280730534423
4,-62,23,0,61962227,380016,422240,0.688314159199912,0.06509445549041193
4,-62,23,0,88928011,337792,422240,0.6873824802134177,0.06495698024616309
4,-62,23,0,168519299,337792,422240,0.6855308903309112,0.06482037235521644
3,-67,23,0,55421220,422240,422240,0.4843108845105983,0.11785113019775792
4,-62,23,0,55421220,422240,422240,0.6865859551213803,0.06468462273531508
4,-62,23,0,55131220,422240,422240,0.6876527794678586,0.06454972243679027
4,-62,23,0,94570495,380016,422240,0.6868515828674062,0.06441566264008308
4,-62,23,0,55475220,422240,422240,0.6878843392165274,0.0642824346533225
4,-62,23,0,55347220,422240,422240,0.6889175109959402,0.06415002990995843
4,-62,23,0,55529220,422240,422240,0.6899296016832333,0.06401843996644799
4,-62,23,0,55284220,422240,422240,0.6909503587017033,0.06388765649999399
4,-62,23,0,55448220,422240,422240,0.6919515148658217,0.06375767130633384
4,-62,23,0,55958552,337792,422240,0.6921579860163796,0.06362847629757777
4,-62,23,0,82088900,380016,422240,0.6916644569661915,0.06350006350009525
4,-62,23,0,72400414,380016,422240,0.6914810951137321,0.06337242505244779
3,-67,23,0,189525017,211120,422240,0.4795545797098378,0.11704114719613055
4,-62,23,0,55059220,422240,422240,0.6924905965384376,0.06324555320336758
4,-62,23,0,55403220,422240,422240,0.6934687058056702,0.06311944030978031
3,-67,23,0,317604053,295568,422240,0.47462191756739014,0.11624763874381928
4,-62,23,0,69361238,422240,422240,0.6936900082242695,0.06299407883487121
4,-62,23,0,56339266,422240,422240,0.6945940466630297,0.06286946134619315
4,-62,23,0,55412220,422240,422240,0.6955517223619673,0.06274558051381586
4,-62,23,0,55329220,422240,422240,0.6965074040165771,0.06262242910851495
4,-62,23,0,55784300,422240,422240,0.6974256886822249,0.0625
4,-62,23,0,55176220,422240,422240,0.6983767755892067,0.06237828615518053
4,-62,23,0,55574220,422240,422240,0.6992943456082329,0.062257280636469035
4,-62,23,0,56540271,422240,422240,0.7001431415277792,0.062136976600120006
4,-62,23,0,77369567,380016,422240,0.6997753477543902,0.06201736729460423
4,-62,23,0,67011715,422240,422240,0.7000655042503816,0.06189844605901729
4,-62,23,0,60962272,422240,422240,0.7006471689928726,0.06178020632152155
4,-62,23,0,56587161,422240,422240,0.7014750157460562,0.06166264159782074
4,-62,23,0,55613940,422240,422240,0.7023574663539816,0.06154574548966637
4,-62,23,0,79948260,380016,422240,0.701914677275758,0.06142951168339512
