Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,168896,211120,0.0207872,0.7071067811865476
1,-77,23,0,398736822,168896,211120,0.02606631599225617,0.7071067811865476
4,-62,23,0,128490250,337792,422240,0.16178036854936462,0.7071067811865476
4,-62,23,0,351953558,253344,422240,0.13738474802879186,0.5773502691896257
2,-72,23,0,500000000,126672,126672,0.0155904,0.7071067811865476
4,-62,23,0,43743976,295568,295568,0.3109391871558072,0.5
4,-62,23,0,66891498,422240,422240,0.4041313353844078,0.4472135954999579
3,-67,23,0,55418396,422240,422240,0.4688695789751836,0.7071067811865476
3,-67,23,0,177070869,422240,422240,0.4104087228366547,0.5773502691896257
2,-72,23,0,313512697,380016,422240,0.06012172951176903,0.5773502691896257
4,-62,23,0,72850510,380016,422240,0.4437787954371122,0.408248290463863
4,-62,23,0,121382751,380016,422240,0.4354275370450023,0.3779644730092272
1,-77,23,0,500000000,211120,253344,0.03470021066150411,0.5773502691896257
3,-67,23,0,47092395,126672,168896,0.39057149812516323,0.5
3,-67,23,0,329863091,380016,422240,0.3408151453429921,0.4472135954999579
4,-62,23,0,61462517,422240,422240,0.4866895273449265,0.3535533905932738
4,-62,23,0,84243988,337792,422240,0.4874462358745849,0.3333333333333333
4,-62,23,0,71721508,380016,422240,0.5039138495981434,0.31622776601683794
0,-82,23,0,500000000,0,0,0.013858133333333333,0.5773502691896257
4,-62,23,0,96405983,339300,381524,0.49748242113131824,0.30151134457776363
1,-77,23,0,500000000,337792,380016,0.04681235799612808,0.5
4,-62,23,0,8458614,42224,42224,0.5072238538280612,0.28867513459481287
4,-62,23,0,116497402,337792,422240,0.49565815437389793,0.2773500981126146
3,-67,23,0,111209971,337792,422240,0.34631878489530804,0.408248290463863
3,-67,23,0,128716760,422240,422240,0.35452169944209944,0.3779644730092272
1,-77,23,0,500000000,126672,168896,0.04368604639690247,0.4472135954999579
4,-62,23,0,54806347,211120,253344,0.49411869138068526,0.2672612419124244
3,-67,23,0,300526665,349856,422240,0.3281163786349314,0.3535533905932738
4,-62,23,0,133871671,422240,422240,0.48705695592336773,0.2581988897471611
4,-62,23,0,61058403,422240,422240,0.5098108675566259,0.25
3,-67,23,0,166907962,337792,422240,0.3193352010734142,0.3333333333333333
3,-67,23,0,117505267,380016,422240,0.32720517334909927,0.31622776601683794
4,-62,23,0,89948506,337792,422240,0.5070103594268884,0.24253562503633297
3,-67,23,0,183572700,346840,422240,0.31859925064943156,0.30151134457776363
2,-72,23,0,500000000,84448,126672,0.05028809713382677,0.5
1,-77,23,0,500000000,84448,126672,0.039869571997418723,0.408248290463863
3,-67,23,0,118559373,168896,168896,0.30666027655466416,0.28867513459481287
4,-62,23,0,105795284,422240,422240,0.506132718454563,0.23570226039551584
2,-72,23,0,271020887,380016,422240,0.0747453082927941,0.4472135954999579
4,-62,23,0,93557777,337792,422240,0.5028821225515708,0.22941573387056177
3,-67,23,0,55726404,422240,422240,0.3548061119139851,0.2773500981126146
4,-62,23,0,55122340,422240,422240,0.5248767989938179,0.22360679774997896
2,-72,23,0,316702465,378508,422240,0.08680372228739687,0.408248290463863
3,-67,23,0,450666125,380016,422240,0.33687584486721045,0.2672612419124244
0,-82,23,0,500000000,126672,126672,0.018188799999999998,0.5
0,-82,23,0,500000000,42224,42224,0.01662976,0.4472135954999579
3,-67,23,0,100897794,211120,253344,0.3315859838559857,0.2581988897471611
4,-62,23,0,121891669,422240,422240,0.5201848462180985,0.21821789023599236
4,-62,23,0,194894445,380016,422240,0.5074483628404408,0.21320071635561044
3,-67,23,0,280936672,253344,422240,0.3177986545031747,0.25
3,-67,23,0,117396828,419224,422240,0.3249580051793372,0.24253562503633297
1,-77,23,0,500000000,42224,42224,0.035658718854930334,0.3779644730092272
4,-62,23,0,63699074,337792,380016,0.5137622961271783,0.20851441405707477
0,-82,23,0,500000000,0,0,0.013858133333333333,0.408248290463863
1,-77,23,0,500000000,126672,168896,0.035098978998064044,0.3535533905932738
4,-62,23,0,57850773,253344,253344,0.5148133149490499,0.2041241452319315
3,-67,23,0,310028731,380016,422240,0.31528594138204835,0.23570226039551584
4,-62,23,0,458077177,348348,422240,0.4979645707040274,0.2
4,-62,23,0,138975596,377000,422240,0.49165330132767415,0.19611613513818404
4,-62,23,0,123346669,295568,422240,0.4843669429272065,0.19245008972987526
0,-82,23,0,500000000,0,0,0.011878399999999999,0.3779644730092272
0,-82,23,0,500000000,0,0,0.0103936,0.3535533905932738
4,-62,23,0,91047837,380016,422240,0.4854145231334601,0.1889822365046136
4,-62,23,0,78075464,380016,422240,0.48933302905575,0.18569533817705186
4,-62,23,0,133991983,292552,422240,0.48197927991127654,0.18257418583505536
4,-62,23,0,138143805,422240,422240,0.4785666482376741,0.1796053020267749
4,-62,23,0,127163682,407160,422240,0.4759262773532464,0.1767766952966369
4,-62,23,0,72982583,422240,422240,0.48308185381961044,0.17407765595569785
1,-77,23,0,500000000,42224,84448,0.03235393688716804,0.3333333333333333
3,-67,23,0,500000000,42224,42224,0.299238976046151,0.22941573387056177
3,-67,23,0,146338904,295568,295568,0.2967062579561358,0.22360679774997896
4,-62,23,0,114986568,369460,422240,0.4805045900244077,0.17149858514250885
4,-62,23,0,99959658,414700,422240,0.4813646299856517,0.1690308509457033
4,-62,23,0,189172622,380016,422240,0.47486119167327306,0.16666666666666666
4,-62,23,0,206064720,297076,422240,0.46682265990847194,0.1643989873053573
1,-77,23,0,500000000,84448,84448,0.031197263198451237,0.31622776601683794
4,-62,23,0,53470322,337792,337792,0.47499898210208724,0.16222142113076254
4,-62,23,0,269847679,295568,422240,0.4662761339451241,0.16012815380508713
1,-77,23,0,500000000,0,0,0.028361148362228396,0.30151134457776363
4,-62,23,0,73906795,422240,422240,0.4721981284502049,0.15811388300841897
3,-67,23,0,157366325,337792,422240,0.2951578013551629,0.21821789023599236
4,-62,23,0,116928733,337792,422240,0.4693531332845299,0.15617376188860607
2,-72,23,0,500000000,42224,84448,0.07588799053205446,0.3779644730092272
2,-72,23,0,156227635,295568,337792,0.09550823786719681,0.3535533905932738
4,-62,23,0,88977729,380016,422240,0.4706935500590166,0.1543033499620919
4,-62,23,0,61778621,380016,422240,0.4773536404348959,0.15249857033260467
4,-62,23,0,72282562,337792,422240,0.4795766259510162,0.15075567228888181
4,-62,23,0,274637777,295568,422240,0.47186284871535794,0.14907119849998599
3,-67,23,0,111052782,422240,422240,0.3030123403839784,0.21320071635561044
4,-62,23,0,56140070,380016,422240,0.47971618174729214,0.14744195615489714
4,-62,23,0,56228559,422240,422240,0.48917387674340485,0.14586499149789456
4,-62,23,0,78383019,337792,422240,0.4900327667295441,0.14433756729740643
4,-62,23,0,176000382,295568,422240,0.48425027068360765,0.14285714285714285
2,-72,23,0,500000000,84448,126672,0.08720590032639716,0.3333333333333333
3,-67,23,0,500000000,168896,253344,0.2916454734107619,0.20851441405707477
3,-67,23,0,170445324,42224,42224,0.28076397630169714,0.2041241452319315
4,-62,23,0,61106404,422240,422240,0.4915742844882813,0.1414213562373095
2,-72,23,0,500000000,126672,126672,0.08160339029375745,0.31622776601683794
3,-67,23,0,267275167,295568,295568,0.2749776342202242,0.2
4,-62,23,0,142766422,337792,422240,0.4876454892832836,0.14002800840280097
4,-62,23,0,179715234,295568,422240,0.4821603454473854,0.1386750490563073
4,-62,23,0,382241794,380016,422240,0.4753716643284356,0.13736056394868904
0,-82,23,0,500000000,0,42224,0.009238755555555554,0.3333333333333333
4,-62,23,0,249037038,336284,380016,0.46964617719757906,0.13608276348795434
3,-67,23,0,189382804,380016,422240,0.27390028122572196,0.19611613513818404
4,-62,23,0,146289547,295568,422240,0.4656284009728436,0.13483997249264842
0,-82,23,0,500000000,42224,0,0.00935424,0.31622776601683794
4,-62,23,0,388489198,422240,422240,0.45970234890445,0.1336306209562122
3,-67,23,0,384019372,375492,422240,0.2682130089173435,0.19245008972987526
3,-67,23,0,500000000,295568,380016,0.26123237288458123,0.1889822365046136
4,-62,23,0,95032501,0,42224,0.4516373954148983,0.13245323570650439
2,-72,23,0,500000000,42224,126672,0.07512977299432495,0.30151134457776363
2,-72,23,0,355623803,253344,295568,0.0761755561064187,0.28867513459481287
0,-82,23,0,500000000,0,0,0.008503854545454546,0.30151134457776363
3,-67,23,0,500000000,211120,211120,0.25401636002649225,0.18569533817705186
4,-62,23,0,395633076,168896,211120,0.44475643365046674,0.13130643285972254
4,-62,23,0,234733752,380016,422240,0.4405953437531116,0.13018891098082386
1,-77,23,0,500000000,295568,337792,0.032060652665376034,0.28867513459481287
3,-67,23,0,22973983,84448,84448,0.26062939481317465,0.18257418583505536
4,-62,23,0,183323096,380016,422240,0.43750425273749793,0.12909944487358055
4,-62,23,0,172477087,380016,422240,0.4347775176269394,0.12803687993289598
4,-62,23,0,500000000,253344,337792,0.4287708092781178,0.1270001270001905
1,-77,23,0,500000000,0,0,0.029594448614193265,0.2773500981126146
3,-67,23,0,500000000,0,0,0.2522219949804916,0.1796053020267749
4,-62,23,0,500000000,0,0,0.42196492341656033,0.12598815766974242
3,-67,23,0,313327199,84448,84448,0.245376673676548,0.1767766952966369
4,-62,23,0,215375492,380016,422240,0.4187648652168976,0.125
4,-62,23,0,274848572,380016,422240,0.4149403410596107,0.12403473458920845
3,-67,23,0,500000000,84448,211120,0.23857093204998595,0.17407765595569785
4,-62,23,0,500000000,0,42224,0.40865336619507114,0.12309149097933274
