Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,128221749,266916,309140,0.12810307243586266,0.7071067811865476
1,-77,23,0,173492747,295568,422240,0.10483896482427592,0.7071067811865476
0,-82,23,0,100449278,380016,422240,0.24060873877569736,0.5773502691896257
4,-62,23,0,55543276,380016,422240,0.421033861956576,0.7071067811865476
4,-62,23,0,122397771,380016,422240,0.40806410992025116,0.5773502691896257
4,-62,23,0,112605215,380016,422240,0.4098869676996322,0.5
4,-62,23,0,105771953,380016,422240,0.41634738526828946,0.4472135954999579
3,-67,23,0,187824977,380016,422240,0.12450740244200854,0.7071067811865476
3,-67,23,0,196935064,294060,422240,0.14426370602508418,0.5773502691896257
2,-72,23,0,135101452,367952,422240,0.16760145553431952,0.7071067811865476
0,-82,23,0,500000000,168896,380016,0.19085015408177303,0.5
2,-72,23,0,6522978,37700,42224,0.3488448177318544,0.5773502691896257
1,-77,23,0,221436136,295568,422240,0.12465275096421052,0.5773502691896257
3,-67,23,0,138767166,380016,422240,0.19245978714675588,0.5
3,-67,23,0,274387197,422240,422240,0.19184714811723516,0.4472135954999579
2,-72,23,0,116565326,337792,422240,0.35079906546774586,0.5
4,-62,23,0,122574191,380016,422240,0.4105519239107596,0.408248290463863
4,-62,23,0,122874890,337792,422240,0.4002369924387989,0.3779644730092272
0,-82,23,0,355588970,168896,422240,0.16437182450125823,0.4472135954999579
4,-62,23,0,128641303,253344,422240,0.38050556895488075,0.3535533905932738
1,-77,23,0,256323485,337792,422240,0.13403832526889864,0.5
1,-77,23,0,212692363,378508,422240,0.15103627631051203,0.4472135954999579
2,-72,23,0,429662329,358904,422240,0.3012008874157458,0.4472135954999579
3,-67,23,0,133547344,420732,422240,0.22449689630312775,0.408248290463863
3,-67,23,0,217952242,295568,422240,0.2162696667595445,0.3779644730092272
1,-77,23,0,291489826,337792,422240,0.1496347763364677,0.408248290463863
4,-62,23,0,500000000,131196,211120,0.3418154390710051,0.3333333333333333
3,-67,23,0,62851299,84448,211120,0.20990697111713924,0.3535533905932738
2,-72,23,0,127344066,422240,422240,0.3190159490583651,0.408248290463863
2,-72,23,0,55385520,422240,422240,0.4074844971376386,0.3779644730092272
3,-67,23,0,118910485,337792,422240,0.22543149713123384,0.3333333333333333
2,-72,23,0,222647732,253344,422240,0.37405461522396627,0.3535533905932738
4,-62,23,0,263432595,253344,422240,0.3194702436613257,0.31622776601683794
3,-67,23,0,83505722,422240,422240,0.2651212085386933,0.31622776601683794
2,-72,23,0,144253260,422240,422240,0.37252135685439014,0.3333333333333333
1,-77,23,0,133819419,422240,422240,0.1837361276811897,0.3779644730092272
3,-67,23,0,173142258,337792,422240,0.2628480989003654,0.30151134457776363
2,-72,23,0,133217287,422240,422240,0.37427917338333605,0.31622776601683794
2,-72,23,0,83945423,422240,422240,0.3965327841611663,0.30151134457776363
4,-62,23,0,55680186,380016,422240,0.3667908755080134,0.30151134457776363
3,-67,23,0,55628520,422240,422240,0.31879384590411913,0.28867513459481287
4,-62,23,0,61799600,422240,422240,0.4063009351874112,0.28867513459481287
2,-72,23,0,55203520,422240,422240,0.44193748920972026,0.28867513459481287
3,-67,23,0,55709520,422240,422240,0.36602807067703674,0.2773500981126146
2,-72,23,0,66595317,380016,422240,0.4619668865088341,0.2773500981126146
0,-82,23,0,500000000,251836,380016,0.14730825375104853,0.408248290463863
3,-67,23,0,9952896,84448,42224,0.4113117799143913,0.2672612419124244
4,-62,23,0,66998353,375492,422240,0.428107334058697,0.2773500981126146
2,-72,23,0,84408959,422240,422240,0.4729456263513313,0.2672612419124244
3,-67,23,0,273248189,337792,422240,0.39403425180947516,0.2581988897471611
3,-67,23,0,132093237,380016,422240,0.3915369344172973,0.25
1,-77,23,0,222540634,295568,422240,0.18120223406039765,0.3535533905932738
2,-72,23,0,276359095,211120,422240,0.44768409110551594,0.2581988897471611
0,-82,23,0,500000000,253344,380016,0.13517301750089875,0.3779644730092272
1,-77,23,0,55682910,84448,42224,0.18180830932361763,0.3333333333333333
4,-62,23,0,279638743,168896,422240,0.40283794651554533,0.2672612419124244
3,-67,23,0,470406978,295568,422240,0.37305430216766094,0.24253562503633297
2,-72,23,0,84639096,380016,422240,0.4542410662911083,0.25
2,-72,23,0,134226480,295568,422240,0.4434631546513264,0.24253562503633297
2,-72,23,0,147164201,253344,422240,0.4305972913670886,0.23570226039551584
0,-82,23,0,500000000,168896,295568,0.12347319031328641,0.3535533905932738
0,-82,23,0,155947615,126672,126672,0.12086195053126222,0.3333333333333333
4,-62,23,0,61993337,337792,422240,0.4206905440457969,0.2581988897471611
2,-72,23,0,55176520,422240,422240,0.4575053235488724,0.22941573387056177
4,-62,23,0,55520520,422240,422240,0.4528982780460981,0.25
4,-62,23,0,55367520,422240,422240,0.4814690161551142,0.24253562503633297
4,-62,23,0,55266520,422240,422240,0.5069605222737905,0.23570226039551584
2,-72,23,0,55403520,422240,422240,0.4815296045482147,0.22360679774997896
1,-77,23,0,500000000,295568,337792,0.17090299839125586,0.31622776601683794
3,-67,23,0,140940671,42224,84448,0.3543775216271664,0.23570226039551584
3,-67,23,0,111087971,422240,422240,0.3603476218814715,0.22941573387056177
2,-72,23,0,128011914,337792,422240,0.474064850571569,0.21821789023599236
1,-77,23,0,311914787,464464,422240,0.17202732284836242,0.30151134457776363
4,-62,23,0,61494844,337792,422240,0.515860662335353,0.22941573387056177
4,-62,23,0,83495175,380016,422240,0.5180759542505408,0.22360679774997896
1,-77,23,0,500000000,294060,295568,0.16372371261099888,0.28867513459481287
4,-62,23,0,73825293,0,126672,0.49340567071480074,0.21821789023599236
2,-72,23,0,182704525,316680,408668,0.4622131778072632,0.21320071635561044
1,-77,23,0,80297758,370968,422240,0.19486832482171634,0.2773500981126146
4,-62,23,0,112886919,251836,422240,0.4834585298048129,0.21320071635561044
3,-67,23,0,500000000,0,0,0.34233024078739793,0.22360679774997896
4,-62,23,0,141667776,420732,422240,0.47833076595647767,0.20851441405707477
2,-72,23,0,184032226,337792,422240,0.45193905095562564,0.20851441405707477
2,-72,23,0,174495529,211120,422240,0.43931280964271785,0.2041241452319315
4,-62,23,0,163596643,221676,422240,0.46534911521795513,0.2041241452319315
2,-72,23,0,173862044,295568,422240,0.4301095995297927,0.2
4,-62,23,0,110767953,380016,422240,0.4636249454400577,0.2
4,-62,23,0,119325514,211120,422240,0.454168496974529,0.19611613513818404
3,-67,23,0,322687118,295568,422240,0.33139705553925786,0.21821789023599236
4,-62,23,0,156935867,294060,422240,0.44588879329508607,0.19245008972987526
4,-62,23,0,500000000,63336,211120,0.43052099353454726,0.1889822365046136
2,-72,23,0,138269609,248820,211120,0.4220853972365728,0.19611613513818404
2,-72,23,0,247648039,337792,422240,0.4126702699408944,0.19245008972987526
2,-72,23,0,83072743,422240,422240,0.420273910902656,0.1889822365046136
3,-67,23,0,111722331,337792,422240,0.3332482149058004,0.21320071635561044
3,-67,23,0,168762607,337792,422240,0.3294699625438639,0.20851441405707477
4,-62,23,0,123320496,297076,422240,0.42589920889202965,0.18569533817705186
2,-72,23,0,199576484,297076,422240,0.41209908463078376,0.18569533817705186
3,-67,23,0,285842173,168896,422240,0.31877215781046786,0.2041241452319315
4,-62,23,0,95775373,337792,422240,0.42617198061591216,0.18257418583505536
4,-62,23,0,84504688,295568,422240,0.4263109573467768,0.1796053020267749
4,-62,23,0,253917526,98020,422240,0.4144734739925133,0.1767766952966369
0,-82,23,0,500000000,0,0,0.108775755478136,0.31622776601683794
4,-62,23,0,195969587,182468,422240,0.40538631943892556,0.17407765595569785
3,-67,23,0,264774550,450892,422240,0.31440491713166463,0.2
4,-62,23,0,55802542,422240,422240,0.42085389062385153,0.17149858514250885
