Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,122208558,380016,381524,0.1913581207627047,0.7071067811865476
1,-77,23,0,140779523,300092,422240,0.13117816857498513,0.7071067811865476
0,-82,23,0,485050079,295568,422240,0.15257128614032098,0.5773502691896257
4,-62,23,0,149855496,380016,422240,0.15605433650561604,0.7071067811865476
1,-77,23,0,195515985,380016,422240,0.1671918840444487,0.5773502691896257
4,-62,23,0,66758529,384540,422240,0.34035059848992905,0.5773502691896257
4,-62,23,0,174721131,295568,422240,0.3073138939818073,0.5
3,-67,23,0,60949440,422240,422240,0.4263205699675009,0.7071067811865476
3,-67,23,0,67518882,337792,422240,0.4894619775428987,0.5773502691896257
2,-72,23,0,139940634,380016,422240,0.1671108621674531,0.7071067811865476
0,-82,23,0,297165258,422240,422240,0.15814824560332766,0.5
2,-72,23,0,145776463,256360,422240,0.18355423360606496,0.5773502691896257
1,-77,23,0,172186016,422240,422240,0.2008471949072838,0.5
3,-67,23,0,66395436,422240,422240,0.5627725835445561,0.5
3,-67,23,0,97002910,337792,422240,0.5359359076715539,0.4472135954999579
4,-62,23,0,55475386,422240,422240,0.4332062784284741,0.4472135954999579
3,-67,23,0,116139002,422240,422240,0.5211905575939253,0.408248290463863
4,-62,23,0,95801268,295568,422240,0.42429179868308964,0.408248290463863
0,-82,23,0,266800836,339300,422240,0.15782284621897105,0.4472135954999579
4,-62,23,0,77955243,340808,422240,0.44054623500066575,0.3779644730092272
1,-77,23,0,149161772,336284,422240,0.21617294004042714,0.4472135954999579
1,-77,23,0,129483838,297076,422240,0.2272068757349365,0.408248290463863
2,-72,23,0,111228644,380016,422240,0.24278967545757707,0.5
3,-67,23,0,83229759,422240,422240,0.5359336282071007,0.3779644730092272
3,-67,23,0,66488509,380016,422240,0.5568729083644237,0.3535533905932738
1,-77,23,0,118152729,380016,422240,0.2512992853196691,0.3779644730092272
3,-67,23,0,61433918,384540,422240,0.5805968920423337,0.3333333333333333
3,-67,23,0,77931324,380016,422240,0.5825531214692272,0.31622776601683794
3,-67,23,0,77651391,334776,422240,0.5778317165974114,0.30151134457776363
4,-62,23,0,72208802,380016,422240,0.4664431543003923,0.3535533905932738
3,-67,23,0,55655320,422240,422240,0.6074913413895273,0.28867513459481287
3,-67,23,0,55248320,422240,422240,0.6331170756599326,0.2773500981126146
4,-62,23,0,62876589,380016,422240,0.4972669310785835,0.3333333333333333
3,-67,23,0,61022465,422240,422240,0.6487244840014336,0.2672612419124244
2,-72,23,0,184710962,295568,422240,0.23362041508911355,0.4472135954999579
3,-67,23,0,128235300,339300,422240,0.6271862758152482,0.2581988897471611
3,-67,23,0,139341427,380016,422240,0.6089658192622805,0.25
3,-67,23,0,110570075,422240,422240,0.600791393752822,0.24253562503633297
2,-72,23,0,204133337,253344,422240,0.22014154945641362,0.408248290463863
4,-62,23,0,105708824,380016,422240,0.49178555092586684,0.31622776601683794
3,-67,23,0,88816399,422240,422240,0.599920603524021,0.23570226039551584
4,-62,23,0,88408653,422240,422240,0.5005155703914554,0.30151134457776363
2,-72,23,0,100351882,422240,422240,0.2626724355034775,0.3779644730092272
3,-67,23,0,95106606,300092,422240,0.5887851700092503,0.22941573387056177
0,-82,23,0,267313241,380016,422240,0.16068033247505606,0.408248290463863
0,-82,23,0,146069629,422240,422240,0.18855107529707976,0.3779644730092272
3,-67,23,0,233655396,337792,422240,0.5682424319212674,0.22360679774997896
4,-62,23,0,89788494,212628,422240,0.48309412950227,0.28867513459481287
2,-72,23,0,151518168,380016,422240,0.2684238528751017,0.3535533905932738
3,-67,23,0,82433692,422240,422240,0.5712033562375919,0.21821789023599236
3,-67,23,0,110756983,422240,422240,0.5665671780398336,0.21320071635561044
1,-77,23,0,123218981,380016,422240,0.2673341100769868,0.3535533905932738
2,-72,23,0,83606090,422240,422240,0.3076635929976713,0.3333333333333333
0,-82,23,0,500000000,211120,211120,0.1714781908849448,0.3535533905932738
1,-77,23,0,163229056,211120,211120,0.2553178028111566,0.3333333333333333
4,-62,23,0,97208458,337792,422240,0.47883173101382065,0.2773500981126146
3,-67,23,0,55041320,422240,422240,0.582984405214533,0.20851441405707477
4,-62,23,0,55376320,422240,422240,0.5116617266783222,0.2672612419124244
4,-62,23,0,55167320,422240,422240,0.5403514096193393,0.2581988897471611
4,-62,23,0,67654474,380016,422240,0.5497872320076755,0.25
0,-82,23,0,330969345,381524,422240,0.1681891234273277,0.3333333333333333
3,-67,23,0,95678973,337792,422240,0.5767983764209937,0.2041241452319315
4,-62,23,0,55394320,422240,422240,0.572631908181156,0.24253562503633297
