Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,42224,43732,0.0051968,0.7071067811865476
1,-77,23,0,500000000,82940,84448,0.010208,0.7071067811865476
4,-62,23,0,88729923,253344,253344,0.1757062270864362,0.7071067811865476
4,-62,23,0,366878976,295568,422240,0.15018889257238366,0.5773502691896257
2,-72,23,0,80347450,295568,422240,0.22637681718585967,0.7071067811865476
4,-62,23,0,56119564,380016,422240,0.32099681630819077,0.5
4,-62,23,0,56163822,380016,422240,0.4233502207695185,0.4472135954999579
3,-67,23,0,61084232,422240,422240,0.42537982633554267,0.7071067811865476
3,-67,23,0,73041334,380016,422240,0.4970328168087799,0.5773502691896257
2,-72,23,0,500000000,168896,211120,0.16477601145723977,0.5773502691896257
4,-62,23,0,107967219,167388,211120,0.3845940960987501,0.408248290463863
4,-62,23,0,100766648,380016,422240,0.39595973606942636,0.3779644730092272
1,-77,23,0,500000000,126672,126672,0.017198933333333333,0.5773502691896257
3,-67,23,0,79025852,295568,295568,0.48785594067629057,0.5
3,-67,23,0,79855801,380016,422240,0.5074238943799578,0.4472135954999579
4,-62,23,0,55685175,422240,422240,0.4631205935239019,0.3535533905932738
3,-67,23,0,89065095,422240,422240,0.5201004703191235,0.408248290463863
4,-62,23,0,144467556,380016,422240,0.44763484030770534,0.3333333333333333
0,-82,23,0,500000000,0,0,0.0034645333333333333,0.5773502691896257
4,-62,23,0,54481014,381524,381524,0.4890606478345406,0.31622776601683794
3,-67,23,0,159084208,295568,422240,0.47846737910103887,0.3779644730092272
4,-62,23,0,133875805,337792,422240,0.4728319105679573,0.30151134457776363
2,-72,23,0,235507703,295568,422240,0.16219815525884165,0.5
3,-67,23,0,66879496,381524,422240,0.5064227759862098,0.3535533905932738
3,-67,23,0,66658411,420732,422240,0.5364682674338936,0.3333333333333333
1,-77,23,0,500000000,212628,253344,0.025984,0.5
3,-67,23,0,105726540,126672,168896,0.49756740702970353,0.31622776601683794
3,-67,23,0,134444635,422240,422240,0.48747385140091937,0.30151134457776363
3,-67,23,0,89877743,337792,422240,0.4853982081801871,0.28867513459481287
4,-62,23,0,55547080,422240,422240,0.5113931455256557,0.28867513459481287
3,-67,23,0,67174005,380016,422240,0.501619064329152,0.2773500981126146
3,-67,23,0,55086080,422240,422240,0.5331745759067194,0.2672612419124244
4,-62,23,0,62258968,380016,422240,0.5298426229472475,0.2773500981126146
