240.40737066666665,0.9988573135535311,0.1890026666666671,60.21242933333333,60.08314346666667,60.0883712,60.023426666666666,0.0,0.0,0.0,0.0,-68.07233333333333,-68.091,-68.08166666666666,-68.098,7.0,7.0,7.0,7.0
240.92813333333334,0.9985640834073733,0.18618773333333394,60.33065653333333,60.14728373333333,60.305724266666665,60.1444688,0.0,0.0,0.0,0.0,-68.07,-68.08166666666666,-68.07,-68.08166666666666,7.0,7.0,7.0,7.0
240.25898346666668,0.9997458474731019,0.03759946666666991,60.042125866666666,60.077714666666665,60.079725333333336,60.0594176,0.0,0.0,0.0,0.0,-68.084,-68.08633333333333,-68.084,-68.098,7.0,7.0,7.0,7.0
240.71138346666666,0.9983002742068342,0.27143999999999835,60.1758352,60.3435248,60.11993866666667,60.0720848,0.0,0.0,0.0,0.0,-68.08866666666667,-68.056,-68.07933333333334,-68.10033333333334,7.0,7.0,7.0,7.0
240.60381280000001,0.9984180988187206,0.24570346666666154,59.99990186666667,60.21765706666667,60.24560533333333,60.140648533333334,0.0,0.0,0.0,0.0,-68.10966666666667,-68.08166666666666,-68.084,-68.08633333333333,7.0,7.0,7.0,7.0
240.88711573333333,0.9972427745188654,0.41098026666666954,60.40947466666667,60.351768533333335,60.12737813333333,59.9984944,0.0,0.0,0.0,0.0,-68.03966666666666,-68.06766666666667,-68.10266666666666,-68.11433333333333,7.0,7.0,7.0,7.0
240.30502773333333,0.9976549975562858,0.3359823999999989,60.26490773333333,59.95164586666667,59.92892533333333,60.1595488,0.0,0.0,0.0,0.0,-68.07,-68.08866666666667,-68.11433333333333,-68.077,7.0,7.0,7.0,7.0
240.63899946666666,0.9973910769665719,0.4252559999999974,59.986832533333335,60.0859584,60.15412,60.41208853333333,0.0,0.0,0.0,0.0,-68.10733333333333,-68.08866666666667,-68.084,-68.07,7.0,7.0,7.0,7.0
240.41581546666663,0.9992430441801601,0.12084106666666372,60.14909333333333,60.02825226666667,60.1245632,60.113906666666665,0.0,0.0,0.0,0.0,-68.091,-68.10733333333333,-68.091,-68.09566666666667,7.0,7.0,7.0,7.0
240.6550848,0.9988718918842575,0.1554245333333384,60.233541333333335,60.0781168,60.2271072,60.11631946666667,0.0,0.0,0.0,0.0,-68.08166666666666,-68.08866666666667,-68.07466666666667,-68.08866666666667,7.0,7.0,7.0,7.0
240.8561514666667,0.9987912093623866,0.1767375999999956,60.324423466666666,60.14768586666667,60.14909333333333,60.2349488,0.0,0.0,0.0,0.0,-68.07233333333333,-68.08166666666666,-68.091,-68.07933333333334,7.0,7.0,7.0,7.0
240.257576,0.9990295669340206,0.1612554666666668,60.15251146666667,60.0708784,59.991256,60.042930133333336,0.0,0.0,0.0,0.0,-68.10733333333333,-68.077,-68.112,-68.091,7.0,7.0,7.0,7.0
240.54108000000002,0.9993773994832336,0.10395146666666477,60.143061333333335,60.0853552,60.18930666666667,60.1233568,0.0,0.0,0.0,0.0,-68.084,-68.08166666666666,-68.08166666666666,-68.07933333333334,7.0,7.0,7.0,7.0
240.1001408,0.9989436072570301,0.1650757333333317,59.94320106666667,60.1082768,60.059618666666665,59.98904426666667,0.0,0.0,0.0,0.0,-68.112,-68.09333333333333,-68.09566666666667,-68.119,7.0,7.0,7.0,7.0
240.47171200000003,0.9989132843223043,0.15281066666666732,60.186290666666665,60.0751008,60.03348,60.17684053333333,0.0,0.0,0.0,0.0,-68.09333333333333,-68.091,-68.10966666666667,-68.09333333333333,7.0,7.0,7.0,7.0
240.29095306666667,0.9980952766555216,0.3001925333333375,59.96391093333333,60.26410346666667,60.01277013333333,60.050168533333334,0.0,0.0,0.0,0.0,-68.098,-68.08866666666667,-68.091,-68.091,7.0,7.0,7.0,7.0
240.58048906666667,0.998844675222956,0.1749280000000013,60.0913872,60.17482986666667,60.2446,60.069672,0.0,0.0,0.0,0.0,-68.10966666666667,-68.077,-68.063,-68.091,7.0,7.0,7.0,7.0
240.87022613333332,0.9993552166526196,0.0914853333333383,60.2578704,60.19352906666666,60.16638506666666,60.2524416,0.0,0.0,0.0,0.0,-68.077,-68.06533333333333,-68.08866666666667,-68.105,7.0,7.0,7.0,7.0
240.47613546666668,0.9987150304801038,0.21835839999999962,60.014579733333335,60.1131024,60.1155152,60.232938133333334,0.0,0.0,0.0,0.0,-68.10966666666667,-68.09333333333333,-68.08866666666667,-68.063,7.0,7.0,7.0,7.0
240.7684864,0.9991474067678946,0.14255626666666643,60.188301333333335,60.1776448,60.129992,60.27254826666667,0.0,0.0,0.0,0.0,-68.091,-68.07933333333334,-68.098,-68.07933333333334,7.0,7.0,7.0,7.0
