Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,75930363,99528,102544,0.08066338363218414,0.7071067811865476
1,-77,23,0,79943686,126672,168896,0.09750863876854515,0.7071067811865476
4,-62,23,0,78675913,126672,168896,0.0990798797593871,0.7071067811865476
4,-62,23,0,22200120,168896,168896,0.37817168616638003,0.5773502691896257
1,-77,23,0,212055125,168896,168896,0.09768153943506808,0.5773502691896257
4,-62,23,0,21876120,168896,168896,0.5211846017659234,0.5
4,-62,23,0,22101120,168896,168896,0.6050576052537024,0.4472135954999579
3,-67,23,0,39273360,168896,168896,0.26464758808515493,0.7071067811865476
3,-67,23,0,33447030,168896,168896,0.3835971049968028,0.5773502691896257
2,-72,23,0,50761683,168896,168896,0.20475286447850832,0.7071067811865476
4,-62,23,0,21939120,168896,168896,0.66213045496559,0.408248290463863
4,-62,23,0,22328171,168896,168896,0.700538296516456,0.3779644730092272
4,-62,23,0,22020120,168896,168896,0.7309721829241599,0.3535533905932738
3,-67,23,0,22709172,168896,168896,0.516539285406612,0.5
3,-67,23,0,44724396,168896,168896,0.5061883013482367,0.4472135954999579
4,-62,23,0,22146120,168896,168896,0.7540462138519733,0.3333333333333333
4,-62,23,0,21957120,168896,168896,0.7733133891322768,0.31622776601683794
4,-62,23,0,53587379,84448,168896,0.7206445462942072,0.30151134457776363
0,-82,23,0,500000000,0,0,0.053775589088122765,0.5773502691896257
4,-62,23,0,28791924,168896,168896,0.7207558535253678,0.28867513459481287
1,-77,23,0,330627712,84448,168896,0.08112014493219719,0.5
4,-62,23,0,22514786,126672,168896,0.7185786046571694,0.2773500981126146
4,-62,23,0,28608636,84448,168896,0.6932017675519957,0.2672612419124244
3,-67,23,0,44110822,168896,168896,0.5003651571651062,0.408248290463863
3,-67,23,0,28089948,126672,168896,0.508172570052858,0.3779644730092272
4,-62,23,0,44591727,168896,168896,0.6780661289396346,0.2581988897471611
4,-62,23,0,44181353,126672,168896,0.6577415490766866,0.25
3,-67,23,0,35201475,126672,168896,0.5000123153319925,0.3535533905932738
2,-72,23,0,139564849,84448,168896,0.16132573426259825,0.5773502691896257
4,-62,23,0,45331601,119132,168896,0.6380772023132908,0.24253562503633297
3,-67,23,0,27863171,168896,168896,0.527349362407897,0.3333333333333333
3,-67,23,0,21939120,168896,168896,0.56936389651961,0.31622776601683794
4,-62,23,0,40266568,126672,168896,0.6241384553328652,0.23570226039551584
3,-67,23,0,22853436,168896,168896,0.6002933161409924,0.30151134457776363
2,-72,23,0,153318891,102544,168896,0.1415736303504615,0.5
3,-67,23,0,27534130,168896,168896,0.6131823069899339,0.28867513459481287
3,-67,23,0,28477537,126672,168896,0.608126981521272,0.2773500981126146
3,-67,23,0,22487786,126672,168896,0.61420955509103,0.2672612419124244
2,-72,23,0,39534811,168896,168896,0.2184178741816038,0.4472135954999579
4,-62,23,0,27698230,168896,168896,0.630788451821042,0.22941573387056177
3,-67,23,0,22319120,168896,168896,0.6353531104366311,0.2581988897471611
4,-62,23,0,76914304,84448,168896,0.6060056398079131,0.22360679774997896
2,-72,23,0,38876391,168896,168896,0.27113153494779635,0.408248290463863
3,-67,23,0,21903120,168896,168896,0.6549592914845059,0.25
0,-82,23,0,449549731,168896,168896,0.05189170318222055,0.5
0,-82,23,0,500000000,42224,42224,0.04359208254577644,0.4472135954999579
3,-67,23,0,94522331,84448,126672,0.6229004626365726,0.24253562503633297
4,-62,23,0,41649741,168896,168896,0.6009146827024943,0.21821789023599236
4,-62,23,0,33080666,126672,168896,0.5950223946141517,0.21320071635561044
3,-67,23,0,39166460,168896,168896,0.6177804270332119,0.23570226039551584
3,-67,23,0,38128130,168896,168896,0.6139600505216168,0.22941573387056177
1,-77,23,0,500000000,42224,84448,0.06697483594575775,0.4472135954999579
4,-62,23,0,12179678,84448,84448,0.6062542858620895,0.20851441405707477
3,-67,23,0,22767431,168896,168896,0.6289132240109592,0.22360679774997896
3,-67,23,0,99991127,126672,168896,0.6063896340385069,0.21821789023599236
4,-62,23,0,44413993,84448,168896,0.5907443713698831,0.2041241452319315
3,-67,23,0,89896092,168896,168896,0.5893371896910868,0.21320071635561044
4,-62,23,0,22011120,168896,168896,0.6048904116485294,0.2
4,-62,23,0,34287726,126672,168896,0.5991136004647166,0.19611613513818404
4,-62,23,0,73384470,126672,168896,0.5847926604338057,0.19245008972987526
0,-82,23,0,137740954,168896,168896,0.06147926440661211,0.408248290463863
0,-82,23,0,34545456,168896,168896,0.13865861399222565,0.3779644730092272
4,-62,23,0,27309172,168896,168896,0.5910922141042665,0.1889822365046136
0,-82,23,0,85122409,168896,168896,0.15185173912508673,0.3535533905932738
4,-62,23,0,44673004,126672,168896,0.5827438374510562,0.18569533817705186
4,-62,23,0,28366932,126672,168896,0.5816389655173163,0.18257418583505536
4,-62,23,0,22729835,126672,168896,0.5850022334555764,0.1796053020267749
4,-62,23,0,33888422,84448,168896,0.5763053079998438,0.1767766952966369
3,-67,23,0,22753214,168896,168896,0.6034353122775795,0.20851441405707477
3,-67,23,0,22038120,168896,168896,0.6175937722849615,0.2041241452319315
3,-67,23,0,22020120,168896,168896,0.6306503969046865,0.2
3,-67,23,0,21948120,168896,168896,0.6428217730174476,0.19611613513818404
3,-67,23,0,28819977,126672,168896,0.6390490443872183,0.19245008972987526
3,-67,23,0,22230150,168896,168896,0.6496219501768706,0.1889822365046136
4,-62,23,0,44049386,161356,168896,0.5725033116444733,0.17407765595569785
1,-77,23,0,204319741,168896,168896,0.07276879303093019,0.408248290463863
4,-62,23,0,48509562,99528,153816,0.5630920167965792,0.17149858514250885
3,-67,23,0,62500665,126672,168896,0.6358227017541698,0.18569533817705186
1,-77,23,0,84035809,168896,168896,0.09771056790776057,0.3779644730092272
4,-62,23,0,77271800,42224,168896,0.5489252024002343,0.1690308509457033
3,-67,23,0,39230136,168896,168896,0.6322912235884186,0.18257418583505536
4,-62,23,0,22907841,126672,168896,0.5525820152483895,0.16666666666666666
2,-72,23,0,76325516,168896,168896,0.2713054997840257,0.3779644730092272
2,-72,23,0,50179414,126672,168896,0.27622895556078225,0.3535533905932738
4,-62,23,0,28270327,126672,168896,0.5525521163930995,0.1643989873053573
3,-67,23,0,22065120,168896,168896,0.6422845440586167,0.1796053020267749
4,-62,23,0,21948120,168896,168896,0.5629351179573989,0.16222142113076254
4,-62,23,0,39793068,126672,168896,0.558546700338282,0.16012815380508713
3,-67,23,0,33036215,168896,168896,0.6418764215929591,0.1767766952966369
4,-62,23,0,27896171,168896,168896,0.5632121127849199,0.15811388300841897
4,-62,23,0,22651786,126672,168896,0.5662621492966462,0.15617376188860607
2,-72,23,0,500000000,84448,126672,0.2478465382762509,0.3333333333333333
3,-67,23,0,10150409,42224,42224,0.6379401472871503,0.17407765595569785
2,-72,23,0,123294915,126672,168896,0.23570668816984983,0.31622776601683794
3,-67,23,0,60748020,168896,168896,0.6292415336745281,0.17149858514250885
3,-67,23,0,39163371,126672,168896,0.622637097363798,0.1690308509457033
4,-62,23,0,21957120,168896,168896,0.575320621138512,0.1543033499620919
3,-67,23,0,28498030,168896,168896,0.625603451841452,0.16666666666666666
3,-67,23,0,27726252,168896,168896,0.628958220574781,0.1643989873053573
4,-62,23,0,22200120,168896,168896,0.5837167764371598,0.15249857033260467
3,-67,23,0,27597269,126672,168896,0.6272731480381475,0.16222142113076254
4,-62,23,0,22011120,168896,168896,0.5919140173894071,0.15075567228888181
0,-82,23,0,500000000,0,0,0.13497932366674376,0.3333333333333333
4,-62,23,0,27187983,168896,168896,0.5957508855280951,0.14907119849998599
3,-67,23,0,23008144,126672,168896,0.6285636711059628,0.16012815380508713
4,-62,23,0,22226786,126672,168896,0.5980481260288687,0.14744195615489714
3,-67,23,0,22092120,168896,168896,0.6363728989554025,0.15811388300841897
4,-62,23,0,56718107,42224,168896,0.5872731671933357,0.14586499149789456
3,-67,23,0,28347339,126672,168896,0.6342656952773967,0.15617376188860607
3,-67,23,0,22110120,168896,168896,0.6415490540866029,0.1543033499620919
4,-62,23,0,39199283,168896,168896,0.5860861306647605,0.14433756729740643
2,-72,23,0,22778536,84448,168896,0.2557596439160452,0.30151134457776363
3,-67,23,0,39802679,126672,168896,0.6357384302136775,0.15249857033260467
0,-82,23,0,500000000,84448,84448,0.12356011130006939,0.31622776601683794
3,-67,23,0,19841169,0,84448,0.6212898295270031,0.15075567228888181
4,-62,23,0,85808342,168896,168896,0.5790690974900561,0.14285714285714285
4,-62,23,0,39301277,168896,168896,0.5780660995454362,0.1414213562373095
1,-77,23,0,500000000,42224,126672,0.0867959469192905,0.3535533905932738
3,-67,23,0,80273701,42224,42224,0.608922022483174,0.14907119849998599
4,-62,23,0,22110120,168896,168896,0.5851661125987424,0.14002800840280097
3,-67,23,0,27737215,168896,168896,0.6119766212957529,0.14744195615489714
4,-62,23,0,22047120,168896,168896,0.5920447124894817,0.1386750490563073
3,-67,23,0,21948120,168896,168896,0.6191070373498108,0.14586499149789456
3,-67,23,0,65081960,126672,168896,0.6111996043477294,0.14433756729740643
4,-62,23,0,44165343,168896,168896,0.5897545800034074,0.13736056394868904
3,-67,23,0,27576206,168896,168896,0.6141100058990601,0.14285714285714285
3,-67,23,0,22346120,168896,168896,0.6204325568519583,0.1414213562373095
4,-62,23,0,28374891,126672,168896,0.5890080788983313,0.13608276348795434
3,-67,23,0,33880014,168896,168896,0.6202976727072881,0.14002800840280097
4,-62,23,0,39465367,168896,168896,0.5878755692453683,0.13483997249264842
3,-67,23,0,67179729,167388,168896,0.6142662546608946,0.1386750490563073
3,-67,23,0,44552503,126672,168896,0.6092788385594416,0.13736056394868904
4,-62,23,0,32960336,167388,168896,0.5885392585784901,0.1336306209562122
2,-72,23,0,128961520,126672,168896,0.24452066320169988,0.28867513459481287
3,-67,23,0,78685674,168896,168896,0.6028881237143774,0.13608276348795434
4,-62,23,0,78530226,84448,168896,0.5805359660860406,0.13245323570650439
3,-67,23,0,84095948,126672,168896,0.595297216782971,0.13483997249264842
3,-67,23,0,100544717,168896,168896,0.5883587989898761,0.1336306209562122
3,-67,23,0,50727528,126672,168896,0.5834285759867921,0.13245323570650439
2,-72,23,0,500000000,84448,84448,0.22731039680156911,0.2773500981126146
3,-67,23,0,91129405,42224,84448,0.5743526798250281,0.13130643285972254
2,-72,23,0,174391698,126672,168896,0.21745956496434674,0.2672612419124244
4,-62,23,0,44762186,84448,168896,0.5745301043936272,0.13130643285972254
3,-67,23,0,123051191,84448,168896,0.5660495099890003,0.13018891098082386
3,-67,23,0,22083120,168896,168896,0.5723039558772108,0.12909944487358055
4,-62,23,0,23038452,126672,168896,0.5762620031880255,0.13018891098082386
2,-72,23,0,133625552,107068,168896,0.20953665193443927,0.2581988897471611
4,-62,23,0,23297684,168896,168896,0.5815283563789824,0.12909944487358055
4,-62,23,0,22433786,126672,168896,0.583387757122204,0.12803687993289598
3,-67,23,0,64267631,168896,168896,0.5682243406787092,0.12803687993289598
4,-62,23,0,22302215,168896,168896,0.5890116457983656,0.1270001270001905
3,-67,23,0,21984120,168896,168896,0.5743103230264942,0.1270001270001905
3,-67,23,0,22445120,168896,168896,0.5798948337801391,0.12598815766974242
4,-62,23,0,21993120,168896,168896,0.5946649261377519,0.12598815766974242
4,-62,23,0,22074120,168896,168896,0.6000873500134292,0.125
3,-67,23,0,22020120,168896,168896,0.585584123686357,0.125
4,-62,23,0,28352935,126672,168896,0.599314760004804,0.12403473458920845
4,-62,23,0,80754585,126672,168896,0.5931593698094881,0.12309149097933274
4,-62,23,0,39457060,126672,168896,0.5902036061529381,0.12216944435630522
3,-67,23,0,21930120,168896,168896,0.5911579610159948,0.12403473458920845
4,-62,23,0,22209120,168896,168896,0.5952884921118944,0.12126781251816648
4,-62,23,0,129237501,126672,168896,0.5884094373865116,0.1203858530857692
4,-62,23,0,22409120,168896,168896,0.5932553357837924,0.11952286093343936
4,-62,23,0,22182120,168896,168896,0.5980984313071451,0.11867816581938534
3,-67,23,0,22002120,168896,168896,0.5965158962229345,0.12309149097933274
3,-67,23,0,22083120,168896,168896,0.6016621703581391,0.12216944435630522
3,-67,23,0,22373120,168896,168896,0.6064776522341299,0.12126781251816648
4,-62,23,0,22640452,84448,168896,0.5961675101343278,0.11785113019775792
4,-62,23,0,22092120,168896,168896,0.6008903221199337,0.11704114719613055
0,-82,23,0,500000000,42224,42224,0.11327224663642671,0.30151134457776363
3,-67,23,0,21665716,126672,126672,0.608116939830824,0.1203858530857692
0,-82,23,0,500000000,0,0,0.10383289275005782,0.28867513459481287
4,-62,23,0,37311812,159848,168896,0.5998955256588405,0.11624763874381928
3,-67,23,0,33350364,168896,168896,0.6083338056163607,0.11952286093343936
