Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,99481181,168896,168896,0.1044780519845256,0.7071067811865476
1,-77,23,0,500000000,42224,42224,0.0051968,0.7071067811865476
0,-82,23,0,500000000,0,0,0.0696520346563504,0.5773502691896257
4,-62,23,0,24362733,85956,85956,0.21711849815864254,0.7071067811865476
2,-72,23,0,95640654,126672,168896,0.0815050888296937,0.7071067811865476
4,-62,23,0,28442642,168896,168896,0.38836110266418356,0.5773502691896257
4,-62,23,0,39255887,126672,168896,0.39055784603810995,0.5
3,-67,23,0,56031541,126672,168896,0.13912164221933498,0.7071067811865476
3,-67,23,0,32934228,168896,168896,0.30313880713171726,0.5773502691896257
2,-72,23,0,138748970,168896,168896,0.10427631582840342,0.5773502691896257
4,-62,23,0,38971864,168896,168896,0.4191242638007802,0.4472135954999579
4,-62,23,0,61613822,126672,168896,0.39144257525124687,0.408248290463863
1,-77,23,0,500000000,84448,84448,0.0103936,0.5773502691896257
3,-67,23,0,15232935,84448,84448,0.39793186990958995,0.5
3,-67,23,0,23249964,126672,168896,0.45245667132562095,0.4472135954999579
4,-62,23,0,28055530,168896,168896,0.441369432486377,0.3779644730092272
3,-67,23,0,22155040,168896,168896,0.5334239843201211,0.408248290463863
4,-62,23,0,22816558,168896,168896,0.5000804612502658,0.3535533905932738
0,-82,23,0,500000000,0,0,0.05223902599226281,0.5
4,-62,23,0,45904251,126672,168896,0.4822524851357904,0.3333333333333333
3,-67,23,0,33494212,168896,168896,0.545880652455146,0.3779644730092272
4,-62,23,0,60062731,84448,168896,0.45133181106788556,0.31622776601683794
2,-72,23,0,50941738,84448,168896,0.1292145268071112,0.5
3,-67,23,0,98204782,168896,168896,0.5041045675691074,0.3535533905932738
3,-67,23,0,44961345,168896,168896,0.4994634960033226,0.3333333333333333
1,-77,23,0,159243029,168896,168896,0.04042959556905188,0.5
4,-62,23,0,27857442,84448,168896,0.4442197903551746,0.30151134457776363
3,-67,23,0,22917145,168896,168896,0.5402230349418986,0.31622776601683794
3,-67,23,0,22391040,168896,168896,0.5755092452689455,0.30151134457776363
4,-62,23,0,22801196,168896,168896,0.4831740974488053,0.28867513459481287
3,-67,23,0,39484362,126672,168896,0.5604543074546917,0.28867513459481287
3,-67,23,0,84829177,168896,168896,0.5361922655182639,0.2773500981126146
4,-62,23,0,49469304,168896,168896,0.47833024470386243,0.2773500981126146
3,-67,23,0,123650363,84448,168896,0.503896844026846,0.2672612419124244
2,-72,23,0,156135818,168896,168896,0.12999869557418905,0.4472135954999579
1,-77,23,0,500000000,0,42224,0.032343676455241506,0.4472135954999579
3,-67,23,0,23910257,126672,126672,0.5137729318158067,0.2581988897471611
3,-67,23,0,33027279,168896,168896,0.5209993030040587,0.25
2,-72,23,0,33903177,168896,168896,0.2105212928821009,0.408248290463863
4,-62,23,0,22047040,168896,168896,0.5115107078078313,0.2672612419124244
3,-67,23,0,28527267,168896,168896,0.5332157137235238,0.24253562503633297
4,-62,23,0,38439234,168896,168896,0.5134620477834911,0.2581988897471611
2,-72,23,0,111508732,84448,168896,0.19376237160602194,0.3779644730092272
3,-67,23,0,29627289,84448,168896,0.523082158117204,0.23570226039551584
0,-82,23,0,320670935,211120,168896,0.05799724208476385,0.4472135954999579
0,-82,23,0,500000000,42224,42224,0.050063301737303216,0.408248290463863
3,-67,23,0,19761501,84448,126672,0.5232331998328604,0.22941573387056177
4,-62,23,0,45293523,168896,168896,0.510054682740772,0.25
4,-62,23,0,22379706,126672,168896,0.5210297681894797,0.24253562503633297
3,-67,23,0,57790178,126672,168896,0.510560337193598,0.22360679774997896
3,-67,23,0,22834247,168896,168896,0.529598030365442,0.21821789023599236
1,-77,23,0,296015756,126672,168896,0.03573097484524246,0.408248290463863
4,-62,23,0,38894414,168896,168896,0.5217754515180739,0.23570226039551584
3,-67,23,0,49996520,168896,168896,0.5244241625213978,0.21320071635561044
3,-67,23,0,66973608,126672,168896,0.5117441656054703,0.20851441405707477
4,-62,23,0,67218563,126672,168896,0.5065207399197779,0.22941573387056177
3,-67,23,0,66443399,126672,168896,0.5001982344957158,0.2041241452319315
4,-62,23,0,28111842,168896,168896,0.5181670222758968,0.22360679774997896
4,-62,23,0,42598164,126672,168896,0.510920383335911,0.21821789023599236
4,-62,23,0,22391040,168896,168896,0.5298954272087977,0.21320071635561044
0,-82,23,0,500000000,42224,42224,0.04439620148911704,0.3779644730092272
0,-82,23,0,500000000,0,0,0.03884667630297741,0.3535533905932738
4,-62,23,0,21773597,126672,126672,0.5379879378722817,0.20851441405707477
4,-62,23,0,28013310,168896,168896,0.5464904097331623,0.2041241452319315
4,-62,23,0,40545667,126672,168896,0.5400113764280899,0.2
4,-62,23,0,55768489,126672,168896,0.52999385111485,0.19611613513818404
4,-62,23,0,32882293,168896,168896,0.5337781538650027,0.19245008972987526
4,-62,23,0,50269356,126672,168896,0.5257909788483764,0.1889822365046136
3,-67,23,0,22137040,168896,168896,0.5177512437056895,0.2
3,-67,23,0,22223696,126672,168896,0.524819329528385,0.19611613513818404
3,-67,23,0,22338050,168896,168896,0.539847266125902,0.19245008972987526
3,-67,23,0,33579205,126672,168896,0.5371486975816292,0.1889822365046136
3,-67,23,0,22038040,168896,168896,0.5511519071992255,0.18569533817705186
3,-67,23,0,22164040,168896,168896,0.5640428288343907,0.18257418583505536
4,-62,23,0,22128040,168896,168896,0.5400535446782622,0.18569533817705186
1,-77,23,0,485923708,168896,168896,0.0367377972732912,0.3779644730092272
4,-62,23,0,55591438,126672,168896,0.5313999620014587,0.18257418583505536
4,-62,23,0,27847848,126672,168896,0.5323174529826783,0.1796053020267749
1,-77,23,0,221416775,168896,168896,0.043880907482050265,0.3535533905932738
4,-62,23,0,22218040,168896,168896,0.5449200350749397,0.1767766952966369
3,-67,23,0,40244576,168896,168896,0.5625098917504767,0.1796053020267749
4,-62,23,0,35877445,168896,168896,0.5459647206386572,0.17407765595569785
2,-72,23,0,353273264,168896,168896,0.17689728786109118,0.3535533905932738
3,-67,23,0,28216495,84448,168896,0.5564424550126441,0.1767766952966369
4,-62,23,0,51970015,168896,168896,0.541671184474491,0.17149858514250885
3,-67,23,0,32269827,168896,168896,0.5591008143273843,0.17407765595569785
4,-62,23,0,28039179,168896,168896,0.5473766548699155,0.1690308509457033
4,-62,23,0,28091191,126672,168896,0.5475882058060436,0.16666666666666666
3,-67,23,0,38965986,126672,168896,0.5544244020632674,0.17149858514250885
4,-62,23,0,117302230,126672,168896,0.5363806315736992,0.1643989873053573
4,-62,23,0,27657164,168896,168896,0.5420443710378858,0.16222142113076254
3,-67,23,0,22732769,126672,168896,0.5581783261766193,0.1690308509457033
3,-67,23,0,96144732,126672,168896,0.5471776929569543,0.16666666666666666
2,-72,23,0,128075119,168896,168896,0.1752758946174845,0.3333333333333333
3,-67,23,0,50593375,126672,168896,0.5407175125472069,0.1643989873053573
3,-67,23,0,39031232,168896,168896,0.5405033313831984,0.16222142113076254
4,-62,23,0,21903040,168896,168896,0.5524805531543014,0.16012815380508713
2,-72,23,0,56909424,168896,168896,0.19427512011699802,0.31622776601683794
3,-67,23,0,33128160,168896,168896,0.5427334576079866,0.16012815380508713
4,-62,23,0,44045259,168896,168896,0.5504673120378486,0.15811388300841897
4,-62,23,0,45027988,168896,168896,0.5483010520269327,0.15617376188860607
4,-62,23,0,32811181,168896,168896,0.5503305539732748,0.1543033499620919
4,-62,23,0,44537308,168896,168896,0.548386512861266,0.15249857033260467
4,-62,23,0,69298900,84448,168896,0.5393318689019032,0.15075567228888181
