Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,324659303,84448,168896,0.11934486032044604,0.22360679774997896
0,-82,23,0,500000000,42224,126672,0.11415670506709147,0.21821789023599236
4,-62,23,0,17312341,42224,42224,0.3398371537329308,0.12216944435630522
0,-82,23,0,500000000,42224,42224,0.10944020029131458,0.21320071635561044
4,-62,23,0,47478156,126672,126672,0.33966851847318036,0.12126781251816648
4,-62,23,0,95943984,84448,168896,0.3363157845409601,0.1203858530857692
2,-72,23,0,500000000,40716,42224,0.16710171499863521,0.18257418583505536
4,-62,23,0,41352760,168896,126672,0.3386924143259978,0.11952286093343936
1,-77,23,0,500000000,0,0,0.08749858059048593,0.2
2,-72,23,0,500000000,1508,43732,0.16172331128900183,0.1796053020267749
3,-67,23,0,178472568,84448,84448,0.21549195689021367,0.16666666666666666
3,-67,23,0,89530788,126672,168896,0.21437418808604544,0.1643989873053573
3,-67,23,0,108575084,168896,168896,0.21377104120634086,0.16222142113076254
3,-67,23,0,132485488,84448,168896,0.21030129287910107,0.16012815380508713
4,-62,23,0,117189558,126672,168896,0.3357958414999905,0.11867816581938534
0,-82,23,0,500000000,42224,42224,0.10513382636560525,0.20851441405707477
2,-72,23,0,170589667,126672,126672,0.15952543384170306,0.1767766952966369
3,-67,23,0,106303128,168896,168896,0.2099324219707369,0.15811388300841897
0,-82,23,0,500000000,0,0,0.10075325026703837,0.2041241452319315
3,-67,23,0,372418284,128180,128180,0.20584531340206633,0.15617376188860607
3,-67,23,0,459321976,42224,168896,0.20121361707932242,0.1543033499620919
3,-67,23,0,259474818,143260,168896,0.1981145246879977,0.15249857033260467
3,-67,23,0,376564501,125164,168896,0.1945416671965561,0.15075567228888181
4,-62,23,0,88740525,167388,168896,0.3343563921635486,0.11785113019775792
1,-77,23,0,240639217,168896,168896,0.087455683636977,0.19611613513818404
3,-67,23,0,72862613,168896,168896,0.1965583654785627,0.14907119849998599
4,-62,23,0,109575137,45240,168896,0.3304722559294811,0.11704114719613055
4,-62,23,0,88990505,125164,168896,0.32834568636749734,0.11624763874381928
4,-62,23,0,67875672,126672,168896,0.3270302844641477,0.11547005383792516
2,-72,23,0,407965103,42224,168896,0.15507734022335717,0.17407765595569785
4,-62,23,0,50732084,168896,168896,0.32811863137848346,0.11470786693528089
4,-62,23,0,22960342,126672,168896,0.33267571767235854,0.11396057645963795
2,-72,23,0,27743304,168896,168896,0.17255356800777083,0.17149858514250885
4,-62,23,0,83442474,167388,168896,0.3315759756954892,0.11322770341445958
4,-62,23,0,159869791,81432,168896,0.3281723686403886,0.1125087900926024
1,-77,23,0,500000000,168896,126672,0.08575637683560748,0.19245008972987526
4,-62,23,0,13846336,42224,42224,0.32876170786873155,0.11180339887498948
2,-72,23,0,500000000,42224,84448,0.16792042606469165,0.1690308509457033
4,-62,23,0,44106908,84448,84448,0.3276121266260441,0.1111111111111111
1,-77,23,0,442595987,123656,168896,0.08392172813672054,0.1889822365046136
2,-72,23,0,325793826,84448,168896,0.1641421471404579,0.16666666666666666
3,-67,23,0,89753957,125164,168896,0.19601652402135364,0.14744195615489714
4,-62,23,0,56080840,126672,168896,0.3270070847042061,0.11043152607484655
2,-72,23,0,206057875,168896,168896,0.16243237007881467,0.1643989873053573
4,-62,23,0,54753372,168896,168896,0.3276413548098506,0.10976425998969035
4,-62,23,0,105520805,82940,168896,0.3248925198299546,0.10910894511799618
3,-67,23,0,77508870,168896,168896,0.19755215628821465,0.14586499149789456
4,-62,23,0,41704521,126672,168896,0.3254682545845825,0.10846522890932808
4,-62,23,0,22752832,126672,168896,0.32965126337678613,0.10783277320343841
3,-67,23,0,415498293,42224,168896,0.19369705703091245,0.14433756729740643
0,-82,23,0,500000000,123656,126672,0.09794065625635684,0.2
4,-62,23,0,35959770,42224,42224,0.3275232839513367,0.10721125348377948
1,-77,23,0,500000000,42224,42224,0.08138627544235087,0.18569533817705186
4,-62,23,0,37461238,123656,126672,0.3284180792562612,0.10660035817780522
4,-62,23,0,67081204,120640,168896,0.3272149960260597,0.105999788000636
4,-62,23,0,484340802,126672,168896,0.3239369283465425,0.10540925533894598
4,-62,23,0,79947030,105560,168896,0.32216297968718355,0.10482848367219183
4,-62,23,0,55900606,126672,168896,0.3216926756553548,0.10425720702853739
2,-72,23,0,374427907,168896,168896,0.15961881374469208,0.16222142113076254
4,-62,23,0,45284650,164372,168896,0.32303725521573723,0.10369516947304253
2,-72,23,0,180471150,167388,168896,0.15845306297793085,0.16012815380508713
4,-62,23,0,33248530,126672,168896,0.3245890391077033,0.10314212462587934
3,-67,23,0,403531481,84448,168896,0.19026970081840555,0.14285714285714285
3,-67,23,0,61633302,168896,168896,0.19320975101010532,0.1414213562373095
4,-62,23,0,28924407,88972,168896,0.32515743706823974,0.10259783520851541
4,-62,23,0,90716073,84448,168896,0.3229638477316355,0.10206207261596575
1,-77,23,0,500000000,42224,42224,0.07901985292760584,0.18257418583505536
4,-62,23,0,19440586,125164,126672,0.32780343793320527,0.1015346165133619
4,-62,23,0,38391282,168896,168896,0.3299835687790404,0.10101525445522107
3,-67,23,0,322886030,126672,168896,0.19036807999763333,0.14002800840280097
4,-62,23,0,94882675,168896,168896,0.3288633630270311,0.10050378152592121
3,-67,23,0,95367622,84448,168896,0.18880301264375474,0.1386750490563073
4,-62,23,0,66920999,126672,168896,0.32790440173174795,0.1
4,-62,23,0,56582940,84448,168896,0.3264765153267393,0.09950371902099892
0,-82,23,0,500000000,42224,42224,0.0945734617849585,0.19611613513818404
4,-62,23,0,40665218,84448,126672,0.32578154392862074,0.09901475429766743
4,-62,23,0,27420218,164372,168896,0.32978163925517007,0.0985329278164293
4,-62,23,0,27698264,168896,168896,0.33382688760246076,0.09805806756909202
4,-62,23,0,33271900,116116,168896,0.33473832314341406,0.09759000729485333
3,-67,23,0,93494839,126672,168896,0.18838694542996076,0.13736056394868904
4,-62,23,0,28160282,150800,168896,0.3377981909334369,0.09712858623572641
2,-72,23,0,282847222,126672,168896,0.15586972412860153,0.15811388300841897
2,-72,23,0,118155827,126672,168896,0.15528626226933742,0.15617376188860607
2,-72,23,0,73246607,84448,168896,0.15496751133520392,0.1543033499620919
4,-62,23,0,39279993,126672,168896,0.3383505849220699,0.09667364890456635
4,-62,23,0,28334424,168896,168896,0.3420106502618586,0.09622504486493763
4,-62,23,0,139556652,84448,168896,0.3395562025345712,0.09578262852211514
4,-62,23,0,28225374,168896,168896,0.34316452872602055,0.09534625892455922
4,-62,23,0,70046597,167388,168896,0.3427226211604545,0.0949157995752499
4,-62,23,0,33274852,87464,168896,0.3425510940220516,0.0944911182523068
4,-62,23,0,45423578,85956,168896,0.34158073984286336,0.09407208683835973
3,-67,23,0,122010732,126672,168896,0.187264574654936,0.13608276348795434
4,-62,23,0,33709356,168896,168896,0.34399371282415314,0.0936585811581694
4,-62,23,0,82615942,126672,168896,0.3426434139417871,0.09325048082403138
4,-62,23,0,33227252,167388,168896,0.3450346015819849,0.09284766908852593
4,-62,23,0,51379163,84448,168896,0.34381458040397245,0.09245003270420486
4,-62,23,0,199091427,82940,168896,0.3413354138410649,0.09205746178983233
4,-62,23,0,89664640,168896,168896,0.3404152233821561,0.09166984970282113
4,-62,23,0,56182885,126672,168896,0.33989087785303734,0.09128709291752768
4,-62,23,0,33699394,168896,168896,0.342179729711334,0.09090909090909091
3,-67,23,0,88573047,168896,168896,0.18812685339135843,0.13483997249264842
4,-62,23,0,37750028,126672,168896,0.3427601452231493,0.09053574604251853
0,-82,23,0,500000000,39208,42224,0.09142819282996004,0.19245008972987526
4,-62,23,0,54862477,76908,126672,0.34137618650906315,0.09016696346674323
3,-67,23,0,369160867,84448,168896,0.18527020714389084,0.1336306209562122
4,-62,23,0,66771674,168896,168896,0.34113377887972646,0.08980265101338746
4,-62,23,0,49996041,84448,168896,0.34006781633355515,0.08944271909999159
4,-62,23,0,45591962,126672,168896,0.3400827940921167,0.0890870806374748
4,-62,23,0,39097438,126672,168896,0.340544800328485,0.08873565094161137
2,-72,23,0,22283208,168896,168896,0.17305812469175108,0.15249857033260467
4,-62,23,0,83577192,126672,168896,0.339341629469527,0.08838834764831845
4,-62,23,0,61060501,91988,168896,0.33814840831599446,0.08804509063256238
4,-62,23,0,379592477,84448,168896,0.33575788935251233,0.08770580193070292
2,-72,23,0,500000000,0,0,0.1691249854942113,0.15075567228888181
3,-67,23,0,453781075,168896,168896,0.18282351708532263,0.13245323570650439
2,-72,23,0,72856515,126672,168896,0.1701219352926431,0.14907119849998599
0,-82,23,0,500000000,0,0,0.08816290022889003,0.1889822365046136
1,-77,23,0,500000000,0,0,0.0764708254138121,0.1796053020267749
4,-62,23,0,55341645,122148,168896,0.3352685219633717,0.0873704056661038
4,-62,23,0,38843334,125164,168896,0.3357330634354879,0.08703882797784893
0,-82,23,0,500000000,42224,42224,0.08548120022099727,0.18569533817705186
0,-82,23,0,446210206,43732,85956,0.08303390942103901,0.18257418583505536
4,-62,23,0,78447554,84448,168896,0.3342049281111955,0.086710996952412
1,-77,23,0,129281898,168896,168896,0.0791057908260028,0.1767766952966369
4,-62,23,0,134460126,126672,168896,0.33257614602634444,0.08638684255813601
1,-77,23,0,500000000,0,42224,0.07670864564945726,0.17407765595569785
4,-62,23,0,49757559,126672,126672,0.33243356174112193,0.08606629658238704
3,-67,23,0,61511757,167388,168896,0.18544589331999423,0.13130643285972254
4,-62,23,0,39437875,126672,168896,0.33289592832368053,0.08574929257125442
2,-72,23,0,167436678,168896,168896,0.16912253714088965,0.14744195615489714
4,-62,23,0,27780252,168896,168896,0.3359278744663357,0.0854357657716761
3,-67,23,0,61218614,168896,168896,0.18805794350763375,0.13018891098082386
3,-67,23,0,33423982,168896,168896,0.1952890561267325,0.12909944487358055
4,-62,23,0,55763219,168896,168896,0.3361948912038573,0.08512565307587486
4,-62,23,0,33462858,126672,168896,0.337128033190954,0.08481889296799709
4,-62,23,0,88606821,168896,168896,0.3363956933045963,0.08451542547285165
4,-62,23,0,60975970,126672,168896,0.33582324902184285,0.08421519210665189
2,-72,23,0,500000000,0,0,0.16552418528682816,0.14586499149789456
4,-62,23,0,97061911,126672,168896,0.33458944624113957,0.08391813582966891
4,-62,23,0,345086895,120640,168896,0.33255054692481634,0.08362420100070908
0,-82,23,0,500000000,0,0,0.08035539621390872,0.1796053020267749
2,-72,23,0,433876518,125164,168896,0.16281545294322103,0.14433756729740643
4,-62,23,0,110855702,168896,168896,0.3315433614550918,0.08333333333333333
3,-67,23,0,279675028,168896,168896,0.1933060595365229,0.12803687993289598
4,-62,23,0,33131228,168896,168896,0.3335838910226366,0.08304547985373997
2,-72,23,0,464714261,84448,168896,0.15994912883075307,0.14285714285714285
3,-67,23,0,139932953,168896,168896,0.19258420603114482,0.1270001270001905
4,-62,23,0,128524625,84448,168896,0.33185296402597114,0.0827605888602368
3,-67,23,0,125899377,42224,168896,0.19018251083043175,0.12598815766974242
4,-62,23,0,56416924,168896,168896,0.33210196979933887,0.08247860988423225
3,-67,23,0,61726269,125164,168896,0.19111038340518022,0.125
3,-67,23,0,211314237,126672,168896,0.18930527405319628,0.12403473458920845
1,-77,23,0,500000000,42224,84448,0.07475820313035558,0.17149858514250885
1,-77,23,0,267016100,84448,84448,0.07373439714552917,0.1690308509457033
4,-62,23,0,46904434,168896,168896,0.332852510418757,0.08219949365267865
4,-62,23,0,22301208,168896,168896,0.3368743790881053,0.08192319205190404
4,-62,23,0,22292230,168896,168896,0.3408451255052084,0.08164965809277261
0,-82,23,0,59376214,168896,168896,0.0887846979701369,0.1767766952966369
3,-67,23,0,49579636,168896,168896,0.1927895715846808,0.12309149097933274
4,-62,23,0,28767590,84448,168896,0.3409805582617595,0.08137884587711594
4,-62,23,0,39816806,126672,168896,0.3413132733730355,0.08111071056538127
4,-62,23,0,38681304,168896,168896,0.3425948635313999,0.08084520834544433
4,-62,23,0,39653120,126672,168896,0.3429232706934071,0.08058229640253803
3,-67,23,0,67269362,126672,168896,0.19337123145454763,0.12216944435630522
2,-72,23,0,50242628,168896,168896,0.16502487264782903,0.1414213562373095
2,-72,23,0,56618716,168896,168896,0.16898798521910918,0.14002800840280097
4,-62,23,0,50857891,84448,168896,0.342029349804876,0.08032193289024989
4,-62,23,0,77687938,168896,168896,0.34155206595398,0.08006407690254357
2,-72,23,0,205836396,42224,168896,0.16622374003554016,0.1386750490563073
3,-67,23,0,56661043,126672,168896,0.19457388999627134,0.12126781251816648
2,-72,23,0,249534276,126672,168896,0.1642662730536933,0.13736056394868904
4,-62,23,0,22382208,168896,168896,0.34529210173181446,0.07980868844676221
4,-62,23,0,22645270,168896,168896,0.34891651165550963,0.07955572841757301
4,-62,23,0,52247541,126672,168896,0.34859876569770754,0.07930515857181442
1,-77,23,0,500000000,0,42224,0.07168621944704225,0.16666666666666666
3,-67,23,0,74550901,126672,126672,0.19478476453429056,0.1203858530857692
4,-62,23,0,94487706,167388,168896,0.3477827403776247,0.07905694150420949
0,-82,23,0,201139141,126672,168896,0.08844305630216343,0.17407765595569785
2,-72,23,0,266088148,168896,168896,0.16267099911297175,0.13608276348795434
0,-82,23,0,500000000,0,0,0.08584178994033509,0.17149858514250885
1,-77,23,0,500000000,1508,85956,0.06975878648901408,0.1643989873053573
3,-67,23,0,85989823,0,42224,0.19200212504094352,0.11952286093343936
2,-72,23,0,500000000,84448,84448,0.16009129367455407,0.13483997249264842
2,-72,23,0,23030806,84448,84448,0.16529129194231856,0.1336306209562122
4,-62,23,0,51396256,126672,168896,0.34750668155742626,0.07881104062391006
4,-62,23,0,55737503,168896,168896,0.3476637278107077,0.07856742013183861
4,-62,23,0,139572627,42224,168896,0.34575924887855497,0.07832604499879574
4,-62,23,0,76547327,84448,168896,0.34447888791875064,0.07808688094430304
0,-82,23,0,500000000,0,0,0.08338916737061124,0.1690308509457033
3,-67,23,0,144090699,126672,168896,0.190821792538672,0.11867816581938534
4,-62,23,0,75738227,125164,168896,0.34362383591859974,0.0778498944161523
4,-62,23,0,38936330,168896,168896,0.34476993760684393,0.0776150525706333
4,-62,23,0,178115495,168896,168896,0.3434042870690023,0.07738232325341368
2,-72,23,0,347516506,126672,168896,0.16317850312759855,0.13245323570650439
4,-62,23,0,112163956,126672,168896,0.34218757419348067,0.07715167498104596
4,-62,23,0,90473603,84448,168896,0.3408425584702245,0.07692307692307693
3,-67,23,0,397450218,126672,168896,0.1887162960403084,0.11785113019775792
4,-62,23,0,44382398,168896,168896,0.34159269553696886,0.07669649888473705
4,-62,23,0,83931558,129688,168896,0.3407072060816439,0.07647191129018725
4,-62,23,0,117293343,126672,168896,0.33949912947237054,0.07624928516630233
4,-62,23,0,67330773,84448,168896,0.33842899731229126,0.07602859212697055
0,-82,23,0,172278268,168896,168896,0.08442448507524557,0.16666666666666666
4,-62,23,0,118230008,84448,168896,0.3369892329597623,0.07580980435789034
1,-77,23,0,270692096,126672,168896,0.06943867602735085,0.16222142113076254
2,-72,23,0,500000000,84448,126672,0.16072348065988132,0.13130643285972254
4,-62,23,0,10577585,0,42224,0.3350635801999922,0.07559289460184544
4,-62,23,0,94651793,168896,168896,0.3344076371538237,0.07537783614444091
2,-72,23,0,500000000,126672,126672,0.15852784200462908,0.13018891098082386
2,-72,23,0,28211703,42224,42224,0.15895583200351623,0.12909944487358055
1,-77,23,0,306805569,126672,168896,0.06896115214180878,0.16012815380508713
3,-67,23,0,500000000,0,0,0.1861311413000302,0.11704114719613055
4,-62,23,0,248847108,84448,168896,0.3327543002852331,0.07516460280028288
