Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,122441159,63336,147784,0.0318324330791413,0.7071067811865476
1,-77,23,0,78713014,84448,168896,0.06602211929021039,0.7071067811865476
4,-62,23,0,61174872,168896,168896,0.16989982422848388,0.7071067811865476
4,-62,23,0,49904556,125164,168896,0.2161616305145971,0.5773502691896257
2,-72,23,0,55747500,168896,168896,0.18644064756267098,0.7071067811865476
4,-62,23,0,77609373,84448,168896,0.19560171499094137,0.5
4,-62,23,0,67223420,46748,168896,0.17359921574423137,0.4472135954999579
3,-67,23,0,44456706,76908,168896,0.10645862966095598,0.7071067811865476
3,-67,23,0,96348293,54288,168896,0.09408855323779859,0.5773502691896257
2,-72,23,0,94715736,123656,168896,0.17785473474872213,0.5773502691896257
0,-82,23,0,500000000,42224,42224,0.0246861553860942,0.5773502691896257
2,-72,23,0,243912075,87464,126672,0.1444245351561687,0.5
1,-77,23,0,145553126,84448,168896,0.06781728090051474,0.5773502691896257
3,-67,23,0,72862572,84448,168896,0.10622807123112124,0.5
3,-67,23,0,72703787,82940,168896,0.11306352516914439,0.4472135954999579
2,-72,23,0,45343998,168896,168896,0.20722629413087473,0.4472135954999579
3,-67,23,0,94818544,84448,168896,0.11248888575394445,0.408248290463863
4,-62,23,0,105929040,126672,168896,0.16919564163377135,0.408248290463863
0,-82,23,0,320501017,84448,168896,0.026621923107025318,0.5
4,-62,23,0,44238486,46748,168896,0.1636046500392043,0.3779644730092272
1,-77,23,0,52566997,129688,168896,0.12677370748863848,0.5
1,-77,23,0,493175556,36192,168896,0.10322538155462133,0.4472135954999579
2,-72,23,0,500000000,9048,126672,0.17305977844239562,0.408248290463863
3,-67,23,0,11189364,42224,42224,0.16276776680747632,0.3779644730092272
3,-67,23,0,56173789,0,168896,0.14242179595654178,0.3535533905932738
1,-77,23,0,207100342,168896,168896,0.10274991813325353,0.408248290463863
4,-62,23,0,56658758,98020,168896,0.16976954807172479,0.3535533905932738
3,-67,23,0,129558143,39208,168896,0.13073566279027127,0.3333333333333333
2,-72,23,0,229936019,126672,168896,0.15802312569418267,0.3779644730092272
4,-62,23,0,89904098,84448,168896,0.16375155754925586,0.3333333333333333
3,-67,23,0,44847102,125164,168896,0.15201169617991392,0.31622776601683794
3,-67,23,0,44582148,79924,141752,0.15825103024776066,0.30151134457776363
4,-62,23,0,57957104,3016,168896,0.14801687547983394,0.31622776601683794
3,-67,23,0,23503264,0,168896,0.1450634443937806,0.28867513459481287
2,-72,23,0,230978654,84448,168896,0.14389499717363813,0.3535533905932738
1,-77,23,0,49892175,126672,168896,0.1327116251351461,0.3779644730092272
3,-67,23,0,105129382,168896,168896,0.14911469397329727,0.2773500981126146
1,-77,23,0,60862544,168896,168896,0.15881559656111183,0.3535533905932738
2,-72,23,0,94977235,126672,168896,0.14614542070128667,0.3333333333333333
4,-62,23,0,121261408,84448,168896,0.1423528275260227,0.30151134457776363
3,-67,23,0,156857622,42224,168896,0.14083012169233267,0.2672612419124244
4,-62,23,0,44486470,126672,168896,0.15969447696244765,0.28867513459481287
2,-72,23,0,45695720,82940,168896,0.1538699510869591,0.31622776601683794
3,-67,23,0,61305345,126672,168896,0.14839527043345202,0.2581988897471611
0,-82,23,0,500000000,42224,84448,0.023376258485620256,0.4472135954999579
0,-82,23,0,500000000,0,42224,0.019480215404683546,0.408248290463863
3,-67,23,0,55513113,42224,42224,0.14497143589700906,0.25
4,-62,23,0,55109554,126672,168896,0.1691716953190886,0.2773500981126146
2,-72,23,0,55561510,126672,168896,0.16539060331542446,0.30151134457776363
3,-67,23,0,56051610,84448,168896,0.147351298915438,0.24253562503633297
3,-67,23,0,93628757,168896,168896,0.15149940781334617,0.23570226039551584
1,-77,23,0,66700308,126672,168896,0.16714031373261626,0.3333333333333333
2,-72,23,0,128230665,126672,168896,0.1617397949278675,0.28867513459481287
0,-82,23,0,500000000,84448,84448,0.019666927489728755,0.3779644730092272
1,-77,23,0,107022787,84448,84448,0.16013785901638936,0.31622776601683794
4,-62,23,0,45151702,0,168896,0.15708800279629656,0.2672612419124244
3,-67,23,0,23754216,0,168896,0.1435257547705385,0.22941573387056177
2,-72,23,0,500000000,67860,168896,0.15058319531803155,0.2773500981126146
2,-72,23,0,1234164,42224,0,0.21125582422388645,0.2672612419124244
2,-72,23,0,183966799,126672,168896,0.2028218176969533,0.2581988897471611
0,-82,23,0,154355621,126672,168896,0.029833952111851962,0.3535533905932738
0,-82,23,0,289789982,84448,168896,0.030504176781476308,0.3333333333333333
4,-62,23,0,126381434,143260,168896,0.15591641348537927,0.2581988897471611
1,-77,23,0,61891363,168896,168896,0.1761131379132846,0.30151134457776363
4,-62,23,0,94411647,60320,168896,0.15108628551432524,0.25
2,-72,23,0,343913368,81432,168896,0.19196684301695605,0.25
1,-77,23,0,123726942,123656,168896,0.17168757256899944,0.28867513459481287
0,-82,23,0,500000000,1508,42224,0.02749087910332868,0.31622776601683794
1,-77,23,0,397458980,42224,126672,0.15948661006155535,0.2773500981126146
3,-67,23,0,82899330,82940,168896,0.142506332232249,0.22360679774997896
