Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,0,1508,0.0,0.7071067811865476
1,-77,23,0,500000000,42224,42224,0.0051968,0.7071067811865476
4,-62,23,0,49535837,84448,84448,0.10490990593335488,0.7071067811865476
4,-62,23,0,32877118,168896,168896,0.28069644784030456,0.5773502691896257
2,-72,23,0,147569198,126672,168896,0.0528240317467877,0.7071067811865476
4,-62,23,0,28335140,168896,168896,0.3939271117168751,0.5
4,-62,23,0,45105822,84448,168896,0.36122709271677583,0.4472135954999579
3,-67,23,0,27543119,168896,168896,0.3773574082150972,0.7071067811865476
3,-67,23,0,28933161,168896,168896,0.49105690287187836,0.5773502691896257
2,-72,23,0,70500578,126672,168896,0.10892889200084649,0.5773502691896257
3,-67,23,0,56569694,126672,168896,0.43719175940809246,0.5
4,-62,23,0,56243556,126672,168896,0.3472216476072561,0.408248290463863
1,-77,23,0,49698332,168896,168896,0.14288705291943668,0.5773502691896257
3,-67,23,0,44671306,126672,168896,0.41955391884351495,0.4472135954999579
3,-67,23,0,22902288,168896,168896,0.5009028166706461,0.408248290463863
4,-62,23,0,22101032,168896,168896,0.4319833214069186,0.3779644730092272
3,-67,23,0,50263242,126672,168896,0.473655982627253,0.3779644730092272
4,-62,23,0,28665959,168896,168896,0.468629504340592,0.3535533905932738
0,-82,23,0,500000000,0,0,0.0,0.5773502691896257
4,-62,23,0,26875841,128180,128180,0.4817812910385142,0.3333333333333333
1,-77,23,0,89628054,168896,168896,0.16514713541837128,0.5
1,-77,23,0,443181505,126672,168896,0.13915338099888006,0.4472135954999579
4,-62,23,0,52003350,126672,168896,0.46358276901766804,0.31622776601683794
3,-67,23,0,33403212,168896,168896,0.4922379112050854,0.3535533905932738
3,-67,23,0,27848094,168896,168896,0.5204836598824041,0.3333333333333333
1,-77,23,0,189365846,167388,168896,0.13409324842300782,0.408248290463863
4,-62,23,0,27911126,167388,168896,0.4885401769199014,0.30151134457776363
3,-67,23,0,33905274,126672,168896,0.5144175207300241,0.31622776601683794
3,-67,23,0,62236888,84448,168896,0.4828341677499888,0.30151134457776363
4,-62,23,0,67532504,84448,168896,0.4606539244816139,0.28867513459481287
3,-67,23,0,72324578,168896,168896,0.4665492732999316,0.28867513459481287
3,-67,23,0,62372710,126672,168896,0.4498882114543222,0.2773500981126146
4,-62,23,0,39804509,126672,168896,0.4553477933385437,0.2773500981126146
3,-67,23,0,94118847,168896,168896,0.43352913807600924,0.2672612419124244
2,-72,23,0,95949819,168896,168896,0.13585831364115264,0.5
1,-77,23,0,500000000,42224,42224,0.11642187007686385,0.3779644730092272
