Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,144439789,129688,129688,0.0552534731271312,0.7071067811865476
1,-77,23,0,77538988,168896,168896,0.13404353433139982,0.7071067811865476
4,-62,23,0,22128088,168896,168896,0.4697016750837216,0.7071067811865476
4,-62,23,0,22409088,168896,168896,0.6223423333336465,0.5773502691896257
4,-62,23,0,22400135,168896,168896,0.6987553517943759,0.5
4,-62,23,0,27417135,168896,168896,0.7106408401058358,0.4472135954999579
4,-62,23,0,27734169,168896,168896,0.717120012916114,0.408248290463863
3,-67,23,0,22570754,126672,168896,0.3453672836981875,0.7071067811865476
3,-67,23,0,22163812,126672,168896,0.46471715686324755,0.5773502691896257
2,-72,23,0,61923574,168896,168896,0.1678456091697808,0.7071067811865476
4,-62,23,0,44686976,126672,168896,0.6645143217625405,0.3779644730092272
4,-62,23,0,28010835,126672,168896,0.6510231092459045,0.3535533905932738
1,-77,23,0,68489775,168896,168896,0.1905317156861478,0.5773502691896257
3,-67,23,0,55537509,126672,168896,0.4187174646473659,0.5
3,-67,23,0,51509031,126672,168896,0.3955085991310933,0.4472135954999579
4,-62,23,0,27860826,126672,168896,0.6408629192569646,0.3333333333333333
4,-62,23,0,48370926,168896,168896,0.6197512025957564,0.31622776601683794
4,-62,23,0,38669907,126672,168896,0.6000616581757927,0.30151134457776363
0,-82,23,0,500000000,126672,126672,0.047229248751420795,0.5773502691896257
4,-62,23,0,12614250,42224,42224,0.5843880630245154,0.28867513459481287
1,-77,23,0,149525037,165880,168896,0.177033538391524,0.5
4,-62,23,0,22382135,168896,168896,0.6108767283441374,0.2773500981126146
2,-72,23,0,33236856,126672,168896,0.2682536186577191,0.5773502691896257
3,-67,23,0,38934553,168896,168896,0.4185740130543622,0.408248290463863
3,-67,23,0,39469350,126672,168896,0.41520632133499297,0.3779644730092272
1,-77,23,0,84341092,126672,168896,0.17859671011672512,0.4472135954999579
4,-62,23,0,33105182,168896,168896,0.6120936606760233,0.2672612419124244
3,-67,23,0,27915461,168896,168896,0.45638656608278494,0.3535533905932738
2,-72,23,0,44967526,168896,168896,0.316758057329834,0.5
4,-62,23,0,22361754,126672,168896,0.6177667759871129,0.2581988897471611
3,-67,23,0,22092088,168896,168896,0.510225186296709,0.3333333333333333
3,-67,23,0,28206938,126672,168896,0.5144741756910569,0.31622776601683794
4,-62,23,0,22576796,168896,168896,0.6367021619110093,0.25
3,-67,23,0,22119088,168896,168896,0.55313884903548,0.30151134457776363
2,-72,23,0,32628683,168896,168896,0.38082317304222124,0.4472135954999579
1,-77,23,0,298112684,126672,168896,0.1575467589700267,0.408248290463863
3,-67,23,0,27443779,126672,168896,0.5543843640656682,0.28867513459481287
3,-67,23,0,24338308,126672,168896,0.561014060114527,0.2773500981126146
2,-72,23,0,67925286,126672,168896,0.3556064397029845,0.408248290463863
4,-62,23,0,28768192,42224,168896,0.6098752086019906,0.24253562503633297
3,-67,23,0,33892715,168896,168896,0.564750451652914,0.2672612419124244
4,-62,23,0,22750829,126672,168896,0.6140636601714228,0.23570226039551584
