Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
4,0,42.121,0,36.3126,2.83859,3.59577,68.5428,25.053,0.162236,0,0.305988,0,0,24.5848,535005,806787540,356427,537491916,349146,526512168,12480,259,0,0,0,0
5,0,0,0,0,2.20265,4.73785,0.418096,92.6662,66.5623,0,0.537724,0,0,25.5662,0,0,0,0,0,0,0,0,350014,527821112,0,0
6,0,21.1113,0,28.4747,18.2933,1.77868,52.5544,27.3996,0.206252,0,0.080288,0,0,27.1131,535013,806799604,251306,378969448,174994,263890952,6252,2726,0,0,0,0
7,0,0,0,0,0.638573,11.7404,0.3861,87.2598,33.3953,0,0.256528,0,0,53.6079,0,0,0,0,0,0,0,0,175106,264059848,0,0
8,0,28.4932,0,29.3487,2.2945,1.15848,51.0502,45.5255,0.152904,0,0.275496,0,0,45.0971,535022,806813176,265046,399689368,236184,356165472,8438,1029,0,0,0,0
9,0,0,0,0,0.688463,4.78762,0.343184,94.2042,44.9568,0,0.57258,3.59922,0,45.0756,0,0,0,0,0,0,0,0,236184,356165472,0,0
10,0,26.4664,0,24.8736,2.60341,2.55902,48.4751,46.3745,0.153404,0,0.327324,0,0,45.8938,535031,806826748,251189,378793012,219383,330829564,7840,1131,0,0,0,0
11,0,0,0,0,0.0777936,9.4569,0.335024,90.137,41.7849,0,0.543932,2.19349,0,45.6147,0,0,0,0,0,0,0,0,219411,330871788,0,0
12,0,41.2025,0,32.2157,2.81329,1.33195,70.3477,25.5194,0.189504,0,16.6537,0,0,8.67623,535039,806838812,365414,551044312,341533,515031764,12200,851,0,0,0,0
13,0,0,0,0,0.215743,6.38533,0.451496,92.9545,64.9876,0,2.516,1.59739,0,23.8535,0,0,0,0,0,0,0,0,341561,515073988,0,0
14,0,27.1732,0,31.6276,2.20071,5.18188,48.6652,43.9589,0.145524,0,0.371876,0,0,43.4415,535048,806852384,252590,380905720,225242,339664936,8047,975,0,0,0,0
15,0,0,0,0,0.0151949,11.6693,0.326864,87.9953,42.874,0,0.590848,1.84743,0,42.683,0,0,0,0,0,0,0,0,225242,339664936,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,274.257,22.9948,282.523,27.3756,1.87005,8.37703,41.8452,47.9322,0.1302,0,2.86919,0,0,44.9328,534988,806761904,216892,327073136,190607,287435356,6810,937,0,0,0,0
1,0,0,0,0,0.0814405,13.278,0.2866,86.3731,36.2928,0,3.07534,2.22562,0,44.7793,0,0,0,0,0,0,0,0,190607,287435356,0,0
2,0,1.68908,0,0,32.1903,3.89023,3.81302,60.104,0.016044,0,0.170424,0,0,59.9175,279207,421044156,18641,28110628,14001,21113508,609,63,0,0,0,0
3,0,0,0,0,0.152386,30.9061,0.031964,68.9071,3.22932,0,0.34952,0.000192,0,65.3281,0,0,0,0,0,0,0,0,14026,21151208,0,0
4,0,28.9511,0,29.8819,2.83115,3.42395,52.6613,41.1027,0.1641,0,1.86204,0,0,39.0766,535005,806787540,272413,410798804,239979,361888332,8575,1155,0,0,0,0
5,0,0,0,0,0.0893696,8.11095,0.361168,91.4577,45.6992,0,2.02328,4.09967,0,39.6355,0,0,0,0,0,0,0,0,239979,361888332,0,0
6,0,7.94028,0,8.4834,1.88481,10.2731,35.3626,52.4943,0.343008,0,0.15266,0,0,51.9986,535013,806799604,181527,273742716,65818,99253544,6256,285,0,0,0,0
7,0,0,0,0,0.0571776,55.1099,0.579836,44.1289,33.2903,0,0.260704,0.893892,0,9.68397,0,0,0,0,0,0,0,0,65811,99242988,0,0
8,0,56.6167,0,59.8332,2.73152,2.39752,92.5566,2.31722,0.23958,0,0.028932,0,0,2.04871,535022,806813176,481601,726254308,469303,707708924,16821,379,0,0,0,0
9,0,0,0,0,0.0282344,6.46176,0.59172,92.9158,89.5833,0,0.258176,0.527268,0,2.54708,0,0,0,0,0,0,0,0,469303,707708924,0,0
10,0,41.4957,0,37.4231,4.07117,5.35101,86.9602,3.63923,0.467448,0,0.020456,0,0,3.15132,535031,806826748,450170,678856360,343963,518696204,15686,401,0,0,0,0
11,0,0,0,0,0.0849441,10.4734,0.89774,88.5602,83.6908,0,0.259816,0.000192,0,4.60946,0,0,0,0,0,0,0,0,344047,518822876,0,0
12,0,55.7188,0,59.2469,3.83509,1.24161,91.5421,3.4025,0.256264,0,0.042176,0,0,3.10406,535039,806838812,474834,716049672,461860,696484880,16544,421,0,0,0,0
13,0,0,0,0,0.409182,5.19243,0.611236,93.8031,88.0901,0,0.275416,0,0,5.43756,0,0,0,0,0,0,0,0,461886,696524088,0,0
14,0,58.8507,0,60.279,3.05333,0.782717,95.1625,1.0086,0.221548,0,0.00484,0,0,0.782212,535048,806852384,495073,746570084,487821,735634068,17431,258,0,0,0,0
15,0,0,0,0,0.151026,4.43227,0.575396,94.8432,92.765,0,0.236472,0,0,1.84168,0,0,0,0,0,0,0,0,487821,735634068,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,262.562,56.2307,274.785,59.8362,2.65403,5.59308,91.2686,0.489044,0.320404,0,0.004088,0,0,0.164552,534988,806761904,474669,715800852,466103,702883324,16749,206,0,0,0,0
1,0,0,0,0,0.0132549,9.38155,0.705176,89.8994,89.2519,0,0.23342,0,0,0.414044,0,0,0,0,0,0,0,0,466131,702925548,0,0
2,0,37.5756,0,33.1742,3.67721,24.9749,69.1274,2.1059,0.66492,0,0.05116,0,0,1.38982,534996,806773968,356515,537624620,311469,469695252,12274,460,0,0,0,0
3,0,0,0,0,0.0368464,28.4716,1.12614,70.2508,65.7437,0,0.285784,1.33119,0,2.89005,0,0,0,0,0,0,0,0,311476,469705808,0,0
4,0,56.2678,0,59.046,2.49168,5.83659,90.6514,1.0251,0.209536,0,0.008828,0,0,0.806736,535005,806787540,472039,711834812,466411,703347788,16662,200,0,0,0,0
5,0,0,0,0,0.124792,9.52727,0.54684,89.8006,88.7026,0,0.237268,0,0,0.860716,0,0,0,0,0,0,0,0,466467,703432236,0,0
6,0,11.5568,0,17.2117,1.81642,60.0547,23.2554,14.8929,0.205032,0,0.138592,0,0,14.5492,535013,806799604,118870,179255960,95796,144460368,3674,579,0,0,0,0
7,0,0,0,0,0.098112,70.6185,0.345844,28.9569,19.6599,0,0.319412,0.713608,0,8.2639,0,0,0,0,0,0,0,0,95796,144460368,0,0
8,0,2.31315,0,0.012064,1.49922,50.7532,18.4671,29.2787,0.138432,0,0.095516,0,0,29.0447,535022,806813176,93857,141536356,19174,28914392,840,2513,0,0,0,0
9,0,0,0,0,0.020652,9.24849,0.208712,90.5203,4.56842,0,0.361364,11.9685,0,73.622,0,0,0,0,0,0,0,0,19174,28914392,0,0
10,0,2.04714,0,0,18.3867,7.04565,5.41949,69.1675,0.028532,0,0.81796,0,0,68.321,344060,518842480,26669,40216852,16969,25589252,738,223,0,0,0,0
11,0,0,0,0,0.279508,8.86204,0.051692,90.8261,3.92647,0,1.23358,0.622156,0,85.0439,0,0,0,0,0,0,0,0,17014,25657112,0,0
12,0,49.255,0,51.9174,5.15826,2.80611,88.4985,3.56177,0.595284,0,0.02192,0,0,2.94457,535039,806838812,456338,688157704,408281,615687748,15475,824,0,0,0,0
13,0,0,0,0,0.0699412,8.78492,1.07564,90.0889,82.695,0,0.27436,0.660176,0,6.4593,0,0,0,0,0,0,0,0,408337,615772196,0,0
14,0,47.3161,0,53.5877,2.87459,4.12235,89.3913,3.61531,0.32826,0,0.014268,0,0,3.27278,535048,806852384,464625,700654500,392209,591451172,15459,1137,0,0,0,0
15,0,0,0,0,0.0285613,8.91912,0.697088,90.3534,82.404,0,0.241092,5.1698,0,2.53853,0,0,0,0,0,0,0,0,392232,591485856,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,350.041,57.3916,350.753,57.4584,2.66964,4.75503,92.1963,0.403688,0.211436,0,0.003808,0,0,0.188444,534988,806761904,480150,724066200,475726,717394808,16992,157,0,0,0,0
1,0,0,0,0,0.0679859,8.06384,0.554448,91.333,90.4669,0,0.233476,0,0,0.632672,0,0,0,0,0,0,0,0,475754,717437032,0,0
2,0,36.6671,0,38.6561,2.19916,2.33541,63.489,32.0024,0.17642,0,0.447384,0,0,31.3786,534996,806773968,330037,497695796,303938,458338504,10858,930,0,0,0,0
3,0,0,0,0,0.0678401,7.7035,0.4128,91.8364,57.8321,0,0.610732,1.83678,0,31.5568,0,0,0,0,0,0,0,0,303938,458338504,0,0
4,0,61.0186,0,61.039,2.43505,0.315506,97.0785,0.216896,0.216896,0,0,0,0,0,535005,806787540,505819,762775052,505791,762732828,18075,0,0,0,0,0
5,0,0,0,0,2.43537,0.623945,0.578396,96.4029,96.1726,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505791,762732828,0,0
6,0,60.1374,0,60.9715,2.73562,0.424453,96.0145,0.837896,0.216632,0,0.072664,0,0,0.5486,535013,806799604,500194,754292552,498486,751716888,17813,60,0,0,0,0
7,0,0,0,0,2.41564,0.981621,0.574188,96.0357,94.8017,0,0.303276,0,0,0.930752,0,0,0,0,0,0,0,0,498570,751843560,0,0
8,0,55.7754,0,55.2953,2.49502,6.78871,89.9719,0.755196,0.272836,0,0.003212,0,0,0.479148,535022,806813176,468162,705988296,462329,697192132,16601,120,0,0,0,0
9,0,0,0,0,0.0282978,9.89998,0.635536,89.4581,88.434,0,0.233824,0,0,0.790232,0,0,0,0,0,0,0,0,462357,697234356,0,0
10,0,19.8607,0,18.2528,2.10654,2.91316,36.2817,58.7225,0.112824,0,0.452044,0,0,58.1577,535031,806826748,187948,283425584,164628,248259024,5882,832,0,0,0,0
11,0,0,0,0,0.0330856,6.75104,0.248064,92.9917,31.3438,0,0.783232,3.20505,0,57.6596,0,0,0,0,0,0,0,0,164628,248259024,0,0
12,0,58.3825,0,59.0798,2.50695,3.37069,93.7049,0.447632,0.214572,0,0.003336,0,0,0.229724,535039,806838812,488086,736033688,483940,729781520,17285,150,0,0,0,0
13,0,0,0,0,0.070037,6.64772,0.563284,92.7438,92.0231,0,0.231976,0,0,0.488732,0,0,0,0,0,0,0,0,483940,729781520,0,0
14,0,0.807685,0,0,49.3587,2.28565,1.98656,46.31,0.007392,0,0.114204,0,0,46.1884,127813,192742004,8768,13222144,6695,10096060,240,75,0,0,0,0
15,0,0,0,0,0.229161,4.19921,0.01414,95.5647,1.28118,0,0.32172,0,0,93.9618,0,0,0,0,0,0,0,0,6695,10096060,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,353.424,60.8442,357.891,60.7857,2.44502,0.606839,96.8074,0.216328,0.216328,0,0,0,0,0,534988,806761904,504401,760636708,504345,760552260,18024,1,0,0,0,0
1,0,0,0,0,1.978,1.38182,0.57686,96.1336,95.903,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,504373,760594484,0,0
2,0,16.0253,0,22.024,1.20424,2.14966,28.854,67.7973,0.085124,0,67.7122,0,0,0,534996,806773968,149272,225102176,132836,200316688,4746,586,0,0,0,0
3,0,0,0,0,0.396053,6.29996,0.191784,93.1124,25.279,0,67.8334,0,0,0,0,0,0,0,0,0,0,0,132836,200316688,0,0
4,0,56.3373,0,59.046,2.30974,7.24252,90.2516,0.254376,0.205544,0,0.00032,0,0,0.048512,535005,806787540,470120,708940960,466987,704216396,16681,111,0,0,0,0
5,0,0,0,0,0.110213,10.3484,0.541404,89.0927,88.7983,0,0.228296,0,0,0.066148,0,0,0,0,0,0,0,0,466987,704216396,0,0
6,0,58.7239,0,60.431,2.48427,0.43061,94.4368,2.70592,0.217832,0,0.863324,0,0,1.62476,535013,806799604,491963,741880204,486770,734049160,17389,184,0,0,0,0
7,0,0,0,0,0.267865,3.69887,0.569432,95.5162,92.5652,0,0.52854,0.298144,0,2.12428,0,0,0,0,0,0,0,0,486770,734049160,0,0
8,0,57.8992,0,59.1812,2.31222,4.79204,92.6868,0.210872,0.210636,0,0,0,0,0.000236,535022,806813176,482846,728131768,479934,723740472,17141,103,0,0,0,0
9,0,0,0,0,0.0594086,7.87114,0.555516,91.5106,91.2597,0,0.229156,0,0,0.021676,0,0,0,0,0,0,0,0,479934,723740472,0,0
10,0,42.6619,0,35.6708,2.2289,0.691205,71.2904,25.7897,0.181248,0,25.6085,0,0,0,535031,806826748,370906,559326248,353630,533274040,12632,617,0,0,0,0
11,0,0,0,0,0.393535,6.14394,0.446248,93.0165,67.2625,0,25.754,0,0,0,0,0,0,0,0,0,0,0,353630,533274040,0,0
12,0,1.37976,0,0,1.58921,2.52117,2.78184,93.1601,0.00822,0,0.260536,0,0,92.8913,64431,97161948,13343,20121244,11437,17246996,409,68,0,0,0,0
13,0,0,0,0,0.271294,4.59919,0.01778,95.1641,2.17753,0,1.69761,0.303468,0,90.9855,0,0,0,0,0,0,0,0,11437,17246996,0,0
14,0,59.5522,0,60.7519,2.7091,0.711046,95.5195,1.06189,0.217936,0,0.005192,0,0,0.83876,535048,806852384,497338,749985704,493636,744403088,17634,132,0,0,0,0
15,0,0,0,0,0.225736,3.70326,0.573256,95.4939,93.8661,0,0.234856,0,0,1.39297,0,0,0,0,0,0,0,0,493636,744403088,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,355.988,60.867,359.883,60.8194,2.38312,0.572604,96.8379,0.216356,0.216356,0,0,0,0,0,534988,806761904,504562,760879496,504534,760837272,18030,0,0,0,0,0
1,0,0,0,0,2.67031,0.593448,0.576956,96.1639,95.9336,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,504534,760837272,0,0
2,0,36.146,0,35.9688,2.03533,2.48611,61.1297,34.368,0.161264,0,0.616156,0,0,33.5905,534996,806773968,317809,479255972,299619,451825452,10703,648,0,0,0,0
3,0,0,0,0,0.0595817,6.72833,0.389004,92.8671,57.0023,0,0.842636,1.5759,0,33.4463,0,0,0,0,0,0,0,0,299619,451825452,0,0
4,0,60.0059,0,60.2959,2.47678,0.580326,96.5788,0.367664,0.223012,0,0.011396,0,0,0.133256,535005,806787540,503108,758686864,497396,750073168,17773,203,0,0,0,0
5,0,0,0,0,0.109153,4.22784,0.582532,95.0787,94.5836,0,0.239168,0,0,0.25594,0,0,0,0,0,0,0,0,497396,750073168,0,0
6,0,21.0376,0,21.6289,1.83581,2.22099,37.71,58.2772,0.111816,0,0.481552,0,0,57.6838,535013,806799604,195157,294296756,174383,262969564,6230,742,0,0,0,0
7,0,0,0,0,0.222516,4.74902,0.251924,94.8205,33.1914,0,0.696128,2.83237,0,58.1006,0,0,0,0,0,0,0,0,174383,262969564,0,0
8,0,58.0564,0,60.3972,2.49273,1.21242,93.5282,2.8175,0.216384,0,0.012088,0,0,2.58903,535022,806813176,487137,734602596,481237,725705396,17188,211,0,0,0,0
9,0,0,0,0,0.0778493,7.13247,0.564428,92.2708,91.5167,0,0.231592,0,0,0.522516,0,0,0,0,0,0,0,0,481265,725747620,0,0
10,0,0.0886704,0,0,40.8941,3.92591,0.648568,54.5268,0.0033,0,0.148088,0,0,54.3755,38898,58658184,2240,3377920,735,1108380,39,41,0,0,0,0
11,0,0,0,0,0.095738,5.85154,0.005328,94.0428,0.209796,0,0.374592,0.15972,0,93.2987,0,0,0,0,0,0,0,0,735,1108380,0,0
12,0,59.4637,0,60.1559,2.59633,0.670966,96.3964,0.338412,0.245876,0,0.007352,0,0,0.085184,535039,806838812,501957,756951156,492902,743296216,17658,271,0,0,0,0
13,0,0,0,0,0.0956938,4.64092,0.613196,94.647,94.0209,0,0.238064,0.10648,0,0.281548,0,0,0,0,0,0,0,0,492902,743296216,0,0
14,0,60.3231,0,60.6168,2.43369,0.824669,96.5347,0.225392,0.21936,0,0.000236,0,0,0.005796,535048,806852384,502914,758394312,500026,754039208,17864,104,0,0,0,0
15,0,0,0,0,0.20262,3.88368,0.578816,95.348,95.0862,0,0.229156,0,0,0.032632,0,0,0,0,0,0,0,0,500058,754087464,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,325.741,41.6757,338.659,49.0028,9.46654,6.17699,79.1863,5.17134,0.663752,0,0.01142,0,0,4.49617,534988,806761904,401146,604928168,345455,520946140,13225,1104,0,0,0,0
1,0,0,0,0,0.0479407,11.0519,1.13872,87.7573,70.7858,0,0.246524,0,0,16.725,0,0,0,0,0,0,0,0,345483,520988364,0,0
2,0,56.8296,0,58.4211,4.72523,0.462533,93.9203,0.899564,0.22798,0,0.003304,0,0,0.66828,534996,806773968,486265,733287620,471068,710370544,16831,542,0,0,0,0
3,0,0,0,0,0.196608,4.74629,0.57544,94.484,89.5897,0,0.225312,0,0,4.66894,0,0,0,0,0,0,0,0,471068,710370544,0,0
4,0,20.831,0,23.4808,2.53966,3.19914,42.9156,51.3459,0.169224,0,0.575688,0,0,50.601,535005,806787540,221761,334415588,172671,260387868,6306,1615,0,0,0,0
5,0,0,0,0,0.0270291,9.64619,0.334528,89.9926,33.6434,0,0.706468,5.84062,0,49.8021,0,0,0,0,0,0,0,0,172671,260387868,0,0
6,0,59.7351,0,60.2452,2.51543,0.99248,96.2068,0.291452,0.222512,0,0.000428,0,0,0.068512,535013,806799604,501149,755732692,495152,746689216,17687,214,0,0,0,0
7,0,0,0,0,0.0979667,4.78466,0.580532,94.5376,94.1573,0,0.228608,0,0,0.151692,0,0,0,0,0,0,0,0,495152,746689216,0,0
8,0,59.4425,0,60.1101,2.41348,1.90262,95.4926,0.225064,0.21932,0,0,0,0,0.005744,535022,806813176,497486,750208888,492726,743030808,17601,169,0,0,0,0
9,0,0,0,0,0.103667,5.41637,0.57472,93.9337,93.6944,0,0.227976,0,0,0.011304,0,0,0,0,0,0,0,0,492726,743030808,0,0
10,0,27.5421,0,28.0832,2.84906,7.502,51.1922,38.4624,0.175404,0,0.573376,0,0,37.7136,535031,806826748,264721,399199268,228300,344276400,8169,1287,0,0,0,0
11,0,0,0,0,0.0222767,11.4256,0.371024,88.1814,43.5355,0,0.773856,2.02312,0,41.8489,0,0,0,0,0,0,0,0,228300,344276400,0,0
12,0,51.6556,0,54.6421,4.32785,1.83054,88.5063,5.41828,0.333468,0,0.060108,0,0,5.0247,535039,806838812,458130,690860040,428180,645695440,15385,986,0,0,0,0
13,0,0,0,0,0.833255,8.38937,0.703708,90.1513,82.031,0,0.326712,0,0,7.79358,0,0,0,0,0,0,0,0,428515,646200620,0,0
14,0,8.02883,0,4.67359,2.36102,8.2903,18.3847,70.9643,0.094068,0,0.650836,0,0,70.2194,535048,806852384,92440,139399520,66552,100360416,2679,629,0,0,0,0
15,0,0,0,0,0.45342,9.85517,0.174424,89.5173,14.3114,0,0.888116,1.89021,0,72.4276,0,0,0,0,0,0,0,0,66664,100529312,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,284.38,39.217,290.947,39.9415,2.45246,1.54998,67.836,28.1707,0.193632,0,1.89052,0,0,26.0865,534988,806761904,352561,531661988,325075,490213100,11616,976,0,0,0,0
1,0,0,0,0,0.0303637,8.60788,0.448552,90.917,61.8812,0,0.9213,1.62934,0,26.4851,0,0,0,0,0,0,0,0,325075,490213100,0,0
2,0,53.5364,0,56.9819,2.90854,4.31047,89.452,3.33371,0.38172,0,0.034416,0,0,2.91758,534996,806773968,464664,700713312,443770,669205160,16358,238,0,0,0,0
3,0,0,0,0,0.0188671,10.3335,0.78614,88.8609,87.2291,0,0.24642,0.005516,0,1.37992,0,0,0,0,0,0,0,0,443770,669205160,0,0
4,0,28.493,0,29.3626,1.97762,4.04155,50.5666,43.4396,0.148872,0,0.412556,0,0,42.8782,535005,806787540,262556,395934448,236182,356162456,8438,941,0,0,0,0
5,0,0,0,0,0.0536533,7.03923,0.337472,92.5951,44.9541,0,0.660932,4.42444,0,42.5556,0,0,0,0,0,0,0,0,236182,356162456,0,0
6,0,27.1715,0,27.8075,1.9331,4.16514,48.4738,45.4526,0.143844,0,0.406288,0,0,44.9025,535013,806799604,251598,379409784,225228,339643824,8047,940,0,0,0,0
7,0,0,0,0,0.0504311,9.20376,0.324484,90.4407,42.8703,0,0.68606,2.30016,0,44.5842,0,0,0,0,0,0,0,0,225228,339643824,0,0
8,0,60.1466,0,60.6337,2.42128,1.19356,96.2093,0.218264,0.218264,0,0,0,0,0,535022,806813176,501251,755886508,498563,751833004,17809,95,0,0,0,0
9,0,0,0,0,0.247178,4.1767,0.576376,95.0368,94.8069,0,0.229864,0,0,0,0,0,0,0,0,0,0,0,498591,751875228,0,0
10,0,2.79873,0,0,2.30484,7.90288,5.22531,84.5707,0.014988,0,0.729516,0,0,83.8262,143193,215935044,25926,39096408,23199,34984092,829,98,0,0,0,0
11,0,0,0,0,0.306056,10.063,0.033668,89.6011,4.4168,0,0.910716,0.324956,0,83.9486,0,0,0,0,0,0,0,0,23199,34984092,0,0
12,0,60.1405,0,60.7857,2.47222,0.876596,96.2409,0.4398,0.218544,0,0.004028,0,0,0.217228,535039,806838812,501369,756064452,498512,751756096,17804,103,0,0,0,0
