250.12366955759725,0.6331621222852742,53.23682429637451,24.58151350996026,33.036538810039865,22.203399230667284,11.993958094741815,34.70808780377015,6.429862289113908,57.50362323381557,59.666686585488414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.05401724920563,-68.03380652714766,-68.26966292134831,-68.0958816546434,-68.11212093944029,-69.01084198385236,-68.52023253163114,-68.43052837573386,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
230.14003897132838,0.7696282266246235,27.271668110748408,28.717239021736937,14.849860597988652,42.12152870873706,21.11152794199346,28.493659863367593,26.46669836590446,41.20290421070466,27.176620260895547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.8687526249475,-69.22936137071652,-80.351518957532,-69.00333852659693,-68.43472750316857,-68.10137016820764,-68.31537813194392,-68.03869113420296,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
274.29263210352383,0.6202667547671424,57.154610004497165,22.997617132187475,1.6963753126263472,28.951326487904343,7.95792545688225,56.6194474072706,41.497867038566575,55.72108795096275,58.85098531712351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.18361836183618,-74.52122641509433,-68.10351201478743,-68.34279705573081,-68.02604045570797,-68.07044790954836,-68.67998821102269,-68.06410401356699,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
262.64174097094536,0.5969675866584504,54.21859242670971,56.23165051820644,37.62787094517843,56.26872517846479,11.574851943998427,2.3135855114470663,2.0501327517550774,49.25746464657944,47.317459475315694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.02558358877623,-68.02747037124244,-68.28879668049792,-68.71044776119403,-68.76581196581196,-75.8268710550045,-68.02662086732504,-68.02191714836223,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
350.0567866810294,0.6742219537322045,60.209369363762434,57.39314702494489,36.667630041109575,61.02057253021402,60.138687924836724,55.77838662677076,19.864314625829792,58.382844740872045,0.8112031664515805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.07181161109816,-68.05457164647063,-74.9415214384509,-79.15817154366923,-68.0150600609574,-68.11427723360048,-68.09392740409427,-73.908,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
353.43776894675807,0.672945961540924,59.46101911679614,60.844611203827625,16.02710813964846,56.33868941898749,58.725730907885975,57.90138755050965,42.661965057787015,1.3835920870314913,59.55468458108037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.92233009708738,-69.45773996670982,-68.02082713478131,-68.06692084447732,-68.03246188626747,-68.33602536040456,-73.79819277108433,-68.12214342001576,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
356.0038157595734,0.6724354337901577,60.78300140271354,60.871817509099365,36.14744896388461,60.007263112622866,21.038387397376837,58.05761153723203,0.08881610638582814,59.46673181737258,60.325739315599314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.05113699389906,-68.03447669305189,-68.04984423676012,-68.43973848777715,-68.02333333333333,-75.93333333333334,-68.06949634670087,-68.17219501335708,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
325.7789669122164,0.6879918201754683,51.68097938792425,41.67801188838404,56.83123689511557,20.83130611411685,59.73774958610217,59.44471127201771,27.542477811753823,51.65670314654832,8.056770198177917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.033186920449,-68.03948655960399,-68.07570422535211,-68.08133623819899,-68.06302757456388,-68.04283152231248,-69.31952843442673,-72.8436018957346,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
284.4492424729075,0.6381577637192078,57.34578171864485,39.21724953195493,53.53895252943269,28.524557574853173,27.173058104316183,60.14858061637147,2.802798897726618,60.140834926565375,12.90321029168701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.02999285884313,-68.014329580348,-68.06256650351139,-68.0777259604708,-68.07897676496871,-72.7513611615245,-68.29396325459318,-68.1823708206687,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
347.0852643625317,0.6341558725680727,60.84236179232295,57.38946997004916,55.5955667579442,0.17591102127915983,60.85927927250877,0.016917480185825656,57.638507401910395,57.65606027189387,57.75355218676033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.18724196080711,-68.01260201632262,-73.94301994301995,-74.52134433309341,-72.75728155339806,-68.02357860502933,-68.1029411764706,-68.03081021601899,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
222.51827505001273,0.6809655800427322,41.15050743045034,15.687548624701872,21.423956260791215,45.60790499825876,29.21696224881032,47.24112192631374,27.78507137749731,29.4650951177761,6.090614495863401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.76556291390729,-76.71644803229061,-68.2004051316678,-81.59781991597593,-68.178009091508,-77.53472893183039,-77.31335982879854,-74.18634686346863,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
245.21560923886773,0.6581725757397147,51.65787668255938,30.3118651068567,4.367210367501936,45.40912209111071,18.010610776706283,20.916363004187104,44.59806424167804,25.577286600765635,56.025087050061316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.30490629606233,-68.50443237060337,-72.00139967807404,-68.21241557960958,-68.26919715320264,-68.02234961178434,-68.12723329546628,-68.3069854010353,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
