Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
35,0,0,0,0,0.5148,24.2602,0.030336,75.1922,4.05473,0,23.8793,0.457864,0,46.8002,0,0,0,0,0,0,0,0,21307,32130956,0,0
36,0,8.45964,0,8.64325,0.972574,20.3192,14.1432,64.5628,0.034764,0,36.8906,0,0,27.6374,535139,806989612,72548,109402384,70123,105745484,2505,86,0,0,0,0
37,0,0,0,0,0.976934,20.2305,0.086892,78.7033,13.3402,0,37.0033,0.457864,0,27.902,0,0,0,0,0,0,0,0,70123,105745484,0,0
38,0,21.925,0,21.2978,1.57932,3.24904,35.0456,60.1389,0.077916,0,48.4657,0,0,11.5953,535148,807003184,181767,274104636,181739,274062412,6493,0,0,0,0,0
39,0,0,0,0,1.90122,2.30289,0.207776,95.5957,34.5564,0,49.9212,0,0,11.1181,0,0,0,0,0,0,0,0,181739,274062412,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,238.717,28.0708,235.253,17.2612,1.24433,2.31785,44.7179,51.7198,0.099736,0,49.2557,0,0,2.36432,534988,806761904,232682,350884456,232682,350884456,8312,0,0,0,0,0
1,0,0,0,0,1.24707,2.50148,0.265976,95.9854,44.2428,0,49.3994,0,0,2.34313,0,0,0,0,0,0,0,0,232682,350884456,0,0
2,0,1.35841,0,2.19565,0.179954,46.8325,2.26026,50.7053,0.004844,0,6.29813,0,0,44.4024,534996,806773968,11260,16980080,11260,16980080,404,0,0,0,0,0
3,0,0,0,0,0.183196,46.8448,0.012924,52.9371,2.14101,0,6.86842,0,0,43.9277,0,0,0,0,0,0,0,0,11260,16980080,0,0
4,0,0.507532,0,0.658694,0.0839262,7.65716,0.9037,91.3556,0.001868,0,45.8992,0,0,45.4545,535005,806787540,4208,6345664,4207,6344156,152,0,0,0,0,0
5,0,0,0,0,0.0854578,7.59393,0.004928,92.316,0.80016,0,45.8531,0,0,45.6628,0,0,0,0,0,0,0,0,4207,6344156,0,0
6,0,27.4486,0,34.8251,1.1476,5.68221,43.7397,49.4362,0.09756,0,43.7853,0,0,5.55331,535013,806799604,227557,343155956,227525,343107700,8126,1,0,0,0,0
7,0,0,0,0,1.15042,5.99023,0.2601,92.5996,43.2629,0,43.8054,0.000192,0,5.53114,0,0,0,0,0,0,0,0,227525,343107700,0,0
8,0,1.74638,0,3.15775,0.183,5.91932,2.87867,91.0195,0.00626,0,48.0154,0,0,42.9978,535022,806813176,14477,21831316,14476,21829808,518,0,0,0,0,0
9,0,0,0,0,0.184677,6.06744,0.01664,93.7318,2.75274,0,48.2265,0,0,42.7525,0,0,0,0,0,0,0,0,14476,21829808,0,0
10,0,2.28287,0,4.3913,0.226229,5.32103,3.72869,90.7253,0.008124,0,7.31892,0,0,83.3983,535031,806826748,18923,28535884,18923,28535884,677,0,0,0,0,0
11,0,0,0,0,0.225379,5.35239,0.021664,94.4018,3.59808,0,7.67158,0,0,83.1322,0,0,0,0,0,0,0,0,18923,28535884,0,0
