Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,241.654,3.39264,292.201,2.17393,3.72541,10.1641,13.6943,22.4221,0.110928,0,5.57284,0.000264,0,16.7381,267494,403380952,66773,100693684,14061,21203988,792,1595,0,0,0,0
1,0,0,0,0,0.321187,13.8055,0.170956,35.705,4.40836,0,8.65799,4.38407,0,18.2546,0,0,0,0,0,0,0,0,14362,21657896,0,0
2,0,3.72609,0,1.75471,1.57136,20.4822,10.7161,17.2332,0.08526,0,3.12772,0.000264,0,14.0199,267498,403386984,53740,81039920,15443,23288044,765,1156,0,0,0,0
3,0,0,0,0,0.123165,18.7114,0.133088,31.0352,4.18874,0,4.03731,3.93026,0,18.8789,0,0,0,0,0,0,0,0,15640,23585120,0,0
4,0,5.33156,0,3.04978,0.973852,10.3324,8.7445,29.9527,0.05736,0,9.18098,1.2e-05,0,20.7143,267502,403393016,44244,66719952,22097,33322276,876,706,0,0,0,0
5,0,0,0,0,0.049085,20.4995,0.09572,29.3585,4.71558,0,4.85816,2.07234,0,17.7125,0,0,0,0,0,0,0,0,22138,33384104,0,0
6,0,23.7576,0,38.3997,1.80052,7.69795,25.5564,14.9539,0.106956,0,5.68843,1.2e-05,0,9.15848,267506,403399048,131512,198320096,98465,148485220,3637,1061,0,0,0,0
7,0,0,0,0,0.0777758,11.724,0.206708,37.9949,19.4421,0,6.42836,2.12525,0,9.99918,0,0,0,0,0,0,0,0,98634,148740072,0,0
8,0,3.09031,0,1.05922,0.855535,22.9285,6.66558,19.3768,0.046188,0,2.57718,0.000276,0,16.7531,227878,343640024,33476,50481808,12808,19314464,553,644,0,0,0,0
9,0,0,0,0,0.0848618,11.4174,0.074872,38.4268,3.09403,0,10.4754,1.75974,0,23.0977,0,0,0,0,0,0,0,0,13241,19967428,0,0
10,0,29.2164,0,44.1374,1.27737,6.27727,27.7991,14.6516,0.097008,0,2.48288,0,0,12.0717,267515,403412620,144034,217203272,121089,182602212,4384,760,0,0,0,0
11,0,0,0,0,0.0665529,9.53154,0.203516,40.1984,23.4057,0,3.23284,1.33118,0,12.2286,0,0,0,0,0,0,0,0,121254,182851032,0,0
12,0,3.24835,0,1.2444,0.71057,9.71026,6.70872,32.8733,0.04788,0,9.56576,0.000228,0,23.2594,267519,403418652,33853,51050324,13463,20302204,574,636,0,0,0,0
13,0,0,0,0,0.0559073,15.6418,0.078712,34.2264,3.19406,0,1.5033,2.14127,0,27.3877,0,0,0,0,0,0,0,0,13743,20724444,0,0
14,0,10.6815,0,6.32877,1.2178,11.3652,14.7243,22.6965,0.079632,0,1.67253,6e-05,0,20.9442,267524,403426192,75342,113615736,44270,66759160,1688,1004,0,0,0,0
15,0,0,0,0,0.0686142,22.8563,0.138768,26.928,9.05832,0,1.71957,2.93843,0,13.2117,0,0,0,0,0,0,0,0,44323,66839084,0,0
16,0,21.478,0,35.1298,1.67717,8.59646,23.8018,15.9337,0.10916,0,2.36748,0.000228,0,13.4569,267528,403432224,122566,184829528,89017,134237636,3297,1081,0,0,0,0
17,0,0,0,0,0.120724,12.1496,0.204944,37.5285,17.7033,0,5.04368,2.42836,0,12.3532,0,0,0,0,0,0,0,0,89537,135021796,0,0
18,0,6.75222,0,4.9378,1.24846,10.9352,12.0562,25.7663,0.075876,0,11.8552,0.0033,0,13.8319,267532,403438256,61420,92621360,27985,42201380,1075,1121,0,0,0,0
19,0,0,0,0,0.719214,17.1436,0.138936,31.9984,6.17515,0,8.32529,3.65633,0,13.8416,0,0,0,0,0,0,0,0,29258,44121064,0,0
20,0,24.4822,0,33.4299,2.7984,6.16272,29.7955,11.2486,0.150312,0,4.29489,8.4e-05,0,6.80329,267537,403445796,152524,230006192,101468,153013744,3830,1618,0,0,0,0
21,0,0,0,0,0.431331,11.6823,0.270748,37.6155,20.5099,0,4.29268,4.07347,0,8.73943,0,0,0,0,0,0,0,0,101630,153258040,0,0
22,0,7.37014,0,5.08679,0.755436,14.039,9.62148,25.5869,0.050376,0,3.1495,1.2e-05,0,22.387,267539,403448812,49164,74139312,30546,46063368,1174,583,0,0,0,0
23,0,0,0,0,0.133797,16.6,0.089172,33.1798,6.29759,0,3.36592,1.43237,0,22.0839,0,0,0,0,0,0,0,0,30588,46126704,0,0
24,0,26.8501,0,37.9389,1.39435,9.81171,26.7802,12.0219,0.105192,0,1.4536,0,0,10.4631,267544,403456352,138423,208741884,111282,167813256,4110,834,0,0,0,0
25,0,0,0,0,0.0959123,13.4352,0.211136,36.2605,21.9535,0,1.52137,1.24088,0,11.5448,0,0,0,0,0,0,0,0,111446,168060568,0,0
26,0,5.26762,0,3.25607,0.937563,13.2859,8.64899,27.1304,0.054228,0,2.13753,6e-05,0,24.9386,267548,403462384,43764,65996112,21832,32922656,863,700,0,0,0,0
27,0,0,0,0,0.0580192,20.7579,0.09006,29.0968,4.66482,0,4.1981,2.00859,0,18.2253,0,0,0,0,0,0,0,0,21940,33085520,0,0
28,0,8.96669,0,5.70688,0.922624,9.13791,12.3936,27.5458,0.06924,0,2.3768,0.000564,0,25.0992,267552,403468416,63588,95890704,37163,56041804,1446,825,0,0,0,0
29,0,0,0,0,0.0662914,23.6142,0.121656,26.1062,7.99315,0,1.12698,2.60412,0,14.382,0,0,0,0,0,0,0,0,38218,57632744,0,0
30,0,4.94914,0,1.44647,0.600632,14.4927,7.39114,27.5184,0.040952,0,2.3336,0.0003,0,25.1436,264888,399451104,37581,56672148,20512,30932096,765,581,0,0,0,0
31,0,0,0,0,0.0920949,17.0551,0.07046,32.7851,4.2255,0,1.7949,1.78451,0,24.9802,0,0,0,0,0,0,0,0,21086,31797688,0,0
32,0,29.9508,0,46.1508,1.51529,6.90419,29.0632,12.5259,0.103968,0,5.20022,2.4e-05,0,7.22166,267561,403481988,150397,226798676,124133,187192564,4488,883,0,0,0,0
33,0,0,0,0,0.0623179,10.7869,0.215448,38.9385,23.9587,0,4.45351,1.60456,0,8.92172,0,0,0,0,0,0,0,0,124261,187385588,0,0
34,0,1.18565,0,0.238867,0.737636,11.3308,5.14419,32.7907,0.041544,0,7.79463,0.001188,0,24.9533,267565,403488020,25639,38663612,4914,7410312,238,680,0,0,0,0
35,0,0,0,0,0.103674,15.3097,0.06842,34.5214,1.62188,0,2.6157,2.23216,0,28.0517,0,0,0,0,0,0,0,0,5752,8674016,0,0
36,0,6.23299,0,3.89969,0.970206,14.4936,10.0247,24.5102,0.06858,0,2.31528,0.000192,0,22.1261,267569,403494052,51016,76932128,25833,38956164,1031,791,0,0,0,0
37,0,0,0,0,0.128981,28.2072,0.113472,21.537,5.61656,0,1.18831,2.40195,0,12.3301,0,0,0,0,0,0,0,0,26169,39462852,0,0
38,0,15.7235,0,16.8311,2.50298,9.26819,21.5126,16.7277,0.135372,0,9.50277,0.001188,0,7.08841,267574,403501592,109406,164984248,65167,98271836,2529,1378,0,0,0,0
39,0,0,0,0,0.470941,12.2479,0.235208,37.0521,13.6681,0,7.94056,4.08214,0,11.3613,0,0,0,0,0,0,0,0,65543,98838844,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,211.935,23.6746,260.432,29.5254,2.10356,6.17958,26.5391,15.2018,0.122936,0,8.62361,0.000492,0,6.45476,267494,403380952,136444,205757552,98121,147966468,3657,1217,0,0,0,0
1,0,0,0,0,0.555354,10.2095,0.232476,39.0214,19.6362,0,6.43748,2.95561,0,9.99212,0,0,0,0,0,0,0,0,98615,148711420,0,0
2,0,7.47654,0,6.96153,0.950036,11.8105,10.342,26.9162,0.056376,0,4.42691,7.2e-05,0,22.4328,267498,403386984,52859,79711372,30987,46728396,1178,711,0,0,0,0
3,0,0,0,0,0.190433,18.0964,0.098068,31.6282,6.3349,0,3.50776,1.84718,0,19.9383,0,0,0,0,0,0,0,0,31056,46832448,0,0
4,0,7.24033,0,4.82258,0.890533,18.3115,10.2883,20.5255,0.060176,0,2.35701,2.4e-05,0,18.1083,267502,403393016,52478,79136824,30008,45252064,1155,721,0,0,0,0
5,0,0,0,0,0.130496,16.5608,0.103044,33.2216,6.19593,0,2.81162,1.99751,0,22.2165,0,0,0,0,0,0,0,0,30068,45342544,0,0
6,0,25.3064,0,32.5553,1.88303,8.75091,28.0543,11.333,0.128928,0,1.74712,1.2e-05,0,9.45693,267506,403399048,144511,217922588,104884,158165072,3896,1267,0,0,0,0
7,0,0,0,0,0.10482,12.9143,0.24128,36.7555,20.8304,0,3.00916,2.27986,0,10.6361,0,0,0,0,0,0,0,0,105030,158385240,0,0
8,0,5.866,0,6.44218,1.01018,18.7207,10.9547,19.3284,0.070764,0,2.24937,0.00036,0,17.0079,267511,403406588,55790,84131320,24312,36662496,981,1013,0,0,0,0
9,0,0,0,0,0.116202,23.0671,0.116432,26.7087,5.43238,0,3.72146,3.536,0,14.0188,0,0,0,0,0,0,0,0,24791,37384828,0,0
10,0,3.64502,0,1.91154,1.44745,17.4062,9.59596,21.5429,0.0711,0,2.41486,0.000132,0,19.0568,267515,403412620,48052,72462416,15107,22781356,697,1021,0,0,0,0
11,0,0,0,0,0.0721588,17.5165,0.112528,32.3,3.79044,0,3.03983,3.26132,0,22.2085,0,0,0,0,0,0,0,0,15148,22843184,0,0
12,0,9.58147,0,8.95269,1.84611,13.8272,16.4809,17.8523,0.111504,0,2.67655,1.2e-05,0,15.0642,267519,403418652,83724,126255792,39711,59884188,1716,1275,0,0,0,0
13,0,0,0,0,0.0753666,14.3167,0.184132,35.425,9.24154,0,5.10842,3.77678,0,17.2983,0,0,0,0,0,0,0,0,39878,60136024,0,0
14,0,1.25224,0,0.749174,1.03807,21.0477,4.62639,23.2773,0.036648,0,2.89022,0.000492,0,20.3499,267524,403426192,22513,33949604,5190,7826520,258,547,0,0,0,0
15,0,0,0,0,0.108629,13.3913,0.060964,36.4399,1.47049,0,24.2607,1.51504,0,9.19361,0,0,0,0,0,0,0,0,5414,8164312,0,0
16,0,30.3178,0,48.8924,2.02447,7.80735,30.6712,9.50307,0.117684,0,1.60229,6e-05,0,7.78304,267528,403432224,158102,238417816,125654,189486232,4575,1073,0,0,0,0
17,0,0,0,0,0.157265,11.9256,0.235608,37.6822,24.4258,0,2.13258,1.69884,0,9.42506,0,0,0,0,0,0,0,0,125757,189641556,0,0
18,0,5.79362,0,1.57556,1.77092,19.7515,12.103,16.3186,0.082944,0,6.0519,1.2e-05,0,10.1837,244089,368086212,60934,91888472,24012,36210096,1012,1170,0,0,0,0
19,0,0,0,0,0.431806,23.6061,0.133188,25.773,5.44996,0,7.01399,3.14137,0,10.1677,0,0,0,0,0,0,0,0,24035,36244780,0,0
20,0,5.79748,0,3.99499,1.38815,12.1353,11.6684,24.8212,0.078132,0,9.95904,0.00372,0,14.7803,267537,403445796,59161,89214788,24028,36234224,935,1180,0,0,0,0
21,0,0,0,0,0.798534,17.1406,0.143072,31.9326,5.83861,0,5.78153,3.43776,0,16.8747,0,0,0,0,0,0,0,0,26702,40266616,0,0
22,0,15.0042,0,24.2245,2.19829,10.6875,20.6113,16.5231,0.114588,0,6.19858,0,0,10.2099,267539,403448812,105196,158635568,62186,93776488,2413,1343,0,0,0,0
23,0,0,0,0,0.212458,14.61,0.199712,34.9926,12.9276,0,5.51528,3.56809,0,12.9817,0,0,0,0,0,0,0,0,62254,93879032,0,0
24,0,1.75941,0,1.00976,1.93187,13.6075,8.43969,26.0357,0.06948,0,14.2871,0.000348,0,11.6788,267544,403456352,41469,62535252,7292,10996336,394,1094,0,0,0,0
25,0,0,0,0,0.124618,21.9256,0.108232,27.8561,2.28265,0,4.41657,3.55064,0,17.6062,0,0,0,0,0,0,0,0,7598,11457784,0,0
26,0,1.67376,0,0.838448,1.73245,13.6146,8.49374,26.1732,0.070272,0,3.75651,0.000828,0,22.3456,267548,403462384,41848,63106784,6937,10460996,380,1115,0,0,0,0
27,0,0,0,0,0.0962852,15.3532,0.110144,34.4543,2.35399,0,7.98614,3.50082,0,20.6134,0,0,0,0,0,0,0,0,7644,11527152,0,0
28,0,1.21364,0,0.422843,2.36779,15.5133,8.32963,23.8037,0.069096,0,6.09432,0.000612,0,17.6397,267552,403468416,40211,60638188,5030,7585240,314,1123,0,0,0,0
29,0,0,0,0,0.0978833,21.1873,0.106048,28.6226,1.85524,0,6.45847,3.3483,0,16.9606,0,0,0,0,0,0,0,0,5310,8007480,0,0
30,0,15.1859,0,17.0356,1.40377,11.6877,18.282,18.6304,0.089364,0,4.80582,4.8e-05,0,13.7352,267557,403475956,93871,141557468,62939,94912012,2331,1024,0,0,0,0
31,0,0,0,0,0.108814,14.1422,0.161856,35.5857,12.4784,0,7.30363,2.23684,0,13.5669,0,0,0,0,0,0,0,0,63034,95055272,0,0
32,0,16.6126,0,22.6242,1.23468,12.4707,19.4124,16.8833,0.094164,0,2.47376,0.000576,0,14.3148,267561,403481988,99962,150742696,68852,103828816,2571,1000,0,0,0,0
33,0,0,0,0,0.117543,15.1318,0.1739,34.5722,14.0125,0,2.17068,2.41809,0,15.9709,0,0,0,0,0,0,0,0,70113,105730404,0,0
34,0,0.931823,0,0.215946,1.79955,17.8197,6.57218,23.8093,0.05364,0,1.54576,0.000324,0,22.2095,267565,403488020,31673,47762884,3862,5823896,226,906,0,0,0,0
35,0,0,0,0,0.0819983,21.0142,0.080848,28.8074,1.3165,0,5.15262,2.70504,0,19.6332,0,0,0,0,0,0,0,0,3980,6001840,0,0
36,0,1.37795,0,0.232835,0.998887,23.1885,5.55824,19.7708,0.045756,0,5.82976,0.001788,0,13.8935,223757,337425556,27498,41466984,5711,8612188,297,686,0,0,0,0
37,0,0,0,0,0.159438,15.1818,0.078804,34.5807,1.86735,0,4.99199,2.03782,0,25.6836,0,0,0,0,0,0,0,0,6397,9646676,0,0
38,0,32.2239,0,47.4447,2.07561,5.68261,31.8004,10.4621,0.117512,0,5.34097,0,0,5.00364,267574,403501592,164071,247419068,133554,201399432,4865,999,0,0,0,0
39,0,0,0,0,0.468965,9.61566,0.23972,39.6911,25.928,0,5.26696,1.82646,0,6.66961,0,0,0,0,0,0,0,0,133608,201480864,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,305.421,35.9797,388.347,52.1611,1.81564,4.63676,32.877,10.6795,0.106824,0,4.6085,0,0,5.96421,267494,403380952,169959,256298172,149120,224872960,5414,656,0,0,0,0
1,0,0,0,0,0.209269,7.68414,0.232772,41.8774,28.8818,0,3.26349,0.766884,0,8.9652,0,0,0,0,0,0,0,0,149237,225049396,0,0
2,0,1.87402,0,0.158038,0.394003,17.6211,3.61274,28.3764,0.02382,0,1.88118,7.2e-05,0,26.4714,195806,295275448,18029,27187732,7767,11712636,317,329,0,0,0,0
3,0,0,0,0,0.0577351,31.109,0.03886,18.4368,1.73835,0,1.7412,1.06644,0,13.8908,0,0,0,0,0,0,0,0,7925,11950900,0,0
4,0,42.9227,0,58.049,1.36779,5.63773,37.6345,5.37993,0.110492,0,0.620152,0,0,4.64929,267502,403393016,195468,294765744,177896,268267168,6420,565,0,0,0,0
5,0,0,0,0,0.0658773,8.47232,0.253096,41.2233,34.2056,0,0.67616,1.00586,0,5.33569,0,0,0,0,0,0,0,0,178004,268430032,0,0
6,0,0.87657,0,0,0.53325,35.2735,2.87022,9.9741,0.021828,0,0.959964,0.00048,0,8.99183,125661,189496788,14058,21199464,3633,5478564,171,332,0,0,0,0
7,0,0,0,0,0.0764838,9.26932,0.036,40.6355,1.0274,0,20.969,0.896544,0,17.7426,0,0,0,0,0,0,0,0,3883,5855564,0,0
8,0,40.9563,0,59.0798,1.71751,5.10818,38.3085,4.88845,0.130476,0,0.447648,0,0,4.31032,267511,403406588,198496,299331968,169746,255976968,6205,885,0,0,0,0
9,0,0,0,0,0.0616948,8.22586,0.278184,41.4516,33.0882,0,0.830936,2.25701,0,5.27547,0,0,0,0,0,0,0,0,169799,256056892,0,0
10,0,2.6425,0,0.003016,0.43956,12.0325,4.66086,32.8672,0.029184,0,3.05152,9.6e-05,0,29.7864,164288,247746304,23493,35427444,10952,16515616,428,412,0,0,0,0
11,0,0,0,0,0.0619538,33.1744,0.049072,16.7027,2.34516,0,2.02146,1.32634,0,11.0097,0,0,0,0,0,0,0,0,11174,16850392,0,0
12,0,4.45692,0,1.02966,0.504713,24.7631,5.84408,18.8761,0.030216,0,3.39151,0,0,15.4543,267519,403418652,29621,44668468,18472,27855776,694,366,0,0,0,0
13,0,0,0,0,0.0603254,13.0874,0.053348,36.799,3.72196,0,3.597,1.02862,0,28.4514,0,0,0,0,0,0,0,0,18528,27940224,0,0
14,0,31.7249,0,49.1385,1.41638,7.37208,29.7727,11.4433,0.101628,0,1.90708,1.2e-05,0,9.43454,267524,403426192,154181,232504948,131486,198280888,4785,722,0,0,0,0
15,0,0,0,0,0.0591712,10.7486,0.216148,38.9752,25.5269,0,1.7604,1.42181,0,10.2661,0,0,0,0,0,0,0,0,131548,198374384,0,0
16,0,7.01884,0,4.76166,0.907666,21.1659,10.5366,17.3886,0.063356,0,1.51552,0.00048,0,15.8093,267528,403432224,53689,80963012,29090,43867720,1128,796,0,0,0,0
17,0,0,0,0,0.138585,20.1063,0.10832,29.6459,6.24965,0,1.35559,2.21882,0,19.8219,0,0,0,0,0,0,0,0,30086,45369688,0,0
18,0,6.793,0,6.85115,3.17879,9.95961,17.0977,19.7628,0.124656,0,8.01192,0.000228,0,11.626,267532,403438256,85337,128688196,28154,42456232,1308,1742,0,0,0,0
19,0,0,0,0,0.322891,14.5611,0.19922,34.9157,7.10548,0,7.78039,5.72352,0,14.3063,0,0,0,0,0,0,0,0,28257,42611556,0,0
20,0,8.49788,0,1.14065,0.86279,18.4848,11.1696,19.1377,0.061464,0,5.3904,2.4e-05,0,13.6858,267537,403445796,57114,86127912,35220,53111760,1394,653,0,0,0,0
21,0,0,0,0,0.400992,20.22,0.108348,28.9255,7.44868,0,4.45521,2.26361,0,14.758,0,0,0,0,0,0,0,0,35308,53244464,0,0
22,0,31.669,0,52.8482,1.73672,7.71081,30.7631,9.79899,0.109464,0,2.0976,8.4e-05,0,7.59185,267539,403448812,158928,239663424,131254,197931032,4762,913,0,0,0,0
23,0,0,0,0,0.0898683,11.0199,0.22676,38.6678,25.4347,0,1.77696,1.97042,0,9.48572,0,0,0,0,0,0,0,0,131441,198213028,0,0
24,0,4.28851,0,1.22872,0.890323,19.0395,7.5042,22.5481,0.05136,0,1.22328,9.6e-05,0,21.2734,267544,403456352,37777,56967716,17774,26803192,768,582,0,0,0,0
25,0,0,0,0,0.0503996,12.9125,0.0847,36.9567,4.17904,0,1.51073,1.64729,0,29.6197,0,0,0,0,0,0,0,0,17997,27139476,0,0
26,0,10.3965,0,6.71663,1.7764,17.7746,21.1985,9.26925,0.185076,0,2.75848,1.2e-05,0,6.32568,267548,403462384,108332,163364656,43089,64978212,2919,950,0,0,0,0
27,0,0,0,0,0.0698532,21.1142,0.306912,28.5278,15.6962,0,2.18216,3.52039,0,7.12896,0,0,0,0,0,0,0,0,43178,65112424,0,0
