10.0005,13
10.0006,10
10.0007,0
10.0028,24
10.0029,16
10.0032,9
10.0032,5
10.0066,1
10.0233,0
10.0289,4
10.0309,2
10.0403,0
10.0459,5
10.046,0
10.0514,15
10.0643,8
10.0871,0
10.098,8
10.1177,5
10.1263,2
10.1317,0
10.1319,6
10.1375,4
10.143,0
10.1431,3
10.1436,0
10.1491,15
10.1492,13
10.1492,8
10.1547,1
10.1601,0
10.1603,1
10.1603,0
10.1657,8
10.1658,4
10.1658,0
10.1712,14
10.1716,12
10.1716,8
10.1718,3
10.1773,0
10.1815,12
10.1834,10
10.2019,4
10.2019,1
10.2175,0
10.2218,14
10.2218,13
10.222,10
10.2278,0
10.2332,3
10.2449,0
10.2503,15
10.2607,9
10.2608,5
10.2608,0
10.261,3
10.261,0
10.2665,1
10.2666,0
10.2667,14
10.2669,0
10.2723,12
10.2723,10
10.2724,6
10.2727,5
10.2925,0
10.2979,14
10.3038,11
10.3093,5
10.3093,2
10.3094,0
10.3323,1
10.3378,0
10.3379,6
10.338,0
10.3435,4
10.3703,1
10.3704,0
10.4124,6
10.4124,3
10.4179,0
10.4346,10
10.4479,6
10.4589,5
10.4589,2
10.4644,0
10.4645,12
10.4647,1
10.4647,0
10.4702,14
10.4824,11
10.4879,6
10.4879,3
10.4934,0
10.4935,12
10.4936,8
10.4991,3
10.4994,0
10.5048,15
10.5452,11
10.5453,6
10.5453,0
10.5509,6
10.551,0
10.5564,10
10.5566,0
10.562,13
10.5621,8
10.5621,0
10.5623,3
10.5623,0
10.5678,9
10.5678,3
10.5679,0
10.5733,13
10.5734,0
10.5789,4
10.5789,0
10.5792,13
10.5905,9
10.5905,5
10.5905,0
10.596,15
10.596,13
10.6019,1
10.6076,0
10.613,2
10.6242,0
10.6296,6
10.63,4
10.6355,0
10.6535,3
10.6536,0
10.659,11
10.6591,10
10.6591,1
10.6706,0
10.676,4
10.6761,0
10.6815,11
10.6816,2
10.6818,1
10.6871,0
10.6926,10
10.6929,5
10.6929,0
10.6931,7
10.6932,0
10.6986,1
10.6987,0
10.7041,5
10.7044,0
10.7099,13
10.7099,12
10.71,1
10.7212,0
10.7266,9
10.7271,0
10.7272,4
10.7273,1
10.7274,0
10.7329,3
10.7329,2
10.7331,0
10.7332,12
10.7333,10
10.7388,5
10.7388,0
10.7443,3
10.7444,0
10.7445,1
10.7446,0
10.7447,5
10.7448,0
10.7502,3
10.7503,1
10.7503,0
10.7558,14
10.7559,4
10.7559,0
10.7561,3
10.7561,0
10.7616,1
10.7618,0
10.7619,4
10.762,2
10.7622,0
10.7676,11
10.7677,9
10.7677,7
10.7787,1
10.7787,0
10.8014,11
10.8075,9
10.8188,0
10.8243,6
10.8291,3
10.8349,0
10.8409,15
10.8463,8
10.8519,0
10.8522,6
10.8523,0
10.8524,2
10.8577,0
10.8579,7
10.8581,4
10.8582,0
10.8636,12
10.8639,0
10.8641,14
10.8641,13
10.8641,10
10.8644,4
10.8646,0
10.87,6
10.87,5
10.8742,0
10.8796,14
10.8857,10
10.8859,0
10.8913,2
10.8917,0
10.8971,2
10.8971,0
