Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
11,0,0,0,0,0.149892,4.19704,0.336332,45.3124,39.9516,0,0.694692,0.362224,0,4.30391,0,0,0,0,0,0,0,0,206456,311335648,0,0
12,0,1.29471,0,1.22027,0.376171,5.43441,2.5908,41.5943,0.019404,0,1.17734,0,0,40.3976,267517,403415636,12713,19171204,5366,8091928,277,178,0,0,0,0
13,0,0,0,0,0.0642624,23.8012,0.031644,26.0986,1.48681,0,0.627888,0.7562,0,23.2277,0,0,0,0,0,0,0,0,5348,8064784,0,0
14,0,21.4667,0,26.7006,0.973398,4.52233,19.9016,24.6083,0.063588,0,0.289208,0,0,24.2555,267524,403426192,103097,155470276,88970,134166760,3223,459,0,0,0,0
15,0,0,0,0,0.0175205,7.50511,0.138428,42.3392,17.1779,0,0.583128,0.655044,0,23.9231,0,0,0,0,0,0,0,0,88970,134166760,0,0
16,0,28.8342,0,28.8263,1.24279,4.87547,26.5344,17.3476,0.088056,0,0.903552,0,0,16.356,267528,403432224,137509,207363572,119505,180213540,4326,586,0,0,0,0
17,0,0,0,0,0.062336,5.37866,0.189704,44.3696,23.0588,0,0.901148,2.27354,0,18.1361,0,0,0,0,0,0,0,0,119505,180213540,0,0
18,0,3.02372,0,0.0102544,2.67158,27.1566,4.75529,15.4265,0.026832,0,0.294836,0,0,15.1049,252766,381171128,23768,35842144,12532,18898256,500,352,0,0,0,0
19,0,0,0,0,0.16474,27.412,0.045648,22.3871,2.66838,0,0.732604,1.49091,0,17.4952,0,0,0,0,0,0,0,0,12532,18898256,0,0
20,0,0.748209,0,0,16.024,6.54069,1.64652,25.8103,0.009528,0,1.67387,3.6e-05,0,24.1269,34202,51576616,7737,11667396,3101,4676308,118,160,0,0,0,0
21,0,0,0,0,0.0829686,4.40389,0.015364,45.5016,0.650288,0,38.21,0.576756,0,6.06458,0,0,0,0,0,0,0,0,3128,4717024,0,0
22,0,0.183855,0,0,1.41776,41.264,0.692868,6.54571,0.0048,0,1.1463,0,0,5.39462,115061,173511988,3082,4647656,762,1149096,36,75,0,0,0,0
23,0,0,0,0,0.0713252,39.2881,0.007544,10.5534,0.195048,0,4.95899,0.341156,0,5.0582,0,0,0,0,0,0,0,0,762,1149096,0,0
24,0,53.1549,0,53.9961,1.51182,2.364,44.0946,2.03804,0.109536,0,0.077136,0,0,1.85136,267544,403456352,229124,345518992,220304,332218432,7868,314,0,0,0,0
25,0,0,0,0,0.0189866,5.10077,0.273196,44.6102,41.9006,0,0.246548,0,0,2.46308,0,0,0,0,0,0,0,0,220304,332218432,0,0
26,0,0.454089,0,0,0.210469,42.7197,0.829644,6.23992,0.0048,0,0.413228,0,0,5.82189,132011,199072588,3931,5927948,1882,2838056,80,64,0,0,0,0
27,0,0,0,0,0.0351499,42.2035,0.008,7.65815,0.416444,0,0.250268,0.269624,0,6.72182,0,0,0,0,0,0,0,0,1882,2838056,0,0
28,0,30.7917,0,24.0436,2.16134,4.74549,39.935,3.1807,0.253092,0,0.305544,0,0,2.62207,267552,403468416,206190,310934520,127618,192447944,5655,1711,0,0,0,0
29,0,0,0,0,0.0250338,5.9934,0.443472,43.5384,30.239,0,0.843692,7.8742,0,4.58152,0,0,0,0,0,0,0,0,127646,192490168,0,0
30,0,0.378568,0,0,13.4818,5.52304,1.67784,29.3132,0.013176,0,0.447716,0,0,28.8523,107824,162598592,7896,11907168,1569,2366052,114,168,0,0,0,0
31,0,0,0,0,0.109051,39.1929,0.020444,10.6733,0.615828,0,0.69306,0.756008,0,8.60845,0,0,0,0,0,0,0,0,1569,2366052,0,0
32,0,0.217876,0,0,0.169885,22.1975,1.60312,26.0252,0.013308,0,0.562956,0,0,25.4489,260482,392806856,7718,11638744,903,1361724,53,225,0,0,0,0
33,0,0,0,0,0.038682,41.0834,0.019852,8.8143,0.279236,0,0.853216,1.12869,0,6.55316,0,0,0,0,0,0,0,0,903,1361724,0,0
34,0,2.7337,0,0,9.3926,5.61307,5.15614,29.8384,0.03108,0,0.675464,0,0,29.1319,154362,232777896,26223,39544284,11330,17085640,442,496,0,0,0,0
35,0,0,0,0,0.0812738,6.80979,0.05066,43.0585,2.36475,0,1.25554,2.2627,0,37.1755,0,0,0,0,0,0,0,0,11330,17085640,0,0
36,0,0.729389,0,0.006032,0.271857,14.8111,2.40761,32.5189,0.018168,0,0.748864,9.6e-05,0,31.7518,254651,384013708,11869,17898452,3023,4558684,130,294,0,0,0,0
37,0,0,0,0,0.0751282,4.18479,0.028368,45.7214,0.704364,0,0.917612,1.18725,0,42.9122,0,0,0,0,0,0,0,0,3023,4558684,0,0
38,0,50.9393,0,57.1164,1.40747,3.43599,42.3931,2.7785,0.115032,0,0.778952,0,0,1.88451,267574,403501592,220379,332331532,211121,318370468,7642,230,0,0,0,0
39,0,0,0,0,0.737467,2.58705,0.277692,46.4075,40.6965,0,0.8502,0.42592,0,4.43488,0,0,0,0,0,0,0,0,211133,318388564,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,340.514,3.45609,360.851,0.223787,3.25263,7.70763,21.5314,17.5221,0.199236,0,0.565888,0,0,16.757,267494,403380952,108299,163314892,14324,21600592,1227,2643,0,0,0,0
1,0,0,0,0,0.151005,17.962,0.301132,31.5851,6.66415,0,1.19608,11.6279,0,12.097,0,0,0,0,0,0,0,0,14324,21600592,0,0
2,0,0.105922,0,0,0.652657,20.8499,0.901728,27.5949,0.00774,0,0.91684,0,0,26.6703,229747,346458476,4102,6185816,439,662012,25,124,0,0,0,0
3,0,0,0,0,0.0216731,23.194,0.011508,26.7738,0.144076,0,1.87052,0.571764,0,24.1874,0,0,0,0,0,0,0,0,460,693680,0,0
4,0,1.22208,0,0.749174,0.773806,4.38623,3.50703,41.3336,0.026172,0,15.4447,0,0,25.8628,224253,338173524,17436,26293488,5065,7638020,249,377,0,0,0,0
5,0,0,0,0,0.0239312,31.8444,0.042648,18.0895,1.33833,0,2.84055,1.78754,0,12.123,0,0,0,0,0,0,0,0,5065,7638020,0,0
6,0,45.6128,0,52.8331,1.5765,2.31778,39.5064,6.60539,0.125748,0,2.05549,0,0,4.42416,267506,403399048,205033,309189764,189045,285079860,6919,405,0,0,0,0
7,0,0,0,0,0.0278509,4.58762,0.282028,45.1032,36.8666,0,1.32769,0.346252,0,6.56271,0,0,0,0,0,0,0,0,189073,285122084,0,0
8,0,2.21037,0,0.003016,0.369341,37.8185,3.98799,7.57045,0.025632,0,0.595528,2.4e-05,0,6.94926,267340,403148720,19979,30128332,9161,13814788,392,323,0,0,0,0
9,0,0,0,0,0.0696965,5.63152,0.042256,44.2643,2.11069,0,6.6321,1.18744,0,34.334,0,0,0,0,0,0,0,0,9171,13829868,0,0
10,0,32.2852,0,29.2425,1.19028,3.68203,28.1219,17.0096,0.0798,0,0.366164,0,0,16.5636,267515,403412620,145997,220163476,133808,201782464,4782,434,0,0,0,0
11,0,0,0,0,0.0221543,5.82291,0.18478,43.9739,25.4665,0,0.541956,0.681472,0,17.284,0,0,0,0,0,0,0,0,133808,201782464,0,0
12,0,0.162623,0,0.199659,0.153132,6.78897,0.88046,42.1822,0.0072,0,16.0114,0,0,26.1636,256046,386117368,4085,6160180,674,1016392,48,99,0,0,0,0
13,0,0,0,0,0.0314243,29.599,0.011056,20.3579,0.260592,0,0.482736,0.446652,0,19.1679,0,0,0,0,0,0,0,0,674,1016392,0,0
14,0,24.6455,0,24.0423,1.27299,2.75483,22.8486,23.1257,0.080316,0,0.2866,0,0,22.7588,267524,403426192,118161,178186788,102145,154034660,3733,488,0,0,0,0
15,0,0,0,0,0.0596819,22.7839,0.169844,26.9859,19.9012,0,0.314804,1.35781,0,5.41216,0,0,0,0,0,0,0,0,102145,154034660,0,0
16,0,25.7074,0,28.7853,1.23266,2.80206,24.4937,21.4791,0.1029,0,0.319916,0,0,21.0563,267528,403432224,126869,191318452,106546,160671368,4055,476,0,0,0,0
17,0,0,0,0,0.0247208,5.34457,0.2066,44.4263,21.6295,0,5.9918,1.02772,0,15.7773,0,0,0,0,0,0,0,0,106546,160671368,0,0
18,0,2.07235,0,0.745555,0.284528,3.42038,3.20767,43.0981,0.018348,0,12.4152,0.000876,0,30.6637,265005,399627540,16001,24129508,8589,12952212,345,228,0,0,0,0
19,0,0,0,0,0.1375,25.1935,0.035552,24.644,2.2129,0,1.80547,0.56986,0,20.0558,0,0,0,0,0,0,0,0,9587,14457196,0,0
20,0,27.2234,0,32.5849,2.95295,2.18348,35.4839,9.38433,0.307584,0,0.662912,0,0,8.41383,267537,403445796,181571,273809068,112829,170146132,5504,984,0,0,0,0
21,0,0,0,0,0.179177,11.9836,0.518608,37.3179,29.4762,0,1.54967,3.49787,0,2.79411,0,0,0,0,0,0,0,0,112829,170146132,0,0
22,0,11.5527,0,13.2149,0.82194,4.40299,11.5277,33.2485,0.041316,0,0.387576,0,0,32.8197,267539,403448812,59360,89514880,47881,72204548,1711,409,0,0,0,0
23,0,0,0,0,0.0215276,6.35379,0.084196,43.5416,9.12495,0,0.93056,0.9317,0,32.5544,0,0,0,0,0,0,0,0,47881,72204548,0,0
24,0,42.8511,0,43.9467,1.26323,2.27147,35.9828,10.489,0.092356,0,0.376212,0,0,10.0204,267544,403456352,187091,282133228,177599,267819292,6345,338,0,0,0,0
25,0,0,0,0,0.115526,4.97171,0.226016,44.6879,33.7814,0,0.5014,0,0,10.4051,0,0,0,0,0,0,0,0,177599,267819292,0,0
26,0,0.697299,0,0.559166,0.22027,17.1485,2.26695,30.3648,0.01746,0,0.516744,0,0,29.8306,267544,403456352,11172,16847376,2890,4358120,147,252,0,0,0,0
27,0,0,0,0,0.0210339,33.5092,0.02694,16.4434,0.7944,0,0.611716,1.20322,0,13.834,0,0,0,0,0,0,0,0,2890,4358120,0,0
28,0,16.6119,0,24.8217,0.872399,5.88611,16.2683,26.977,0.06504,0,0.391888,2.4e-05,0,26.5201,267552,403468416,83931,126567948,68849,103824292,2564,435,0,0,0,0
29,0,0,0,0,0.0119742,8.8253,0.130664,41.0359,13.6858,0,0.364116,1.39489,0,25.5911,0,0,0,0,0,0,0,0,68898,103898184,0,0
30,0,1.169,0,0.207501,0.58748,39.3426,3.86271,6.20627,0.028068,0,0.634252,0,0,5.54395,267557,403475956,19197,28949076,4845,7306260,215,478,0,0,0,0
31,0,0,0,0,0.174174,39.7275,0.04302,10.0591,1.15788,0,0.372572,2.19978,0,6.32886,0,0,0,0,0,0,0,0,4873,7348484,0,0
32,0,50.6063,0,55.0523,1.34239,1.57925,42.0022,5.07553,0.10632,0,1.25728,1.2e-05,0,3.71192,267561,403481988,218540,329558320,209741,316289428,7492,313,0,0,0,0
33,0,0,0,0,0.0508357,4.54082,0.263064,45.1447,39.9104,0,1.04766,0.244904,0,3.94176,0,0,0,0,0,0,0,0,209797,316373876,0,0
34,0,0.0757619,0,0,0.127102,6.27055,1.07768,42.5241,0.009012,0,2.29778,0,0,40.2173,255930,385942440,5105,7698340,314,473512,15,169,0,0,0,0
35,0,0,0,0,0.0279319,8.95991,0.013468,40.9977,0.086736,0,0.319928,0.77902,0,39.8121,0,0,0,0,0,0,0,0,314,473512,0,0
36,0,0.620572,0,0.68041,0.210923,5.32719,1.93096,42.5342,0.016116,0,0.50474,0,0,42.0133,267565,403488020,9420,14205360,2572,3878576,231,110,0,0,0,0
37,0,0,0,0,0.0249127,43.3382,0.026296,6.55141,1.22769,0,0.25486,0.447788,0,4.62107,0,0,0,0,0,0,0,0,2561,3861988,0,0
38,0,51.6255,0,52.9592,1.67602,0.813577,43.0828,4.44362,0.227604,0,2.55192,7.2e-05,0,1.66403,267574,403501592,223470,336992760,213965,322659220,7803,178,0,0,0,0
39,0,0,0,0,0.847043,2.00614,0.440288,46.7172,41.6759,0,2.5258,0.420596,0,2.09491,0,0,0,0,0,0,0,0,214113,322882404,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,264.876,31.5934,269.121,31.3284,1.28774,6.53276,28.2393,13.9628,0.08946,0,10.4491,0.000948,0,3.42326,267494,403380952,146545,220989860,130941,197459028,4683,552,0,0,0,0
1,0,0,0,0,0.861424,7.8374,0.199508,41.119,25.371,0,8.01393,1.6666,0,6.06747,0,0,0,0,0,0,0,0,133144,200781152,0,0
2,0,11.7069,0,14.1263,2.17358,13.6744,14.969,19.1995,0.068568,0,6.63895,0,0,12.492,267498,403386984,75545,113921860,48520,73168160,1734,965,0,0,0,0
3,0,0,0,0,0.246511,7.35932,0.123148,42.288,9.26764,0,1.10704,0.591156,0,31.3221,0,0,0,0,0,0,0,0,48520,73168160,0,0
4,0,4.79423,0,4.05833,0.985581,12.4449,13.1387,23.4531,0.115068,0,0.75926,0,0,22.5788,267502,403393016,67117,101212436,19870,29963960,1089,1308,0,0,0,0
5,0,0,0,0,0.0541105,18.5032,0.179348,31.2802,5.87434,0,0.663648,6.192,0,18.5503,0,0,0,0,0,0,0,0,19870,29963960,0,0
6,0,35.6257,0,35.4223,1.72162,4.13723,33.0473,11.1111,0.1836,0,4.70008,0,0,6.22739,267506,403399048,170859,257655372,147653,222660724,5596,509,0,0,0,0
7,0,0,0,0,0.244187,4.86063,0.34404,44.5684,29.8702,0,6.95849,1.03837,0,6.70138,0,0,0,0,0,0,0,0,147653,222660724,0,0
8,0,0.261306,0,0,18.5497,18.7096,0.683924,12.0375,0.004248,0,0.601088,0,0,11.4321,87570,132055560,2941,4435028,1083,1633164,62,44,0,0,0,0
9,0,0,0,0,0.0912619,30.3362,0.007084,19.5808,0.332788,0,1.33526,0.170368,0,17.7424,0,0,0,0,0,0,0,0,1082,1631656,0,0
10,0,0.338275,0,0,0.493686,9.38855,2.39264,37.7259,0.019212,0,0.439336,0,0,37.2674,267514,403411112,11532,17390256,1402,2114216,85,329,0,0,0,0
11,0,0,0,0,0.0697965,9.63481,0.028492,40.2677,0.464664,0,0.599576,1.50156,0,37.7019,0,0,0,0,0,0,0,0,1402,2114216,0,0
12,0,1.19602,0,0.057304,1.49377,25.6616,3.65362,19.1917,0.027456,0,0.730076,0,0,18.4341,266871,402441468,17934,27044472,4957,7475156,260,382,0,0,0,0
13,0,0,0,0,0.0560737,6.80785,0.043,43.0939,1.39975,0,1.48535,1.50156,0,38.7072,0,0,0,0,0,0,0,0,4957,7475156,0,0
14,0,0.44854,0,0,15.4617,24.2458,0.792424,9.5007,0.004572,0,0.403224,1.2e-05,0,9.09289,23219,35014252,3403,5131724,1859,2803372,77,46,0,0,0,0
15,0,0,0,0,0.0494948,4.69007,0.007664,45.2533,0.415348,0,42.6098,0.122716,0,2.10541,0,0,0,0,0,0,0,0,1836,2768688,0,0
16,0,54.7831,0,58.7631,1.68539,1.29313,45.3821,1.64524,0.118332,0,0.380996,0,0,1.14592,267528,403432224,235689,355419012,227052,342394416,8121,298,0,0,0,0
17,0,0,0,0,0.0718219,3.73381,0.289452,45.9054,43.2384,0,0.529524,0.037268,0,2.10027,0,0,0,0,0,0,0,0,227052,342394416,0,0
18,0,0.416691,0,0,13.5631,2.27765,1.45235,32.7072,0.010704,0,1.69542,0,0,31.001,93614,141169912,6864,10350912,1727,2604316,80,167,0,0,0,0
19,0,0,0,0,0.103444,2.98495,0.016432,46.8937,0.433264,0,2.30006,0.713608,0,43.4468,0,0,0,0,0,0,0,0,1727,2604316,0,0
20,0,5.11055,0,1.20761,1.86299,5.87011,12.6003,29.684,0.08826,0,16.9072,0.001356,0,12.6871,267537,403445796,63515,95780620,21181,31940948,959,1311,0,0,0,0
21,0,0,0,0,0.775367,7.00931,0.150924,42.0817,5.76907,0,9.78165,5.67538,0,20.8556,0,0,0,0,0,0,0,0,21665,32670820,0,0
22,0,0.127155,0,0,28.4797,6.34125,0.462644,14.7332,0.00264,0,1.00902,0,0,13.7216,47654,71862232,1746,2632968,527,794716,24,40,0,0,0,0
23,0,0,0,0,0.0578805,10.2663,0.0041,39.6886,0.12954,0,1.28763,0.166952,0,38.1045,0,0,0,0,0,0,0,0,527,794716,0,0
24,0,0.119434,0,0,2.59604,22.4769,1.03554,23.9084,0.008376,0,0.701572,0,0,23.1985,228962,345274696,4704,7093632,495,746460,22,146,0,0,0,0
25,0,0,0,0,0.231065,8.52481,0.012264,41.2488,0.123248,0,2.18639,0.670824,0,38.2683,0,0,0,0,0,0,0,0,495,746460,0,0
26,0,9.24657,0,10.6344,0.965994,4.93593,13.262,30.8568,0.098304,0,5.49172,6e-05,0,25.2667,267548,403462384,67994,102534952,38323,57791084,1644,786,0,0,0,0
27,0,0,0,0,0.261693,6.8696,0.164116,42.72,8.83612,0,18.0626,2.38325,0,13.438,0,0,0,0,0,0,0,0,38481,58029348,0,0
28,0,0.858957,0,0.0560976,0.322787,17.2554,2.01661,30.4206,0.013728,0,1.4419,2.4e-05,0,28.9649,262354,395629832,9794,14769352,3560,5368480,164,188,0,0,0,0
29,0,0,0,0,0.0701479,22.8987,0.022108,27.0244,0.880892,0,12.9837,0.777304,0,12.3825,0,0,0,0,0,0,0,0,3586,5407688,0,0
30,0,28.6947,0,24.502,1.36194,3.2704,26.4973,18.8765,0.09144,0,2.79151,0,0,15.9935,267557,403475956,137192,206885536,118927,179341916,4304,597,0,0,0,0
31,0,0,0,0,0.712486,4.85781,0.194168,44.2363,22.9373,0,15.0529,1.44832,0,4.79782,0,0,0,0,0,0,0,0,118927,179341916,0,0
32,0,22.0926,0,29.1086,1.19249,4.46022,21.2226,23.1255,0.08292,0,0.781344,1.2e-05,0,22.2612,267561,403481988,109653,165356724,91564,138078512,3330,588,0,0,0,0
33,0,0,0,0,0.0444968,5.87208,0.16752,43.9167,17.7616,0,0.840392,1.36827,0,23.9465,0,0,0,0,0,0,0,0,91575,138095100,0,0
34,0,0.0839654,0,0,21.3893,12.0729,0.563072,15.9474,0.003852,0,0.254024,0,0,15.6895,74682,112620456,2299,3466892,348,524784,17,66,0,0,0,0
35,0,0,0,0,0.015753,15.5181,0.005712,34.4611,0.093244,0,0.993576,0.2778,0,33.0965,0,0,0,0,0,0,0,0,348,524784,0,0
36,0,0.583898,0,0,0.115889,3.43546,0.896644,45.5506,0.00594,0,1.67097,1.2e-05,0,43.8736,49408,74507264,4389,6618612,2420,3649360,111,48,0,0,0,0
37,0,0,0,0,0.070055,23.7424,0.010928,26.1659,0.600176,0,0.410324,0.159792,0,24.9956,0,0,0,0,0,0,0,0,2447,3690076,0,0
38,0,56.7942,0,59.8567,1.6184,0.439928,46.5203,1.44114,0.113928,0,0.870544,0,0,0.456664,267574,403501592,241887,364765596,235387,354963596,8410,229,0,0,0,0
39,0,0,0,0,0.134678,2.60366,0.287548,46.9886,44.7783,0,1.01194,0.069212,0,1.12912,0,0,0,0,0,0,0,0,235387,354963596,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,380.27,54.136,408.941,60.5323,1.17262,0.562905,43.5493,4.72262,0.101032,0,1.79578,0,0,2.82581,267494,403380952,226774,341975192,224370,338349960,8016,84,0,0,0,0
1,0,0,0,0,0.0818707,2.18349,0.263372,47.4734,42.6706,0,1.89264,0,0,2.91017,0,0,0,0,0,0,0,0,224370,338349960,0,0
2,0,0.390391,0,0,0.0882244,43.7926,0.522964,4.4956,0.002496,0,0.453252,0,0,4.03986,73803,111294924,2384,3595072,1618,2439944,64,23,0,0,0,0
3,0,0,0,0,0.0280219,42.1402,0.004496,7.46322,0.33956,0,0.175472,0.072448,0,6.87574,0,0,0,0,0,0,0,0,1618,2439944,0,0
4,0,53.6049,0,60.3634,1.26639,2.80302,43.6942,2.25769,0.104828,0,0.14466,0,0,2.0082,267502,403393016,227449,342993092,222169,335030852,7936,188,0,0,0,0
5,0,0,0,0,0.0637104,5.07085,0.26758,44.6138,42.2541,0,0.260796,0,0,2.09894,0,0,0,0,0,0,0,0,222169,335030852,0,0
6,0,1.01217,0,0,1.15232,40.6529,1.65548,6.55518,0.009768,0,1.25152,3.6e-05,0,5.29385,56906,85814248,7909,11926772,4195,6326060,174,110,0,0,0,0
7,0,0,0,0,0.107878,4.24956,0.01668,45.6414,0.944948,0,2.33471,0.330544,0,42.0312,0,0,0,0,0,0,0,0,4226,6372808,0,0
8,0,49.674,0,58.9966,1.3541,3.88643,41.0681,3.71217,0.13692,0,0.108336,0,0,3.46691,267511,403406588,213389,321790612,205877,310462516,7454,167,0,0,0,0
9,0,0,0,0,0.0572424,5.70444,0.305848,43.9479,39.7207,0,0.35442,0.14394,0,3.72885,0,0,0,0,0,0,0,0,205877,310462516,0,0
10,0,0.581967,0,0,0.261177,9.79167,2.38993,37.5546,0.017604,0,1.25468,0,0,36.2823,267515,403412620,11766,17743128,2412,3637296,95,327,0,0,0,0
11,0,0,0,0,0.0371897,44.3025,0.026636,5.57476,0.5139,0,1.12426,1.58674,0,2.34986,0,0,0,0,0,0,0,0,2412,3637296,0,0
12,0,1.31787,0,0.036192,0.334291,42.7553,1.86338,5.0437,0.01014,0,1.3058,0,0,3.72777,164270,247719160,9185,13850980,5462,8236696,277,52,0,0,0,0
13,0,0,0,0,0.0597246,42.4673,0.018552,7.45146,1.48518,0,1.12325,0.122644,0,4.72039,0,0,0,0,0,0,0,0,5468,8245744,0,0
14,0,53.7659,0,57.6442,1.43886,1.01612,44.8232,2.72388,0.113352,0,0.776112,0,0,1.83442,267524,403426192,233105,351522340,222836,336036688,7958,368,0,0,0,0
15,0,0,0,0,0.054858,4.08416,0.279984,45.5778,42.3871,0,0.466332,0.005516,0,2.7188,0,0,0,0,0,0,0,0,222847,336053276,0,0
16,0,0.12257,0,0,5.37005,25.9383,0.602732,18.0867,0.004104,0,0.139972,0,0,17.9426,115040,173480320,2553,3849924,508,766064,30,63,0,0,0,0
17,0,0,0,0,0.0429187,6.52454,0.006332,43.423,0.162564,0,0.336692,0.271716,0,42.652,0,0,0,0,0,0,0,0,508,766064,0,0
18,0,0.993832,0,0,10.6825,2.73727,2.70996,33.8662,0.017448,0,2.8117,0,0,31.037,133327,201057116,13114,19775912,4119,6211452,166,304,0,0,0,0
19,0,0,0,0,0.0873547,5.42097,0.027208,44.4604,0.891764,0,2.53461,1.35249,0,39.6815,0,0,0,0,0,0,0,0,4119,6211452,0,0
20,0,5.38585,0,0,0.542331,1.70386,4.66612,43.0898,0.012324,0,3.2431,0,0,39.8344,63777,96175716,23837,35946196,22322,33661576,799,54,0,0,0,0
21,0,0,0,0,0.198325,2.13543,0.029444,47.6389,4.247,0,2.86192,0.202312,0,40.3277,0,0,0,0,0,0,0,0,22322,33661576,0,0
22,0,49.3244,0,58.2251,1.21074,2.49455,40.2848,6.02063,0.11262,0,0.320992,0,0,5.58702,267539,403448812,209498,315922984,204428,308277424,7333,149,0,0,0,0
23,0,0,0,0,0.0215253,4.30535,0.26954,45.4089,39.0594,0,0.499484,0.058564,0,5.79152,0,0,0,0,0,0,0,0,204428,308277424,0,0
24,0,0.485938,0,0,1.26565,5.6532,1.39295,41.6936,0.00978,0,0.335352,0,0,41.3484,104846,158107768,6511,9818588,2014,3037112,103,132,0,0,0,0
25,0,0,0,0,0.0179722,6.39472,0.0154,43.5773,0.550788,0,0.392456,0.527076,0,42.1069,0,0,0,0,0,0,0,0,2014,3037112,0,0
26,0,1.04884,0,0.0024128,0.349584,42.0266,2.92829,4.6444,0.023184,0,2.48489,0,0,2.13633,267547,403460876,14525,21903700,4347,6555276,196,326,0,0,0,0
27,0,0,0,0,0.0675648,41.8196,0.03602,8.0257,1.0522,0,1.38375,1.55993,0,4.02982,0,0,0,0,0,0,0,0,4348,6556784,0,0
28,0,0.699953,0,0,21.1104,18.4761,2.52866,7.83909,0.0213,0,1.01555,1.2e-05,0,6.80222,50526,76193208,12270,18503160,2901,4374708,175,265,0,0,0,0
29,0,0,0,0,0.179796,38.534,0.033036,11.2739,0.951532,0,0.441528,1.18216,0,8.69868,0,0,0,0,0,0,0,0,2904,4379232,0,0
30,0,44.8457,0,46.0151,1.2843,2.80455,37.815,8.09891,0.100248,0,0.81788,0,0,7.18078,267557,403475956,196618,296499944,185866,280285928,6642,380,0,0,0,0
