Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
34,0,10.6306,0,13.2776,0.700035,16.3167,10.5356,22.4475,0.038016,0,2.36747,7.2e-05,0,20.0419,267565,403488020,54155,81665740,44059,66440972,1576,359,0,0,0,0
35,0,0,0,0,0.0450918,11.0457,0.077688,38.8314,8.4369,0,3.94391,0.852236,0,25.5983,0,0,0,0,0,0,0,0,44226,66692808,0,0
36,0,2.3976,0,0.370968,0.571043,14.072,3.24438,32.1228,0.015228,0,6.98514,0.000204,0,25.1222,172852,260660816,16075,24241100,9937,14984996,361,214,0,0,0,0
37,0,0,0,0,0.133729,8.20982,0.028636,41.638,1.97877,0,9.9308,0.271812,0,29.4567,0,0,0,0,0,0,0,0,10187,15361996,0,0
38,0,37.4319,0,46.3728,3.80172,3.66254,36.3278,6.21813,0.142008,0,3.04162,0.00108,0,3.03343,267574,403501592,185441,279645028,155139,233949612,5726,902,0,0,0,0
39,0,0,0,0,0.470362,6.59969,0.29018,42.65,31.0181,0,4.58297,0.208544,0,6.84038,0,0,0,0,0,0,0,0,157721,237843268,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,345.889,0.678238,385.71,0,2.573,4.02648,1.66171,41.7464,0.01056,0,2.13906,8.4e-05,0,39.5967,89698,135264584,7340,11068720,2811,4238988,120,144,0,0,0,0
1,0,0,0,0,0.0819281,4.73465,0.016984,45.1648,0.682988,0,7.54748,0.394948,0,36.5394,0,0,0,0,0,0,0,0,2862,4315896,0,0
2,0,0.0649043,0,0,5.18472,35.5315,0.365268,8.92106,0.001452,0,1.61079,0,0,7.30882,21074,31779592,1040,1568320,269,405652,13,26,0,0,0,0
3,0,0,0,0,0.0586577,10.6264,0.002252,39.3153,0.070184,0,2.61956,0.053648,0,36.5719,0,0,0,0,0,0,0,0,269,405652,0,0
4,0,5.1535,0,1.9423,0.307938,3.87093,5.02439,40.7992,0.01782,0,9.13836,0,0,31.643,252509,380783572,25556,38538448,21359,32209372,765,149,0,0,0,0
5,0,0,0,0,0.026854,33.2446,0.03706,16.6939,4.07952,0,7.79706,0.376556,0,4.4408,0,0,0,0,0,0,0,0,21359,32209372,0,0
6,0,47.0354,0,56.7623,1.43039,1.58995,39.3632,7.6242,0.100536,0,4.74667,0,0,2.777,267506,403399048,204497,308381476,194941,293971028,6966,339,0,0,0,0
