Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
19,0,0,0,0,0.74423,15.4869,0.327296,83.4478,35.1964,0,19.9331,3.96545,0,24.3528,0,0,0,0,0,0,0,0,175297,264347876,0,0
20,0,6.12538,0,2.28492,1.31105,5.43687,14.1581,79.0985,0.064216,0,12.3517,0.002652,0,66.6799,107549,162183892,72317,109054036,50774,76567192,1764,826,0,0,0,0
21,0,0,0,0,0.429933,6.57856,0.12454,92.8714,10.5852,0,76.6329,1.44166,0,4.21166,0,0,0,0,0,0,0,0,51426,77550408,0,0
22,0,1.26744,0,0.75581,0.656306,61.9857,5.0308,32.2929,0.030128,0,15.9124,6e-05,0,16.3503,68977,104017316,24937,37604996,10506,15843048,459,443,0,0,0,0
23,0,0,0,0,0.110431,65.6784,0.051496,34.1254,2.46598,0,6.91994,1.65273,0,23.0867,0,0,0,0,0,0,0,0,10537,15889796,0,0
24,0,38.3577,0,49.7737,2.26104,13.6372,63.2022,20.9073,0.154788,0,1.24384,0,0,19.5086,331726,500242808,328676,495643408,317952,479471616,11363,382,0,0,0,0
25,0,0,0,0,0.038846,18.6095,0.389728,80.9643,60.4701,0,1.55445,0,0,18.9397,0,0,0,0,0,0,0,0,317952,479471616,0,0
26,0,4.26414,0,1.2637,0.58984,18.5674,8.20591,72.6398,0.027516,0,4.89559,0.000396,0,67.7163,84869,127982452,41604,62738832,35346,53301768,1265,235,0,0,0,0
27,0,0,0,0,0.0457891,61.454,0.059032,38.4049,6.85484,0,3.71579,0.458248,0,27.3761,0,0,0,0,0,0,0,0,35546,53603368,0,0
28,0,4.43231,0,1.98272,1.73042,29.9232,13.859,54.4469,0.059604,0,3.03359,0.00012,0,51.3536,98657,148774756,70723,106650284,36740,55403920,1987,610,0,0,0,0
29,0,0,0,0,0.0508518,41.5917,0.114728,58.2413,10.4397,0,10.7286,1.74936,0,35.3236,0,0,0,0,0,0,0,0,36779,55462732,0,0
30,0,21.6821,0,24.7312,2.26145,13.9702,38.8996,44.8643,0.1154,0,1.6441,9.6e-05,0,43.1047,201112,303276896,201530,303907240,179726,271026808,6418,784,0,0,0,0
31,0,0,0,0,0.0408746,24.3066,0.26018,75.3879,34.2329,0,4.6498,0.95832,0,35.5469,0,0,0,0,0,0,0,0,179754,271069032,0,0
32,0,2.29976,0,1.33609,1.03019,41.5737,9.07766,48.3186,0.057116,0,3.64042,0.002256,0,44.6188,84578,127543624,45740,68975920,19063,28747004,736,925,0,0,0,0
33,0,0,0,0,0.112277,39.5183,0.101056,60.2685,4.94269,0,4.01791,3.01132,0,48.2966,0,0,0,0,0,0,0,0,19516,29430128,0,0
34,0,14.6819,0,15.4528,2.16073,19.3399,27.2839,51.221,0.086256,0,11.9759,3.6e-05,0,39.1588,156830,236499640,140871,212433468,121700,183523600,4353,680,0,0,0,0
35,0,0,0,0,0.0922946,20.7914,0.18766,78.9288,23.2015,0,17.3136,0.846516,0,37.5671,0,0,0,0,0,0,0,0,121728,183565824,0,0
36,0,5.76358,0,5.1085,1.28885,16.1446,12.7255,69.8412,0.053252,0,18.4499,0.000948,0,51.3371,105703,159400124,64846,97787768,47775,72044700,1710,611,0,0,0,0
37,0,0,0,0,0.273288,24.8106,0.10672,74.8096,9.51685,0,17.1612,0.692312,0,47.4392,0,0,0,0,0,0,0,0,48037,72439796,0,0
38,0,18.2679,0,15.1415,11.9565,24.0779,35.5328,28.4387,0.116928,0,12.582,0.000252,0,15.7395,175485,264631380,182594,275351752,151425,228348900,5572,982,0,0,0,0
39,0,0,0,0,0.849441,12.1373,0.249964,86.7694,29.7196,0,17.0869,0.516428,0,39.4465,0,0,0,0,0,0,0,0,151425,228348900,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,283.477,6.30404,320.319,2.6758,3.40508,9.8608,25.0735,61.662,0.125316,0,11.0126,0.001812,0,50.5222,112804,170108432,128619,193957452,52255,78800540,3501,1308,0,0,0,0
1,0,0,0,0,0.354101,13.4267,0.235024,85.9855,18.7055,0,18.4678,3.72767,0,45.0845,0,0,0,0,0,0,0,0,52386,78998088,0,0
2,0,2.81755,0,0.538054,1.12543,47.3531,10.1692,41.2759,0.05604,0,5.92955,0.000108,0,35.2902,87389,131782612,51538,77719304,23355,35219340,1103,787,0,0,0,0
3,0,0,0,0,0.119555,33.332,0.096364,66.4515,5.87188,0,8.72797,2.43141,0,49.4203,0,0,0,0,0,0,0,0,23355,35219340,0,0
4,0,8.28761,0,5.54703,0.941334,13.5919,15.5461,69.9243,0.049896,0,15.5225,1.2e-05,0,54.3518,115896,174771168,79774,120299192,68697,103595076,2464,396,0,0,0,0
5,0,0,0,0,0.0351738,45.0353,0.108736,54.5934,13.1229,0,16.0711,0.97506,0,24.4243,0,0,0,0,0,0,0,0,68725,103637300,0,0
6,0,30.319,0,43.5034,3.53041,8.91511,52.4288,35.1346,0.14352,0,16.1084,0,0,18.8827,270181,407432948,272091,410313228,251318,378987544,8981,741,0,0,0,0
7,0,0,0,0,0.069009,15.4035,0.338344,84.1928,47.8283,0,18.5332,0.697636,0,17.1336,0,0,0,0,0,0,0,0,251345,379028260,0,0
8,0,3.60207,0,1.76738,0.917404,44.3914,10.3828,44.312,0.044028,0,6.13273,0.000312,0,38.135,88659,133697772,52743,79536444,29858,45025864,1538,392,0,0,0,0
9,0,0,0,0,0.0397094,22.1676,0.086512,77.7099,8.21541,0,19.241,0.763688,0,49.4899,0,0,0,0,0,0,0,0,29948,45161584,0,0
10,0,20.81,0,26.0426,1.58225,12.967,36.2932,49.1613,0.101108,0,4.32287,0,0,44.7373,199899,301447692,188089,283638212,172497,260125476,6168,558,0,0,0,0
11,0,0,0,0,0.0618529,17.0068,0.235832,82.6993,32.824,0,5.91248,0.489808,0,43.473,0,0,0,0,0,0,0,0,172497,260125476,0,0
12,0,6.81423,0,6.22804,0.760791,22.9818,13.0812,63.1801,0.045428,0,19.9516,0.00074,0,43.1823,108262,163259096,66902,100888216,56484,85177872,1979,419,0,0,0,0
13,0,0,0,0,0.0421958,37.6014,0.097284,62.2577,10.8629,0,4.71603,0.783396,0,45.8954,0,0,0,0,0,0,0,0,56735,85556380,0,0
14,0,18.4299,0,17.3149,2.74588,22.0045,34.5015,40.7298,0.11008,0,1.82882,4.8e-05,0,38.7908,181078,273065624,178403,269031724,152768,230374144,5490,889,0,0,0,0
15,0,0,0,0,0.0553424,30.7837,0.238496,68.921,29.2528,0,5.27224,0.30366,0,34.0923,0,0,0,0,0,0,0,0,152768,230374144,0,0
16,0,15.2064,0,19.0334,1.92911,20.2035,28.611,49.2561,0.09302,0,6.32489,0.00048,0,42.8377,158086,238393688,147774,222843192,126048,190080384,4546,748,0,0,0,0
17,0,0,0,0,0.101199,23.7116,0.201324,75.9856,24.3991,0,15.2678,0.888732,0,35.43,0,0,0,0,0,0,0,0,126104,190164832,0,0
18,0,13.8548,0,11.7298,2.38245,8.93972,26.9354,61.7475,0.09564,0,32.5738,0.001212,0,29.0768,143479,216366332,138909,209474772,114844,173184752,4046,915,0,0,0,0
19,0,0,0,0,1.08517,28.4425,0.206672,70.2728,22.2505,0,19.3975,1.96475,0,26.6601,0,0,0,0,0,0,0,0,114872,173226976,0,0
20,0,31.7074,0,42.0569,3.85097,6.16133,54.3089,35.6854,0.143508,0,11.8122,1.2e-05,0,23.7297,270248,407533984,281963,425200204,262827,396343116,9467,610,0,0,0,0
21,0,0,0,0,0.557303,24.2932,0.345568,74.8052,50.4204,0,11.8726,0.415272,0,12.097,0,0,0,0,0,0,0,0,262881,396424548,0,0
22,0,7.36688,0,5.11514,1.13196,16.3414,13.7408,68.7853,0.043376,0,5.20596,0,0,63.536,111501,168143508,70347,106083276,61065,92086020,2194,329,0,0,0,0
23,0,0,0,0,0.138613,18.7353,0.094408,81.0312,11.6477,0,5.9222,0.191664,0,63.2696,0,0,0,0,0,0,0,0,61065,92086020,0,0
24,0,31.5049,0,45.3317,2.5919,13.4458,53.035,30.932,0.136616,0,2.9876,0,0,27.8078,279696,421781568,275428,415345424,261148,393811184,9329,510,0,0,0,0
25,0,0,0,0,0.0773545,18.3307,0.333508,81.258,49.6739,0,3.44661,0,0,28.1374,0,0,0,0,0,0,0,0,261148,393811184,0,0
26,0,4.83199,0,2.36394,0.58235,33.1613,9.40675,56.8532,0.031784,0,3.47968,0,0,53.3417,94300,142204400,47841,72144228,40053,60399924,1439,278,0,0,0,0
27,0,0,0,0,0.0459045,44.7235,0.066624,54.9366,7.63261,0,5.12947,0.6655,0,41.509,0,0,0,0,0,0,0,0,40053,60399924,0,0
28,0,17.9236,0,20.8816,1.62044,13.1334,31.9416,53.3136,0.0985,0,4.57553,0.0018,0,48.6377,175911,265273788,165294,249263352,148571,224045068,5172,741,0,0,0,0
29,0,0,0,0,0.0569114,19.1064,0.222244,80.6182,28.3105,0,2.15582,1.58655,0,48.5653,0,0,0,0,0,0,0,0,148623,224123484,0,0
30,0,9.8546,0,6.98506,1.21756,37.842,18.4742,42.47,0.061476,0,5.97004,0.000816,0,36.4377,127161,191758788,94980,143229840,81686,123182488,2868,531,0,0,0,0
31,0,0,0,0,0.0698428,40.1622,0.132392,59.6394,15.6256,0,3.65798,1.10758,0,39.2482,0,0,0,0,0,0,0,0,82022,123689176,0,0
32,0,22.6358,0,30.6468,2.2525,18.2553,39.9472,39.5435,0.114496,0,18.3161,1.2e-05,0,21.1129,214418,323342344,207016,312180128,187631,282947548,6713,692,0,0,0,0
33,0,0,0,0,0.0690171,26.1039,0.264576,73.561,35.7258,0,12.0917,0.69212,0,25.0514,0,0,0,0,0,0,0,0,187659,282989772,0,0
34,0,1.95111,0,1.1503,0.911845,27.5672,7.66977,63.8498,0.051992,0,16.0382,0.004032,0,47.7555,81832,123402656,38399,57905692,16173,24388884,590,854,0,0,0,0
35,0,0,0,0,0.0430864,35.2533,0.09782,64.6044,4.62812,0,2.16416,1.9228,0,55.8893,0,0,0,0,0,0,0,0,16559,24970972,0,0
36,0,10.8799,0,13.0792,1.60697,19.3115,20.8465,58.2348,0.068376,0,4.57146,4.8e-05,0,53.5949,132755,200194540,107305,161815940,90185,135998980,3363,498,0,0,0,0
37,0,0,0,0,0.198073,50.8936,0.147612,48.7605,17.8261,0,2.82673,0.673488,0,27.4341,0,0,0,0,0,0,0,0,90185,135998980,0,0
38,0,18.375,0,18.3282,5.74157,9.26716,34.3322,50.6588,0.110532,0,41.7458,0.000204,0,8.8022,172644,260347152,177174,267178392,152313,229688004,5491,848,0,0,0,0
39,0,0,0,0,0.586571,12.7161,0.24426,86.4528,29.3879,0,29.8128,1.4622,0,25.7899,0,0,0,0,0,0,0,0,152420,229849360,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,254.327,36.9894,308.751,53.1986,6.62559,4.0835,62.7166,26.5955,0.165372,0,20.5544,6e-05,0,5.87563,312882,471826056,325577,490970116,306610,462367880,10937,692,0,0,0,0
1,0,0,0,0,0.509051,8.70449,0.401864,90.4004,58.35,0,17.3696,1.0011,0,13.6797,0,0,0,0,0,0,0,0,306638,462410104,0,0
2,0,4.61906,0,1.4694,0.838514,17.7928,8.85059,72.4588,0.029496,0,11.0079,0,0,61.4214,91253,137609524,44923,67743884,38288,57738304,1377,238,0,0,0,0
3,0,0,0,0,0.203178,17.9561,0.062592,81.7968,7.29479,0,7.31186,0.383712,0,66.8065,0,0,0,0,0,0,0,0,38288,57738304,0,0
4,0,9.26009,0,8.17155,1.02566,45.2126,16.9517,36.8341,0.052112,0,5.05875,2.4e-05,0,31.7232,124155,187225740,87099,131345292,76758,115751064,2749,371,0,0,0,0
5,0,0,0,0,0.106092,26.2353,0.115136,73.5621,14.6212,0,3.54033,0.517004,0,54.8836,0,0,0,0,0,0,0,0,76758,115751064,0,0
6,0,26.856,0,37.3652,2.5062,19.9595,47.5787,29.8337,0.137108,0,4.64213,1.2e-05,0,25.0544,239521,361197668,246814,372195512,222613,335700404,7963,861,0,0,0,0
7,0,0,0,0,0.0739034,23.8995,0.313816,75.7092,42.4108,0,8.01009,0.56986,0,24.7184,0,0,0,0,0,0,0,0,222613,335700404,0,0
8,0,12.8541,0,12.8958,1.41329,36.1995,23.1101,39.2797,0.06842,0,6.85338,0.00042,0,32.3575,144174,217414392,119203,179758124,106549,160675892,3828,436,0,0,0,0
9,0,0,0,0,0.137587,44.8724,0.15558,54.8317,20.5527,0,7.58899,0.234256,0,26.4557,0,0,0,0,0,0,0,0,106577,160718116,0,0
10,0,4.48045,0,3.47986,1.31587,25.8902,13.0453,59.746,0.063184,0,7.90105,0.000132,0,51.7816,97785,147459780,66482,100254856,37139,56005612,1611,797,0,0,0,0
11,0,0,0,0,0.123971,35.4053,0.115572,64.2159,8.55542,0,5.7627,2.31671,0,47.5811,0,0,0,0,0,0,0,0,37172,56055376,0,0
12,0,9.12147,0,3.57698,2.89831,24.6363,23.2371,49.2275,0.100888,0,11.9047,0,0,37.2218,124506,187755048,119389,180038612,75609,114018372,3245,1136,0,0,0,0
13,0,0,0,0,0.0549684,19.7088,0.191704,80.0437,16.9638,0,14.8824,3.21653,0,44.981,0,0,0,0,0,0,0,0,75610,114019880,0,0
14,0,3.95663,0,2.95447,1.68972,36.6561,14.0055,47.505,0.074612,0,9.13307,0.001488,0,38.2959,97329,146772132,71331,107567148,32797,49457876,1578,1001,0,0,0,0
15,0,0,0,0,0.0573102,26.7949,0.13788,73.0104,9.05834,0,34.133,3.0771,0,26.7419,0,0,0,0,0,0,0,0,32931,49659948,0,0
16,0,21.0469,0,40.2262,3.14867,23.8185,36.5556,36.483,0.100904,0,4.97035,0,0,31.4118,203289,306559812,189155,285245740,174460,263085680,6237,520,0,0,0,0
17,0,0,0,0,0.262802,28.9944,0.236536,70.5067,33.2175,0,8.91979,0.324764,0,28.0446,0,0,0,0,0,0,0,0,174460,263085680,0,0
18,0,14.3465,0,8.26384,3.00147,6.63992,28.5424,61.8139,0.101632,0,24.6063,0,0,37.106,149392,225283136,147150,221902200,118920,179331360,4314,948,0,0,0,0
19,0,0,0,0,0.796233,9.89698,0.208896,89.0956,22.9731,0,29.3508,2.99741,0,33.7743,0,0,0,0,0,0,0,0,118920,179331360,0,0
20,0,8.22379,0,2.30845,1.57319,7.50474,16.4266,74.5112,0.071556,0,22.5229,0.005184,0,51.9116,112026,168935208,84101,126824308,68168,102797344,2127,893,0,0,0,0
21,0,0,0,0,1.1904,41.0155,0.153548,57.6563,13.5592,0,16.2513,1.65482,0,26.191,0,0,0,0,0,0,0,0,69224,104389792,0,0
22,0,23.5083,0,41.096,3.47691,11.3526,41.2565,43.9327,0.117036,0,18.8449,0,0,24.9708,218950,330176600,213738,322316904,194863,293853404,6965,672,0,0,0,0
23,0,0,0,0,0.283296,13.1848,0.271124,86.2795,37.099,0,18.5616,1.02221,0,29.5966,0,0,0,0,0,0,0,0,194863,293853404,0,0
24,0,4.84852,0,2.51896,1.99404,20.7075,14.6373,62.6779,0.076952,0,40.3544,0.001596,0,22.245,105784,159522272,74571,112453068,40190,60606520,1617,1073,0,0,0,0
25,0,0,0,0,0.100329,41.979,0.141224,57.7962,9.31016,0,12.5433,3.39976,0,32.543,0,0,0,0,0,0,0,0,40466,61022728,0,0
26,0,2.47505,0,0.240074,1.70876,20.1055,9.84822,68.3507,0.06182,0,7.24017,0.001944,0,61.0468,85541,128995828,49574,74757592,20516,30938128,796,983,0,0,0,0
27,0,0,0,0,0.0784431,22.5916,0.105396,77.2414,5.07998,0,12.7948,3.03868,0,56.3279,0,0,0,0,0,0,0,0,21013,31687604,0,0
28,0,2.26248,0,0.501259,2.41187,24.8447,10.8843,61.8565,0.071188,0,13.7813,0.000996,0,48.003,88472,133415776,54861,82730388,18754,28281032,825,1160,0,0,0,0
29,0,0,0,0,0.12197,36.3236,0.119,63.4486,4.84198,0,14.5584,4.3252,0,39.723,0,0,0,0,0,0,0,0,18967,28602236,0,0
30,0,16.4645,0,23.3324,2.19329,16.1711,30.2178,51.417,0.092832,0,15.0348,1.2e-05,0,36.2893,167660,252831280,156173,235508884,136476,205805808,4899,682,0,0,0,0
31,0,0,0,0,0.0976806,21.9671,0.205004,77.7294,26.0975,0,16.0611,0.463188,0,35.1077,0,0,0,0,0,0,0,0,136476,205805808,0,0
32,0,17.2498,0,20.9298,2.31206,26.261,31.3628,40.0687,0.094796,0,8.11546,0.000492,0,31.8579,169291,255290828,162151,244523708,142986,215622888,5133,665,0,0,0,0
33,0,0,0,0,0.16128,25.2765,0.212808,74.3486,27.5486,0,6.9178,0.665692,0,39.2165,0,0,0,0,0,0,0,0,143014,215665112,0,0
34,0,3.24678,0,1.17081,1.76238,33.1373,12.9716,51.985,0.075888,0,4.29864,0.00126,0,47.6092,92403,139343724,65902,99380216,26913,40584804,1225,1165,0,0,0,0
35,0,0,0,0,0.0747605,25.894,0.129792,73.9006,7.02788,0,21.9329,4.16721,0,40.7726,0,0,0,0,0,0,0,0,27109,40880372,0,0
36,0,2.88655,0,0.801653,1.24191,11.4444,11.4057,75.9057,0.070948,0,19.3865,0.001092,0,56.4472,90602,136627816,57811,87178988,23927,36081916,1073,1023,0,0,0,0
37,0,0,0,0,0.178607,38.0096,0.125428,61.5427,6.12598,0,14.6859,3.73275,0,36.9981,0,0,0,0,0,0,0,0,24172,36451376,0,0
38,0,29.6309,0,44.2495,6.15123,4.67505,51.0106,38.1662,0.137988,0,24.7383,0,0,13.2899,252764,381168112,264484,398841872,245614,370385912,8779,668,0,0,0,0
39,0,0,0,0,0.698454,9.59533,0.327168,89.3767,46.7525,0,26.2048,0.543048,0,15.8764,0,0,0,0,0,0,0,0,245614,370385912,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,292.562,32.182,351.791,58.1841,2.57046,8.28054,52.9951,36.1629,0.129588,0,17.9873,0,0,18.046,286329,431784132,275297,415147876,266761,402275588,9528,307,0,0,0,0
1,0,0,0,0,0.34115,11.5189,0.326668,87.817,50.7492,0,17.9505,0.021296,0,19.0961,0,0,0,0,0,0,0,0,266761,402275588,0,0
2,0,2.32751,0,0.169499,0.38313,67.0146,4.77038,27.0162,0.017284,0,6.65523,2.4e-05,0,20.3437,59050,89047400,23986,36170888,19293,29093844,699,168,0,0,0,0
3,0,0,0,0,0.0475736,56.6145,0.035048,42.8263,3.69377,0,4.19987,0.447408,0,34.4853,0,0,0,0,0,0,0,0,19293,29093844,0,0
4,0,40.703,0,56.4957,2.37663,10.6958,66.6831,20.2547,0.160912,0,0.905668,0,0,19.1881,352768,531974144,346856,523058848,337392,508787136,12054,337,0,0,0,0
5,0,0,0,0,0.0463065,14.2915,0.408772,85.2583,64.1649,0,1.14529,0,0,19.9481,0,0,0,0,0,0,0,0,337392,508787136,0,0
6,0,2.09081,0,0.157435,0.35201,63.4374,4.75082,31.3993,0.019516,0,4.18164,0.000432,0,27.1977,66822,100767576,23668,35691344,17331,26135148,646,217,0,0,0,0
7,0,0,0,0,0.0960716,24.5458,0.039128,75.3339,3.55031,0,16.1229,0.511488,0,55.1492,0,0,0,0,0,0,0,0,17403,26243724,0,0
8,0,35.5001,0,50.5228,3.30203,15.6212,60.3976,20.6814,0.159768,0,1.39722,0,0,19.1244,311330,469485640,313787,473190796,294265,443751620,10519,693,0,0,0,0
9,0,0,0,0,0.0442466,22.4258,0.384192,77.1427,56.0105,0,3.45751,0.314116,0,17.3606,0,0,0,0,0,0,0,0,294265,443751620,0,0
10,0,6.59949,0,3.34173,0.867802,41.2607,12.4951,45.3757,0.040876,0,10.8234,0.000108,0,34.5113,104536,157640288,63849,96284292,54704,82493632,1952,337,0,0,0,0
11,0,0,0,0,0.0766702,36.4724,0.088368,63.3619,10.4283,0,9.48371,0.681664,0,42.7682,0,0,0,0,0,0,0,0,54732,82535856,0,0
12,0,9.72636,0,7.55749,1.18142,15.6629,18.3705,64.7898,0.059456,0,19.397,0,0,45.3334,123802,186693416,94488,142487904,80623,121579484,2913,473,0,0,0,0
13,0,0,0,0,0.0733241,18.9973,0.128064,80.8006,15.5021,0,18.1262,0.974676,0,46.1976,0,0,0,0,0,0,0,0,80653,121624724,0,0
14,0,14.5509,0,20.9419,1.46006,17.4394,25.6817,55.4181,0.073496,0,9.82117,0,0,45.5234,155247,234112476,132680,200081440,120614,181885912,4316,434,0,0,0,0
15,0,0,0,0,0.0432023,21.5737,0.169004,78.2134,22.9647,0,7.41378,0.298336,0,47.5366,0,0,0,0,0,0,0,0,120642,181928136,0,0
16,0,7.15636,0,9.83759,1.16507,42.7392,14.0093,42.0853,0.051872,0,3.79015,0.001164,0,38.2422,109519,165154652,71578,107939624,59320,89454560,2041,525,0,0,0,0
17,0,0,0,0,0.176565,40.3974,0.107316,59.3176,11.3727,0,2.79508,0.809824,0,44.34,0,0,0,0,0,0,0,0,59595,89869260,0,0
18,0,14.299,0,8.80612,4.87125,13.0687,35.6405,46.4185,0.165316,0,26.7987,0,0,19.4545,157172,237015376,183592,276856736,118526,178737208,4459,2106,0,0,0,0
19,0,0,0,0,0.515171,19.8497,0.306496,79.3275,23.7853,0,25.1149,8.86237,0,21.5649,0,0,0,0,0,0,0,0,118526,178737208,0,0
20,0,18.5514,0,1.36866,1.47666,4.94942,31.3158,62.2618,0.081232,0,17.4954,0,0,44.6851,171753,259003524,162396,244893168,153775,231892700,5499,309,0,0,0,0
21,0,0,0,0,0.431434,7.01835,0.197572,92.3563,29.2539,0,12.5349,0.521752,0,50.0457,0,0,0,0,0,0,0,0,153775,231892700,0,0
22,0,28.4225,0,57.199,2.18815,12.8611,47.2267,37.7339,0.117816,0,4.01575,0,0,33.6004,264936,399523488,245192,369749536,235598,355281784,8427,332,0,0,0,0
23,0,0,0,0,0.143152,16.2925,0.29348,83.2755,44.8772,0,5.459,0.335412,0,32.6039,0,0,0,0,0,0,0,0,235626,355324008,0,0
24,0,7.03247,0,0.954262,0.838488,29.6495,13.2273,56.2892,0.041924,0,1.72153,8.4e-05,0,54.5257,98817,149016036,67874,102353992,58293,87905844,2121,319,0,0,0,0
25,0,0,0,0,0.0452332,34.9174,0.091512,64.9504,11.2782,0,2.01284,0.378004,0,51.2814,0,0,0,0,0,0,0,0,58336,87970688,0,0
26,0,9.78246,0,1.89887,1.61779,43.7452,28.4691,26.0955,0.114812,0,11.2884,2.4e-05,0,14.6923,132046,199125368,146964,221621712,81088,122280704,4377,1077,0,0,0,0
27,0,0,0,0,0.0505713,45.9368,0.228976,53.7112,22.8041,0,7.94477,3.84029,0,19.122,0,0,0,0,0,0,0,0,81091,122285228,0,0
28,0,1.28687,0,0.80105,1.3381,27.9056,8.73223,62.039,0.061416,0,16.6012,0.001296,0,45.3751,74197,111889076,43891,66187628,10667,16085836,546,1034,0,0,0,0
