Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
14,0,14.7142,0,21.3388,1.70644,18.3612,26.2084,53.7213,0.0755,0,7.63378,0,0,46.0121,155604,234650832,135385,204160580,121968,183927744,4377,463,0,0,0,0
15,0,0,0,0,0.078875,22.5767,0.172688,77.1691,23.2999,0,6.26104,0.11732,0,47.4908,0,0,0,0,0,0,0,0,121968,183927744,0,0
16,0,6.32262,0,4.72668,1.41024,29.9094,12.8702,55.8077,0.04826,0,14.7106,6e-05,0,41.0487,102241,154179428,65664,99021312,52409,79032772,1875,477,0,0,0,0
17,0,0,0,0,0.281437,27.8333,0.097644,71.7851,10.0063,0,14.6149,1.12014,0,46.0437,0,0,0,0,0,0,0,0,52409,79032772,0,0
18,0,20.8856,0,21.2381,9.45205,9.00081,45.7689,35.7855,0.17542,0,16.9028,0.00066,0,18.7066,193532,291846256,235970,355842760,173123,261069484,6639,1835,0,0,0,0
19,0,0,0,0,0.992057,12.1534,0.350132,86.5118,35.557,0,25.8394,5.74443,0,19.3709,0,0,0,0,0,0,0,0,173151,261111708,0,0
20,0,11.6772,0,11.693,2.76147,6.11863,24.3903,66.7344,0.09752,0,26.6226,0.002412,0,40.0118,135194,203872552,125519,189282652,96794,145965352,3411,1081,0,0,0,0
21,0,0,0,0,0.834262,9.14707,0.195752,89.8224,19.248,0,60.5811,1.26978,0,8.72349,0,0,0,0,0,0,0,0,97326,146767608,0,0
22,0,3.37177,0,2.13653,1.2039,33.6151,10.8712,54.3093,0.0594,0,32.8291,7.2e-05,0,21.4207,88853,133990324,55127,83131516,27949,42147092,1211,787,0,0,0,0
23,0,0,0,0,0.217087,38.8022,0.106456,60.8738,6.45822,0,18.0007,2.68048,0,33.7343,0,0,0,0,0,0,0,0,27986,42202888,0,0
24,0,21.6001,0,28.7968,1.67231,26.0825,36.6375,35.6161,0.09594,0,2.8317,0,0,32.6885,207939,313572012,189889,286352612,179046,270001368,6402,389,0,0,0,0
25,0,0,0,0,0.0779407,31.762,0.232024,67.931,34.0587,0,3.25405,0,0,30.6183,0,0,0,0,0,0,0,0,179046,270001368,0,0
26,0,8.85293,0,5.65983,1.04141,24.9367,16.5501,57.4638,0.053432,0,8.65173,0.000312,0,48.7583,118483,178672364,85002,128183016,73383,110661564,2619,424,0,0,0,0
27,0,0,0,0,0.0741897,37.472,0.11592,62.3392,14.0761,0,4.75487,0.846516,0,42.6617,0,0,0,0,0,0,0,0,73518,110865144,0,0
28,0,11.4053,0,14.0847,3.93648,21.8853,23.7998,50.3806,0.083984,0,5.74908,9.6e-05,0,44.5474,137491,207336428,122368,184530944,94540,142566320,3668,723,0,0,0,0
29,0,0,0,0,0.0985471,28.846,0.174456,70.8779,19.557,0,14.1128,1.40022,0,35.8079,0,0,0,0,0,0,0,0,94552,142584416,0,0
30,0,12.6837,0,10.8317,1.67655,17.8178,23.2784,57.2241,0.072156,0,2.42535,6e-05,0,54.7266,144186,217432488,120034,181011272,105137,158546596,3760,539,0,0,0,0
31,0,0,0,0,0.0669818,31.9473,0.15886,67.8238,20.0262,0,6.74148,0.756008,0,40.3001,0,0,0,0,0,0,0,0,105137,158546596,0,0
32,0,4.16691,0,2.36696,1.06694,32.5622,12.6513,53.715,0.07054,0,6.06966,0.0032,0,47.5716,95441,143925028,64353,97044324,34540,52086320,1315,1011,0,0,0,0
33,0,0,0,0,0.168977,37.7669,0.1319,61.9277,8.38248,0,6.23318,2.80253,0,44.5095,0,0,0,0,0,0,0,0,34942,52692536,0,0
34,0,14.1022,0,12.5152,1.88478,20.0992,26.007,52.0066,0.081624,0,15.6057,0.000188,0,36.3191,148972,224649776,134210,202388680,116895,176277660,4183,616,0,0,0,0
35,0,0,0,0,0.133804,21.6364,0.17896,78.0482,22.3586,0,22.0345,0.804308,0,32.8509,0,0,0,0,0,0,0,0,116923,176319884,0,0
36,0,8.12028,0,8.84653,1.86824,16.1471,17.7903,64.1919,0.073212,0,22.8224,0.00132,0,41.2949,113819,171639052,91163,137473804,67310,101503480,2438,843,0,0,0,0
37,0,0,0,0,0.375841,26.2848,0.148608,73.1882,13.6288,0,19.6059,1.06255,0,38.891,0,0,0,0,0,0,0,0,67561,101881988,0,0
38,0,14.7941,0,15.2911,4.46182,24.3138,27.5641,43.673,0.084764,0,17.0939,8.4e-05,0,26.4943,148408,223799264,142045,214203860,122630,184926040,4516,571,0,0,0,0
39,0,0,0,0,0.906042,12.7185,0.188368,86.1945,24.0905,0,20.5182,0.719884,0,40.866,0,0,0,0,0,0,0,0,122702,185034616,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,249.694,8.83857,262.39,8.17457,3.81113,10.809,27.3876,57.9952,0.14898,0,21.5561,0.003068,0,36.2871,125021,188531668,140592,212012736,73264,110482112,3333,1835,0,0,0,0
1,0,0,0,0,0.803821,15.4907,0.269656,83.4387,18.6619,0,33.4714,5.6627,0,25.6427,0,0,0,0,0,0,0,0,73660,111079280,0,0
2,0,5.31238,0,3.97871,1.80639,30.2869,13.4363,54.4786,0.061396,0,10.3612,2.4e-05,0,44.056,102201,154119108,68389,103130612,44035,66404780,1745,728,0,0,0,0
3,0,0,0,0,0.224606,33.9507,0.113252,65.7143,9.27379,0,14.8243,1.8813,0,39.735,0,0,0,0,0,0,0,0,44035,66404780,0,0
4,0,11.0664,0,10.0222,1.42794,18.6007,20.9021,59.0677,0.068596,0,18.4046,0,0,40.5944,131761,198695588,107617,162286436,91731,138330348,3285,562,0,0,0,0
5,0,0,0,0,0.0731865,21.5918,0.147612,78.1858,17.4982,0,23.2816,1.01175,0,36.3943,0,0,0,0,0,0,0,0,91731,138330348,0,0
6,0,12.9651,0,18.1533,2.44204,12.5818,24.2405,60.7395,0.07732,0,25.4923,0,0,35.1699,143774,216811192,124907,188359756,107469,162063252,3845,622,0,0,0,0
7,0,0,0,0,0.126001,18.1717,0.168032,81.5326,20.4729,0,32.9392,0.80944,0,27.3111,0,0,0,0,0,0,0,0,107442,162022536,0,0
8,0,6.19209,0,4.55718,1.55221,24.9679,16.0618,57.4165,0.063452,0,10.8243,0.000576,0,46.5282,105236,158695888,82185,123934980,51327,77401116,2493,535,0,0,0,0
9,0,0,0,0,0.0732019,25.1267,0.128992,74.6703,13.2258,0,31.2756,0.704728,0,29.4642,0,0,0,0,0,0,0,0,51442,77574536,0,0
10,0,20.8147,0,26.6681,1.62289,17.4229,35.8465,45.1122,0.097536,0,6.79844,0,0,38.2163,201007,303118556,185745,280103460,172536,260184288,6170,470,0,0,0,0
11,0,0,0,0,0.0936547,21.18,0.230804,78.4947,32.8282,0,8.88637,0.29282,0,36.4873,0,0,0,0,0,0,0,0,172536,260184288,0,0
12,0,6.22502,0,4.13675,0.827145,23.9999,11.9911,63.1852,0.041096,0,17.0932,0.000336,0,46.0505,102697,154867076,61190,92274520,51600,77812800,1832,367,0,0,0,0
13,0,0,0,0,0.0779612,30.5454,0.087424,69.2884,9.87008,0,9.44742,0.783964,0,49.1869,0,0,0,0,0,0,0,0,51656,77897248,0,0
14,0,19.1628,0,21.6356,2.67002,17.6664,34.1452,45.5271,0.098916,0,2.52439,2.4e-05,0,42.9038,184202,277776616,176684,266439472,158843,239535244,5693,623,0,0,0,0
15,0,0,0,0,0.0816657,26.493,0.2257,73.203,30.3171,0,8.3047,0.367356,0,34.2138,0,0,0,0,0,0,0,0,158843,239535244,0,0
16,0,11.9685,0,13.7192,1.50099,22.1406,22.6807,53.6643,0.074356,0,9.34476,0.000264,0,44.2449,135296,204026368,116903,176289724,99208,149605664,3573,609,0,0,0,0
17,0,0,0,0,0.121522,27.7579,0.159704,71.9642,19.1516,0,21.6962,0.763616,0,30.3528,0,0,0,0,0,0,0,0,99264,149690112,0,0
18,0,15.4004,0,16.6586,2.85575,6.98937,29.1788,60.9845,0.097056,0,44.9489,0.00084,0,15.9377,152382,229792056,150625,227142500,127656,192505248,4552,828,0,0,0,0
19,0,0,0,0,1.03578,19.2403,0.214316,79.5201,24.7033,0,27.3201,2.09785,0,25.3988,0,0,0,0,0,0,0,0,127806,192731448,0,0
20,0,23.0039,0,23.9501,3.5441,9.32295,40.651,46.4849,0.115856,0,19.0343,0,0,27.3347,200487,302334396,210578,317551624,190682,287548456,6839,684,0,0,0,0
21,0,0,0,0,0.759735,23.3236,0.266784,75.6528,36.4237,0,18.941,0.921052,0,19.367,0,0,0,0,0,0,0,0,190682,287548456,0,0
22,0,12.1633,0,15.3635,2.06703,17.8069,22.811,57.3179,0.073372,0,9.72862,0,0,47.5159,135867,204887436,117489,177173412,100823,152041084,3616,585,0,0,0,0
23,0,0,0,0,0.267137,21.6959,0.158256,77.8816,19.2583,0,8.17236,0.218284,0,50.2326,0,0,0,0,0,0,0,0,100879,152125532,0,0
24,0,14.4579,0,14.6777,2.1449,19.3545,25.9686,52.5302,0.07688,0,5.27554,0,0,47.1778,152723,230306284,134012,202090096,119843,180723244,4289,508,0,0,0,0
25,0,0,0,0,0.14499,24.0831,0.17336,75.5968,22.8064,0,5.63784,0,0,47.1525,0,0,0,0,0,0,0,0,119843,180723244,0,0
26,0,12.7249,0,12.1744,1.31931,21.2607,22.9362,54.4824,0.068216,0,5.98737,0,0,48.4268,141949,214059092,118328,178438624,105478,159060824,3780,459,0,0,0,0
27,0,0,0,0,0.0818123,18.3671,0.153424,81.396,20.0813,0,9.31164,0.814764,0,51.1883,0,0,0,0,0,0,0,0,105478,159060824,0,0
28,0,9.95931,0,10.027,1.11638,18.753,18.3771,61.7528,0.05922,0,8.52081,0.00068,0,53.1721,125037,188555796,94507,142516556,82554,124491432,2901,481,0,0,0,0
29,0,0,0,0,0.103528,24.5763,0.129304,75.19,15.7414,0,3.72462,0.952996,0,54.771,0,0,0,0,0,0,0,0,82637,124616596,0,0
30,0,12.1769,0,12.3958,1.29908,26.0669,22.3705,50.2626,0.071552,0,9.9176,0.00072,0,40.2728,140194,211412552,115291,173858828,100936,152211488,3552,571,0,0,0,0
31,0,0,0,0,0.136548,28.9139,0.156804,70.7919,19.2441,0,6.27273,1.13953,0,44.1355,0,0,0,0,0,0,0,0,101048,152380384,0,0
32,0,15.6173,0,19.0316,2.16379,17.9595,28.3412,51.5389,0.085464,0,20.7936,0,0,30.6598,161244,243155952,146398,220768184,129454,195216632,4633,607,0,0,0,0
33,0,0,0,0,0.0960873,29.1976,0.191732,70.5136,24.6492,0,17.6269,0.756008,0,27.4816,0,0,0,0,0,0,0,0,129454,195216632,0,0
34,0,3.2042,0,2.4321,1.04087,24.3049,9.77652,64.8811,0.053428,0,17.4576,0.002688,0,47.3674,86827,130935116,49417,74520836,26560,40052480,1033,752,0,0,0,0
35,0,0,0,0,0.0730529,34.0282,0.101912,65.8002,6.6133,0,3.28468,1.90752,0,53.9947,0,0,0,0,0,0,0,0,27112,40884896,0,0
36,0,7.51623,0,6.66958,1.56146,18.4833,14.6649,65.2935,0.050356,0,8.3179,6e-05,0,56.9251,111808,168606464,74989,113083412,62303,93952924,2261,425,0,0,0,0
37,0,0,0,0,0.275018,44.2937,0.105548,55.3067,12.0642,0,5.21051,0.553888,0,37.4781,0,0,0,0,0,0,0,0,62359,94037372,0,0
38,0,20.924,0,17.9639,6.8587,5.91091,39.078,48.1555,0.124724,0,40.0028,0.000204,0,8.02774,188129,283698532,201724,304199792,173442,261550536,6210,1002,0,0,0,0
39,0,0,0,0,0.753505,10.7646,0.27438,88.2106,33.2169,0,34.1009,1.54168,0,19.3512,0,0,0,0,0,0,0,0,173442,261550536,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,221.768,26.4846,235.009,32.8901,6.53341,7.43246,47.3432,38.7132,0.140508,0,30.3935,0.000216,0,8.17893,231376,348915008,245060,369550480,219534,331057272,7817,936,0,0,0,0
1,0,0,0,0,0.726003,12.1124,0.321624,86.8569,41.8041,0,26.027,1.47494,0,17.5508,0,0,0,0,0,0,0,0,219562,331099496,0,0
2,0,6.56233,0,5.23457,1.1629,15.0591,12.7139,71.081,0.043696,0,15.8155,1.2e-05,0,55.2217,100973,152267284,64944,97935552,54396,82029168,1952,379,0,0,0,0
3,0,0,0,0,0.283961,20.1178,0.091228,79.5239,10.3719,0,10.4159,0.7138,0,58.0223,0,0,0,0,0,0,0,0,54424,82071392,0,0
4,0,7.65799,0,7.49778,1.14982,36.1988,14.5724,48.0833,0.048236,0,6.24276,0,0,41.7923,110029,165923732,74645,112564660,63478,95724824,2280,401,0,0,0,0
5,0,0,0,0,0.145043,30.3347,0.102688,69.4335,12.095,0,4.60451,0.410332,0,52.3237,0,0,0,0,0,0,0,0,63478,95724824,0,0
6,0,24.7737,0,24.8036,2.78267,19.1728,44.1939,33.8648,0.129172,0,6.65924,0,0,27.0764,222802,335985416,229122,345515976,205352,309670816,7345,841,0,0,0,0
7,0,0,0,0,0.0841873,22.899,0.293272,76.7374,39.1297,0,9.06507,0.633748,0,27.9089,0,0,0,0,0,0,0,0,205352,309670816,0,0
8,0,9.47024,0,12.0767,1.1499,33.7198,17.4113,47.7172,0.053604,0,9.02486,0.000264,0,38.6385,122005,183983540,89481,134937348,78500,118378000,2829,375,0,0,0,0
9,0,0,0,0,0.164858,44.7037,0.119152,55.0104,15.1705,0,10.9142,0.255744,0,28.67,0,0,0,0,0,0,0,0,78528,118420224,0,0
10,0,7.01027,0,4.35329,1.49753,22.8287,16.9388,58.7383,0.069176,0,9.38658,0.00012,0,49.2824,108004,162870032,86779,130862732,58109,87628372,2431,712,0,0,0,0
11,0,0,0,0,0.1875,28.3444,0.135684,71.3306,12.8682,0,7.55518,1.72746,0,49.1797,0,0,0,0,0,0,0,0,58174,87726392,0,0
12,0,12.6138,0,14.1215,3.0312,23.4455,27.1017,46.4197,0.097224,0,14.824,0,0,31.4985,139886,210948088,139627,210557516,104557,157671956,4325,844,0,0,0,0
13,0,0,0,0,0.0879704,21.6572,0.202852,78.0501,22.3367,0,18.1554,1.01183,0,36.5462,0,0,0,0,0,0,0,0,104583,157711164,0,0
14,0,4.51785,0,5.51687,2.2601,23.6501,16.5271,57.5629,0.089804,0,13.5265,0.002124,0,43.9445,98570,148643560,84259,127062572,37449,56473092,1789,1261,0,0,0,0
15,0,0,0,0,0.0947203,32.3923,0.1648,67.3456,10.3776,0,12.9749,3.9413,0,40.0517,0,0,0,0,0,0,0,0,37607,56711356,0,0
16,0,6.4458,0,8.19869,2.24925,37.4844,12.8207,47.4432,0.045124,0,8.58161,0,0,38.8164,103351,155853308,65227,98362316,53430,80572440,1918,419,0,0,0,0
17,0,0,0,0,0.385326,38.8855,0.092768,60.6339,10.2041,0,12.8711,0.335604,0,37.2232,0,0,0,0,0,0,0,0,53458,80614664,0,0
18,0,18.984,0,16.7822,4.33206,6.59978,37.342,51.729,0.12962,0,34.316,0,0,17.2834,178473,269137284,192965,290991220,157361,237300388,5711,1193,0,0,0,0
19,0,0,0,0,0.979964,11.022,0.269368,87.7262,30.4075,0,39.7649,3.20125,0,14.3526,0,0,0,0,0,0,0,0,157361,237300388,0,0
20,0,12.4967,0,10.2526,2.5895,9.58183,24.1055,63.7401,0.103532,0,31.9429,0.008652,0,31.685,136163,205333804,123950,186916600,103587,156209196,3140,1315,0,0,0,0
21,0,0,0,0,1.46215,23.2538,0.226852,75.0626,20.4141,0,22.2324,2.2496,0,30.1665,0,0,0,0,0,0,0,0,105216,158665728,0,0
22,0,12.3387,0,20.5842,2.98941,17.9305,23.4775,55.6233,0.078044,0,25.0195,0,0,30.5257,143070,215749560,120780,182136240,102277,154233716,3665,656,0,0,0,0
23,0,0,0,0,0.358325,16.4915,0.166596,82.9989,19.5057,0,24.2616,1.0224,0,38.2092,0,0,0,0,0,0,0,0,102277,154233716,0,0
24,0,6.59563,0,5.78408,4.48872,28.9598,20.6061,45.9588,0.109064,0,24.6885,0.00162,0,21.1596,112704,169957632,105093,158480244,54672,82445376,2209,1577,0,0,0,0
25,0,0,0,0,0.124237,30.0607,0.194548,69.634,12.4335,0,9.03464,5.212,0,42.9539,0,0,0,0,0,0,0,0,54779,82606732,0,0
26,0,4.49082,0,2.98463,1.74177,20.408,13.3217,64.5481,0.068352,0,10.4137,0.001728,0,54.0643,92570,139595560,67783,102216764,37225,56135300,1508,938,0,0,0,0
27,0,0,0,0,0.105082,23.0352,0.12522,76.7487,8.74918,0,19.6868,2.46826,0,45.8445,0,0,0,0,0,0,0,0,37894,57144152,0,0
28,0,3.3544,0,3.63368,1.78155,23.8236,12.3121,62.0809,0.071744,0,17.8572,0.001548,0,44.1504,88580,133578640,62437,94154996,27805,41929940,1292,1053,0,0,0,0
29,0,0,0,0,0.144796,34.7457,0.128776,64.9946,7.26048,0,18.5644,3.12697,0,36.0428,0,0,0,0,0,0,0,0,28014,42245112,0,0
30,0,16.4088,0,18.9049,2.5061,16.2453,29.992,51.2547,0.091864,0,15.692,1.2e-05,0,35.4708,164938,248726504,154963,233684204,136015,205110620,4903,649,0,0,0,0
31,0,0,0,0,0.136195,23.8003,0.203912,75.8577,26.0666,0,13.4085,0.457864,0,35.9248,0,0,0,0,0,0,0,0,136015,205110620,0,0
32,0,9.81853,0,10.7798,1.44331,30.9034,18.7692,48.8842,0.061028,0,11.2494,0.000144,0,37.5737,124029,187035732,96492,145509936,81387,122731596,2967,484,0,0,0,0
33,0,0,0,0,0.215144,28.2398,0.131484,71.4138,15.8641,0,9.08315,0.55902,0,45.9075,0,0,0,0,0,0,0,0,81439,122810012,0,0
34,0,5.43773,0,3.04073,3.07844,25.5535,19.6705,51.703,0.106056,0,7.89561,0.001116,0,43.7002,106814,161075512,100520,151584160,45074,67971592,2099,1537,0,0,0,0
35,0,0,0,0,0.111918,25.1631,0.18604,74.5391,11.5571,0,23.1461,5.64194,0,34.194,0,0,0,0,0,0,0,0,45234,68212872,0,0
36,0,5.38814,0,5.34857,1.79955,12.3779,17.1589,68.6611,0.098832,0,29.2325,0.001332,0,39.3284,106482,160574856,87616,132124928,44663,67351804,1925,1296,0,0,0,0
37,0,0,0,0,0.320797,30.4022,0.182996,69.0914,10.6739,0,23.3032,4.45043,0,30.6638,0,0,0,0,0,0,0,0,44887,67689596,0,0
38,0,20.9175,0,22.2207,3.29599,6.76535,36.8635,53.0726,0.105564,0,33.7258,0,0,19.2413,184293,277913844,190870,287831960,173388,261469104,6197,623,0,0,0,0
39,0,0,0,0,1.07723,10.3929,0.242632,88.2847,33.0238,0,34.8662,1.03286,0,19.3618,0,0,0,0,0,0,0,0,173388,261469104,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,278.009,26.373,332.553,46.6744,3.5571,9.62476,44.6192,42.2077,0.11642,0,19.493,0,0,22.5983,236009,355901572,231367,348901436,218609,329662372,7806,459,0,0,0,0
1,0,0,0,0,0.472626,13.4897,0.282376,85.7587,41.619,0,19.5855,0.047916,0,24.5063,0,0,0,0,0,0,0,0,218665,329746820,0,0
2,0,3.63754,0,1.05138,0.616604,54.7025,7.28106,37.2531,0.025732,0,9.54392,1.2e-05,0,27.6835,79086,119261688,36755,55426540,30152,45469216,1091,235,0,0,0,0
3,0,0,0,0,0.0740129,40.7497,0.052896,59.0868,5.7739,0,5.718,0.559404,0,47.0355,0,0,0,0,0,0,0,0,30152,45469216,0,0
4,0,31.5807,0,42.8658,2.43563,18.6112,53.4263,25.5336,0.139652,0,1.20916,0,0,24.1848,280160,422481280,277489,418453412,261776,394758208,9351,564,0,0,0,0
5,0,0,0,0,0.0724042,22.5963,0.338244,76.9994,49.7955,0,1.43379,0,0,25.7702,0,0,0,0,0,0,0,0,261776,394758208,0,0
6,0,3.42702,0,1.09963,0.630201,45.2273,7.91959,46.2176,0.034156,0,5.39,0.000972,0,40.7925,83526,125957208,39974,60280792,28407,42837756,1060,384,0,0,0,0
7,0,0,0,0,0.0863221,27.9149,0.068524,71.9473,6.03009,0,19.2692,0.812496,0,45.8354,0,0,0,0,0,0,0,0,28835,43483180,0,0
8,0,25.317,0,30.1455,2.6702,25.2187,44.0008,28.1146,0.121864,0,1.5262,0,0,26.4666,234123,353057484,228166,344074328,209856,316462848,7506,653,0,0,0,0
9,0,0,0,0,0.0601664,28.2601,0.285436,71.3933,39.9666,0,3.65964,0.420596,0,27.3464,0,0,0,0,0,0,0,0,209856,316462848,0,0
10,0,6.60999,0,5.55788,0.772476,23.3588,12.4241,63.4431,0.040184,0,15.138,0.000108,0,48.2647,103887,156661596,63502,95761016,54791,82624828,1958,320,0,0,0,0
11,0,0,0,0,0.085451,49.6614,0.088088,50.1306,10.4526,0,11.6324,0.634132,0,27.4115,0,0,0,0,0,0,0,0,54819,82667052,0,0
12,0,7.76379,0,6.40357,0.926517,31.0823,14.6257,53.3639,0.045964,0,19.3031,0,0,34.0148,109812,165596496,74988,113081904,64355,97047340,2345,343,0,0,0,0
13,0,0,0,0,0.0831041,33.9524,0.100568,65.8349,12.4671,0,16.9049,0.436568,0,36.0263,0,0,0,0,0,0,0,0,64385,97092580,0,0
14,0,24.2378,0,35.0103,1.93956,14.7524,41.5428,41.7689,0.111908,0,9.26292,0,0,32.3941,223370,336841960,215464,324919712,200910,302972280,7179,519,0,0,0,0
15,0,0,0,0,0.0622179,20.6092,0.266392,79.0606,38.2358,0,8.09686,0.330088,0,32.3978,0,0,0,0,0,0,0,0,200938,303014504,0,0
16,0,6.93053,0,4.87808,1.26787,44.3595,13.7878,40.5831,0.051852,0,4.58767,0.000924,0,35.9427,107653,162340724,70435,106215980,57448,86631584,1990,530,0,0,0,0
17,0,0,0,0,0.21271,31.6774,0.105912,68.0024,11.0071,0,3.35872,0.798792,0,52.8377,0,0,0,0,0,0,0,0,57644,86927152,0,0
18,0,13.5243,0,14.7736,5.16316,10.8191,32.691,51.3246,0.14794,0,24.712,1.2e-05,0,26.4647,153951,232158108,168152,253573216,112105,169054340,4258,1850,0,0,0,0
19,0,0,0,0,0.583491,17.9041,0.27816,81.2322,22.3719,0,22.6071,7.35647,0,28.8968,0,0,0,0,0,0,0,0,112132,169095056,0,0
20,0,20.3366,0,8.2759,2.14525,6.259,35.0212,56.578,0.095476,0,28.209,0,0,28.2736,190649,287498692,181425,273588900,168573,254208084,6025,458,0,0,0,0
21,0,0,0,0,0.613188,8.99426,0.225636,90.1704,32.0757,0,20.2903,0.708092,0,37.0963,0,0,0,0,0,0,0,0,168573,254208084,0,0
22,0,18.9778,0,42.0075,2.66786,16.5542,33.4743,47.3111,0.096236,0,5.1664,0,0,42.0485,193190,291330520,173161,261126788,157309,237221972,5629,560,0,0,0,0
23,0,0,0,0,0.213726,19.3128,0.22084,80.2547,29.9763,0,7.69011,0.56948,0,42.0189,0,0,0,0,0,0,0,0,157336,237262688,0,0
24,0,7.69213,0,2.73913,0.90501,29.4849,14.6339,54.9504,0.047404,0,2.96036,3.6e-05,0,51.9426,107542,162173336,75025,113137700,63761,96151588,2333,358,0,0,0,0
25,0,0,0,0,0.0703075,33.7011,0.10236,66.1005,12.3979,0,3.43652,0.471744,0,49.7944,0,0,0,0,0,0,0,0,63789,96193812,0,0
26,0,11.7027,0,12.4887,1.73774,35.0725,27.1247,36.0773,0.096944,0,16.4367,0,0,19.5436,137884,207929072,139989,211103412,97005,146283540,4364,809,0,0,0,0
27,0,0,0,0,0.0630001,36.3439,0.203576,63.3963,22.7878,0,9.81639,1.81526,0,28.9769,0,0,0,0,0,0,0,0,97029,146319732,0,0
28,0,3.19551,0,3.22591,2.09246,35.3599,14.8254,47.741,0.092124,0,18.4748,0.001284,0,29.1729,91212,137547696,75445,113771060,26488,39943904,1269,1451,0,0,0,0
