Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-74.0,23.0,0,500000000,42224,303108,0.0051968,0.7071067811865476
7,-73.0,23.0,0,500000000,84448,42224,0.0103936,0.7071067811865476
10,-68.0,23.0,0,500000000,971152,1393392,0.1195264,0.7071067811865476
5,-75.0,23.0,0,500000000,464464,464464,0.0571648,0.7071067811865476
12,-65.0,23.0,0,60669705,144768,253344,0.14684099749619683,0.7071067811865476
3,-78.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
5,-75.0,23.0,0,500000000,396604,482560,0.07065173333333334,0.5773502691896257
3,-78.0,23.0,0,500000000,42224,84448,0.0069290666666666665,0.5773502691896257
11,-67.0,23.0,0,500000000,1117428,1351168,0.1375296,0.7071067811865476
0,-64.0,23.0,0,195730932,446368,548912,0.14033959640063431,0.7071067811865476
13,-62.0,23.0,0,500000000,1390376,1942304,0.1711232,0.7071067811865476
12,-65.0,23.0,0,123630087,591136,591136,0.29405768244543684,0.5773502691896257
4,-76.0,23.0,0,500000000,841464,1182272,0.1035648,0.7071067811865476
10,-68.0,23.0,0,500000000,401128,717808,0.11259733333333333,0.5773502691896257
13,-62.0,23.0,0,179392755,262392,570024,0.1740890159970173,0.5773502691896257
8,-71.0,23.0,0,500000000,1064648,1224496,0.1310336,0.7071067811865476
1,-81.0,23.0,0,500000000,292552,253344,0.036006399999999994,0.7071067811865476
10,-68.0,23.0,0,500000000,378508,613756,0.1077408,0.5
4,-76.0,23.0,0,247033843,453908,422240,0.1444250442061263,0.5773502691896257
11,-67.0,23.0,0,500000000,1589432,2111200,0.22210133333333335,0.5773502691896257
12,-65.0,23.0,0,102759887,256360,419224,0.29730473199801427,0.5
6,-74.0,23.0,0,500000000,380016,548912,0.03464533333333334,0.5773502691896257
6,-74.0,23.0,0,500000000,588120,591136,0.06217600000000001,0.5
9,-70.0,23.0,0,500000000,844480,971152,0.103936,0.7071067811865476
5,-75.0,23.0,0,236130240,380016,422240,0.10250723524997052,0.5
0,-64.0,23.0,0,500000000,1287832,1773408,0.1992279976004229,0.5773502691896257
12,-65.0,23.0,0,244490005,600184,760032,0.2982706320864713,0.4472135954999579
13,-62.0,23.0,0,500000000,532324,1690468,0.16332516199776295,0.5
7,-73.0,23.0,0,500000000,211120,253344,0.02425173333333333,0.5773502691896257
5,-75.0,23.0,0,500000000,464464,506688,0.10487170819997642,0.4472135954999579
4,-76.0,23.0,0,60441788,42224,42224,0.1298138454780323,0.5
9,-70.0,23.0,0,500000000,378508,464464,0.10034773333333334,0.5773502691896257
1,-81.0,23.0,0,500000000,0,0,0.024004266666666663,0.5773502691896257
11,-67.0,23.0,0,500000000,1771900,1984528,0.27561599999999997,0.5
8,-71.0,23.0,0,18038868,84448,84448,0.2794150872425329,0.5773502691896257
1,-81.0,23.0,0,500000000,208104,211120,0.0308096,0.5
6,-74.0,23.0,0,500000000,419224,675584,0.07037952,0.4472135954999579
2,-79.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
11,-67.0,23.0,0,500000000,802256,971152,0.25998847999999997,0.4472135954999579
2,-79.0,23.0,0,500000000,28652,0,0.005815466666666667,0.5773502691896257
5,-75.0,23.0,0,500000000,0,0,0.08739309016664702,0.408248290463863
12,-65.0,23.0,0,495159668,585104,633360,0.27279777553504764,0.408248290463863
11,-67.0,23.0,0,500000000,687648,1112904,0.24486826666666664,0.408248290463863
7,-73.0,23.0,0,500000000,672568,844480,0.0595776,0.5
0,-64.0,23.0,0,125598448,369460,548912,0.23993167075257674,0.5
11,-67.0,23.0,0,500000000,885196,1097824,0.24101485714285714,0.3779644730092272
8,-71.0,23.0,0,457066331,1351168,1435616,0.3005205420917168,0.5
9,-70.0,23.0,0,500000000,1308944,1393392,0.1558112,0.5
11,-67.0,23.0,0,424158787,844480,1140048,0.2415180385567634,0.3535533905932738
11,-67.0,23.0,0,500000000,1815632,2068976,0.26434101205045635,0.3333333333333333
3,-78.0,23.0,0,500000000,0,0,0.0051968,0.5
1,-81.0,23.0,0,500000000,0,0,0.024647679999999998,0.4472135954999579
4,-76.0,23.0,0,500000000,126672,168896,0.11008723638242583,0.4472135954999579
8,-71.0,23.0,0,79211950,253344,295568,0.31914394890308306,0.4472135954999579
7,-73.0,23.0,0,500000000,0,42224,0.04766208,0.4472135954999579
4,-76.0,23.0,0,500000000,0,0,0.09173936365202152,0.408248290463863
0,-64.0,23.0,0,500000000,1307436,1688960,0.25631141660206136,0.4472135954999579
9,-70.0,23.0,0,446747773,633360,802256,0.1595465038541246,0.4472135954999579
2,-79.0,23.0,0,500000000,0,0,0.0043616,0.5
9,-70.0,23.0,0,500000000,84448,253344,0.1364199532117705,0.408248290463863
5,-75.0,23.0,0,500000000,0,1508,0.07490836299998316,0.3779644730092272
1,-81.0,23.0,0,500000000,0,0,0.020539733333333334,0.408248290463863
4,-76.0,23.0,0,500000000,84448,84448,0.08160334027316131,0.3779644730092272
5,-75.0,23.0,0,500000000,42224,42224,0.06684401762498526,0.3535533905932738
10,-68.0,23.0,0,500000000,380016,506688,0.10490112,0.4472135954999579
12,-65.0,23.0,0,306123947,1348152,1604512,0.31125860582854176,0.3779644730092272
6,-74.0,23.0,0,500000000,337792,380016,0.07250773333333334,0.408248290463863
5,-75.0,23.0,0,500000000,164372,168896,0.0639125489999869,0.3333333333333333
7,-73.0,23.0,0,500000000,461448,548912,0.0586496,0.408248290463863
8,-71.0,23.0,0,500000000,380016,337792,0.28154369075256924,0.408248290463863
13,-62.0,23.0,0,304741403,720824,1097824,0.18888444642988156,0.4472135954999579
0,-64.0,23.0,0,500000000,1149096,1731184,0.2607352471683845,0.408248290463863
6,-74.0,23.0,0,500000000,295568,295568,0.07254308571428572,0.3779644730092272
12,-65.0,23.0,0,500000000,0,42224,0.27235128009997406,0.3535533905932738
0,-64.0,23.0,0,187251740,144768,455416,0.2370806672722739,0.3779644730092272
7,-73.0,23.0,0,500000000,0,42224,0.05027108571428572,0.3779644730092272
9,-70.0,23.0,0,500000000,253344,337792,0.12584018846723186,0.3779644730092272
12,-65.0,23.0,0,500000000,1070680,1393392,0.2713735823110881,0.3333333333333333
9,-70.0,23.0,0,500000000,253344,337792,0.11790536490882787,0.3535533905932738
13,-62.0,23.0,0,105698301,199056,389064,0.1960344114468784,0.408248290463863
12,-65.0,23.0,0,500000000,861068,1477840,0.26543174407997927,0.31622776601683794
8,-71.0,23.0,0,500000000,462956,506688,0.25760293493077363,0.3779644730092272
5,-75.0,23.0,0,355270083,591136,548912,0.07800013638967236,0.31622776601683794
9,-70.0,23.0,0,500000000,547404,633360,0.11977650214118032,0.3333333333333333
12,-65.0,23.0,0,500000000,1259180,1477840,0.26947904007270845,0.30151134457776363
1,-81.0,23.0,0,500000000,39208,0,0.01898422857142857,0.3779644730092272
2,-79.0,23.0,0,500000000,0,0,0.00348928,0.4472135954999579
11,-67.0,23.0,0,155935799,422240,422240,0.2712334467231664,0.31622776601683794
12,-65.0,23.0,0,500000000,674076,760032,0.26084965339998273,0.28867513459481287
11,-67.0,23.0,0,500000000,378508,591136,0.2550459697483331,0.30151134457776363
2,-79.0,23.0,0,500000000,42224,42224,0.00464,0.408248290463863
