Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-66.0,23.0,0,500000000,883688,1099332,0.1087616,0.7071067811865476
1,-81.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
3,-72.0,23.0,0,500000000,125164,168896,0.0154048,0.7071067811865476
2,-77.0,23.0,0,500000000,84448,84448,0.0103936,0.7071067811865476
7,-65.0,23.0,0,500000000,377000,464464,0.0464,0.7071067811865476
2,-77.0,23.0,0,401101015,503672,648440,0.058445931231735554,0.5773502691896257
7,-65.0,23.0,0,500000000,337792,548912,0.058649599999999996,0.5773502691896257
5,-69.0,23.0,0,500000000,337792,464464,0.0415744,0.7071067811865476
5,-69.0,23.0,0,500000000,84448,84448,0.034645333333333334,0.5773502691896257
8,-62.0,23.0,0,500000000,1097824,1224496,0.13511679999999998,0.7071067811865476
0,-64.0,23.0,0,95547249,126672,211120,0.08158476650646426,0.7071067811865476
2,-77.0,23.0,0,500000000,251836,253344,0.059332048423801666,0.5
4,-71.0,23.0,0,500000000,464464,506688,0.0571648,0.7071067811865476
6,-66.0,23.0,0,500000000,633360,928928,0.12447573333333334,0.5773502691896257
0,-64.0,23.0,0,500000000,633360,844480,0.10635784433764284,0.5773502691896257
8,-62.0,23.0,0,2599517,42224,0,0.42341120000000004,0.5773502691896257
8,-62.0,23.0,0,500000000,925912,1055600,0.3745376,0.5
0,-64.0,23.0,0,500000000,591136,675584,0.11614598325323214,0.5
6,-66.0,23.0,0,339007964,760032,802256,0.1623392502176002,0.5
1,-81.0,23.0,0,500000000,126672,168896,0.010393600000000001,0.5773502691896257
3,-72.0,23.0,0,500000000,42224,126672,0.013734399999999999,0.5773502691896257
3,-72.0,23.0,0,500000000,336284,337792,0.0309952,0.5
5,-69.0,23.0,0,500000000,927420,1013376,0.083056,0.5
2,-77.0,23.0,0,500000000,462956,506688,0.07025731873904133,0.4472135954999579
4,-71.0,23.0,0,369677711,251836,380016,0.06605781436788291,0.5773502691896257
0,-64.0,23.0,0,500000000,630344,844480,0.1239491066025857,0.4472135954999579
5,-69.0,23.0,0,500000000,0,0,0.0664448,0.4472135954999579
5,-69.0,23.0,0,500000000,506688,633360,0.07615786666666667,0.408248290463863
4,-71.0,23.0,0,500000000,0,84448,0.04954336077591218,0.5
4,-71.0,23.0,0,463979909,928928,971152,0.0889168225158851,0.4472135954999579
1,-81.0,23.0,0,500000000,42224,42224,0.0103936,0.5
0,-64.0,23.0,0,500000000,675584,844480,0.1310071888354881,0.408248290463863
8,-62.0,23.0,0,500000000,925912,1013376,0.34521344000000004,0.4472135954999579
8,-62.0,23.0,0,206787962,547404,633360,0.341978899915401,0.408248290463863
8,-62.0,23.0,0,500000000,716300,928928,0.3183133427846294,0.3779644730092272
0,-64.0,23.0,0,500000000,422240,591136,0.12713987614470407,0.3779644730092272
7,-65.0,23.0,0,500000000,126672,168896,0.0517824,0.5
8,-62.0,23.0,0,500000000,42224,42224,0.27982337493655074,0.3535533905932738
8,-62.0,23.0,0,500000000,422240,675584,0.260280333276934,0.3333333333333333
0,-64.0,23.0,0,500000000,0,42224,0.11124739162661607,0.3535533905932738
1,-81.0,23.0,0,500000000,0,0,0.00831488,0.4472135954999579
7,-65.0,23.0,0,92280262,84448,84448,0.06395208057808766,0.4472135954999579
6,-66.0,23.0,0,500000000,1138540,1182272,0.1859226001740802,0.4472135954999579
4,-71.0,23.0,0,500000000,295568,422240,0.08622321876323759,0.408248290463863
3,-72.0,23.0,0,500000000,42224,42224,0.02687488,0.4472135954999579
6,-66.0,23.0,0,500000000,0,0,0.15493550014506682,0.408248290463863
7,-65.0,23.0,0,500000000,464464,548912,0.07234833381507305,0.408248290463863
1,-81.0,23.0,0,500000000,206596,211120,0.015404800000000001,0.408248290463863
7,-65.0,23.0,0,477953546,168896,126672,0.06822601367702054,0.3779644730092272
8,-62.0,23.0,0,500000000,464464,844480,0.2456852599492406,0.31622776601683794
4,-71.0,23.0,0,500000000,42224,42224,0.07539041608277508,0.3779644730092272
8,-62.0,23.0,0,500000000,845988,1014884,0.24228143631749147,0.30151134457776363
5,-69.0,23.0,0,500000000,168896,253344,0.07121737142857143,0.3779644730092272
7,-65.0,23.0,0,353761947,295568,337792,0.07255160348019989,0.3535533905932738
1,-81.0,23.0,0,500000000,422240,464464,0.028052114285714285,0.3779644730092272
1,-81.0,23.0,0,500000000,42224,84448,0.0258448,0.3535533905932738
6,-66.0,23.0,0,500000000,462956,717808,0.14908162869577155,0.3779644730092272
7,-65.0,23.0,0,500000000,168896,337792,0.0691096919823999,0.3333333333333333
8,-62.0,23.0,0,500000000,380016,422240,0.22988651662436718,0.28867513459481287
8,-62.0,23.0,0,490917991,244296,506688,0.21691423762289536,0.2773500981126146
