Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
4,-76.0,23.0,0,500000000,0,0,0.012744533333333335,0.3333333333333333
3,-79.0,23.0,0,500000000,42224,42224,0.012703288888888886,0.3333333333333333
7,-69.0,23.0,0,500000000,464464,506688,0.10490078582790124,0.2581988897471611
8,-62.0,23.0,0,286166429,295568,337792,0.4295465725103989,0.16666666666666666
2,-80.0,23.0,0,500000000,0,0,0.010393600000000001,0.3779644730092272
8,-62.0,23.0,0,500000000,1942304,2111200,0.4308589786587665,0.1643989873053573
2,-80.0,23.0,0,500000000,42224,0,0.010393600000000001,0.3535533905932738
6,-70.0,23.0,0,500000000,84448,84448,0.21357986859123468,0.2672612419124244
8,-62.0,23.0,0,87146761,337792,337792,0.4320748451966188,0.16222142113076254
8,-62.0,23.0,0,500000000,1942304,2111200,0.43325512096080804,0.16012815380508713
6,-70.0,23.0,0,500000000,42224,42224,0.20003411735181903,0.2581988897471611
8,-62.0,23.0,0,239447850,422240,380016,0.4278495590382897,0.15811388300841897
1,-81.0,23.0,0,500000000,42224,42224,0.00415744,0.31622776601683794
1,-81.0,23.0,0,500000000,0,0,0.003779490909090909,0.30151134457776363
4,-76.0,23.0,0,500000000,84448,84448,0.013548800000000003,0.31622776601683794
2,-80.0,23.0,0,500000000,0,0,0.009238755555555556,0.3333333333333333
6,-70.0,23.0,0,500000000,254852,254852,0.19145278501733035,0.25
2,-80.0,23.0,0,500000000,0,0,0.00831488,0.31622776601683794
4,-76.0,23.0,0,500000000,0,0,0.012317090909090911,0.30151134457776363
8,-62.0,23.0,0,500000000,802256,844480,0.4222307502812582,0.15617376188860607
3,-79.0,23.0,0,500000000,0,0,0.011432959999999997,0.31622776601683794
8,-62.0,23.0,0,267416925,1182272,1266720,0.4251331871443579,0.1543033499620919
3,-79.0,23.0,0,500000000,84448,84448,0.012283345454545453,0.30151134457776363
7,-69.0,23.0,0,500000000,1182272,1266720,0.11653328671365742,0.25
8,-62.0,23.0,0,323581890,1140048,1182272,0.4253307001241627,0.15249857033260467
8,-62.0,23.0,0,500000000,1815632,1942304,0.42582147512134083,0.15075567228888181
1,-81.0,23.0,0,500000000,0,0,0.0034645333333333333,0.28867513459481287
8,-62.0,23.0,0,128048521,550420,550420,0.4281154301866111,0.14907119849998599
1,-81.0,23.0,0,500000000,0,0,0.003198030769230769,0.2773500981126146
8,-62.0,23.0,0,500000000,1352676,1437124,0.42604697300864125,0.14744195615489714
3,-79.0,23.0,0,500000000,0,0,0.011259733333333332,0.28867513459481287
8,-62.0,23.0,0,411263717,1014884,1014884,0.4234442602739929,0.14586499149789456
0,-82.0,23.0,0,500000000,0,0,0.013511680000000002,0.31622776601683794
8,-62.0,23.0,0,500000000,971152,1055600,0.4196027715182847,0.14433756729740643
5,-75.0,23.0,0,500000000,84448,84448,0.04503213862982617,0.31622776601683794
1,-81.0,23.0,0,500000000,0,0,0.0029695999999999998,0.2672612419124244
5,-75.0,23.0,0,500000000,0,0,0.040938307845296514,0.30151134457776363
6,-70.0,23.0,0,500000000,253344,253344,0.18385918589866385,0.24253562503633297
8,-62.0,23.0,0,495405350,1055600,1140048,0.4163914882820178,0.14285714285714285
8,-62.0,23.0,0,500000000,168896,211120,0.4088951465163774,0.1414213562373095
1,-81.0,23.0,0,500000000,0,0,0.0027716266666666664,0.2581988897471611
8,-62.0,23.0,0,500000000,1437124,1606020,0.40781393972193863,0.14002800840280097
5,-75.0,23.0,0,500000000,211120,168896,0.04185744885818846,0.28867513459481287
6,-70.0,23.0,0,312323399,464464,506688,0.18381316417921253,0.23570226039551584
8,-62.0,23.0,0,500000000,2280096,2364544,0.41076471780420903,0.1386750490563073
8,-62.0,23.0,0,33513208,168896,168896,0.4147176265297447,0.13736056394868904
8,-62.0,23.0,0,500000000,1646736,1646736,0.41454415937178646,0.13608276348795434
2,-80.0,23.0,0,500000000,0,0,0.007558981818181818,0.30151134457776363
0,-82.0,23.0,0,500000000,0,0,0.012283345454545456,0.30151134457776363
8,-62.0,23.0,0,251700767,845988,845988,0.4145283048407484,0.13483997249264842
6,-70.0,23.0,0,500000000,253344,253344,0.17742097659083292,0.22941573387056177
8,-62.0,23.0,0,500000000,1857856,1984528,0.41529241368287784,0.1336306209562122
8,-62.0,23.0,0,163110681,337792,295568,0.4124782414396039,0.13245323570650439
6,-70.0,23.0,0,500000000,84448,211120,0.16958928776129129,0.22360679774997896
8,-62.0,23.0,0,467924210,2195648,2322320,0.41532371568528553,0.13130643285972254
4,-76.0,23.0,0,500000000,42224,84448,0.012156800000000002,0.28867513459481287
4,-76.0,23.0,0,500000000,0,0,0.01122166153846154,0.2773500981126146
8,-62.0,23.0,0,473686989,2364544,2448992,0.4186974432284749,0.13018891098082386
5,-75.0,23.0,0,500000000,0,0,0.03863764509986627,0.2773500981126146
6,-70.0,23.0,0,500000000,84448,84448,0.16250347405837265,0.21821789023599236
8,-62.0,23.0,0,500000000,591136,717808,0.41414432584133365,0.12909944487358055
6,-70.0,23.0,0,500000000,0,0,0.1551169525102648,0.21320071635561044
2,-80.0,23.0,0,500000000,0,0,0.0069290666666666665,0.28867513459481287
6,-70.0,23.0,0,500000000,0,0,0.14837273718373153,0.20851441405707477
4,-76.0,23.0,0,500000000,0,0,0.010420114285714288,0.2672612419124244
0,-82.0,23.0,0,500000000,0,0,0.011259733333333334,0.28867513459481287
8,-62.0,23.0,0,500000000,1437124,1563796,0.4131543139422954,0.12803687993289598
6,-70.0,23.0,0,500000000,84448,126672,0.1430566731344094,0.2041241452319315
8,-62.0,23.0,0,487195,42224,0,0.4226195669432261,0.1270001270001905
8,-62.0,23.0,0,500000000,717808,760032,0.4187159420711114,0.12598815766974242
8,-62.0,23.0,0,500000000,380016,380016,0.4136351054762503,0.125
8,-62.0,23.0,0,500000000,1055600,1055600,0.41126902693046186,0.12403473458920845
6,-70.0,23.0,0,248030470,337792,337792,0.14403913083419703,0.2
8,-62.0,23.0,0,500000000,844480,886704,0.4081872537951518,0.12309149097933274
4,-76.0,23.0,0,500000000,0,0,0.009725440000000002,0.2581988897471611
8,-62.0,23.0,0,500000000,1351168,1351168,0.40705901418626894,0.12216944435630522
4,-76.0,23.0,0,500000000,0,0,0.009117600000000002,0.25
8,-62.0,23.0,0,189594631,254852,254852,0.40350578285977656,0.12126781251816648
5,-75.0,23.0,0,500000000,42224,42224,0.03662021330701869,0.2672612419124244
4,-76.0,23.0,0,500000000,0,0,0.008581270588235296,0.24253562503633297
6,-70.0,23.0,0,500000000,1097824,1097824,0.148892764263651,0.19611613513818404
8,-62.0,23.0,0,329589558,1308944,1393392,0.4047418176642566,0.1203858530857692
2,-80.0,23.0,0,500000000,84448,84448,0.007995076923076922,0.2773500981126146
3,-79.0,23.0,0,500000000,0,0,0.0103936,0.2773500981126146
2,-80.0,23.0,0,500000000,0,0,0.007423999999999999,0.2672612419124244
5,-75.0,23.0,0,500000000,85956,85956,0.03558942575321744,0.2581988897471611
0,-82.0,23.0,0,500000000,0,0,0.010393600000000001,0.2773500981126146
8,-62.0,23.0,0,500000000,85956,85956,0.3992620545547672,0.11952286093343936
8,-62.0,23.0,0,500000000,506688,591136,0.39539531012441836,0.11867816581938534
8,-62.0,23.0,0,500000000,717808,717808,0.392357753039357,0.11785113019775792
4,-76.0,23.0,0,500000000,0,0,0.008104533333333335,0.23570226039551584
4,-76.0,23.0,0,500000000,0,0,0.007677978947368423,0.22941573387056177
2,-80.0,23.0,0,500000000,0,0,0.006929066666666666,0.2581988897471611
8,-62.0,23.0,0,220635407,761540,845988,0.39280229646713605,0.11704114719613055
8,-62.0,23.0,0,500000000,1435616,1604512,0.3922695951635261,0.11624763874381928
7,-69.0,23.0,0,500000000,42224,0,0.11028977573050111,0.24253562503633297
8,-62.0,23.0,0,277643225,845988,888212,0.3920395927700758,0.11547005383792516
5,-75.0,23.0,0,500000000,0,0,0.03336508664364135,0.25
7,-69.0,23.0,0,500000000,0,0,0.10416256596769549,0.23570226039551584
8,-62.0,23.0,0,500000000,1604512,1646736,0.39207797707573266,0.11470786693528089
0,-82.0,23.0,0,500000000,42224,0,0.010393600000000001,0.2672612419124244
8,-62.0,23.0,0,175503821,886704,886704,0.3950617147474619,0.11396057645963795
8,-62.0,23.0,0,500000000,1562288,1646736,0.3949271184045457,0.11322770341445958
0,-82.0,23.0,0,500000000,0,0,0.009700693333333335,0.2581988897471611
8,-62.0,23.0,0,222003162,803764,845988,0.395568558176713,0.1125087900926024
8,-62.0,23.0,0,500000000,1308944,1308944,0.39465147119950406,0.11180339887498948
8,-62.0,23.0,0,298216357,1224496,1224496,0.3960182672466873,0.1111111111111111
5,-75.0,23.0,0,500000000,295568,295568,0.03568215213519186,0.24253562503633297
8,-62.0,23.0,0,500000000,1013376,1140048,0.394230805450996,0.11043152607484655
7,-69.0,23.0,0,500000000,591136,591136,0.10633876775886941,0.22941573387056177
8,-62.0,23.0,0,188080259,464464,506688,0.3931429443121028,0.10976425998969035
4,-76.0,23.0,0,500000000,0,0,0.007294080000000001,0.22360679774997896
0,-82.0,23.0,0,500000000,0,0,0.0090944,0.25
8,-62.0,23.0,0,500000000,802256,844480,0.3908136044988635,0.10910894511799618
4,-76.0,23.0,0,500000000,0,0,0.006946742857142858,0.21821789023599236
3,-79.0,23.0,0,500000000,0,0,0.009651199999999999,0.2672612419124244
8,-62.0,23.0,0,500000000,380016,464464,0.3873162962106415,0.10846522890932808
3,-79.0,23.0,0,500000000,0,0,0.009007786666666665,0.2581988897471611
1,-81.0,23.0,0,500000000,0,0,0.0025984,0.25
8,-62.0,23.0,0,370030470,1182272,1224496,0.38738516448250576,0.10783277320343841
1,-81.0,23.0,0,500000000,0,0,0.0024455529411764702,0.24253562503633297
5,-75.0,23.0,0,500000000,126672,126672,0.03543207701657009,0.23570226039551584
0,-82.0,23.0,0,500000000,0,0,0.008559435294117648,0.24253562503633297
8,-62.0,23.0,0,0,0,0,0.0,0.0
