Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-67.0,23.0,0,500000000,589628,719316,0.07256960000000001,0.7071067811865476
1,-63.0,23.0,0,500000000,84448,126672,0.0103936,0.7071067811865476
3,-76.0,23.0,0,500000000,125164,168896,0.0154048,0.7071067811865476
2,-80.0,23.0,0,500000000,125164,211120,0.0154048,0.7071067811865476
7,-66.0,23.0,0,500000000,800748,971152,0.0985536,0.7071067811865476
2,-80.0,23.0,0,500000000,253344,211120,0.03105706666666667,0.5773502691896257
7,-66.0,23.0,0,17135330,40716,84448,0.16318520307411646,0.5773502691896257
5,-70.0,23.0,0,500000000,506688,591136,0.0623616,0.7071067811865476
5,-70.0,23.0,0,500000000,588120,675584,0.08983040000000002,0.5773502691896257
8,-62.0,23.0,0,500000000,631852,1013376,0.0777664,0.7071067811865476
0,-64.0,23.0,0,87575423,211120,253344,0.14835212386013824,0.7071067811865476
2,-80.0,23.0,0,500000000,0,42224,0.023292800000000002,0.5
4,-72.0,23.0,0,500000000,253344,253344,0.0311808,0.7071067811865476
6,-67.0,23.0,0,500000000,675584,675584,0.10381226666666667,0.5773502691896257
0,-64.0,23.0,0,500000000,464464,633360,0.1370112825734255,0.5773502691896257
7,-66.0,23.0,0,500000000,591136,717808,0.15876650230558736,0.5
8,-62.0,23.0,0,133502963,211120,211120,0.11672172810048768,0.5773502691896257
0,-64.0,23.0,0,500000000,1308944,1435616,0.18330886193006912,0.5
6,-67.0,23.0,0,500000000,675584,675584,0.1194336,0.5
1,-63.0,23.0,0,228517562,422240,422240,0.0827335979029428,0.5773502691896257
3,-76.0,23.0,0,500000000,378508,464464,0.041326933333333336,0.5773502691896257
3,-76.0,23.0,0,500000000,464464,591136,0.0595776,0.5
5,-70.0,23.0,0,500000000,802256,760032,0.11674240000000001,0.5
2,-80.0,23.0,0,500000000,211120,253344,0.029027840000000006,0.4472135954999579
4,-72.0,23.0,0,500000000,295568,295568,0.045038933333333336,0.5773502691896257
0,-64.0,23.0,0,301785616,126672,168896,0.15697919231730345,0.4472135954999579
5,-70.0,23.0,0,500000000,42224,168896,0.09547264000000001,0.4472135954999579
5,-70.0,23.0,0,500000000,547404,760032,0.10201813333333333,0.408248290463863
4,-72.0,23.0,0,500000000,633360,717808,0.0727552,0.5
4,-72.0,23.0,0,500000000,0,84448,0.058204160000000005,0.4472135954999579
1,-63.0,23.0,0,500000000,295568,297076,0.0802389984272071,0.5
0,-64.0,23.0,0,287419621,336284,464464,0.15481621080398644,0.408248290463863
8,-62.0,23.0,0,500000000,1013376,1182272,0.14990289607536578,0.5
3,-76.0,23.0,0,500000000,0,0,0.04766208,0.4472135954999579
8,-62.0,23.0,0,500000000,128180,381524,0.12623271686029264,0.4472135954999579
0,-64.0,23.0,0,500000000,0,0,0.13269960926055982,0.3779644730092272
7,-66.0,23.0,0,500000000,0,0,0.1270132018444699,0.4472135954999579
1,-63.0,23.0,0,500000000,0,0,0.06419119874176568,0.4472135954999579
8,-62.0,23.0,0,500000000,251836,506688,0.11552566405024385,0.408248290463863
0,-64.0,23.0,0,446523123,380016,422240,0.12920532102973933,0.3535533905932738
1,-63.0,23.0,0,500000000,422240,633360,0.07081533228480474,0.408248290463863
7,-66.0,23.0,0,500000000,716300,971152,0.13523100153705825,0.408248290463863
6,-67.0,23.0,0,251303085,800748,928928,0.17398093503756548,0.4472135954999579
4,-72.0,23.0,0,500000000,294060,464464,0.060567466666666674,0.408248290463863
3,-76.0,23.0,0,500000000,253344,295568,0.050112,0.408248290463863
6,-67.0,23.0,0,500000000,802256,1055600,0.17789717919797124,0.408248290463863
7,-66.0,23.0,0,500000000,337792,337792,0.12779068703176422,0.3779644730092272
1,-63.0,23.0,0,456074433,337792,380016,0.07372129199201304,0.3779644730092272
7,-66.0,23.0,0,500000000,717808,886704,0.1339032511527937,0.3535533905932738
8,-62.0,23.0,0,500000000,378508,422240,0.1123321691859233,0.3779644730092272
4,-72.0,23.0,0,500000000,0,0,0.05191497142857143,0.3779644730092272
8,-62.0,23.0,0,500000000,966628,1182272,0.1280330480376829,0.3535533905932738
5,-70.0,23.0,0,280435065,0,42224,0.08744411428571429,0.3779644730092272
7,-66.0,23.0,0,500000000,420732,548912,0.13053231213581662,0.3333333333333333
1,-63.0,23.0,0,500000000,378508,464464,0.0761525304930114,0.3535533905932738
1,-63.0,23.0,0,500000000,253344,337792,0.0746202048826768,0.3333333333333333
6,-67.0,23.0,0,500000000,84448,126672,0.15545289645540392,0.3779644730092272
7,-66.0,23.0,0,500000000,548912,633360,0.13099076092223497,0.31622776601683794
8,-62.0,23.0,0,500000000,126672,211120,0.11727168714460702,0.3333333333333333
5,-70.0,23.0,0,500000000,0,0,0.0765136,0.3535533905932738
8,-62.0,23.0,0,151694903,126672,211120,0.11582198965144372,0.31622776601683794
8,-62.0,23.0,0,500000000,464464,675584,0.11568631786494885,0.30151134457776363
7,-66.0,23.0,0,500000000,0,0,0.11908250992930451,0.30151134457776363
6,-67.0,23.0,0,500000000,0,0,0.13602128439847844,0.3535533905932738
3,-76.0,23.0,0,500000000,0,0,0.042953142857142856,0.3779644730092272
1,-63.0,23.0,0,500000000,971152,1140048,0.09106346439440913,0.31622776601683794
5,-70.0,23.0,0,500000000,295568,295568,0.076096,0.3333333333333333
6,-67.0,23.0,0,500000000,211120,295568,0.12668203057642527,0.3333333333333333
4,-72.0,23.0,0,500000000,0,0,0.045425600000000003,0.3535533905932738
1,-63.0,23.0,0,500000000,0,0,0.08278496763128103,0.30151134457776363
1,-63.0,23.0,0,135165134,126672,126672,0.08549816655735186,0.28867513459481287
2,-80.0,23.0,0,500000000,0,0,0.02418986666666667,0.408248290463863
2,-80.0,23.0,0,500000000,126672,128180,0.02518857142857143,0.3779644730092272
7,-66.0,23.0,0,500000000,586612,591136,0.12119203410186247,0.28867513459481287
1,-63.0,23.0,0,500000000,506688,548912,0.08851547682217095,0.2773500981126146
8,-62.0,23.0,0,500000000,506688,886704,0.11643939137620311,0.28867513459481287
0,-64.0,23.0,0,500000000,0,0,0.11484917424865719,0.3333333333333333
4,-72.0,23.0,0,500000000,0,0,0.04037831111111111,0.3333333333333333
5,-70.0,23.0,0,500000000,0,0,0.06848639999999999,0.31622776601683794
4,-72.0,23.0,0,500000000,0,0,0.03634048,0.31622776601683794
1,-63.0,23.0,0,70913363,295568,337792,0.11883483774732781,0.2672612419124244
3,-76.0,23.0,0,500000000,420732,464464,0.0505296,0.3535533905932738
3,-76.0,23.0,0,500000000,0,0,0.0449152,0.3333333333333333
3,-76.0,23.0,0,500000000,0,0,0.040423680000000003,0.31622776601683794
7,-66.0,23.0,0,500000000,633360,760032,0.12386218532479612,0.2773500981126146
7,-66.0,23.0,0,500000000,211120,295568,0.11872688637302498,0.2672612419124244
0,-64.0,23.0,0,500000000,42224,42224,0.10440361682379147,0.31622776601683794
1,-63.0,23.0,0,500000000,802256,971152,0.12407774189750595,0.2581988897471611
2,-80.0,23.0,0,1502361,42224,0,0.14704,0.3535533905932738
6,-67.0,23.0,0,500000000,380016,464464,0.12336806751878275,0.31622776601683794
4,-72.0,23.0,0,500000000,506688,506688,0.04437527272727273,0.30151134457776363
2,-80.0,23.0,0,500000000,251836,253344,0.13759004444444445,0.3333333333333333
7,-66.0,23.0,0,500000000,380016,506688,0.11704792061482332,0.2581988897471611
