Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-70.0,23.0,0,500000000,547404,677092,0.0673728,0.7071067811865476
0,-63.0,23.0,0,500000000,1013376,1140048,0.1247232,0.7071067811865476
1,-81.0,23.0,0,500000000,84448,84448,0.0103936,0.7071067811865476
8,-65.0,23.0,0,250474631,548912,591136,0.13486076360364016,0.7071067811865476
7,-68.0,23.0,0,500000000,842972,1013376,0.1037504,0.7071067811865476
9,-62.0,23.0,0,500000000,1266720,1435616,0.15590400000000001,0.7071067811865476
8,-65.0,23.0,0,13742132,84448,84448,0.3420174984523032,0.5773502691896257
3,-78.0,23.0,0,500000000,674076,802256,0.0829632,0.7071067811865476
9,-62.0,23.0,0,429493493,1562288,1731184,0.25316728687927914,0.5773502691896257
0,-63.0,23.0,0,500000000,1349660,1604512,0.19389013333333335,0.5773502691896257
1,-81.0,23.0,0,500000000,42224,42224,0.0103936,0.5773502691896257
8,-65.0,23.0,0,299149320,797732,886704,0.33856445526127443,0.5
3,-78.0,23.0,0,500000000,674076,675584,0.1106176,0.5773502691896257
4,-75.0,23.0,0,500000000,337792,337792,0.0415744,0.7071067811865476
2,-79.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
3,-78.0,23.0,0,500000000,337792,337792,0.10375039999999999,0.5
8,-65.0,23.0,0,500000000,422240,591136,0.2916387642090196,0.4472135954999579
2,-79.0,23.0,0,500000000,42224,42224,0.0034645333333333333,0.5773502691896257
3,-78.0,23.0,0,500000000,337792,380016,0.09963008,0.4472135954999579
2,-79.0,23.0,0,500000000,42224,42224,0.0051968,0.5
9,-62.0,23.0,0,34094915,84448,126672,0.26608624321829893,0.5
8,-65.0,23.0,0,500000000,1013376,1224496,0.2846067035075163,0.408248290463863
5,-73.0,23.0,0,500000000,548912,591136,0.06755839999999999,0.7071067811865476
3,-78.0,23.0,0,500000000,337792,422240,0.0968832,0.408248290463863
8,-65.0,23.0,0,67028231,253344,295568,0.31040418349162646,0.3779644730092272
6,-70.0,23.0,0,500000000,380016,464464,0.076096,0.5773502691896257
5,-73.0,23.0,0,500000000,717808,844480,0.10393599999999999,0.5773502691896257
7,-68.0,23.0,0,389121223,1138540,1224496,0.18920493324816537,0.5773502691896257
3,-78.0,23.0,0,500000000,380016,380016,0.09640594285714287,0.3779644730092272
7,-68.0,23.0,0,500000000,506688,633360,0.17308449993612404,0.5
0,-63.0,23.0,0,405290776,1265212,1520064,0.2414711060388347,0.5
4,-75.0,23.0,0,500000000,760032,802256,0.09007786666666667,0.5773502691896257
9,-62.0,23.0,0,291271060,1435616,1731184,0.3341932346141405,0.4472135954999579
4,-75.0,23.0,0,500000000,1349660,1435616,0.1506144,0.5
1,-81.0,23.0,0,500000000,42224,42224,0.0103936,0.5
0,-63.0,23.0,0,315517015,1011868,1055600,0.27211880813748596,0.4472135954999579
8,-65.0,23.0,0,500000000,1013376,1182272,0.30278446055517316,0.3535533905932738
6,-70.0,23.0,0,500000000,925912,928928,0.11405119999999999,0.5
0,-63.0,23.0,0,500000000,253344,295568,0.23715927344790497,0.408248290463863
9,-62.0,23.0,0,46065471,126672,126672,0.3349010360622364,0.408248290463863
9,-62.0,23.0,0,500000000,971152,1182272,0.3212084309104884,0.3779644730092272
1,-81.0,23.0,0,500000000,84448,84448,0.012472319999999999,0.4472135954999579
4,-75.0,23.0,0,500000000,589628,633360,0.14951936000000002,0.4472135954999579
9,-62.0,23.0,0,171115574,547404,633360,0.3302732362647284,0.3535533905932738
9,-62.0,23.0,0,500000000,1351168,1646736,0.3305312322353141,0.3333333333333333
4,-75.0,23.0,0,500000000,211120,211120,0.1332608,0.408248290463863
7,-68.0,23.0,0,500000000,380016,380016,0.15717607994889923,0.4472135954999579
3,-78.0,23.0,0,500000000,0,0,0.0843552,0.3535533905932738
7,-68.0,23.0,0,500000000,84448,84448,0.13444459995741603,0.408248290463863
6,-70.0,23.0,0,500000000,42224,42224,0.09331967999999999,0.4472135954999579
9,-62.0,23.0,0,138079213,168896,168896,0.31253265599851854,0.31622776601683794
