Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-74.0,23.0,0,500000000,506688,506688,0.0623616,0.7071067811865476
0,-64.0,23.0,0,500000000,1224496,1351168,0.1507072,0.7071067811865476
1,-63.0,23.0,0,208771715,591136,675584,0.1742458263563146,0.7071067811865476
8,-70.0,23.0,0,500000000,2237872,2364544,0.27543039999999996,0.7071067811865476
7,-71.0,23.0,0,63803707,126672,168896,0.12217471940932835,0.7071067811865476
9,-62.0,23.0,0,339652980,2448992,2533440,0.4437093412223264,0.7071067811865476
8,-70.0,23.0,0,500000000,1815632,1900080,0.3325951999999999,0.5773502691896257
9,-62.0,23.0,0,194124511,337792,633360,0.3671940870668526,0.5773502691896257
9,-62.0,23.0,0,500000000,1308944,1646736,0.35594596530013944,0.5
0,-64.0,23.0,0,345757483,886704,886704,0.20568278323562725,0.5773502691896257
1,-63.0,23.0,0,374186429,2448992,2533440,0.3846703261605522,0.5773502691896257
8,-70.0,23.0,0,500000000,844480,928928,0.30141439999999997,0.5
3,-79.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
4,-78.0,23.0,0,500000000,168896,168896,0.0207872,0.7071067811865476
2,-82.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
3,-79.0,23.0,0,500000000,0,0,0.0,0.5773502691896257
8,-70.0,23.0,0,500000000,1224496,1308944,0.30141439999999997,0.4472135954999579
2,-82.0,23.0,0,500000000,0,0,0.0,0.5773502691896257
3,-79.0,23.0,0,426330940,126672,126672,0.009142193620758559,0.5
2,-82.0,23.0,0,500000000,126672,126672,0.0077952,0.5
9,-62.0,23.0,0,344996263,2322320,2406768,0.4504536395131347,0.4472135954999579
8,-70.0,23.0,0,500000000,1520064,1646736,0.3135402666666667,0.408248290463863
5,-75.0,23.0,0,500000000,380016,422240,0.046771200000000006,0.7071067811865476
3,-79.0,23.0,0,500000000,0,0,0.007313754896606847,0.4472135954999579
8,-70.0,23.0,0,64880097,423748,423748,0.3835839286483787,0.3779644730092272
6,-74.0,23.0,0,500000000,211120,211120,0.058897066666666664,0.5773502691896257
5,-75.0,23.0,0,500000000,253344,253344,0.05196800000000001,0.5773502691896257
1,-63.0,23.0,0,500000000,971152,1055600,0.34826594462041416,0.5
9,-62.0,23.0,0,231950747,928928,1013376,0.4575288066577496,0.408248290463863
9,-62.0,23.0,0,500000000,2322320,2491216,0.4738315485637853,0.3779644730092272
0,-64.0,23.0,0,9114604,84448,42224,0.40426208742672043,0.5
4,-78.0,23.0,0,500000000,211120,211120,0.031180799999999998,0.5773502691896257
7,-71.0,23.0,0,500000000,717808,802256,0.14034687960621892,0.5773502691896257
1,-63.0,23.0,0,256762882,1520064,1520064,0.42433849186406913,0.4472135954999579
1,-63.0,23.0,0,500000000,1773408,2153424,0.4263706098867243,0.408248290463863
0,-64.0,23.0,0,95415750,337792,380016,0.41055335429118234,0.4472135954999579
1,-63.0,23.0,0,500000000,1604512,1815632,0.4218829227600494,0.3779644730092272
6,-74.0,23.0,0,500000000,84448,84448,0.0493696,0.5
0,-64.0,23.0,0,302219439,548912,633360,0.3793846089360072,0.408248290463863
9,-62.0,23.0,0,491384306,2195648,2533440,0.4833455411993374,0.3535533905932738
9,-62.0,23.0,0,485979562,2322320,2533440,0.49498936547497024,0.3333333333333333
1,-63.0,23.0,0,500000000,1266720,1351168,0.40812355741504325,0.3535533905932738
4,-78.0,23.0,0,500000000,42224,42224,0.025984,0.5
9,-62.0,23.0,0,242148526,1097824,1140048,0.5012895709796532,0.31622776601683794
9,-62.0,23.0,0,500000000,1773408,1900080,0.4954024463451393,0.30151134457776363
1,-63.0,23.0,0,91911036,675584,633360,0.4632949528669789,0.3333333333333333
7,-71.0,23.0,0,500000000,971152,1055600,0.1650233597046642,0.5
3,-79.0,23.0,0,500000000,42224,42224,0.00782706241383904,0.408248290463863
7,-71.0,23.0,0,500000000,548912,633360,0.15904204776373138,0.4472135954999579
1,-63.0,23.0,0,107700426,802256,802256,0.5086449463875027,0.31622776601683794
9,-62.0,23.0,0,332088026,2491216,2533440,0.5310591518952695,0.28867513459481287
0,-64.0,23.0,0,331584360,2533440,2533440,0.4595236623892537,0.3779644730092272
0,-64.0,23.0,0,407839303,2491216,2533440,0.4960574726860875,0.3535533905932738
0,-64.0,23.0,0,432306582,2448992,2533440,0.5184092770995168,0.3333333333333333
8,-70.0,23.0,0,500000000,1604512,1731184,0.38500553756733136,0.3535533905932738
7,-71.0,23.0,0,367785406,802256,802256,0.17727997275820703,0.408248290463863
5,-75.0,23.0,0,500000000,84448,126672,0.044172800000000005,0.5
9,-62.0,23.0,0,334346722,2364544,2406768,0.5571635394642813,0.2773500981126146
6,-74.0,23.0,0,500000000,253344,253344,0.051968,0.4472135954999579
9,-62.0,23.0,0,385247833,2068976,2280096,0.5645793879442641,0.2672612419124244
9,-62.0,23.0,0,395410318,2491216,2533440,0.5786357880736968,0.2581988897471611
1,-63.0,23.0,0,500000000,1182272,1266720,0.4888609330795479,0.30151134457776363
0,-64.0,23.0,0,213517588,1224496,1266720,0.5371513872608996,0.31622776601683794
1,-63.0,23.0,0,500000000,1773408,1857856,0.48450012198958564,0.28867513459481287
0,-64.0,23.0,0,204664473,675584,675584,0.5252529747464055,0.30151134457776363
0,-64.0,23.0,0,500000000,1351168,1477840,0.509198160184205,0.28867513459481287
7,-71.0,23.0,0,500000000,42224,84448,0.15343906236417745,0.3779644730092272
9,-62.0,23.0,0,378788651,760032,971152,0.5579055158537739,0.25
3,-79.0,23.0,0,500000000,0,0,0.0067089106404334626,0.3779644730092272
7,-71.0,23.0,0,500000000,1140048,1182272,0.16933757956865525,0.3535533905932738
1,-63.0,23.0,0,303248694,1308944,1351168,0.48809624902842447,0.2773500981126146
5,-75.0,23.0,0,500000000,0,0,0.03533824000000001,0.4472135954999579
9,-62.0,23.0,0,500000000,2153424,2406768,0.5562683443329637,0.24253562503633297
2,-82.0,23.0,0,500000000,42224,0,0.00831488,0.4472135954999579
1,-63.0,23.0,0,303668798,84448,126672,0.455677000031183,0.2672612419124244
0,-64.0,23.0,0,411191782,2491216,2533440,0.5273878946209052,0.2773500981126146
0,-64.0,23.0,0,338994459,2533440,2533440,0.555417519641969,0.2672612419124244
1,-63.0,23.0,0,331728360,2533440,2533440,0.4879618522297179,0.2581988897471611
9,-62.0,23.0,0,500000000,1393392,2195648,0.5444194807589101,0.23570226039551584
8,-70.0,23.0,0,417243088,337792,337792,0.35329833516180825,0.3333333333333333
9,-62.0,23.0,0,427566113,2322320,2533440,0.5509495486007452,0.22941573387056177
4,-78.0,23.0,0,500000000,0,0,0.0207872,0.4472135954999579
1,-63.0,23.0,0,500000000,971152,1013376,0.4724050364653605,0.25
9,-62.0,23.0,0,333687760,1520064,1520064,0.5514349843347988,0.22360679774997896
5,-75.0,23.0,0,500000000,0,0,0.029448533333333343,0.408248290463863
5,-75.0,23.0,0,500000000,1508,1508,0.025294628571428578,0.3779644730092272
9,-62.0,23.0,0,500000000,1984528,2153424,0.5484380422236179,0.21821789023599236
0,-64.0,23.0,0,49059110,380016,337792,0.5819472994768898,0.2581988897471611
7,-71.0,23.0,0,500000000,1393392,1393392,0.18863215961658245,0.3333333333333333
0,-64.0,23.0,0,234793090,1097824,1140048,0.5815425801926324,0.25
8,-70.0,23.0,0,500000000,760032,928928,0.3366769816456274,0.31622776601683794
0,-64.0,23.0,0,215034314,1646736,1604512,0.6027768355848117,0.24253562503633297
0,-64.0,23.0,0,500000000,1815632,1900080,0.5941183891634333,0.23570226039551584
0,-64.0,23.0,0,138208369,591136,633360,0.5905551448325089,0.22941573387056177
0,-64.0,23.0,0,332567360,2533440,2533440,0.6079063116079608,0.22360679774997896
9,-62.0,23.0,0,443575165,2533440,2533440,0.5554609889872671,0.21320071635561044
0,-64.0,23.0,0,500000000,1182272,1351168,0.592816525340915,0.21821789023599236
4,-78.0,23.0,0,500000000,126672,126672,0.022519466666666668,0.408248290463863
0,-64.0,23.0,0,260766725,1013376,1055600,0.5876109629854088,0.21320071635561044
0,-64.0,23.0,0,433973427,2448992,2533440,0.592260301617806,0.20851441405707477
9,-62.0,23.0,0,500000000,2195648,2364544,0.5548090851182556,0.20851441405707477
0,-64.0,23.0,0,30452441,168896,168896,0.5960249534513836,0.2041241452319315
7,-71.0,23.0,0,500000000,591136,717808,0.18431998365492422,0.31622776601683794
6,-74.0,23.0,0,500000000,84448,84448,0.046771200000000006,0.408248290463863
8,-70.0,23.0,0,500000000,380016,422240,0.3145738378596613,0.30151134457776363
7,-71.0,23.0,0,445625062,1308944,1308944,0.20042875527185713,0.30151134457776363
0,-64.0,23.0,0,331737360,2533440,2533440,0.6097809266041109,0.2
3,-79.0,23.0,0,500000000,0,0,0.00587029681037928,0.3535533905932738
0,-64.0,23.0,0,336124532,2533440,2533440,0.6220068979618689,0.19611613513818404
0,-64.0,23.0,0,500000000,1477840,1604512,0.6124427906299479,0.19245008972987526
1,-63.0,23.0,0,160179011,928928,928928,0.4866024713984994,0.24253562503633297
9,-62.0,23.0,0,331943579,2533440,2533440,0.5708312214464459,0.2041241452319315
1,-63.0,23.0,0,331989360,2533440,2533440,0.5117473798153089,0.23570226039551584
2,-82.0,23.0,0,500000000,126672,126672,0.012125866666666665,0.408248290463863
9,-62.0,23.0,0,334328635,2406768,2406768,0.5834382632475081,0.2
8,-70.0,23.0,0,500000000,506688,675584,0.2987529513713562,0.28867513459481287
9,-62.0,23.0,0,500000000,1351168,1520064,0.573790453122604,0.19611613513818404
1,-63.0,23.0,0,157335789,295568,337792,0.4969822519611015,0.22941573387056177
1,-63.0,23.0,0,414227655,2491216,2533440,0.5091431260574404,0.22360679774997896
1,-63.0,23.0,0,375733415,2406768,2533440,0.5224397259407154,0.21821789023599236
6,-74.0,23.0,0,500000000,42224,42224,0.041574400000000004,0.3779644730092272
0,-64.0,23.0,0,483552877,2448992,2491216,0.6128317218427223,0.1889822365046136
9,-62.0,23.0,0,405384638,2533440,2533440,0.5810265771363022,0.19245008972987526
0,-64.0,23.0,0,500000000,1900080,1984528,0.607827593503318,0.18569533817705186
4,-78.0,23.0,0,500000000,0,0,0.0193024,0.3779644730092272
7,-71.0,23.0,0,234303058,506688,548912,0.20590618048492962,0.28867513459481287
9,-62.0,23.0,0,352930212,2533440,2533440,0.5918286081777466,0.1889822365046136
9,-62.0,23.0,0,332747026,2491216,2533440,0.6031950136322031,0.18569533817705186
9,-62.0,23.0,0,400157822,2406768,2533440,0.6077635775077895,0.18257418583505536
0,-64.0,23.0,0,500000000,1900080,1900080,0.603157073719874,0.18257418583505536
1,-63.0,23.0,0,120592375,633360,633360,0.5280746942508293,0.21320071635561044
1,-63.0,23.0,0,376665400,2533440,2533440,0.5411067350811782,0.20851441405707477
0,-64.0,23.0,0,361519604,2448992,2533440,0.6105953259087482,0.1796053020267749
0,-64.0,23.0,0,498475341,2448992,2533440,0.6104102419479345,0.1767766952966369
3,-79.0,23.0,0,500000000,126672,126672,0.008682574942559359,0.3333333333333333
0,-64.0,23.0,0,500000000,2195648,2280096,0.6082907558283001,0.17407765595569785
9,-62.0,23.0,0,25735329,126672,126672,0.6077001581973657,0.1796053020267749
0,-64.0,23.0,0,500000000,2237872,2322320,0.6066016394804088,0.17149858514250885
7,-71.0,23.0,0,226886852,211120,211120,0.19887678543123274,0.2773500981126146
4,-78.0,23.0,0,500000000,0,0,0.0168896,0.3535533905932738
1,-63.0,23.0,0,500000000,1183780,1394900,0.5307019544527958,0.2041241452319315
8,-70.0,23.0,0,395607523,971152,1097824,0.29901301582748796,0.2773500981126146
6,-74.0,23.0,0,500000000,168896,168896,0.041574400000000004,0.3535533905932738
9,-62.0,23.0,0,500000000,1266720,1731184,0.598453528253698,0.1767766952966369
0,-64.0,23.0,0,87307602,633360,633360,0.6147799701887202,0.1690308509457033
0,-64.0,23.0,0,500000000,1815632,1857856,0.6101173265723668,0.16666666666666666
6,-74.0,23.0,0,500000000,0,0,0.036955022222222224,0.3333333333333333
8,-70.0,23.0,0,212247690,633360,675584,0.30388844432556633,0.2672612419124244
0,-64.0,23.0,0,490331612,2364544,2533440,0.6096687050709192,0.1643989873053573
1,-63.0,23.0,0,500000000,2322320,2406768,0.532339796274684,0.2
0,-64.0,23.0,0,26218453,168896,126672,0.6144891646297763,0.16222142113076254
9,-62.0,23.0,0,365831335,2491216,2533440,0.6057162017480441,0.17407765595569785
0,-64.0,23.0,0,331730360,2533440,2533440,0.6228341633843615,0.16012815380508713
9,-62.0,23.0,0,339219671,2491216,2533440,0.6144854931862702,0.17149858514250885
0,-64.0,23.0,0,477991032,2533440,2533440,0.6235715650579902,0.15811388300841897
8,-70.0,23.0,0,500000000,1140048,1224496,0.3023376947038619,0.2581988897471611
1,-63.0,23.0,0,203167278,1224496,1308944,0.5403955250391204,0.19611613513818404
9,-62.0,23.0,0,343392556,2533440,2533440,0.6228722508995327,0.1690308509457033
0,-64.0,23.0,0,403316711,2533440,2533440,0.6272188329260338,0.15617376188860607
8,-70.0,23.0,0,500000000,717808,844480,0.2944847887848705,0.25
1,-63.0,23.0,0,278984938,1646736,1688960,0.5472873066214735,0.19245008972987526
1,-63.0,23.0,0,500000000,1097824,1351168,0.5373925313849923,0.1889822365046136
5,-75.0,23.0,0,500000000,42224,0,0.023432000000000005,0.3535533905932738
3,-79.0,23.0,0,500000000,0,0,0.007814317448303423,0.31622776601683794
9,-62.0,23.0,0,348698350,971152,1182272,0.6150918771061051,0.16666666666666666
8,-70.0,23.0,0,500000000,802256,971152,0.2887785306210546,0.24253562503633297
8,-70.0,23.0,0,500000000,760032,802256,0.28312887891988486,0.23570226039551584
9,-62.0,23.0,0,113470628,760032,760032,0.6207481898824283,0.1643989873053573
8,-70.0,23.0,0,500000000,1140048,1182272,0.282997211608312,0.22941573387056177
2,-82.0,23.0,0,500000000,0,0,0.0103936,0.3779644730092272
9,-62.0,23.0,0,222634658,1310452,1310452,0.6234770338251883,0.16222142113076254
1,-63.0,23.0,0,500000000,1140048,1224496,0.5285385544406822,0.18569533817705186
0,-64.0,23.0,0,453263929,1140048,1308944,0.6196555913678482,0.1543033499620919
0,-64.0,23.0,0,500000000,1731184,1942304,0.6151551729639447,0.15249857033260467
1,-63.0,23.0,0,88108518,591136,591136,0.5384454479914923,0.18257418583505536
7,-71.0,23.0,0,500000000,1266720,1308944,0.20694330075757325,0.2672612419124244
0,-64.0,23.0,0,284335536,1224496,1224496,0.6132205767528206,0.15075567228888181
9,-62.0,23.0,0,337610792,2533440,2533440,0.6311717860875817,0.16012815380508713
0,-64.0,23.0,0,398473802,2406768,2533440,0.6161130164708063,0.14907119849998599
9,-62.0,23.0,0,390750908,2491216,2533440,0.6350092852625226,0.15811388300841897
1,-63.0,23.0,0,500000000,2237872,2491216,0.5388459432175732,0.1796053020267749
9,-62.0,23.0,0,10277546,84448,42224,0.6439114978170952,0.15617376188860607
9,-62.0,23.0,0,333689491,2533440,2533440,0.6508285000472831,0.1543033499620919
9,-62.0,23.0,0,338808539,2533440,2533440,0.6570954508228819,0.15249857033260467
0,-64.0,23.0,0,467720342,2448992,2533440,0.6167286672103888,0.14744195615489714
9,-62.0,23.0,0,349269747,2491216,2533440,0.6621129089231914,0.15075567228888181
0,-64.0,23.0,0,332171360,2533440,2533440,0.6235790406724436,0.14586499149789456
9,-62.0,23.0,0,348187068,2406768,2533440,0.6663046816538893,0.14907119849998599
0,-64.0,23.0,0,475241315,2491216,2533440,0.6240288418392638,0.14433756729740643
9,-62.0,23.0,0,490668415,2448992,2533440,0.6651740029948077,0.14744195615489714
0,-64.0,23.0,0,487075796,2491216,2533440,0.6241403718611066,0.14285714285714285
0,-64.0,23.0,0,354553947,2533440,2533440,0.6292463123500217,0.1414213562373095
1,-63.0,23.0,0,372395231,2533440,2533440,0.5481727561076393,0.1767766952966369
0,-64.0,23.0,0,487557346,2533440,2533440,0.6294479714023694,0.14002800840280097
0,-64.0,23.0,0,500000000,1646736,1731184,0.6251384027215547,0.1386750490563073
0,-64.0,23.0,0,221498813,760032,802256,0.6213115570369661,0.13736056394868904
9,-62.0,23.0,0,364488977,2364544,2533440,0.6680093459045773,0.14586499149789456
4,-78.0,23.0,0,500000000,0,0,0.015012977777777778,0.3333333333333333
1,-63.0,23.0,0,407490208,2491216,2533440,0.5543626181460125,0.17407765595569785
9,-62.0,23.0,0,436219459,2237872,2533440,0.6672467196646966,0.14433756729740643
0,-64.0,23.0,0,351998059,2406768,2533440,0.625389711778992,0.13608276348795434
0,-64.0,23.0,0,384757402,2406768,2533440,0.6280168349276851,0.13483997249264842
9,-62.0,23.0,0,333715522,2491216,2533440,0.6723800551390796,0.14285714285714285
0,-64.0,23.0,0,500000000,1182272,1308944,0.6219990485896908,0.1336306209562122
1,-63.0,23.0,0,500000000,380016,506688,0.5408090823181886,0.17149858514250885
9,-62.0,23.0,0,131196426,675584,717808,0.6716079212780657,0.1414213562373095
9,-62.0,23.0,0,331460360,2533440,2533440,0.6768844281737403,0.14002800840280097
0,-64.0,23.0,0,331746360,2533440,2533440,0.627576236911162,0.13245323570650439
1,-63.0,23.0,0,497689780,2406768,2533440,0.5423626861830045,0.1690308509457033
7,-71.0,23.0,0,500000000,1351168,1435616,0.21532009404040173,0.2581988897471611
0,-64.0,23.0,0,223291719,1097824,1097824,0.6271889457489235,0.13130643285972254
9,-62.0,23.0,0,331368360,2533440,2533440,0.6819630151023899,0.1386750490563073
9,-62.0,23.0,0,374178844,2533440,2533440,0.6848186704029122,0.13736056394868904
0,-64.0,23.0,0,396882900,2533440,2533440,0.6298745960606967,0.13018891098082386
9,-62.0,23.0,0,500000000,2322320,2448992,0.6827229172473027,0.13608276348795434
9,-62.0,23.0,0,16537840,126672,84448,0.6874499692468724,0.13483997249264842
1,-63.0,23.0,0,369651091,2491216,2533440,0.5503376420805046,0.16666666666666666
9,-62.0,23.0,0,331764360,2533440,2533440,0.691957073159463,0.1336306209562122
0,-64.0,23.0,0,388586884,2533440,2533440,0.6327502718390389,0.12909944487358055
9,-62.0,23.0,0,406444210,2364544,2533440,0.6923791700640014,0.13245323570650439
0,-64.0,23.0,0,478606789,2448992,2533440,0.6327014903643163,0.12803687993289598
0,-64.0,23.0,0,500000000,1942304,2111200,0.630208008261666,0.1270001270001905
9,-62.0,23.0,0,58849560,464464,422240,0.6971893869348604,0.13130643285972254
9,-62.0,23.0,0,331361360,2533440,2533440,0.7013216147232528,0.13018891098082386
9,-62.0,23.0,0,446304326,2406768,2533440,0.7006947901706457,0.12909944487358055
9,-62.0,23.0,0,332331360,2533440,2533440,0.7045890442214218,0.12803687993289598
9,-62.0,23.0,0,331755360,2533440,2533440,0.7083839513298029,0.1270001270001905
9,-62.0,23.0,0,339857576,2533440,2533440,0.711702724710825,0.12598815766974242
4,-78.0,23.0,0,500000000,0,0,0.013511680000000002,0.31622776601683794
8,-70.0,23.0,0,500000000,1224496,1351168,0.28391807102789635,0.22360679774997896
9,-62.0,23.0,0,299181869,1097824,1182272,0.7076389469861619,0.125
9,-62.0,23.0,0,437798867,2448992,2533440,0.7073441460251951,0.12403473458920845
0,-64.0,23.0,0,500000000,1562288,1646736,0.6263088843210047,0.12598815766974242
9,-62.0,23.0,0,172757901,844480,886704,0.7057423870733803,0.12309149097933274
0,-64.0,23.0,0,500000000,2111200,2280096,0.624642808003489,0.125
5,-75.0,23.0,0,500000000,42224,0,0.021983288888888893,0.3333333333333333
9,-62.0,23.0,0,35427231,211120,253344,0.706155890319648,0.12216944435630522
9,-62.0,23.0,0,500000000,1942304,2111200,0.7028022095796531,0.12126781251816648
0,-64.0,23.0,0,56822769,464464,422240,0.6304175340342046,0.12403473458920845
5,-75.0,23.0,0,500000000,211120,211120,0.024981760000000002,0.31622776601683794
1,-63.0,23.0,0,472183851,2280096,2322320,0.5515262911324083,0.1643989873053573
9,-62.0,23.0,0,332853546,2533440,2533440,0.7061930812455967,0.1203858530857692
9,-62.0,23.0,0,500000000,2280096,2491216,0.7041225286563739,0.11952286093343936
9,-62.0,23.0,0,7890771,84448,42224,0.7082898169851574,0.11867816581938534
0,-64.0,23.0,0,468275312,2491216,2533440,0.6307864646503714,0.12309149097933274
9,-62.0,23.0,0,368866750,2364544,2533440,0.7094102244806445,0.11785113019775792
9,-62.0,23.0,0,348853702,2533440,2533440,0.7119362123867057,0.11704114719613055
0,-64.0,23.0,0,500000000,1942304,1984528,0.6285076457749926,0.12216944435630522
9,-62.0,23.0,0,84025720,506688,548912,0.7123448142973057,0.11624763874381928
0,-64.0,23.0,0,395884223,2533440,2533440,0.630847595308628,0.12126781251816648
0,-64.0,23.0,0,500000000,1224496,1308944,0.6260732011737203,0.1203858530857692
9,-62.0,23.0,0,302488543,1182272,1224496,0.7092608079061216,0.11547005383792516
1,-63.0,23.0,0,472024064,2364544,2533440,0.5532371271166668,0.16222142113076254
1,-63.0,23.0,0,500000000,1900080,1942304,0.5510441751393164,0.16012815380508713
0,-64.0,23.0,0,134057385,548912,591136,0.6243286032840151,0.11952286093343936
1,-63.0,23.0,0,361532477,2491216,2533440,0.5584702600180934,0.15811388300841897
1,-63.0,23.0,0,332943026,2491216,2533440,0.5673103004084457,0.15617376188860607
9,-62.0,23.0,0,0,0,0,0.0,0.0
