Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-73.0,23.0,0,500000000,125164,182468,0.0154048,0.7071067811865476
9,-67.0,23.0,0,500000000,211120,253344,0.025984,0.7071067811865476
0,-64.0,23.0,0,500000000,921388,1308944,0.11340159999999999,0.7071067811865476
11,-62.0,23.0,0,167049318,152308,760032,0.05610798123701409,0.7071067811865476
8,-69.0,23.0,0,500000000,616772,1055600,0.0759104,0.7071067811865476
8,-69.0,23.0,0,500000000,802256,1140048,0.11643306666666668,0.5773502691896257
1,-82.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
5,-74.0,23.0,0,182263989,337792,337792,0.11404995640691261,0.7071067811865476
5,-74.0,23.0,0,500000000,176436,337792,0.09051010427127508,0.5773502691896257
10,-65.0,23.0,0,500000000,375492,844480,0.046214399999999996,0.7071067811865476
3,-78.0,23.0,0,500000000,42224,84448,0.0051968,0.7071067811865476
2,-79.0,23.0,0,500000000,422240,591136,0.051968,0.7071067811865476
9,-67.0,23.0,0,500000000,295568,422240,0.041574400000000004,0.5773502691896257
10,-65.0,23.0,0,293870475,125164,253344,0.048283057765137284,0.5773502691896257
4,-76.0,23.0,0,500000000,361920,380016,0.044544,0.7071067811865476
3,-78.0,23.0,0,500000000,0,84448,0.0034645333333333333,0.5773502691896257
0,-64.0,23.0,0,500000000,699712,1266720,0.13301333333333332,0.5773502691896257
5,-74.0,23.0,0,500000000,244296,253344,0.08291617820345631,0.5
9,-67.0,23.0,0,220685288,274456,548912,0.06944705724139799,0.5
5,-74.0,23.0,0,500000000,800748,1013376,0.10575438256276506,0.4472135954999579
8,-69.0,23.0,0,500000000,461448,971152,0.11572160000000001,0.5
4,-76.0,23.0,0,500000000,336284,380016,0.057288533333333336,0.5773502691896257
7,-71.0,23.0,0,60738790,123656,168896,0.12528402360336782,0.7071067811865476
1,-82.0,23.0,0,500000000,12064,84448,0.0009898666666666668,0.5773502691896257
11,-62.0,23.0,0,500000000,563992,1489904,0.08368158749134273,0.5773502691896257
0,-64.0,23.0,0,500000000,72384,464464,0.10421439999999998,0.5
2,-79.0,23.0,0,500000000,84448,84448,0.041574400000000004,0.5773502691896257
7,-71.0,23.0,0,102715823,168896,168896,0.1509812926172134,0.5773502691896257
5,-74.0,23.0,0,500000000,185484,422240,0.09573825213563754,0.408248290463863
2,-79.0,23.0,0,500000000,0,42224,0.0311808,0.5
1,-82.0,23.0,0,500000000,42224,42224,0.0033407999999999997,0.5
4,-76.0,23.0,0,500000000,81432,84448,0.0479776,0.5
7,-71.0,23.0,0,500000000,1051076,1447680,0.17791756946291004,0.5
3,-78.0,23.0,0,500000000,0,0,0.0025984,0.5
3,-78.0,23.0,0,500000000,19604,42224,0.00304384,0.4472135954999579
4,-76.0,23.0,0,500000000,0,0,0.03838208,0.4472135954999579
7,-71.0,23.0,0,265731050,281996,422240,0.1684561064183565,0.4472135954999579
5,-74.0,23.0,0,500000000,0,0,0.08206135897340361,0.3779644730092272
11,-62.0,23.0,0,500000000,199056,1435616,0.07501079061850704,0.5
5,-74.0,23.0,0,500000000,37700,42224,0.07296368910172815,0.3535533905932738
7,-71.0,23.0,0,500000000,303108,464464,0.15281528868196376,0.408248290463863
4,-76.0,23.0,0,500000000,18096,84448,0.03272746666666666,0.408248290463863
6,-73.0,23.0,0,305759323,182468,506688,0.03475273964407271,0.5773502691896257
7,-71.0,23.0,0,500000000,910832,1140048,0.16301379029882607,0.3779644730092272
2,-79.0,23.0,0,500000000,90480,168896,0.029399039999999998,0.4472135954999579
8,-69.0,23.0,0,500000000,717808,928928,0.12791552,0.4472135954999579
10,-65.0,23.0,0,68118960,253344,295568,0.15064739333125177,0.5
1,-82.0,23.0,0,500000000,122148,126672,0.00868608,0.4472135954999579
10,-65.0,23.0,0,500000000,25636,211120,0.12177999466500142,0.4472135954999579
11,-62.0,23.0,0,402344516,123656,2195648,0.06757389032473962,0.4472135954999579
9,-67.0,23.0,0,500000000,658996,1520064,0.08800052579311839,0.4472135954999579
10,-65.0,23.0,0,500000000,624312,717808,0.1270961288875012,0.408248290463863
0,-64.0,23.0,0,266342219,110084,230724,0.09354549846339937,0.4472135954999579
7,-71.0,23.0,0,500000000,75400,211120,0.1449570665114728,0.3535533905932738
4,-76.0,23.0,0,500000000,123656,168896,0.03240045714285714,0.3779644730092272
7,-71.0,23.0,0,500000000,603200,928928,0.1453485035657536,0.3333333333333333
11,-62.0,23.0,0,240136640,0,1224496,0.056311575270616344,0.408248290463863
0,-64.0,23.0,0,500000000,438828,1517048,0.0959577820528328,0.408248290463863
7,-71.0,23.0,0,500000000,82940,126672,0.13285525320917824,0.31622776601683794
7,-71.0,23.0,0,500000000,758524,844480,0.1377514665537984,0.30151134457776363
9,-67.0,23.0,0,11733924,42224,42224,0.14714823742512811,0.408248290463863
0,-64.0,23.0,0,500000000,0,126672,0.08224952747385669,0.3779644730092272
6,-73.0,23.0,0,500000000,0,0,0.02606455473305453,0.5
7,-71.0,23.0,0,500000000,0,0,0.12627217767431523,0.28867513459481287
6,-73.0,23.0,0,500000000,0,0,0.020851643786443625,0.4472135954999579
9,-67.0,23.0,0,500000000,43732,295568,0.12766488922153837,0.3779644730092272
2,-79.0,23.0,0,500000000,0,0,0.0244992,0.408248290463863
10,-65.0,23.0,0,500000000,906308,1345136,0.14080971047500102,0.3779644730092272
0,-64.0,23.0,0,500000000,345332,717808,0.0825939365396246,0.3535533905932738
7,-71.0,23.0,0,30448614,42224,42224,0.12968773595291677,0.2773500981126146
5,-74.0,23.0,0,500000000,0,42224,0.06485661253486946,0.3333333333333333
3,-78.0,23.0,0,500000000,42224,42224,0.0042688,0.408248290463863
8,-69.0,23.0,0,500000000,0,0,0.10659626666666666,0.408248290463863
11,-62.0,23.0,0,500000000,396604,1001312,0.06221357880338544,0.3779644730092272
10,-65.0,23.0,0,500000000,122148,235248,0.12696689666562588,0.3535533905932738
6,-73.0,23.0,0,500000000,0,0,0.017376369822036355,0.408248290463863
10,-65.0,23.0,0,500000000,79924,337792,0.11504541925833411,0.3333333333333333
6,-73.0,23.0,0,500000000,212628,295568,0.022371059847459733,0.3779644730092272
7,-71.0,23.0,0,500000000,82940,126672,0.12188261195627985,0.2672612419124244
8,-69.0,23.0,0,385852179,256360,422240,0.10304997825886152,0.3779644730092272
1,-82.0,23.0,0,500000000,0,0,0.0072384,0.408248290463863
2,-79.0,23.0,0,500000000,0,0,0.020999314285714284,0.3779644730092272
10,-65.0,23.0,0,500000000,331760,568516,0.1117072773325007,0.31622776601683794
11,-62.0,23.0,0,500000000,165880,1690468,0.059540881452962255,0.3535533905932738
1,-82.0,23.0,0,500000000,0,0,0.006204342857142857,0.3779644730092272
7,-71.0,23.0,0,31442812,42224,42224,0.12477562705130324,0.2581988897471611
4,-76.0,23.0,0,500000000,0,0,0.0283504,0.3535533905932738
11,-62.0,23.0,0,500000000,269932,1872936,0.06030798351374422,0.3333333333333333
1,-82.0,23.0,0,500000000,0,0,0.0054288,0.3535533905932738
5,-74.0,23.0,0,500000000,0,0,0.05837095128138252,0.31622776601683794
4,-76.0,23.0,0,500000000,0,0,0.025200355555555557,0.3333333333333333
9,-67.0,23.0,0,348949913,583596,633360,0.13743654519447937,0.3535533905932738
5,-74.0,23.0,0,500000000,4524,126672,0.05316573752852957,0.30151134457776363
3,-78.0,23.0,0,500000000,0,0,0.0036589714285714284,0.3779644730092272
4,-76.0,23.0,0,500000000,37700,42224,0.023608320000000002,0.31622776601683794
5,-74.0,23.0,0,500000000,39208,168896,0.04953952606781877,0.28867513459481287
1,-82.0,23.0,0,500000000,0,0,0.0048256,0.3333333333333333
7,-71.0,23.0,0,500000000,508196,802256,0.1247955503605968,0.25
7,-71.0,23.0,0,500000000,194532,380016,0.12027138857467934,0.24253562503633297
3,-78.0,23.0,0,500000000,37700,0,0.0043616,0.3535533905932738
6,-73.0,23.0,0,500000000,10556,42224,0.019899477366527266,0.3535533905932738
9,-67.0,23.0,0,498964077,96512,971152,0.12481094268619561,0.3333333333333333
5,-74.0,23.0,0,500000000,0,42224,0.04572879329337117,0.2773500981126146
8,-69.0,23.0,0,500000000,233740,591136,0.09736073097650383,0.3535533905932738
9,-67.0,23.0,0,500000000,87464,548912,0.11448280841757605,0.31622776601683794
2,-79.0,23.0,0,500000000,42224,42224,0.0196736,0.3535533905932738
7,-71.0,23.0,0,500000000,144768,591136,0.11556937809830828,0.23570226039551584
5,-74.0,23.0,0,500000000,0,0,0.04246245091527323,0.2672612419124244
5,-74.0,23.0,0,500000000,0,0,0.03963162085425501,0.2581988897471611
3,-78.0,23.0,0,500000000,0,0,0.003876977777777778,0.3333333333333333
4,-76.0,23.0,0,500000000,0,0,0.021462109090909093,0.30151134457776363
11,-62.0,23.0,0,119997054,76908,717808,0.06216537881752403,0.31622776601683794
6,-73.0,23.0,0,500000000,81432,211120,0.019915624325802014,0.3333333333333333
9,-67.0,23.0,0,500000000,0,42224,0.1040752803796146,0.30151134457776363
6,-73.0,23.0,0,500000000,0,0,0.017924061893221814,0.31622776601683794
7,-71.0,23.0,0,500000000,342316,506688,0.11392164240892363,0.22941573387056177
2,-79.0,23.0,0,500000000,0,42224,0.017487644444444443,0.3333333333333333
3,-78.0,23.0,0,500000000,42224,42224,0.0045286400000000004,0.31622776601683794
1,-82.0,23.0,0,500000000,0,42224,0.00434304,0.31622776601683794
10,-65.0,23.0,0,500000000,10556,380016,0.10178828848409154,0.30151134457776363
0,-64.0,23.0,0,500000000,119132,380016,0.07667514359077743,0.3333333333333333
4,-76.0,23.0,0,500000000,0,0,0.019673600000000003,0.28867513459481287
2,-79.0,23.0,0,500000000,168896,211120,0.019896320000000002,0.31622776601683794
0,-64.0,23.0,0,152553091,380016,621296,0.09966659503397242,0.31622776601683794
10,-65.0,23.0,0,500000000,286520,380016,0.09918326444375057,0.28867513459481287
3,-78.0,23.0,0,500000000,0,0,0.0041169454545454546,0.30151134457776363
10,-65.0,23.0,0,500000000,269932,1140048,0.09666492102500052,0.2773500981126146
6,-73.0,23.0,0,500000000,0,0,0.016294601721110743,0.30151134457776363
2,-79.0,23.0,0,500000000,42224,42224,0.019032436363636364,0.30151134457776363
10,-65.0,23.0,0,500000000,76908,253344,0.09111251238035763,0.2672612419124244
1,-82.0,23.0,0,500000000,0,0,0.003948218181818182,0.30151134457776363
11,-62.0,23.0,0,167587286,122148,695188,0.06466907974690082,0.30151134457776363
9,-67.0,23.0,0,500000000,0,58812,0.09540234034798005,0.28867513459481287
10,-65.0,23.0,0,500000000,0,0,0.08503834488833378,0.2581988897471611
3,-78.0,23.0,0,500000000,0,42224,0.0037738666666666666,0.28867513459481287
5,-74.0,23.0,0,500000000,81432,380016,0.038407444550864075,0.25
1,-82.0,23.0,0,500000000,0,0,0.0036192,0.28867513459481287
0,-64.0,23.0,0,500000000,0,548912,0.09060599548542947,0.30151134457776363
11,-62.0,23.0,0,279049381,343824,1102348,0.07191717959927896,0.28867513459481287
8,-69.0,23.0,0,500000000,274456,467480,0.0940493608680034,0.3333333333333333
8,-69.0,23.0,0,500000000,126672,295568,0.08776250478120307,0.31622776601683794
0,-64.0,23.0,0,500000000,168896,548912,0.08652002919497702,0.28867513459481287
5,-74.0,23.0,0,500000000,126672,211120,0.037982347812577956,0.24253562503633297
9,-67.0,23.0,0,500000000,808288,928928,0.10336856032121236,0.2773500981126146
