160.5995872,0.6344106554344043,59.127473599999995,47.97330026666667,51.95622986666667,59.89876533333333,0.7712917333333333,0.0,0.0,0.0,0.0,-68.15166666666667,-68.10733333333333,-68.08633333333333,-73.53466666666667,7.0,7.0,7.0,7.0
234.0214933333333,0.9578882492506176,5.714716800000005,61.034389866666665,61.037003733333336,56.6278128,55.32228693333333,0.0,0.0,0.0,0.0,-75.78866666666667,-74.63133333333333,-68.65333333333334,-68.68833333333333,7.0,7.0,7.0,7.0
175.70411733333333,0.7342605563413008,33.1747936,27.860802666666668,61.035596266666666,28.245644266666666,58.56207413333333,0.0,0.0,0.0,0.0,-68.371,-74.699,-68.37566666666666,-68.07933333333334,7.0,7.0,7.0,7.0
151.1745872,0.676419986045789,43.19676053333333,52.76954453333333,14.749245333333333,57.94600586666667,25.709791466666665,0.0,0.0,0.0,0.0,-68.13766666666666,-69.47466666666666,-68.091,-68.83766666666666,7.0,7.0,7.0,7.0
235.97385066666666,0.9657171234928595,4.761057599999994,56.27212586666667,57.6393792,61.033183466666664,61.02916213333334,0.0,0.0,0.0,0.0,-68.364,-69.07333333333334,-74.88566666666667,-74.43533333333333,7.0,7.0,7.0,7.0
243.11413013333333,0.9957836502369499,0.5491130666666706,61.035194133333334,61.03398773333333,60.5588672,60.486081066666664,0.0,0.0,0.0,0.0,-74.87866666666666,-75.87966666666667,-68.14466666666667,-68.14466666666667,7.0,7.0,7.0,7.0
179.4381264,0.734925033104674,32.539624,61.036199466666666,28.5024064,61.0420304,28.857490133333332,0.0,0.0,0.0,0.0,-76.34633333333333,-73.98966666666666,-74.85066666666667,-76.67533333333333,7.0,7.0,7.0,7.0
232.30719893333332,0.9922967566662544,1.2639050666666662,58.15672373333334,57.4493712,58.71327626666667,57.98782773333333,0.0,0.0,0.0,0.0,-68.21466666666667,-68.16566666666667,-68.12366666666667,-68.35,7.0,7.0,7.0,7.0
174.71527146666668,0.7357476953588419,32.157195200000004,59.008844266666664,59.714186133333335,28.435250133333334,27.556990933333335,0.0,0.0,0.0,0.0,-68.19833333333334,-68.08166666666666,-68.29166666666667,-68.595,7.0,7.0,7.0,7.0
178.95637066666666,0.7359985193504688,33.04530666666666,60.52166986666667,27.9890832,29.411227733333334,61.034389866666665,0.0,0.0,0.0,0.0,-74.09933333333333,-68.266,-75.74666666666667,-74.272,7.0,7.0,7.0,7.0
198.8635792,0.806030408171215,31.34991253333333,55.70411253333333,29.687895466666667,61.037808,52.4337632,0.0,0.0,0.0,0.0,-68.13766666666666,-68.336,-72.80433333333333,-68.12833333333333,7.0,7.0,7.0,7.0
228.30677653333333,0.9975972715951569,0.3633274666666608,57.0886576,56.993553066666664,56.9306192,57.29394666666666,0.0,0.0,0.0,0.0,-68.413,-68.45266666666667,-68.34066666666666,-68.15866666666666,7.0,7.0,7.0,7.0
239.01056053333332,0.9857742761241237,2.142968533333331,60.26370133333333,60.41932693333333,58.2763584,60.051173866666666,0.0,0.0,0.0,0.0,-68.08166666666666,-68.10266666666666,-68.294,-68.07466666666667,7.0,7.0,7.0,7.0
232.96207306666668,0.9599268094021689,5.522497066666666,55.52355466666667,61.046051733333336,60.24419786666667,56.1482688,0.0,0.0,0.0,0.0,-68.48766666666667,-73.88233333333334,-68.25666666666666,-69.197,7.0,7.0,7.0,7.0
171.34177493333334,0.7509364325207221,29.5459424,29.199906666666667,56.4359952,28.079965333333334,57.625907733333335,0.0,0.0,0.0,0.0,-76.69866666666667,-68.10966666666667,-76.561,-68.413,7.0,7.0,7.0,7.0
154.21029173333335,0.6309581568999838,59.3355776,60.00251573333333,45.47565013333333,0.6669381333333333,48.06518773333333,0.0,0.0,0.0,0.0,-69.42566666666667,-68.35466666666666,-75.51333333333334,-68.56466666666667,7.0,7.0,7.0,7.0
171.71877493333332,0.7145351011617794,43.345147733333334,17.380403733333335,56.2164304,60.725551466666666,37.39638933333333,0.0,0.0,0.0,0.0,-69.029,-68.31266666666667,-72.76466666666667,-68.32433333333333,7.0,7.0,7.0,7.0
178.80617386666668,0.7348064326589406,32.5987376,28.6948272,28.444298133333334,60.6240128,61.04303573333333,0.0,0.0,0.0,0.0,-73.74233333333333,-75.33366666666667,-73.31533333333333,-75.035,7.0,7.0,7.0,7.0
234.55472213333334,0.9602097396413516,5.355008533333333,61.0390144,56.797714133333336,55.684005866666666,61.03398773333333,0.0,0.0,0.0,0.0,-75.287,-68.50166666666667,-68.36166666666666,-73.71433333333333,7.0,7.0,7.0,7.0
230.99564106666668,0.9687920043191205,4.351283733333332,55.712557333333336,59.0755984,56.14364426666667,60.06384106666667,0.0,0.0,0.0,0.0,-68.12133333333334,-68.105,-68.27066666666667,-68.098,7.0,7.0,7.0,7.0
172.19449866666668,0.7443296967017178,31.231484266666666,30.058461333333334,57.7998304,57.7678608,26.568346133333332,0.0,0.0,0.0,0.0,-68.27533333333334,-68.10966666666667,-68.34533333333333,-68.679,7.0,7.0,7.0,7.0
175.91644373333332,0.7414794104570971,32.2549136,28.280227733333334,58.034073066666664,60.535141333333335,29.0670016,0.0,0.0,0.0,0.0,-71.82433333333333,-68.29166666666667,-68.29633333333334,-77.513,7.0,7.0,7.0,7.0
136.7050256,0.587048094664642,58.85502826666667,53.3838032,20.114709333333334,2.1757424,61.03077066666667,0.0,0.0,0.0,0.0,-68.427,-68.66733333333333,-72.35866666666666,-75.33833333333334,7.0,7.0,7.0,7.0
237.37709493333335,0.9722499815835508,3.4121013333333323,57.6285216,61.0353952,57.6725552,61.04062293333333,0.0,0.0,0.0,0.0,-68.49233333333333,-75.056,-68.21233333333333,-74.36766666666666,7.0,7.0,7.0,7.0
173.20747253333332,0.7331470311183348,33.889183466666665,61.03217813333333,56.9547472,27.142994666666667,28.077552533333332,0.0,0.0,0.0,0.0,-73.19866666666667,-68.24966666666667,-68.49466666666666,-68.483,7.0,7.0,7.0,7.0
144.0308896,0.6150025640598415,52.5761184,55.206271466666664,8.465509866666666,19.31748,61.04162826666666,0.0,0.0,0.0,0.0,-68.679,-77.22833333333334,-68.35466666666666,-74.195,7.0,7.0,7.0,7.0
110.55650666666666,0.6358153193927114,42.049474133333334,26.878390933333332,19.035986666666666,11.296327466666666,53.3458016,0.0,0.0,0.0,0.0,-68.287,-68.57866666666666,-69.34633333333333,-68.12133333333334,7.0,7.0,7.0,7.0
234.65002773333333,0.9669735343604428,4.517163733333334,60.242388266666666,61.043437866666665,56.52627413333333,56.83792746666666,0.0,0.0,0.0,0.0,-68.959,-76.53766666666667,-68.35466666666666,-68.87733333333334,7.0,7.0,7.0,7.0
234.59312586666667,0.9747211653391601,3.454526399999999,60.039713066666664,56.80012693333333,60.25465333333333,57.498632533333335,0.0,0.0,0.0,0.0,-68.41533333333334,-68.14,-68.63933333333334,-68.50866666666667,7.0,7.0,7.0,7.0
179.22781066666664,0.7340562840904256,32.5444496,61.04001973333333,28.651798933333332,28.4957712,61.0402208,0.0,0.0,0.0,0.0,-75.89366666666666,-74.24633333333334,-77.76266666666666,-73.866,7.0,7.0,7.0,7.0
175.69667786666668,0.7283538203357258,33.4341696,27.7610736,59.8386464,60.76556373333333,27.331394133333333,0.0,0.0,0.0,0.0,-68.38266666666667,-68.20066666666666,-74.04333333333334,-68.36866666666667,7.0,7.0,7.0,7.0
115.74744480000001,0.6095744759469449,42.9032032,18.134805866666667,18.249011733333333,61.03800906666667,18.325618133333332,0.0,0.0,0.0,0.0,-78.04733333333333,-74.22533333333334,-76.47233333333334,-77.303,7.0,7.0,7.0,7.0
166.72588746666668,0.6331067722644291,60.16598293333334,60.4327984,50.750030933333335,0.26681546666666667,55.27624266666667,0.0,0.0,0.0,0.0,-73.922,-68.17966666666666,-75.15166666666667,-68.12366666666667,7.0,7.0,7.0,7.0
179.28772853333334,0.7343110437614243,32.639152,61.0432368,61.034389866666665,28.4040848,28.806017066666666,0.0,0.0,0.0,0.0,-74.71066666666667,-75.91233333333334,-75.38033333333334,-75.343,7.0,7.0,7.0,7.0
175.09327679999998,0.7337693184579827,32.36670666666667,27.8780944,27.9154928,60.24480106666667,59.05488853333333,0.0,0.0,0.0,0.0,-68.39666666666666,-68.385,-68.08633333333333,-68.13766666666666,7.0,7.0,7.0,7.0
136.90287519999998,0.6040287840598045,53.86254293333333,56.458514666666666,2.595971733333333,23.5175616,54.3308272,0.0,0.0,0.0,0.0,-68.25433333333334,-72.86966666666666,-68.55533333333334,-68.154,7.0,7.0,7.0,7.0
178.53714666666667,0.7338559062615809,34.08582666666666,26.948764266666668,60.533733866666665,30.0200576,61.034590933333334,0.0,0.0,0.0,0.0,-68.329,-68.14933333333333,-74.94633333333333,-74.11333333333333,7.0,7.0,7.0,7.0
240.58812959999997,0.996847973889822,0.47069706666666633,59.9876368,60.437624,59.96692693333333,60.195941866666665,0.0,0.0,0.0,0.0,-68.08633333333333,-68.09566666666667,-68.09566666666667,-68.20766666666667,7.0,7.0,7.0,7.0
143.79926079999998,0.7056068767288856,42.19223146666666,35.715270933333336,55.85189653333333,38.57242826666667,13.659665066666667,0.0,0.0,0.0,0.0,-68.38733333333333,-68.17266666666667,-68.182,-69.08733333333333,7.0,7.0,7.0,7.0
226.78530506666667,0.9285741297164097,9.241225066666665,51.8010064,52.90446026666667,61.037606933333336,61.042231466666664,0.0,0.0,0.0,0.0,-68.469,-70.44066666666667,-73.894,-75.20533333333333,7.0,7.0,7.0,7.0
