Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
34,0,0.741936,0,0.206898,1.52509,16.1502,10.5746,21.7469,0.090252,0,0.364816,0,0,21.2919,267565,403488020,52976,79887808,3075,4637100,285,1607,0,0,0,0
35,0,0,0,0,0.00772205,15.3588,0.132164,34.4981,1.58779,0,0.50792,7.37374,0,25.0286,0,0,0,0,0,0,0,0,3103,4679324,0,0
36,0,0.0940992,0,0.0078416,0.605766,18.5687,6.40328,24.4359,0.055416,0,0.381996,8.4e-05,0,23.9984,267569,403494052,32396,48853168,390,588120,46,1110,0,0,0,0
37,0,0,0,0,0.0294201,5.46124,0.079528,44.4381,0.307456,0,0.72098,5.19622,0,38.2134,0,0,0,0,0,0,0,0,423,637884,0,0
38,0,32.9509,0,33.5669,2.49552,0.76546,40.6976,6.04964,0.267348,0,0.404532,0,0,5.37776,267574,403501592,209869,316482452,136567,205943036,6371,1128,0,0,0,0
39,0,0,0,0,0.750474,5.06057,0.474376,43.7228,34.0428,0,0.423692,3.10389,0,6.1524,0,0,0,0,0,0,0,0,136567,205943036,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,254.566,0.0895149,253.795,0.024128,6.71166,6.7433,19.7905,16.7682,0.163044,0,0.290856,3.6e-05,0,16.3142,267494,403380952,94728,142849824,371,559468,59,3325,0,0,0,0
1,0,0,0,0,0.0399471,21.2666,0.232164,28.4604,0.451948,0,1.01517,10.871,0,16.1223,0,0,0,0,0,0,0,0,375,565500,0,0
2,0,0.0294362,0,0.0006032,1.82207,12.7048,14.9313,20.5409,0.129408,0,0.506016,0,0,19.9055,267498,403386984,75518,113881144,122,183976,12,2687,0,0,0,0
3,0,0,0,0,0.00827509,15.0189,0.184324,34.7881,0.161268,0,1.39738,13.3258,0,19.9037,0,0,0,0,0,0,0,0,122,183976,0,0
4,0,2.24704,0,2.52741,1.61921,9.29373,15.4682,23.6245,0.14154,0,7.27732,0,0,16.2056,267502,403393016,78758,118767064,9313,14044004,819,1995,0,0,0,0
5,0,0,0,0,0.00868399,23.7264,0.218576,26.0466,4.47091,0,0.404264,9.08294,0,12.0885,0,0,0,0,0,0,0,0,9315,14047020,0,0
6,0,23.0611,0,22.1332,1.51785,5.33753,24.3579,18.787,0.147228,0,3.53752,0,0,15.1022,267506,403399048,125726,189594808,95578,144131624,3893,599,0,0,0,0
7,0,0,0,0,0.00606261,13.7314,0.267,35.9958,20.8027,0,1.31085,0.798792,0,13.0835,0,0,0,0,0,0,0,0,95589,144148212,0,0
