10.0005,7
10.0437,5
10.0438,0
10.0493,3
10.0493,0
10.0495,1
10.0495,0
10.055,9
10.0839,0
10.0953,4
10.1011,0
10.1066,9
10.1067,1
10.1069,0
10.1071,7
10.1125,5
10.1126,0
10.1127,8
10.1129,0
10.1183,13
10.1185,0
10.1186,10
10.1187,7
10.1188,0
10.1242,1
10.1243,0
10.1244,31
10.1245,30
10.1245,28
10.13,17
10.141,6
10.1411,0
10.1413,46
10.1413,45
10.1415,24
10.1417,3
10.1417,0
10.1419,52
10.142,47
10.1422,35
10.1424,19
10.1424,15
10.1426,0
10.1427,8
10.1428,4
10.1428,0
10.143,142
10.1432,128
10.1432,122
10.1435,106
10.1437,85
10.1439,65
10.1441,62
10.1443,42
10.1443,38
10.1445,21
10.1447,0
10.1448,949
10.145,931
10.1452,910
10.1454,889
10.1456,868
10.1458,847
10.146,827
10.1462,806
10.1463,785
10.1465,764
10.1467,750
10.1469,747
10.1875,735
10.1875,730
10.1877,725
10.205,720
10.2051,709
10.233,699
10.2385,695
10.2386,686
10.2441,683
10.2441,678
10.2497,666
10.2498,660
10.2501,646
10.2556,638
10.2612,635
10.2667,629
10.2669,628
10.3052,623
10.3056,618
10.3056,616
10.3059,601
10.3115,595
10.3225,589
10.328,586
10.3281,577
10.3284,566
10.3339,561
10.3626,556
10.3627,549
10.3629,542
10.3684,538
10.3685,524
10.3687,521
10.3803,510
10.3805,489
10.3807,468
10.3809,448
10.3811,427
10.3813,406
10.3815,385
10.3816,365
10.3818,344
10.382,323
10.3822,302
10.3824,282
10.3826,261
10.3828,240
10.3828,238
10.3884,223
10.3885,213
10.3888,201
10.3888,199
10.3943,184
10.3945,181
10.3946,175
10.4003,173
10.4004,171
10.4058,166
10.4062,158
10.4117,155
10.4119,135
10.4121,114
10.4123,93
10.4125,72
10.4127,52
10.4129,31
10.413,12
10.413,10
10.4131,0
10.4133,2
10.4133,0
10.4188,10
10.4189,0
10.4191,7
10.4192,0
10.4247,5
10.439,2
10.439,0
10.4392,3
10.4393,0
10.4722,2
10.4722,0
10.4777,12
10.4832,8
10.4886,6
10.4941,5
10.4941,0
10.4998,10
10.4998,8
10.5001,0
10.5002,10
10.5124,0
10.5128,6
10.522,0
10.5221,14
10.5222,13
10.5223,0
10.5278,3
10.5279,0
10.528,11
10.5281,0
10.5336,5
10.5337,3
10.5395,0
10.5396,13
10.5397,5
10.5399,0
10.5453,5
10.5454,0
10.5456,4
10.5674,0
10.5729,11
10.573,9
10.5784,5
10.5785,3
10.5785,0
10.5786,15
10.5787,13
10.579,0
10.5844,11
10.5945,5
10.5945,4
10.5945,2
10.6,0
10.6002,5
10.6287,0
10.6292,7
10.635,3
10.6352,0
10.6354,15
10.6355,12
10.6355,6
10.6518,0
10.6572,12
10.6573,7
10.6574,4
10.6576,1
10.6746,0
10.6747,11
10.711,0
10.7117,8
10.7121,4
10.7121,0
10.7176,8
10.7177,1
10.7177,0
10.7178,15
10.718,0
10.7235,12
10.7238,10
10.7403,6
10.7404,0
10.7405,12
10.7407,2
10.7407,0
10.7462,3
10.7464,0
10.7465,14
10.7533,12
10.7534,6
10.7534,0
10.7591,5
10.7592,0
10.7593,8
10.7594,7
10.7594,0
10.7649,7
10.7762,6
10.7762,3
10.7762,0
10.7764,4
10.7765,0
10.7766,8
10.7769,4
10.7771,0
10.7772,6
10.7773,3
10.7773,0
10.7775,15
10.7778,1
