Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
35,0,0,0,0,0.333086,15.6488,0.14844,33.8792,3.69249,0,0.487304,5.05414,0,24.6453,0,0,0,0,0,0,0,0,9665,14574820,0,0
36,0,0.0084448,0,0.0096512,5.58015,13.1889,10.394,20.8506,0.080988,0,0.712508,0.000144,0,20.057,267569,403494052,47211,71194188,35,52780,9,1677,0,0,0,0
37,0,0,0,0,1.58754,9.3238,0.115752,38.9813,0.109044,0,0.799388,4.60441,0,33.4684,0,0,0,0,0,0,0,0,35,52780,0,0
38,0,7.20414,0,7.02426,3.61331,1.61793,41.4308,3.34636,0.422912,0,0.176032,0,0,2.74742,267574,403501592,211832,319442656,29858,45025864,5135,2494,0,0,0,0
39,0,0,0,0,2.02858,4.15509,0.67622,43.1485,27.4816,0,0.29436,11.0172,0,4.35528,0,0,0,0,0,0,0,0,29858,45025864,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,151.448,0,150.423,0,15.9246,1.92963,28.5401,3.63014,0.220272,0,0.228768,0,0,3.1811,267494,403380952,128469,193731252,0,0,0,4590,0,0,0,0
1,0,0,0,0,0.334613,14.1639,0.312052,35.2023,0.165204,0,0.692136,11.2397,0,23.1053,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0.0381222,0,0.0126672,3.60189,6.28247,32.8423,7.2978,0.288276,0,0.488964,0,0,6.52056,267498,403386984,167473,252549284,158,238264,39,5944,0,0,0,0
3,0,0,0,0,0.308078,13.9301,0.409452,35.3543,0.423744,0,0.684432,28.964,0,5.28212,0,0,0,0,0,0,0,0,158,238264,0,0
4,0,0.454572,0,0.288933,1.21032,9.25096,9.38371,30.1558,0.084168,0,1.21602,0,0,28.8556,267502,403393016,47269,71281652,1884,2841072,278,1412,0,0,0,0
5,0,0,0,0,0.251744,33.7623,0.124292,15.8633,1.54116,0,1.01884,6.71639,0,6.58687,0,0,0,0,0,0,0,0,1882,2838056,0,0
6,0,21.6558,0,22.1815,2.7914,4.96771,33.281,8.98761,0.343752,0,1.16218,0,0,7.48168,267506,403399048,170256,256746048,89754,135349032,4690,1399,0,0,0,0
7,0,0,0,0,1.64176,6.60385,0.558036,41.2187,25.1731,0,0.495188,5.73355,0,9.8169,0,0,0,0,0,0,0,0,89803,135422924,0,0
8,0,0.218117,0,0.197246,6.7431,24.3133,14.4024,4.54646,0.115896,0,0.614192,0,0,3.81637,267511,403406588,66672,100541376,904,1363232,134,2249,0,0,0,0
9,0,0,0,0,2.21478,9.5911,0.166568,38.033,0.804636,0,2.33044,8.16493,0,26.733,0,0,0,0,0,0,0,0,906,1366248,0,0
10,0,20.6106,0,20.744,3.98253,10.6355,28.3038,7.08902,0.264296,0,0.386616,0,0,6.4381,267515,403412620,143001,215645508,85422,128816376,3585,1527,0,0,0,0
11,0,0,0,0,0.940479,11.4483,0.4288,37.1879,19.2431,0,0.53248,4.38726,0,13.0251,0,0,0,0,0,0,0,0,85526,128973208,0,0
12,0,0.84062,0,0.899371,1.45251,14.5869,13.0684,20.8944,0.1185,0,0.806724,1.2e-05,0,19.9691,267519,403418652,66296,99974368,3484,5253872,391,1985,0,0,0,0
13,0,0,0,0,0.816236,26.4539,0.174996,22.557,2.1694,0,0.857632,9.31505,0,10.2149,0,0,0,0,0,0,0,0,3485,5255380,0,0
14,0,15.8784,0,15.9088,2.17659,14.7687,27.5848,5.51362,0.278028,0,0.36592,3.6e-05,0,4.86964,267524,403426192,141274,213041192,65809,99239972,3537,1517,0,0,0,0
15,0,0,0,0,0.895655,15.9561,0.447964,32.7387,19.0201,0,0.517392,6.18941,0,7.01183,0,0,0,0,0,0,0,0,65879,99345532,0,0
16,0,2.96678,0,2.97679,3.93537,17.2248,20.885,7.96437,0.195576,0,0.514368,0,0,7.25443,267528,403432224,104184,157109472,12296,18542368,1442,2281,0,0,0,0
17,0,0,0,0,0.785617,8.1289,0.299272,40.7959,7.815,0,0.690264,9.96218,0,22.3284,0,0,0,0,0,0,0,0,12310,18563480,0,0
18,0,0.88212,0,0.842067,2.94278,5.32695,24.4804,17.2624,0.223188,0,0.5361,9.6e-05,0,16.503,267532,403438256,124258,187381064,3656,5513248,651,3867,0,0,0,0
19,0,0,0,0,2.84429,14.8942,0.333632,31.935,3.58439,0,0.5568,18.2398,0,9.554,0,0,0,0,0,0,0,0,3656,5513248,0,0
20,0,6.26797,0,6.37582,3.09373,1.62053,44.2784,1.02016,0.449076,0,0.090276,0,0,0.480812,267537,403445796,227388,342901104,25978,39174824,5320,2854,0,0,0,0
21,0,0,0,0,2.92873,2.53763,0.716604,43.8299,28.4027,0,0.214492,13.6563,0,1.5564,0,0,0,0,0,0,0,0,25981,39179348,0,0
22,0,1.89815,0,1.07732,1.09358,31.388,7.0443,10.4814,0.064836,0,0.996264,0,0,9.42034,267539,403448812,35048,52852384,7867,11863436,511,769,0,0,0,0
23,0,0,0,0,0.127918,31.961,0.099888,17.8132,2.75299,0,1.1206,3.10095,0,10.8387,0,0,0,0,0,0,0,0,7869,11866452,0,0
24,0,45.2033,0,46.3306,3.45912,2.65521,42.5518,1.34085,0.391924,0,0.13226,0,0,0.816664,267544,403456352,217807,328452956,187348,282520784,7065,726,0,0,0,0
25,0,0,0,0,1.40742,5.92241,0.661868,42.01,37.83,0,0.266232,0.000192,0,3.91354,0,0,0,0,0,0,0,0,187556,282834448,0,0
26,0,0.367469,0,0.262392,1.21579,25.7047,8.70527,14.375,0.0765,0,0.787048,0,0,13.5115,267548,403462384,43588,65730704,1523,2296684,175,1384,0,0,0,0
27,0,0,0,0,0.332917,35.8215,0.11178,13.7354,0.99322,0,0.921584,6.60164,0,5.21896,0,0,0,0,0,0,0,0,1526,2301208,0,0
28,0,4.94552,0,4.15967,1.88886,19.2198,19.0071,9.89032,0.182556,0,0.559496,0,0,9.14826,267552,403468416,96800,145974400,20497,30909476,1497,1977,0,0,0,0
29,0,0,0,0,2.02502,25.3539,0.282224,22.3618,8.09174,0,0.781044,9.43232,0,4.05668,0,0,0,0,0,0,0,0,20527,30954716,0,0
30,0,3.72512,0,3.41592,1.95431,24.7825,18.961,4.30981,0.178908,0,0.567044,6e-05,0,3.5638,267557,403475956,96421,145402868,15439,23282012,1141,2303,0,0,0,0
31,0,0,0,0,0.931264,24.6493,0.271876,24.1499,6.24705,0,0.700644,11.0625,0,6.13974,0,0,0,0,0,0,0,0,15583,23499164,0,0
32,0,17.1992,0,16.2828,2.03942,7.39468,22.7404,17.8328,0.2319,0,0.717176,0,0,16.8837,267561,403481988,116252,175308016,71283,107494764,3261,899,0,0,0,0
33,0,0,0,0,1.3531,14.176,0.377676,34.0952,17.4718,0,0.669344,3.51175,0,12.4422,0,0,0,0,0,0,0,0,71308,107532464,0,0
34,0,0.0113402,0,0.0162864,1.91883,12.4603,14.0523,21.5708,0.121752,0,0.755692,0,0,20.6933,267565,403488020,70850,106841800,47,70876,18,2514,0,0,0,0
35,0,0,0,0,3.70672,17.7434,0.173976,28.3778,0.187632,0,0.791876,11.9237,0,15.4746,0,0,0,0,0,0,0,0,47,70876,0,0
