Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-68.0,23.0,0,500000000,373984,717808,0.046028799999999995,0.7071067811865476
2,-76.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
5,-69.0,23.0,0,128213941,84448,84448,0.040532253820978796,0.7071067811865476
0,-64.0,23.0,0,139216142,562484,844480,0.24863783396612155,0.7071067811865476
6,-68.0,23.0,0,444610948,692172,844480,0.09455473927931317,0.5773502691896257
7,-62.0,23.0,0,336713798,699712,844480,0.12788071132148854,0.7071067811865476
1,-81.0,23.0,0,500000000,295568,380016,0.0363776,0.7071067811865476
5,-69.0,23.0,0,500000000,0,84448,0.027021502547319196,0.5773502691896257
4,-72.0,23.0,0,272120589,211120,380016,0.04774353917042272,0.7071067811865476
7,-62.0,23.0,0,155536934,758524,844480,0.28532804414880825,0.5773502691896257
7,-62.0,23.0,0,191358701,717808,844480,0.3294148768045303,0.5
2,-76.0,23.0,0,500000000,168896,168896,0.017322666666666667,0.5773502691896257
5,-69.0,23.0,0,455696397,499148,675584,0.05396926808322945,0.5
7,-62.0,23.0,0,187128507,763048,844480,0.3639052774787358,0.4472135954999579
0,-64.0,23.0,0,257959573,760032,844480,0.2866333102552872,0.5773502691896257
3,-75.0,23.0,0,500000000,594152,675584,0.07312640000000001,0.7071067811865476
1,-81.0,23.0,0,500000000,42224,84448,0.02771626666666667,0.5773502691896257
7,-62.0,23.0,0,30376049,84448,84448,0.360281783740557,0.408248290463863
0,-64.0,23.0,0,228942261,363428,844480,0.26381873897812147,0.5
1,-81.0,23.0,0,500000000,84448,84448,0.025984,0.5
6,-68.0,23.0,0,286363665,589628,760032,0.13427046082245694,0.5
4,-72.0,23.0,0,461181684,675584,844480,0.09192739434513986,0.5773502691896257
0,-64.0,23.0,0,352692696,633360,844480,0.2552589119804487,0.4472135954999579
6,-68.0,23.0,0,281208507,791700,844480,0.17671725933123383,0.4472135954999579
0,-64.0,23.0,0,138198327,761540,844480,0.3257513782320623,0.408248290463863
3,-75.0,23.0,0,500000000,731380,802256,0.10876160000000001,0.5773502691896257
1,-81.0,23.0,0,171814806,42224,42224,0.026836504039606458,0.4472135954999579
4,-72.0,23.0,0,500000000,380016,422240,0.0923311457588549,0.5
1,-81.0,23.0,0,500000000,211120,295568,0.03102508669967205,0.408248290463863
1,-81.0,23.0,0,297863747,84448,126672,0.03157776098027469,0.3779644730092272
6,-68.0,23.0,0,396134398,666536,844480,0.18177926813403575,0.408248290463863
0,-64.0,23.0,0,147277768,760032,844480,0.3699501392436439,0.3779644730092272
0,-64.0,23.0,0,275412716,464464,844480,0.34965143386647907,0.3535533905932738
7,-62.0,23.0,0,266329931,414700,844480,0.336190385721813,0.3779644730092272
7,-62.0,23.0,0,386493068,588120,844480,0.3175770979377851,0.3535533905932738
3,-75.0,23.0,0,500000000,250328,337792,0.096976,0.5
4,-72.0,23.0,0,500000000,42224,126672,0.07594363660708392,0.4472135954999579
4,-72.0,23.0,0,367779980,295568,380016,0.0797715823476865,0.408248290463863
1,-81.0,23.0,0,500000000,42224,84448,0.028929740857740353,0.3535533905932738
2,-76.0,23.0,0,500000000,0,0,0.012992,0.5
7,-62.0,23.0,0,449357521,473512,760032,0.2967010561546403,0.3333333333333333
6,-68.0,23.0,0,500000000,337792,464464,0.16768920125774492,0.3779644730092272
5,-69.0,23.0,0,500000000,0,42224,0.04317541446658356,0.4472135954999579
7,-62.0,23.0,0,123598540,295568,337792,0.29646301340982184,0.31622776601683794
1,-81.0,23.0,0,500000000,84448,84448,0.028025014095769202,0.3333333333333333
5,-69.0,23.0,0,500000000,84448,211120,0.03944404538881963,0.408248290463863
6,-68.0,23.0,0,500000000,247312,380016,0.1543376511005268,0.3535533905932738
0,-64.0,23.0,0,52739233,88972,168896,0.3338715969986532,0.3333333333333333
7,-62.0,23.0,0,499201416,422240,844480,0.2789756729918812,0.30151134457776363
7,-62.0,23.0,0,264689386,499148,844480,0.2750691129982119,0.28867513459481287
3,-75.0,23.0,0,500000000,253344,253344,0.09005312000000001,0.4472135954999579
3,-75.0,23.0,0,500000000,209612,211120,0.08364373333333334,0.408248290463863
5,-69.0,23.0,0,225252141,378508,380016,0.0633542315213756,0.3779644730092272
0,-64.0,23.0,0,155793143,310648,844480,0.32502569711533835,0.31622776601683794
7,-62.0,23.0,0,98597595,64844,660504,0.2601363466748026,0.2773500981126146
3,-75.0,23.0,0,500000000,84448,168896,0.07466422857142858,0.3779644730092272
6,-68.0,23.0,0,476787137,591136,675584,0.15414399216623362,0.3333333333333333
6,-68.0,23.0,0,500000000,84448,168896,0.14080831294961024,0.31622776601683794
3,-75.0,23.0,0,500000000,82940,126672,0.0678832,0.3535533905932738
1,-81.0,23.0,0,500000000,168896,211120,0.029379952686192284,0.31622776601683794
7,-62.0,23.0,0,163966695,188500,337792,0.2516617611091871,0.2672612419124244
0,-64.0,23.0,0,237329137,544388,833924,0.3211429159251856,0.30151134457776363
0,-64.0,23.0,0,298798194,589628,844480,0.31462030753264086,0.28867513459481287
6,-68.0,23.0,0,500000000,291044,380016,0.13452042995419114,0.30151134457776363
7,-62.0,23.0,0,78858842,462956,464464,0.2830540937054049,0.2581988897471611
0,-64.0,23.0,0,500000000,633360,760032,0.3024113607993608,0.2773500981126146
2,-76.0,23.0,0,230173314,42224,84448,0.014909153875198583,0.4472135954999579
7,-62.0,23.0,0,269570120,658996,844480,0.28416796761911584,0.25
4,-72.0,23.0,0,500000000,459940,506688,0.08454935629801699,0.3779644730092272
5,-69.0,23.0,0,500000000,84448,168896,0.05803335258120366,0.3535533905932738
5,-69.0,23.0,0,270601590,123656,168896,0.057834323824776455,0.3333333333333333
5,-69.0,23.0,0,500000000,422240,548912,0.06244449144229881,0.31622776601683794
3,-75.0,23.0,0,500000000,126672,126672,0.06380515555555556,0.3333333333333333
2,-76.0,23.0,0,425711611,84448,168896,0.016493403235791473,0.408248290463863
7,-62.0,23.0,0,256057553,470496,844480,0.28075509646264024,0.24253562503633297
7,-62.0,23.0,0,500000000,84448,168896,0.2663124355480491,0.23570226039551584
1,-81.0,23.0,0,500000000,0,0,0.02670904789653844,0.30151134457776363
0,-64.0,23.0,0,232305469,393588,675584,0.295705223557088,0.2672612419124244
0,-64.0,23.0,0,226860219,591136,844480,0.2973718733997076,0.2581988897471611
0,-64.0,23.0,0,345869432,583596,844480,0.2917655957709411,0.25
0,-64.0,23.0,0,500000000,464464,675584,0.28132818425500333,0.24253562503633297
4,-72.0,23.0,0,455828121,84448,168896,0.0768308838858343,0.3535533905932738
0,-64.0,23.0,0,340162046,791700,844480,0.28161282461437964,0.23570226039551584
3,-75.0,23.0,0,500000000,167388,253344,0.06154496,0.31622776601683794
0,-64.0,23.0,0,281541434,380016,591136,0.27553454222282625,0.22941573387056177
3,-75.0,23.0,0,500000000,464464,591136,0.06634356363636364,0.30151134457776363
0,-64.0,23.0,0,140409833,253344,253344,0.27286131097582433,0.22360679774997896
7,-62.0,23.0,0,398576409,591136,844480,0.2619032361707796,0.22941573387056177
3,-75.0,23.0,0,500000000,126672,337792,0.06341333333333334,0.28867513459481287
3,-75.0,23.0,0,263305601,334776,506688,0.07057264060629277,0.2773500981126146
1,-81.0,23.0,0,500000000,42224,42224,0.02534942723849357,0.28867513459481287
4,-72.0,23.0,0,500000000,253344,337792,0.07522318567629716,0.3333333333333333
5,-69.0,23.0,0,433329590,422240,464464,0.06767019129595989,0.30151134457776363
6,-68.0,23.0,0,282267540,760032,844480,0.15092674703581757,0.28867513459481287
0,-64.0,23.0,0,184861468,755508,844480,0.28382036870465205,0.21821789023599236
0,-64.0,23.0,0,500000000,294060,633360,0.2742096246726224,0.21320071635561044
6,-68.0,23.0,0,169505041,211120,211120,0.1511087954249803,0.2773500981126146
7,-62.0,23.0,0,333872324,675584,844480,0.26126025952748966,0.22360679774997896
0,-64.0,23.0,0,201233042,800748,844480,0.28358088434128964,0.20851441405707477
2,-76.0,23.0,0,500000000,589628,717808,0.03487137420210698,0.3779644730092272
7,-62.0,23.0,0,18072854,126672,126672,0.28989747756984197,0.21821789023599236
6,-68.0,23.0,0,500000000,295568,422240,0.14551211003748168,0.2672612419124244
0,-64.0,23.0,0,173886063,337792,422240,0.28172709298823057,0.2041241452319315
7,-62.0,23.0,0,189450486,609232,844480,0.294710724173884,0.21320071635561044
7,-62.0,23.0,0,206816476,698204,844480,0.29996254833053376,0.20851441405707477
5,-69.0,23.0,0,500000000,591136,760032,0.0741568753546299,0.28867513459481287
7,-62.0,23.0,0,31108187,42224,84448,0.2944247630436804,0.2041241452319315
0,-64.0,23.0,0,389803493,713284,844480,0.27946652782499865,0.2
6,-68.0,23.0,0,500000000,248820,337792,0.13989450270164958,0.2581988897471611
0,-64.0,23.0,0,167918434,334776,506688,0.27815536429173976,0.19611613513818404
7,-62.0,23.0,0,322925448,630344,844480,0.2922575199705146,0.2
7,-62.0,23.0,0,202300292,717808,844480,0.2978132019721175,0.19611613513818404
7,-62.0,23.0,0,500000000,336284,548912,0.28984892041759464,0.19245008972987526
2,-76.0,23.0,0,438329723,211120,295568,0.0379223993904448,0.3535533905932738
2,-76.0,23.0,0,500000000,380016,464464,0.04410239945817315,0.3333333333333333
2,-76.0,23.0,0,500000000,251836,295568,0.04589119951235584,0.31622776601683794
2,-76.0,23.0,0,79410806,84448,84448,0.05361781323659453,0.30151134457776363
7,-62.0,23.0,0,303273075,802256,844480,0.29112497767338696,0.1889822365046136
4,-72.0,23.0,0,500000000,253344,337792,0.07393702710866744,0.31622776601683794
7,-62.0,23.0,0,249986315,422240,506688,0.2882545777376217,0.18569533817705186
0,-64.0,23.0,0,499393274,548912,844480,0.2728637195752964,0.19245008972987526
6,-68.0,23.0,0,323918960,716300,844480,0.14816152382924205,0.25
7,-62.0,23.0,0,500000000,168896,422240,0.28003190514636767,0.18257418583505536
3,-75.0,23.0,0,332159280,336284,422240,0.07443211482956194,0.2672612419124244
2,-76.0,23.0,0,500000000,42224,126672,0.050015795466878316,0.28867513459481287
7,-62.0,23.0,0,323887313,458432,717808,0.27661809523357844,0.1796053020267749
6,-68.0,23.0,0,307256653,657488,844480,0.15493838107626562,0.24253562503633297
0,-64.0,23.0,0,162468777,672568,844480,0.28131496213376456,0.1889822365046136
3,-75.0,23.0,0,500000000,211120,380016,0.07293450717425781,0.2581988897471611
4,-72.0,23.0,0,361113243,380016,464464,0.07898997750885035,0.30151134457776363
7,-62.0,23.0,0,162541422,758524,844480,0.2859224353316141,0.1767766952966369
0,-64.0,23.0,0,283605566,591136,844480,0.28046053492403483,0.18569533817705186
1,-81.0,23.0,0,500000000,0,42224,0.023399471297070987,0.2773500981126146
7,-62.0,23.0,0,220038645,553436,802256,0.28663873027298287,0.17407765595569785
1,-81.0,23.0,0,500000000,295568,295568,0.02692488049013735,0.2672612419124244
4,-72.0,23.0,0,500000000,84448,126672,0.07413974604977949,0.28867513459481287
2,-76.0,23.0,0,500000000,168896,168896,0.04936645735404152,0.2773500981126146
5,-69.0,23.0,0,315680465,211120,253344,0.07478412186360645,0.2773500981126146
7,-62.0,23.0,0,274692370,465972,844480,0.2843487812150736,0.17149858514250885
7,-62.0,23.0,0,500000000,591136,844480,0.2803819703232143,0.1690308509457033
1,-81.0,23.0,0,3810767,42224,0,0.0917965551241282,0.2581988897471611
4,-72.0,23.0,0,500000000,253344,422240,0.07323373481518107,0.2773500981126146
0,-64.0,23.0,0,152151581,211120,422240,0.27680441916387993,0.18257418583505536
1,-81.0,23.0,0,500000000,48256,84448,0.08680167042887019,0.25
1,-81.0,23.0,0,500000000,168896,168896,0.0841412427565837,0.24253562503633297
4,-72.0,23.0,0,500000000,211120,295568,0.07171475375695384,0.2672612419124244
3,-75.0,23.0,0,233909917,211120,295568,0.07531894420318075,0.25
7,-62.0,23.0,0,382002820,618280,844480,0.2781269910900023,0.16666666666666666
7,-62.0,23.0,0,500000000,295568,337792,0.2725764021416238,0.1643989873053573
2,-76.0,23.0,0,500000000,42224,42224,0.046582681828752845,0.2672612419124244
6,-68.0,23.0,0,323206847,337792,464464,0.15347685647851333,0.23570226039551584
1,-81.0,23.0,0,500000000,126672,126672,0.0811989959367735,0.23570226039551584
0,-64.0,23.0,0,128775969,470496,717808,0.28238085598181156,0.1796053020267749
5,-69.0,23.0,0,500000000,630344,717808,0.08052537030192028,0.2672612419124244
0,-64.0,23.0,0,18233456,126672,126672,0.30027656697458305,0.1767766952966369
4,-72.0,23.0,0,500000000,168896,253344,0.06970539683982359,0.2581988897471611
4,-72.0,23.0,0,500000000,349856,395096,0.07073120953733461,0.25
0,-64.0,23.0,0,54803201,84448,168896,0.2969243423838079,0.17407765595569785
0,-64.0,23.0,0,385145959,532324,844480,0.2931944798353286,0.17149858514250885
7,-62.0,23.0,0,358450992,517244,844480,0.27007701607687146,0.16222142113076254
0,-64.0,23.0,0,447741031,551928,844480,0.28915224532289174,0.1690308509457033
0,-64.0,23.0,0,500000000,288028,633360,0.28308966073058917,0.16666666666666666
5,-69.0,23.0,0,382669997,168896,211120,0.0787784441792434,0.2581988897471611
7,-62.0,23.0,0,278699277,588120,844480,0.26981147215017115,0.16012815380508713
0,-64.0,23.0,0,500000000,253344,717808,0.2771240374676003,0.1643989873053573
4,-72.0,23.0,0,158307852,84448,126672,0.07043257106690996,0.24253562503633297
0,-64.0,23.0,0,168483851,716300,844480,0.28360116533423024,0.16222142113076254
7,-62.0,23.0,0,466614172,557960,844480,0.2667454563652148,0.15811388300841897
6,-68.0,23.0,0,274762367,757016,844480,0.16324635795165635,0.22941573387056177
7,-62.0,23.0,0,370653781,465972,844480,0.26401331550343743,0.15617376188860607
0,-64.0,23.0,0,500000000,428272,591136,0.2790324380179679,0.16012815380508713
6,-68.0,23.0,0,500000000,42224,84448,0.15560372005407352,0.22360679774997896
0,-64.0,23.0,0,74641312,98020,168896,0.2760972848737481,0.15811388300841897
3,-75.0,23.0,0,500000000,269932,380016,0.07479693572064071,0.24253562503633297
2,-76.0,23.0,0,500000000,40716,42224,0.04414532970683598,0.2581988897471611
7,-62.0,23.0,0,500000000,82940,168896,0.25821337942002226,0.1543033499620919
0,-64.0,23.0,0,128376715,211120,253344,0.2742998951629535,0.15617376188860607
1,-81.0,23.0,0,500000000,126672,168896,0.07856645930852227,0.22941573387056177
2,-76.0,23.0,0,500000000,126672,211120,0.04333504660015874,0.25
6,-68.0,23.0,0,330258218,294060,464464,0.15341244661279294,0.21821789023599236
5,-69.0,23.0,0,500000000,168896,295568,0.07645319141804069,0.25
7,-62.0,23.0,0,162914066,272948,548912,0.2570038686659784,0.15249857033260467
0,-64.0,23.0,0,218418622,348348,844480,0.2724425394554529,0.1543033499620919
2,-76.0,23.0,0,500000000,380016,380016,0.04628842032956117,0.24253562503633297
6,-68.0,23.0,0,192762106,352872,464464,0.15668032147770436,0.21320071635561044
7,-62.0,23.0,0,303398978,591136,844480,0.2566128810201136,0.15075567228888181
3,-75.0,23.0,0,500000000,506688,548912,0.077570617069494,0.23570226039551584
