Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-70.0,23.0,0,195819089,717808,803764,0.22557964203377537,0.7071067811865476
1,-79.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
3,-76.0,23.0,0,500000000,168896,168896,0.0207872,0.7071067811865476
2,-78.0,23.0,0,500000000,0,42224,0.0,0.7071067811865476
7,-65.0,23.0,0,156851686,506688,591136,0.19879161515675386,0.7071067811865476
2,-78.0,23.0,0,500000000,126672,168896,0.010393600000000001,0.5773502691896257
7,-65.0,23.0,0,139493716,633360,675584,0.318801367405241,0.5773502691896257
5,-71.0,23.0,0,111649855,844480,844480,0.4654551499417532,0.7071067811865476
5,-71.0,23.0,0,111247340,844480,844480,0.6217296061210464,0.5773502691896257
8,-62.0,23.0,0,110875826,802256,844480,0.44526928710321395,0.7071067811865476
0,-81.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
7,-65.0,23.0,0,500000000,422240,464464,0.26508502555393076,0.5
4,-74.0,23.0,0,500000000,168896,253344,0.0207872,0.7071067811865476
6,-70.0,23.0,0,17022376,84448,84448,0.353914615470223,0.5773502691896257
0,-81.0,23.0,0,500000000,42224,42224,0.0069290666666666665,0.5773502691896257
8,-62.0,23.0,0,338545770,508196,802256,0.35843038034849,0.5773502691896257
5,-71.0,23.0,0,500000000,420732,760032,0.49218840459078483,0.5
0,-81.0,23.0,0,500000000,84448,42224,0.0103936,0.5
6,-70.0,23.0,0,85049658,0,42224,0.26543596160266725,0.5
1,-79.0,23.0,0,500000000,126672,126672,0.013858133333333333,0.5773502691896257
3,-76.0,23.0,0,500000000,380016,464464,0.045038933333333336,0.5773502691896257
3,-76.0,23.0,0,206820011,211120,253344,0.06518815297602513,0.5
5,-71.0,23.0,0,266441693,802256,844480,0.46786765251228957,0.4472135954999579
2,-78.0,23.0,0,500000000,126672,126672,0.0155904,0.5
4,-74.0,23.0,0,500000000,1508,43732,0.013981866666666667,0.5773502691896257
8,-62.0,23.0,0,184330338,633360,633360,0.37454602220351424,0.5
5,-71.0,23.0,0,242959207,633360,844480,0.4433637078128148,0.408248290463863
5,-71.0,23.0,0,371793844,802256,844480,0.4179653401480647,0.3779644730092272
4,-74.0,23.0,0,500000000,422240,422240,0.0364704,0.5
4,-74.0,23.0,0,500000000,337792,337792,0.04580608,0.4472135954999579
1,-79.0,23.0,0,400357998,84448,84448,0.016883791311227407,0.5
0,-81.0,23.0,0,500000000,211120,211120,0.01870848,0.4472135954999579
8,-62.0,23.0,0,172056597,464464,633360,0.36608565029435336,0.4472135954999579
3,-76.0,23.0,0,500000000,295568,295568,0.06670156238082012,0.4472135954999579
8,-62.0,23.0,0,246129918,422240,548912,0.34026146267437873,0.408248290463863
7,-65.0,23.0,0,122835212,760032,844480,0.36437353362123887,0.4472135954999579
7,-65.0,23.0,0,110867160,844480,844480,0.45989166112363106,0.408248290463863
8,-62.0,23.0,0,110627778,844480,844480,0.4258685209219317,0.3779644730092272
8,-62.0,23.0,0,130136606,802256,844480,0.4674768329646054,0.3535533905932738
5,-71.0,23.0,0,500000000,253344,295568,0.3735148726295566,0.3535533905932738
8,-62.0,23.0,0,110972933,548912,548912,0.48317748307655317,0.3333333333333333
7,-65.0,23.0,0,331527776,760032,844480,0.4345007872538294,0.3779644730092272
6,-70.0,23.0,0,392338121,800748,844480,0.2625878843336126,0.4472135954999579
4,-74.0,23.0,0,500000000,126672,168896,0.04336853333333333,0.408248290463863
3,-76.0,23.0,0,500000000,42224,42224,0.05731690198401677,0.408248290463863
6,-70.0,23.0,0,206543348,550420,592644,0.2734881137175019,0.408248290463863
7,-65.0,23.0,0,174131200,802256,844480,0.4510680771152571,0.3535533905932738
1,-79.0,23.0,0,500000000,84448,84448,0.017664473048981926,0.4472135954999579
7,-65.0,23.0,0,170486806,717808,760032,0.45852674764725393,0.3333333333333333
8,-62.0,23.0,0,110525160,844480,844480,0.5288980514743431,0.31622776601683794
7,-65.0,23.0,0,137291883,802256,844480,0.4845932554608606,0.31622776601683794
8,-62.0,23.0,0,110912160,844480,844480,0.5660074956352894,0.30151134457776363
5,-71.0,23.0,0,246164891,844480,844480,0.37892667067885066,0.3333333333333333
7,-65.0,23.0,0,116683259,844480,844480,0.5215168974247139,0.30151134457776363
1,-79.0,23.0,0,500000000,0,0,0.014720394207484938,0.408248290463863
8,-62.0,23.0,0,165722977,717808,844480,0.5632645410574446,0.28867513459481287
6,-70.0,23.0,0,500000000,464464,633360,0.25075118318643025,0.3779644730092272
7,-65.0,23.0,0,152830657,211120,211120,0.49222534300945636,0.28867513459481287
8,-62.0,23.0,0,128085724,802256,844480,0.5792352474926787,0.2773500981126146
8,-62.0,23.0,0,225484037,716300,844480,0.5657885236795414,0.2672612419124244
8,-62.0,23.0,0,310947763,591136,844480,0.5436678787682553,0.2581988897471611
8,-62.0,23.0,0,164558666,802256,844480,0.5471901557121986,0.25
7,-65.0,23.0,0,117341289,802256,844480,0.5190903333702487,0.2773500981126146
6,-70.0,23.0,0,487637939,800748,844480,0.2446702909214925,0.3535533905932738
8,-62.0,23.0,0,173221825,842972,844480,0.5502345766635691,0.24253562503633297
8,-62.0,23.0,0,402678518,717808,844480,0.5318545928071168,0.23570226039551584
5,-71.0,23.0,0,395975557,717808,844480,0.3633448756934058,0.31622776601683794
8,-62.0,23.0,0,122796718,802256,844480,0.546182595128233,0.22941573387056177
8,-62.0,23.0,0,138926474,800748,844480,0.5543431628176803,0.22360679774997896
7,-65.0,23.0,0,257664683,758524,844480,0.5078923781369211,0.2672612419124244
7,-65.0,23.0,0,204098801,760032,844480,0.5045874998573131,0.2581988897471611
2,-78.0,23.0,0,500000000,42224,42224,0.014551040000000001,0.4472135954999579
8,-62.0,23.0,0,238436449,800748,802256,0.5476283826198965,0.21821789023599236
7,-65.0,23.0,0,385442408,802256,844480,0.4890614739510475,0.25
7,-65.0,23.0,0,217095081,675584,844480,0.48282293871751086,0.24253562503633297
8,-62.0,23.0,0,150448997,717808,844480,0.5494276813326763,0.21320071635561044
0,-81.0,23.0,0,500000000,0,0,0.015590399999999999,0.408248290463863
8,-62.0,23.0,0,209138868,760032,844480,0.5449862214909997,0.20851441405707477
5,-71.0,23.0,0,261007075,802256,844480,0.36470451030345874,0.30151134457776363
4,-74.0,23.0,0,500000000,211120,211120,0.04459702857142857,0.3779644730092272
8,-62.0,23.0,0,166145533,508196,633360,0.5379643087985295,0.2041241452319315
3,-76.0,23.0,0,500000000,0,0,0.049128773129157234,0.3779644730092272
8,-62.0,23.0,0,112035536,803764,803764,0.5517648159215149,0.2
5,-71.0,23.0,0,500000000,717808,717808,0.3490367344448371,0.28867513459481287
7,-65.0,23.0,0,70737048,126672,126672,0.4682438509265624,0.23570226039551584
7,-65.0,23.0,0,205373051,844480,844480,0.47023543383934185,0.22941573387056177
6,-70.0,23.0,0,244411353,844480,844480,0.2647347358351979,0.3333333333333333
8,-62.0,23.0,0,234683573,844480,844480,0.5475768300880002,0.19611613513818404
8,-62.0,23.0,0,234950617,674076,844480,0.5403743214222497,0.19245008972987526
6,-70.0,23.0,0,500000000,675584,717808,0.25489102225167815,0.31622776601683794
4,-74.0,23.0,0,149539130,126672,126672,0.05205444051006582,0.3535533905932738
8,-62.0,23.0,0,229529077,591136,844480,0.5323958085874451,0.1889822365046136
7,-65.0,23.0,0,449312774,802256,844480,0.4577114645996594,0.22360679774997896
8,-62.0,23.0,0,189017214,799240,844480,0.5319827879156555,0.18569533817705186
7,-65.0,23.0,0,200525438,844480,844480,0.4605975033996539,0.21821789023599236
