Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-66.0,23.0,0,333822580,675584,803764,0.12454040706293742,0.7071067811865476
1,-81.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
3,-72.0,23.0,0,500000000,167388,253344,0.0206016,0.7071067811865476
2,-77.0,23.0,0,500000000,126672,126672,0.0155904,0.7071067811865476
7,-65.0,23.0,0,351424686,337792,422240,0.05915122308738436,0.7071067811865476
2,-77.0,23.0,0,500000000,420732,464464,0.044915199999999995,0.5773502691896257
7,-65.0,23.0,0,245710837,294060,380016,0.08853251226189625,0.5773502691896257
5,-69.0,23.0,0,500000000,380016,633360,0.046771200000000006,0.7071067811865476
5,-69.0,23.0,0,57380983,253344,211120,0.2123139813538294,0.5773502691896257
8,-62.0,23.0,0,238883791,815828,844480,0.2101641128091441,0.7071067811865476
0,-64.0,23.0,0,434549353,797732,844480,0.11297036725768637,0.7071067811865476
2,-77.0,23.0,0,500000000,168896,253344,0.044079999999999994,0.5
4,-71.0,23.0,0,493770334,548912,591136,0.06841075227496353,0.7071067811865476
6,-66.0,23.0,0,492895823,631852,844480,0.13561844343463703,0.5773502691896257
0,-64.0,23.0,0,278946649,717808,844480,0.18088406428052828,0.5773502691896257
8,-62.0,23.0,0,219688498,717808,844480,0.2741561774937755,0.5773502691896257
8,-62.0,23.0,0,455144305,672568,844480,0.2510849106420124,0.5
0,-64.0,23.0,0,375409422,757016,844480,0.1977094397897743,0.5
6,-66.0,23.0,0,500000000,591136,802256,0.13809143257597778,0.5
1,-81.0,23.0,0,129934464,84448,42224,0.030128231529166372,0.5773502691896257
3,-72.0,23.0,0,444751490,802256,844480,0.087737674652698,0.5773502691896257
3,-72.0,23.0,0,500000000,349856,422240,0.08733285598952349,0.5
5,-69.0,23.0,0,306947273,378508,422240,0.19717815899034907,0.5
2,-77.0,23.0,0,500000000,295568,380016,0.04981504,0.4472135954999579
4,-71.0,23.0,0,404955151,464464,464464,0.09266159701642523,0.5773502691896257
0,-64.0,23.0,0,330371722,760032,844480,0.21479612732473044,0.4472135954999579
5,-69.0,23.0,0,500000000,464464,633360,0.18060844719227925,0.4472135954999579
5,-69.0,23.0,0,50509954,168896,211120,0.21909813987182036,0.408248290463863
4,-71.0,23.0,0,500000000,337792,380016,0.09028339776231892,0.5
4,-71.0,23.0,0,500000000,378508,380016,0.09086095820985514,0.4472135954999579
1,-81.0,23.0,0,275002910,42224,84448,0.027320487291410393,0.5
0,-64.0,23.0,0,481967892,717808,844480,0.2095470789446695,0.408248290463863
8,-62.0,23.0,0,500000000,420732,675584,0.2215808885136099,0.4472135954999579
3,-72.0,23.0,0,500000000,0,0,0.0698662847916188,0.4472135954999579
8,-62.0,23.0,0,151245906,168896,168896,0.20755736596888955,0.408248290463863
0,-64.0,23.0,0,500000000,631852,802256,0.20183075338114528,0.3779644730092272
7,-65.0,23.0,0,67168165,0,42224,0.06639938419642219,0.5
1,-81.0,23.0,0,500000000,294060,295568,0.03633318983312832,0.4472135954999579
8,-62.0,23.0,0,339582219,464464,548912,0.2019546870802206,0.3779644730092272
0,-64.0,23.0,0,379163502,842972,844480,0.21080562325690755,0.3535533905932738
5,-69.0,23.0,0,500000000,295568,422240,0.19819200560441746,0.3779644730092272
7,-65.0,23.0,0,377440041,253344,422240,0.06964176075526092,0.4472135954999579
6,-66.0,23.0,0,500000000,464464,633360,0.13333906606078222,0.4472135954999579
4,-71.0,23.0,0,500000000,84448,84448,0.07918199850821261,0.408248290463863
3,-72.0,23.0,0,102595996,84448,126672,0.0751062536187717,0.408248290463863
6,-66.0,23.0,0,391573166,717808,844480,0.14871873746855874,0.408248290463863
7,-65.0,23.0,0,500000000,380016,548912,0.0736252006293841,0.408248290463863
1,-81.0,23.0,0,500000000,0,0,0.0302776581942736,0.408248290463863
7,-65.0,23.0,0,63665186,265408,268424,0.136405055378623,0.3779644730092272
8,-62.0,23.0,0,500000000,337792,422240,0.18710395119519302,0.3535533905932738
4,-71.0,23.0,0,500000000,337792,380016,0.07974868443561081,0.3779644730092272
8,-62.0,23.0,0,19373961,0,42224,0.16631462328461602,0.3333333333333333
5,-69.0,23.0,0,446246566,633360,844480,0.1952534670505925,0.3535533905932738
7,-65.0,23.0,0,442228777,675584,844480,0.14285719066766545,0.3535533905932738
1,-81.0,23.0,0,500000000,168896,211120,0.031891478452234515,0.3779644730092272
1,-81.0,23.0,0,500000000,253344,295568,0.035700243645705204,0.3535533905932738
6,-66.0,23.0,0,152468804,295568,337792,0.1615575530222908,0.3779644730092272
7,-65.0,23.0,0,500000000,462956,464464,0.13964621392681373,0.3333333333333333
8,-62.0,23.0,0,500000000,208104,337792,0.1548057209561544,0.31622776601683794
5,-69.0,23.0,0,25692017,42224,42224,0.19603340929762172,0.3333333333333333
8,-62.0,23.0,0,500000000,417716,422240,0.1500799645055949,0.30151134457776363
8,-62.0,23.0,0,347596456,337792,422240,0.14754041430883108,0.28867513459481287
7,-65.0,23.0,0,500000000,630344,802256,0.14119775253413236,0.31622776601683794
6,-66.0,23.0,0,17906308,0,42224,0.14136285889450445,0.3535533905932738
3,-72.0,23.0,0,500000000,126672,126672,0.06883118881609003,0.3779644730092272
1,-81.0,23.0,0,500000000,505180,548912,0.0455504387961824,0.3333333333333333
5,-69.0,23.0,0,154615644,209612,168896,0.1931155727143667,0.31622776601683794
6,-66.0,23.0,0,475666923,633360,844480,0.1438646944729752,0.3333333333333333
4,-71.0,23.0,0,500000000,211120,253344,0.07627609888115947,0.3535533905932738
5,-69.0,23.0,0,500000000,377000,506688,0.1839959751948788,0.30151134457776363
5,-69.0,23.0,0,500000000,42224,42224,0.1695291105953056,0.28867513459481287
2,-77.0,23.0,0,63852356,42224,42224,0.05507715941123927,0.408248290463863
2,-77.0,23.0,0,500000000,126672,126672,0.05166339378106223,0.3779644730092272
7,-65.0,23.0,0,288133294,633360,717808,0.15295627075311635,0.30151134457776363
1,-81.0,23.0,0,500000000,125164,168896,0.04407635491656416,0.31622776601683794
8,-62.0,23.0,0,494781964,675584,675584,0.14911818216763606,0.2773500981126146
0,-64.0,23.0,0,278883390,717808,844480,0.22258092043400238,0.3333333333333333
4,-71.0,23.0,0,500000000,209612,211120,0.07353395456103064,0.3333333333333333
5,-69.0,23.0,0,202089395,548912,633360,0.18220376213709427,0.2773500981126146
4,-71.0,23.0,0,500000000,42224,126672,0.06721991910492757,0.31622776601683794
1,-81.0,23.0,0,500000000,42224,0,0.041014286287785605,0.30151134457776363
3,-72.0,23.0,0,500000000,378508,422240,0.07187369021407877,0.3535533905932738
3,-72.0,23.0,0,253533260,295568,295568,0.07983023077990895,0.3333333333333333
3,-72.0,23.0,0,500000000,211120,337792,0.07704400770191805,0.31622776601683794
7,-65.0,23.0,0,409454554,422240,506688,0.15078658722361438,0.28867513459481287
7,-65.0,23.0,0,491611396,548912,844480,0.14975857002007426,0.2773500981126146
0,-64.0,23.0,0,401366485,714792,844480,0.22224154938196744,0.31622776601683794
6,-66.0,23.0,0,500000000,548912,760032,0.14298990502567768,0.31622776601683794
2,-77.0,23.0,0,44665872,84448,84448,0.07429255421223405,0.3535533905932738
6,-66.0,23.0,0,500000000,548912,591136,0.14227416820516153,0.30151134457776363
4,-71.0,23.0,0,500000000,42224,84448,0.062053890095388704,0.30151134457776363
2,-77.0,23.0,0,361986953,165880,168896,0.07230447294263895,0.3333333333333333
7,-65.0,23.0,0,453879844,668044,844480,0.15200088839542344,0.2672612419124244
8,-62.0,23.0,0,362568839,760032,844480,0.15689538385643823,0.2672612419124244
7,-65.0,23.0,0,500000000,380016,717808,0.14810365583572857,0.2581988897471611
0,-64.0,23.0,0,104341362,126672,126672,0.21562115907683108,0.30151134457776363
8,-62.0,23.0,0,312015831,844480,844480,0.16864311179484734,0.2581988897471611
0,-64.0,23.0,0,129791312,800748,844480,0.26092969179052133,0.28867513459481287
5,-69.0,23.0,0,420702617,695188,844480,0.1837161980481697,0.2672612419124244
7,-65.0,23.0,0,500000000,464464,548912,0.14599277734599553,0.25
6,-66.0,23.0,0,215795204,294060,295568,0.14439420174717854,0.28867513459481287
2,-77.0,23.0,0,500000000,84448,126672,0.06715274564837506,0.31622776601683794
4,-71.0,23.0,0,500000000,42224,84448,0.057748865920772975,0.28867513459481287
3,-72.0,23.0,0,500000000,168896,168896,0.07381949791083459,0.30151134457776363
7,-65.0,23.0,0,500000000,295568,464464,0.14168468456093697,0.24253562503633297
3,-72.0,23.0,0,5122830,42224,0,0.15100120641826503,0.28867513459481287
5,-69.0,23.0,0,413002281,802256,844480,0.18740689455701184,0.2581988897471611
5,-69.0,23.0,0,500000000,547404,760032,0.1841155636471986,0.25
2,-77.0,23.0,0,81060091,84448,84448,0.07270439848649539,0.30151134457776363
6,-66.0,23.0,0,500000000,253344,337792,0.1380840016127802,0.2773500981126146
4,-71.0,23.0,0,500000000,126672,211120,0.05570516854225198,0.2773500981126146
8,-62.0,23.0,0,146485745,250328,295568,0.17124822369908652,0.25
6,-66.0,23.0,0,342227681,757016,844480,0.14766722748716485,0.2672612419124244
8,-62.0,23.0,0,323067072,717808,844480,0.17726062258869196,0.24253562503633297
1,-81.0,23.0,0,500000000,42224,42224,0.03846256243047014,0.28867513459481287
1,-81.0,23.0,0,500000000,0,84448,0.035503903781972435,0.2773500981126146
4,-71.0,23.0,0,500000000,0,42224,0.051726227932091126,0.2672612419124244
2,-77.0,23.0,0,500000000,84448,84448,0.06837796527928744,0.28867513459481287
3,-72.0,23.0,0,500000000,168896,168896,0.1425837597707062,0.2773500981126146
2,-77.0,23.0,0,500000000,168896,168896,0.0663161525654961,0.2773500981126146
4,-71.0,23.0,0,500000000,84448,84448,0.049663626069951713,0.2581988897471611
1,-81.0,23.0,0,500000000,84448,84448,0.03445271065468869,0.2672612419124244
3,-72.0,23.0,0,54339205,84448,84448,0.1460615327290135,0.2672612419124244
2,-77.0,23.0,0,500000000,567008,633360,0.07154865595367495,0.2672612419124244
3,-72.0,23.0,0,500000000,168896,168896,0.1390957238804126,0.2581988897471611
7,-65.0,23.0,0,12671934,39208,42224,0.15496942787387558,0.23570226039551584
5,-69.0,23.0,0,500000000,591136,760032,0.18184467166795162,0.24253562503633297
2,-77.0,23.0,0,338260559,84448,84448,0.06882718616927545,0.2581988897471611
1,-81.0,23.0,0,500000000,126672,168896,0.034234583277709445,0.2581988897471611
8,-62.0,23.0,0,269734407,589628,675584,0.1823595294391028,0.23570226039551584
1,-81.0,23.0,0,500000000,84448,126672,0.033394121822852604,0.25
0,-64.0,23.0,0,319539297,548912,717808,0.25712159142427393,0.2773500981126146
3,-72.0,23.0,0,500000000,42224,168896,0.13105184113788682,0.25
8,-62.0,23.0,0,328118873,672568,675584,0.18603951742796665,0.22941573387056177
0,-64.0,23.0,0,500000000,505180,675584,0.24763804917968293,0.2672612419124244
6,-66.0,23.0,0,195353426,168896,168896,0.1449166234622529,0.2581988897471611
5,-69.0,23.0,0,388682250,589628,844480,0.182114787176555,0.23570226039551584
1,-81.0,23.0,0,500000000,0,0,0.03142976171562598,0.24253562503633297
5,-69.0,23.0,0,500000000,168896,211120,0.1747179246935784,0.22941573387056177
6,-66.0,23.0,0,500000000,337792,337792,0.1410561344958621,0.25
6,-66.0,23.0,0,68649110,211120,295568,0.15502368793050691,0.24253562503633297
7,-65.0,23.0,0,308528023,758524,844480,0.16273881319920486,0.22941573387056177
0,-64.0,23.0,0,500000000,627328,760032,0.24142345923437072,0.2581988897471611
2,-77.0,23.0,0,500000000,42224,42224,0.06517508703369573,0.25
5,-69.0,23.0,0,51405804,42224,42224,0.17103671061113274,0.22360679774997896
6,-66.0,23.0,0,500000000,506688,633360,0.1533403274899232,0.23570226039551584
8,-62.0,23.0,0,146476832,211120,211120,0.18560720362025904,0.22360679774997896
0,-64.0,23.0,0,500000000,168896,337792,0.22893289303222256,0.25
0,-64.0,23.0,0,500000000,126672,168896,0.2173004169715036,0.24253562503633297
2,-77.0,23.0,0,500000000,42224,0,0.061952646619948926,0.24253562503633297
0,-64.0,23.0,0,325143895,295568,337792,0.2114438127475596,0.23570226039551584
0,-64.0,23.0,0,500000000,168896,253344,0.2025033173397933,0.22941573387056177
6,-66.0,23.0,0,172205616,464464,591136,0.16274118675322452,0.22941573387056177
6,-66.0,23.0,0,500000000,84448,168896,0.15564348741556328,0.22360679774997896
8,-62.0,23.0,0,500000000,378508,422240,0.18120548916215146,0.21821789023599236
6,-66.0,23.0,0,353208391,211120,253344,0.15173501831072175,0.21821789023599236
3,-72.0,23.0,0,500000000,168896,253344,0.12578846224742288,0.24253562503633297
4,-71.0,23.0,0,500000000,42224,84448,0.047209249440579734,0.25
4,-71.0,23.0,0,500000000,295568,464464,0.04871195241466328,0.24253562503633297
7,-65.0,23.0,0,45023672,42224,42224,0.16037305886096445,0.22360679774997896
0,-64.0,23.0,0,500000000,716300,760032,0.20119415147280365,0.22360679774997896
7,-65.0,23.0,0,46080372,84448,84448,0.16347690056658765,0.21821789023599236
8,-62.0,23.0,0,357358602,716300,844480,0.184182465686738,0.21320071635561044
6,-66.0,23.0,0,483870492,738920,844480,0.15338120466600136,0.21320071635561044
0,-64.0,23.0,0,500000000,126672,168896,0.1930982775931463,0.21821789023599236
6,-66.0,23.0,0,394345781,583596,675584,0.15463170388044417,0.20851441405707477
4,-71.0,23.0,0,500000000,0,0,0.04600573283607087,0.23570226039551584
0,-64.0,23.0,0,467470765,674076,844480,0.1923880144558986,0.21320071635561044
8,-62.0,23.0,0,500000000,633360,717808,0.18295296717861892,0.20851441405707477
6,-66.0,23.0,0,47994875,84448,126672,0.1572119018540308,0.2041241452319315
8,-62.0,23.0,0,500000000,462956,548912,0.18007819354617646,0.2041241452319315
0,-64.0,23.0,0,169449782,209612,295568,0.19064279889674285,0.20851441405707477
5,-69.0,23.0,0,500000000,84448,126672,0.16388197201060262,0.21821789023599236
1,-81.0,23.0,0,500000000,42224,42224,0.030261086064757872,0.23570226039551584
6,-66.0,23.0,0,500000000,380016,464464,0.15466512177986957,0.2
8,-62.0,23.0,0,111963761,211120,211120,0.18215806943619203,0.2
4,-71.0,23.0,0,500000000,0,0,0.04358437847627767,0.22941573387056177
5,-69.0,23.0,0,488043741,839956,844480,0.16606113857926327,0.21320071635561044
4,-71.0,23.0,0,500000000,42224,84448,0.04192483955246379,0.22360679774997896
0,-64.0,23.0,0,500000000,0,0,0.1826993489427119,0.2041241452319315
5,-69.0,23.0,0,500000000,464464,548912,0.1638119412497301,0.20851441405707477
4,-71.0,23.0,0,500000000,126672,126672,0.041413218621394084,0.21821789023599236
6,-66.0,23.0,0,40504018,84448,84448,0.15858594943650048,0.19611613513818404
8,-62.0,23.0,0,500000000,505180,675584,0.17993475907326156,0.19611613513818404
6,-66.0,23.0,0,94569756,168896,168896,0.16085343712736272,0.19245008972987526
3,-72.0,23.0,0,500000000,84448,126672,0.11995505878923272,0.23570226039551584
2,-77.0,23.0,0,500000000,84448,84448,0.0596656773632851,0.23570226039551584
5,-69.0,23.0,0,500000000,422240,548912,0.16131711036432467,0.2041241452319315
0,-64.0,23.0,0,120400833,126672,84448,0.18057087403381814,0.2
8,-62.0,23.0,0,500000000,42224,84448,0.17365545688536296,0.19245008972987526
