Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-73.0,23.0,0,462003582,562484,815828,0.07492236283137736,0.7071067811865476
9,-67.0,23.0,0,312229249,657488,844480,0.12958683444804367,0.7071067811865476
0,-64.0,23.0,0,399549049,419224,844480,0.06456879340488682,0.7071067811865476
11,-62.0,23.0,0,149485580,120640,844480,0.049663653176446845,0.7071067811865476
8,-69.0,23.0,0,239239976,601692,844480,0.1547701208597346,0.7071067811865476
8,-69.0,23.0,0,197690592,672568,821860,0.24275441769352546,0.5773502691896257
1,-82.0,23.0,0,500000000,84448,84448,0.0103936,0.7071067811865476
5,-74.0,23.0,0,500000000,375492,380016,0.046214399999999996,0.7071067811865476
5,-74.0,23.0,0,321106897,291044,380016,0.0679943094479153,0.5773502691896257
10,-65.0,23.0,0,211096712,702728,844480,0.20485776206689568,0.7071067811865476
3,-78.0,23.0,0,500000000,34684,42224,0.0042688,0.7071067811865476
10,-65.0,23.0,0,173504913,301600,802256,0.2078858642455903,0.5773502691896257
9,-67.0,23.0,0,288029578,643916,844480,0.1781077294786854,0.5773502691896257
10,-65.0,23.0,0,258752163,582088,808288,0.22513275675690927,0.5
4,-76.0,23.0,0,500000000,262392,337792,0.0322944,0.7071067811865476
3,-78.0,23.0,0,500000000,126672,126672,0.013239466666666666,0.5773502691896257
11,-62.0,23.0,0,116576370,168896,307632,0.09254710543396942,0.5773502691896257
5,-74.0,23.0,0,500000000,378508,422240,0.07428853208593648,0.5
9,-67.0,23.0,0,150987185,143260,401128,0.16277532775742637,0.5
5,-74.0,23.0,0,500000000,533832,589628,0.08571178566874918,0.4472135954999579
8,-69.0,23.0,0,75538488,208104,253344,0.26683319701761865,0.5
4,-76.0,23.0,0,500000000,417716,548912,0.05580373333333333,0.5773502691896257
7,-71.0,23.0,0,173397523,140244,295568,0.049772337289962325,0.7071067811865476
1,-82.0,23.0,0,500000000,0,0,0.0069290666666666665,0.5773502691896257
9,-67.0,23.0,0,360489181,349856,803764,0.15410957831831565,0.4472135954999579
0,-64.0,23.0,0,208581568,717808,821860,0.18423059693129853,0.5773502691896257
2,-79.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
10,-65.0,23.0,0,262477590,600184,844480,0.23639200108050296,0.4472135954999579
5,-74.0,23.0,0,500000000,211120,295568,0.08008782139062431,0.408248290463863
2,-79.0,23.0,0,461980787,464464,548912,0.041246159731169366,0.5773502691896257
8,-69.0,23.0,0,264591438,752492,844480,0.2834721486491306,0.4472135954999579
4,-76.0,23.0,0,500000000,0,0,0.041852799999999996,0.5
7,-71.0,23.0,0,311754438,476528,844480,0.09589074299941726,0.5773502691896257
3,-78.0,23.0,0,500000000,67860,42224,0.0141056,0.5
3,-78.0,23.0,0,500000000,42224,84448,0.0133632,0.4472135954999579
4,-76.0,23.0,0,500000000,0,0,0.033482239999999996,0.4472135954999579
7,-71.0,23.0,0,493692258,295568,717808,0.09033924950573156,0.5
10,-65.0,23.0,0,470689530,702728,844480,0.22761847546715389,0.408248290463863
11,-62.0,23.0,0,382055920,426764,844480,0.10378016687304345,0.5
5,-74.0,23.0,0,500000000,253344,464464,0.07755550404910656,0.3779644730092272
7,-71.0,23.0,0,433761336,280488,380016,0.08818872424137583,0.4472135954999579
4,-76.0,23.0,0,500000000,168896,337792,0.034830933333333335,0.408248290463863
6,-73.0,23.0,0,500000000,334776,380016,0.07741704188758491,0.5773502691896257
7,-71.0,23.0,0,23089799,122148,126672,0.1820060566139978,0.408248290463863
2,-79.0,23.0,0,500000000,0,0,0.030934619798377024,0.5
8,-69.0,23.0,0,500000000,357396,506688,0.25088919054094216,0.408248290463863
10,-65.0,23.0,0,98072346,191516,337792,0.22943655331463653,0.3779644730092272
1,-82.0,23.0,0,500000000,0,0,0.0051968,0.5
10,-65.0,23.0,0,338729478,417716,827892,0.21972905601704895,0.3535533905932738
11,-62.0,23.0,0,366512911,502164,844480,0.11674998497328226,0.4472135954999579
9,-67.0,23.0,0,439374719,318188,841464,0.14327969840252772,0.408248290463863
0,-64.0,23.0,0,441492108,54288,844480,0.14195648078939838,0.5
0,-64.0,23.0,0,125724195,9048,844480,0.1153366813589386,0.4472135954999579
7,-71.0,23.0,0,500000000,0,84448,0.15600519138342667,0.3779644730092272
2,-79.0,23.0,0,500000000,0,42224,0.02474769583870162,0.4472135954999579
7,-71.0,23.0,0,500000000,238264,675584,0.14383574246049835,0.3535533905932738
11,-62.0,23.0,0,15726518,30160,42224,0.13663072886308192,0.408248290463863
0,-64.0,23.0,0,353708809,548912,839956,0.1279472427027837,0.408248290463863
11,-62.0,23.0,0,164132748,719316,844480,0.19416745169956082,0.3779644730092272
7,-71.0,23.0,0,500000000,417716,548912,0.13927870440933188,0.3333333333333333
9,-67.0,23.0,0,265924552,54288,295568,0.12640058772885315,0.3779644730092272
0,-64.0,23.0,0,210832415,272948,779636,0.13243162620735263,0.3779644730092272
6,-73.0,23.0,0,500000000,42224,84448,0.060661181415688686,0.5
7,-71.0,23.0,0,500000000,69368,464464,0.12705835396839868,0.31622776601683794
6,-73.0,23.0,0,500000000,123656,253344,0.054616625132550944,0.4472135954999579
4,-76.0,23.0,0,15737105,39208,42224,0.07366056509384304,0.3779644730092272
8,-69.0,23.0,0,229087900,490100,844480,0.2526628841483028,0.3779644730092272
10,-65.0,23.0,0,326235405,658996,844480,0.22293866828393005,0.3333333333333333
0,-64.0,23.0,0,354645978,559468,763048,0.14014750970933718,0.3535533905932738
11,-62.0,23.0,0,162427576,318188,844480,0.20003425990270057,0.3535533905932738
5,-74.0,23.0,0,500000000,95004,211120,0.07078426604296824,0.3535533905932738
3,-78.0,23.0,0,500000000,0,0,0.011136,0.408248290463863
8,-69.0,23.0,0,500000000,3016,211120,0.22117282362976495,0.3535533905932738
11,-62.0,23.0,0,234339779,128180,422240,0.1852883477012237,0.3333333333333333
10,-65.0,23.0,0,338661525,459940,844480,0.21736001585729112,0.31622776601683794
6,-73.0,23.0,0,500000000,390572,591136,0.06153732094379246,0.408248290463863
10,-65.0,23.0,0,234088360,167388,253344,0.20560072289722048,0.30151134457776363
6,-73.0,23.0,0,500000000,0,42224,0.05274627509467925,0.3779644730092272
7,-71.0,23.0,0,403262755,337792,802256,0.12487987316688534,0.30151134457776363
8,-69.0,23.0,0,496674540,450892,844480,0.20901272323332187,0.3333333333333333
8,-69.0,23.0,0,500000000,420732,591136,0.19846793090998968,0.31622776601683794
2,-79.0,23.0,0,500000000,0,0,0.020623079865584683,0.408248290463863
10,-65.0,23.0,0,274641310,84448,212628,0.19162101852286165,0.28867513459481287
11,-62.0,23.0,0,207393845,542880,844480,0.19897647674697544,0.31622776601683794
1,-82.0,23.0,0,500000000,42224,42224,0.006236159999999999,0.4472135954999579
7,-71.0,23.0,0,341141596,754000,802256,0.13714220092857407,0.28867513459481287
4,-76.0,23.0,0,500000000,0,126672,0.06445299445711267,0.3535533905932738
11,-62.0,23.0,0,94420004,717808,717808,0.26594826365930724,0.30151134457776363
1,-82.0,23.0,0,500000000,82940,126672,0.008599466666666666,0.408248290463863
5,-74.0,23.0,0,500000000,206596,253344,0.06856983648263842,0.3333333333333333
4,-76.0,23.0,0,350787406,337792,464464,0.07046014704553732,0.3333333333333333
9,-67.0,23.0,0,482816917,646932,844480,0.1312145392680054,0.3535533905932738
5,-74.0,23.0,0,500000000,292552,380016,0.06891413283437457,0.31622776601683794
3,-78.0,23.0,0,500000000,0,0,0.009545142857142858,0.3779644730092272
4,-76.0,23.0,0,500000000,42224,84448,0.06445349234098359,0.31622776601683794
5,-74.0,23.0,0,500000000,0,0,0.06264921166761325,0.30151134457776363
1,-82.0,23.0,0,500000000,126672,126672,0.01182537142857143,0.3779644730092272
7,-71.0,23.0,0,358571678,45240,253344,0.1277872836302875,0.2773500981126146
