Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
8,-70.0,23.0,0,94994917,168896,211120,0.3882023451395588,0.30151134457776363
0,-64.0,23.0,0,132988535,802256,844480,0.43629256899262514,0.28867513459481287
0,-64.0,23.0,0,172848021,760032,844480,0.4443610589909167,0.2773500981126146
0,-64.0,23.0,0,438729914,802256,844480,0.42869647712048703,0.2672612419124244
8,-70.0,23.0,0,500000000,422240,675584,0.3645134830445956,0.28867513459481287
9,-62.0,23.0,0,37198316,168896,168896,0.5015198927347567,0.24253562503633297
1,-63.0,23.0,0,363396083,717808,844480,0.4747845319209856,0.22941573387056177
4,-78.0,23.0,0,500000000,168896,168896,0.022519466666666665,0.408248290463863
7,-71.0,23.0,0,242305338,675584,675584,0.40157998795867156,0.2581988897471611
4,-78.0,23.0,0,500000000,84448,126672,0.022271999999999997,0.3779644730092272
9,-62.0,23.0,0,162057537,591136,717808,0.498599161023313,0.23570226039551584
4,-78.0,23.0,0,500000000,168896,168896,0.0246848,0.3535533905932738
7,-71.0,23.0,0,500000000,548912,548912,0.3849260387112546,0.25
6,-74.0,23.0,0,500000000,0,0,0.07315700065422957,0.408248290463863
8,-70.0,23.0,0,32402668,84448,126672,0.3611481158835722,0.2773500981126146
7,-71.0,23.0,0,366262815,675584,844480,0.3756374186055971,0.24253562503633297
1,-63.0,23.0,0,158042286,760032,844480,0.4806394102849215,0.22360679774997896
3,-79.0,23.0,0,500000000,0,0,0.0156368,0.3535533905932738
4,-78.0,23.0,0,500000000,126672,168896,0.02540657777777778,0.3333333333333333
0,-64.0,23.0,0,246442096,591136,675584,0.4197981979971052,0.2581988897471611
1,-63.0,23.0,0,416514867,591136,844480,0.4660697296934262,0.21821789023599236
9,-62.0,23.0,0,228449265,802256,844480,0.49510525802536387,0.22941573387056177
1,-63.0,23.0,0,231840529,760032,844480,0.46322462108175894,0.21320071635561044
2,-82.0,23.0,0,500000000,0,0,0.004507428571428571,0.3779644730092272
9,-62.0,23.0,0,190692580,717808,844480,0.4935143993185326,0.22360679774997896
8,-70.0,23.0,0,500000000,548912,675584,0.3450030218918885,0.2672612419124244
9,-62.0,23.0,0,25773244,211120,168896,0.5176327612557453,0.21821789023599236
1,-63.0,23.0,0,110354120,844480,844480,0.48403401517565176,0.20851441405707477
8,-70.0,23.0,0,459969206,760032,844480,0.33556059760240786,0.2581988897471611
1,-63.0,23.0,0,197099627,844480,844480,0.4858378990548026,0.2041241452319315
6,-74.0,23.0,0,500000000,168896,253344,0.0686452005607682,0.3779644730092272
0,-64.0,23.0,0,281092946,548912,591136,0.4085821765444321,0.25
9,-62.0,23.0,0,280384149,717808,844480,0.5084261681094628,0.21320071635561044
1,-63.0,23.0,0,290512707,760032,844480,0.4792840124852071,0.2
7,-71.0,23.0,0,396510208,844480,844480,0.36933127985419884,0.23570226039551584
7,-71.0,23.0,0,393016837,717808,844480,0.36172375638508425,0.22941573387056177
9,-62.0,23.0,0,162711157,760032,844480,0.5113162694712736,0.20851441405707477
9,-62.0,23.0,0,117141453,802256,844480,0.525132496298195,0.2041241452319315
9,-62.0,23.0,0,285383206,675584,844480,0.5157815332470108,0.2
0,-64.0,23.0,0,250864101,802256,844480,0.4077006586256826,0.24253562503633297
1,-63.0,23.0,0,123172305,760032,844480,0.49005937538734035,0.19611613513818404
1,-63.0,23.0,0,122739244,844480,844480,0.5032721142838551,0.19245008972987526
0,-64.0,23.0,0,111445372,844480,844480,0.4368627531144594,0.23570226039551584
1,-63.0,23.0,0,339933038,802256,844480,0.49567191799910554,0.1889822365046136
3,-79.0,23.0,0,500000000,0,0,0.013899377777777777,0.3333333333333333
0,-64.0,23.0,0,146394623,802256,844480,0.44936854819089345,0.22941573387056177
9,-62.0,23.0,0,111540217,844480,844480,0.5317832179049917,0.19611613513818404
4,-78.0,23.0,0,500000000,0,42224,0.02286592,0.31622776601683794
7,-71.0,23.0,0,405018319,760032,802256,0.3551854906735212,0.22360679774997896
4,-78.0,23.0,0,500000000,0,0,0.020787200000000002,0.30151134457776363
1,-63.0,23.0,0,166983224,803764,803764,0.49900818233777816,0.18569533817705186
7,-71.0,23.0,0,500000000,168896,253344,0.3402516292128773,0.21821789023599236
6,-74.0,23.0,0,500000000,84448,126672,0.06266295049067218,0.3535533905932738
9,-62.0,23.0,0,142537088,380016,464464,0.5242406374323774,0.19245008972987526
5,-75.0,23.0,0,500000000,422240,422240,0.18186780928679067,0.3333333333333333
0,-64.0,23.0,0,79835139,422240,422240,0.4594471925663681,0.22360679774997896
6,-74.0,23.0,0,500000000,0,0,0.05570040043615305,0.3333333333333333
8,-70.0,23.0,0,500000000,211120,253344,0.31783606025225736,0.25
7,-71.0,23.0,0,500000000,0,0,0.32478564606683746,0.21320071635561044
1,-63.0,23.0,0,301876267,591136,591136,0.4904082430248296,0.18257418583505536
0,-64.0,23.0,0,205059660,760032,844480,0.45929121354761304,0.21821789023599236
1,-63.0,23.0,0,149915930,844480,844480,0.4969529847187494,0.1796053020267749
7,-71.0,23.0,0,500000000,422240,422240,0.31518348754219233,0.20851441405707477
9,-62.0,23.0,0,56281128,380016,422240,0.5351973332426032,0.1889822365046136
0,-64.0,23.0,0,110920209,844480,844480,0.4810067918322105,0.21320071635561044
8,-70.0,23.0,0,406942493,717808,844480,0.3119101761676751,0.24253562503633297
1,-63.0,23.0,0,198132294,802256,844480,0.4969966369172912,0.1767766952966369
9,-62.0,23.0,0,146676048,844480,844480,0.5411770534836189,0.18569533817705186
3,-79.0,23.0,0,500000000,42224,42224,0.0135488,0.31622776601683794
8,-70.0,23.0,0,185618429,717808,802256,0.32102365197293786,0.23570226039551584
1,-63.0,23.0,0,200944743,802256,844480,0.4968262808011521,0.17407765595569785
1,-63.0,23.0,0,110842120,844480,844480,0.5097929808469377,0.17149858514250885
5,-75.0,23.0,0,500000000,126672,168896,0.1667991083581116,0.31622776601683794
3,-79.0,23.0,0,500000000,0,0,0.01231709090909091,0.30151134457776363
1,-63.0,23.0,0,500000000,548912,548912,0.49908794710845367,0.1690308509457033
8,-70.0,23.0,0,66066313,126672,126672,0.316547727217213,0.22941573387056177
8,-70.0,23.0,0,500000000,633360,717808,0.30851554085635235,0.22360679774997896
9,-62.0,23.0,0,65774892,84448,126672,0.5284050764776801,0.18257418583505536
8,-70.0,23.0,0,308624358,675584,844480,0.3066537289285215,0.21821789023599236
2,-82.0,23.0,0,500000000,0,0,0.003944,0.3535533905932738
9,-62.0,23.0,0,268694586,634868,803764,0.5207405423847495,0.1796053020267749
1,-63.0,23.0,0,133928740,802256,844480,0.505703608727083,0.16666666666666666
5,-75.0,23.0,0,500000000,84448,84448,0.15352529850737417,0.30151134457776363
0,-64.0,23.0,0,384799251,717808,760032,0.47007557499059655,0.20851441405707477
8,-70.0,23.0,0,279987834,675584,844480,0.30621369140780036,0.21320071635561044
7,-71.0,23.0,0,296058941,760032,844480,0.3152157883256102,0.2041241452319315
0,-64.0,23.0,0,127782506,844480,844480,0.48438001253045,0.2041241452319315
9,-62.0,23.0,0,121933406,844480,844480,0.5311048913948405,0.1767766952966369
0,-64.0,23.0,0,139387356,844480,844480,0.49483133374042654,0.2
9,-62.0,23.0,0,167774238,760032,844480,0.5319062354927271,0.17407765595569785
1,-63.0,23.0,0,110833212,844480,844480,0.5173810638334698,0.1643989873053573
9,-62.0,23.0,0,205370920,717808,844480,0.5289141638881227,0.17149858514250885
9,-62.0,23.0,0,156690530,760032,844480,0.530859136811295,0.1690308509457033
9,-62.0,23.0,0,111030293,844480,844480,0.5421159632348618,0.16666666666666666
5,-75.0,23.0,0,500000000,0,0,0.14073152363175967,0.28867513459481287
6,-74.0,23.0,0,500000000,43732,43732,0.05120684039253774,0.31622776601683794
0,-64.0,23.0,0,188039295,717808,760032,0.49386955949235706,0.19611613513818404
7,-71.0,23.0,0,166991026,844480,844480,0.3275033449266715,0.2
0,-64.0,23.0,0,344425399,802256,844480,0.48619579969272375,0.19245008972987526
9,-62.0,23.0,0,267862802,760032,844480,0.5369024934695189,0.1643989873053573
0,-64.0,23.0,0,394708385,802256,844480,0.47776585473380184,0.1889822365046136
0,-64.0,23.0,0,286927645,844480,844480,0.47378212403544934,0.18569533817705186
1,-63.0,23.0,0,122713291,844480,844480,0.5260547836945577,0.16222142113076254
0,-64.0,23.0,0,162510755,844480,844480,0.4793081807196148,0.18257418583505536
0,-64.0,23.0,0,111002120,844480,844480,0.49405122253713046,0.1796053020267749
0,-64.0,23.0,0,110777120,844480,844480,0.5079322558099697,0.1767766952966369
9,-62.0,23.0,0,111473218,844480,844480,0.5473099381529511,0.16222142113076254
4,-78.0,23.0,0,500000000,0,0,0.019054933333333336,0.28867513459481287
1,-63.0,23.0,0,254273734,844480,844480,0.5230471312046066,0.16012815380508713
9,-62.0,23.0,0,120538127,844480,844480,0.5553857497955106,0.16012815380508713
0,-64.0,23.0,0,110498120,844480,844480,0.5210438022479185,0.17407765595569785
0,-64.0,23.0,0,139497474,717808,844480,0.5243458451186142,0.17149858514250885
9,-62.0,23.0,0,147647230,802256,844480,0.5582198755121291,0.15811388300841897
8,-70.0,23.0,0,412689511,844480,844480,0.30385006810151177,0.20851441405707477
1,-63.0,23.0,0,215301517,802256,844480,0.5214361763673898,0.15811388300841897
9,-62.0,23.0,0,155998884,802256,844480,0.5600425155668833,0.15617376188860607
9,-62.0,23.0,0,152240477,802256,844480,0.5621504056871738,0.1543033499620919
0,-64.0,23.0,0,116382450,844480,844480,0.5348804098594504,0.1690308509457033
1,-63.0,23.0,0,134211649,844480,844480,0.5276064798694421,0.15617376188860607
7,-71.0,23.0,0,494260757,802256,844480,0.3225905806628877,0.19611613513818404
8,-70.0,23.0,0,168654508,760032,844480,0.3142996149196765,0.2041241452319315
9,-62.0,23.0,0,168697348,717808,844480,0.5612560446215821,0.15249857033260467
9,-62.0,23.0,0,285344936,633360,844480,0.5547089789029945,0.15075567228888181
0,-64.0,23.0,0,224586444,760032,844480,0.5315923305764169,0.16666666666666666
9,-62.0,23.0,0,129068573,760032,844480,0.5584876599478551,0.14907119849998599
4,-78.0,23.0,0,500000000,464464,464464,0.026383753846153848,0.2773500981126146
1,-63.0,23.0,0,56586741,380016,380016,0.5347239425701404,0.1543033499620919
1,-63.0,23.0,0,250602972,802256,844480,0.5314514439161754,0.15249857033260467
0,-64.0,23.0,0,172278538,802256,844480,0.5327151587841978,0.1643989873053573
1,-63.0,23.0,0,245404860,802256,844480,0.5285173715511117,0.15075567228888181
1,-63.0,23.0,0,274131617,717808,844480,0.5239341942118122,0.14907119849998599
0,-64.0,23.0,0,427891798,802256,844480,0.5247689020486387,0.16222142113076254
9,-62.0,23.0,0,111074120,844480,844480,0.5666887004940105,0.14744195615489714
9,-62.0,23.0,0,111095025,844480,844480,0.5745370142200685,0.14586499149789456
9,-62.0,23.0,0,110696120,844480,844480,0.5821285520809284,0.14433756729740643
9,-62.0,23.0,0,122733363,844480,844480,0.58753090615617,0.14285714285714285
0,-64.0,23.0,0,382604005,717808,844480,0.5172339584975809,0.16012815380508713
9,-62.0,23.0,0,266966776,760032,844480,0.5827880813923222,0.1414213562373095
4,-78.0,23.0,0,500000000,0,0,0.024499200000000002,0.2672612419124244
8,-70.0,23.0,0,440732551,844480,844480,0.31116065266391457,0.2
9,-62.0,23.0,0,132724537,844480,844480,0.586715679658007,0.14002800840280097
9,-62.0,23.0,0,175077776,802256,844480,0.5862783271820189,0.1386750490563073
0,-64.0,23.0,0,500000000,717808,802256,0.5087203895351414,0.15811388300841897
5,-75.0,23.0,0,500000000,42224,0,0.1307055295062397,0.2773500981126146
0,-64.0,23.0,0,194686773,42224,42224,0.49696362719001796,0.15617376188860607
5,-75.0,23.0,0,500000000,0,0,0.121369420255794,0.2672612419124244
9,-62.0,23.0,0,175329263,717808,844480,0.5847237161205747,0.13736056394868904
9,-62.0,23.0,0,223642182,675584,844480,0.5807805714562412,0.13608276348795434
0,-64.0,23.0,0,379084865,802256,844480,0.49133276154986777,0.1543033499620919
5,-75.0,23.0,0,500000000,0,0,0.11327812557207441,0.2581988897471611
1,-63.0,23.0,0,499704710,675584,844480,0.5161616219479238,0.14744195615489714
9,-62.0,23.0,0,139795875,802256,844480,0.5830629215197664,0.13483997249264842
1,-63.0,23.0,0,167628645,844480,844480,0.5183717411774974,0.14586499149789456
9,-62.0,23.0,0,171697830,844480,844480,0.5834607717952013,0.1336306209562122
0,-64.0,23.0,0,110471120,844480,844480,0.5017864922453997,0.15249857033260467
9,-62.0,23.0,0,110714120,844480,844480,0.5896944105239258,0.13245323570650439
9,-62.0,23.0,0,140860908,844480,844480,0.5922490349926245,0.13130643285972254
0,-64.0,23.0,0,500000000,760032,760032,0.4946341810580043,0.15075567228888181
6,-74.0,23.0,0,266120896,84448,84448,0.05010221248736219,0.30151134457776363
0,-64.0,23.0,0,208740030,760032,844480,0.4936007261062931,0.14907119849998599
0,-64.0,23.0,0,254249659,802256,844480,0.49131278183855154,0.14744195615489714
9,-62.0,23.0,0,284842454,675584,844480,0.5871585690112336,0.13018891098082386
1,-63.0,23.0,0,327731002,802256,844480,0.513849022233302,0.14433756729740643
1,-63.0,23.0,0,143944596,844480,844480,0.5180981358339595,0.14285714285714285
0,-64.0,23.0,0,155545543,844480,844480,0.4950764037109505,0.14586499149789456
1,-63.0,23.0,0,227368749,802256,844480,0.5164215531824184,0.1414213562373095
1,-63.0,23.0,0,123101154,760032,844480,0.5211952952220416,0.14002800840280097
9,-62.0,23.0,0,127392992,802256,844480,0.5902905195656278,0.12909944487358055
1,-63.0,23.0,0,210801208,802256,844480,0.5201799932533951,0.1386750490563073
1,-63.0,23.0,0,190561652,802256,844480,0.5201416598116037,0.13736056394868904
8,-70.0,23.0,0,230434675,717808,844480,0.31393857929499913,0.19611613513818404
9,-62.0,23.0,0,111027875,802256,844480,0.5951926259842929,0.12803687993289598
9,-62.0,23.0,0,110651120,844480,844480,0.6007429494256346,0.1270001270001905
1,-63.0,23.0,0,128095326,844480,844480,0.5255352536245617,0.13608276348795434
9,-62.0,23.0,0,181945010,802256,844480,0.5998214271480479,0.12598815766974242
9,-62.0,23.0,0,110741120,844480,844480,0.6051140500686298,0.125
1,-63.0,23.0,0,500000000,591136,675584,0.5186257108313878,0.13483997249264842
0,-64.0,23.0,0,58996258,168896,168896,0.4921028905281866,0.14433756729740643
9,-62.0,23.0,0,157825337,760032,844480,0.6049229986664647,0.12403473458920845
8,-70.0,23.0,0,500000000,633360,633360,0.3080854467285177,0.19245008972987526
9,-62.0,23.0,0,36571462,211120,211120,0.606522640361809,0.12309149097933274
9,-62.0,23.0,0,117301172,844480,844480,0.6106948554782989,0.12216944435630522
2,-82.0,23.0,0,500000000,0,0,0.0035057777777777774,0.3333333333333333
6,-74.0,23.0,0,500000000,42224,42224,0.04679316144674867,0.28867513459481287
9,-62.0,23.0,0,175304794,633360,802256,0.6082532478231933,0.12126781251816648
0,-64.0,23.0,0,356584168,717808,844480,0.4871162040046011,0.14285714285714285
0,-64.0,23.0,0,194651086,844480,844480,0.488053090828064,0.1414213562373095
9,-62.0,23.0,0,209230408,675584,844480,0.6051974476959852,0.1203858530857692
5,-75.0,23.0,0,500000000,380016,506688,0.11204464272381975,0.25
1,-63.0,23.0,0,99523361,295568,337792,0.5158916481791179,0.1336306209562122
9,-62.0,23.0,0,227984603,717808,844480,0.6020875823055465,0.11952286093343936
9,-62.0,23.0,0,122088336,844480,844480,0.6055978701063371,0.11867816581938534
2,-82.0,23.0,0,500000000,0,0,0.0031551999999999995,0.31622776601683794
1,-63.0,23.0,0,164144749,760032,844480,0.5168387684721935,0.13245323570650439
1,-63.0,23.0,0,224205906,802256,844480,0.5155207755421287,0.13130643285972254
9,-62.0,23.0,0,110336120,844480,844480,0.6102700432316376,0.11785113019775792
9,-62.0,23.0,0,110615120,844480,844480,0.614781664300856,0.11704114719613055
9,-62.0,23.0,0,111092120,844480,844480,0.6191168297833025,0.11624763874381928
1,-63.0,23.0,0,191207934,844480,844480,0.515996283926834,0.13018891098082386
1,-63.0,23.0,0,121880238,802256,844480,0.5208985621381005,0.12909944487358055
1,-63.0,23.0,0,110372120,844480,844480,0.5277967346517464,0.12803687993289598
9,-62.0,23.0,0,111468791,844480,844480,0.6232942376697608,0.11547005383792516
9,-62.0,23.0,0,125401020,760032,844480,0.624908077774185,0.11470786693528089
9,-62.0,23.0,0,124014753,802256,844480,0.6271325072020824,0.11396057645963795
9,-62.0,23.0,0,167217546,802256,844480,0.6266626479955826,0.11322770341445958
9,-62.0,23.0,0,111155120,844480,844480,0.6305663314887107,0.1125087900926024
9,-62.0,23.0,0,111046218,844480,844480,0.6343838853753775,0.11180339887498948
9,-62.0,23.0,0,187377976,844480,844480,0.6333999648180545,0.1111111111111111
9,-62.0,23.0,0,151060083,760032,844480,0.6332272786230755,0.11043152607484655
1,-63.0,23.0,0,332437688,802256,844480,0.5240744592876051,0.1270001270001905
9,-62.0,23.0,0,208146339,675584,844480,0.6304109595543149,0.10976425998969035
9,-62.0,23.0,0,122944357,844480,844480,0.6329702406269326,0.10910894511799618
9,-62.0,23.0,0,110516120,844480,844480,0.6365877682494077,0.10846522890932808
9,-62.0,23.0,0,114384265,802256,844480,0.6392230689218771,0.10783277320343841
8,-70.0,23.0,0,500000000,380016,422240,0.30042319505964205,0.1889822365046136
9,-62.0,23.0,0,87812640,464464,422240,0.6393582751226878,0.10721125348377948
9,-62.0,23.0,0,250116738,844480,844480,0.6368149987930659,0.10660035817780522
0,-64.0,23.0,0,302079299,844480,844480,0.48522986542061075,0.14002800840280097
1,-63.0,23.0,0,121489507,844480,844480,0.5293354077632986,0.12598815766974242
9,-62.0,23.0,0,110939120,844480,844480,0.6401864505630478,0.105999788000636
9,-62.0,23.0,0,133863751,844480,844480,0.641700281707859,0.10540925533894598
1,-63.0,23.0,0,250677275,802256,844480,0.5272190687885203,0.125
9,-62.0,23.0,0,266761152,802256,844480,0.6387161121472609,0.10482848367219183
9,-62.0,23.0,0,230922988,591136,844480,0.6351981393303935,0.10425720702853739
9,-62.0,23.0,0,151509633,844480,844480,0.6357444237002106,0.10369516947304253
8,-70.0,23.0,0,269050873,802256,844480,0.3027186303378199,0.18569533817705186
0,-64.0,23.0,0,369105277,844480,844480,0.48131369566923515,0.1386750490563073
1,-63.0,23.0,0,228566997,802256,844480,0.5257540427382689,0.12403473458920845
9,-62.0,23.0,0,139019585,802256,844480,0.636537077518011,0.10314212462587934
9,-62.0,23.0,0,110741120,844480,844480,0.6397161534816667,0.10259783520851541
8,-70.0,23.0,0,500000000,760032,802256,0.29886416932655924,0.18257418583505536
7,-71.0,23.0,0,20477643,42224,42224,0.3200420112647662,0.19245008972987526
9,-62.0,23.0,0,111974360,760032,844480,0.6417544356841939,0.10206207261596575
9,-62.0,23.0,0,218940289,717808,844480,0.639298354756104,0.1015346165133619
3,-79.0,23.0,0,500000000,0,0,0.011290666666666666,0.28867513459481287
9,-62.0,23.0,0,128135231,844480,844480,0.6410518718884083,0.10101525445522107
2,-82.0,23.0,0,500000000,0,0,0.002868363636363636,0.30151134457776363
7,-71.0,23.0,0,457061366,844480,844480,0.31673338717838434,0.1889822365046136
8,-70.0,23.0,0,500000000,675584,675584,0.2945878283805412,0.1796053020267749
9,-62.0,23.0,0,45024935,126672,168896,0.6380741910209261,0.10050378152592121
9,-62.0,23.0,0,170147485,802256,844480,0.6374966027688506,0.1
9,-62.0,23.0,0,116450218,844480,844480,0.6400217443147265,0.09950371902099892
9,-62.0,23.0,0,110336120,844480,844480,0.6429822599109348,0.09901475429766743
3,-79.0,23.0,0,500000000,0,0,0.010422153846153847,0.2773500981126146
9,-62.0,23.0,0,170075065,802256,844480,0.6423762425433307,0.0985329278164293
1,-63.0,23.0,0,133357811,844480,844480,0.5295968136064251,0.12309149097933274
1,-63.0,23.0,0,208490487,760032,844480,0.5283888772102705,0.12216944435630522
9,-62.0,23.0,0,331249889,675584,844480,0.638613156839999,0.09805806756909202
9,-62.0,23.0,0,201598345,844480,844480,0.637441219993462,0.09759000729485333
0,-64.0,23.0,0,167639149,802256,844480,0.48334548360831575,0.13736056394868904
9,-62.0,23.0,0,180479666,760032,844480,0.6363172351964945,0.09712858623572641
9,-62.0,23.0,0,116371414,844480,844480,0.6387174507866156,0.09667364890456635
1,-63.0,23.0,0,127840486,844480,844480,0.5325745287154877,0.12126781251816648
9,-62.0,23.0,0,121920336,844480,844480,0.6406968363250295,0.09622504486493763
9,-62.0,23.0,0,122068894,802256,844480,0.642239809623709,0.09578262852211514
