Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
20,0,0.00024128,0,0.0006032,9.33073,7.43531,17.0835,16.1741,0.134556,0,1.711,0,0,14.3286,267537,403445796,78470,118332760,1,1508,1,2803,0,0,0,0
21,0,0,0,0,0.785318,12.6934,0.190908,36.3499,0.106376,0,4.54367,7.09224,0,24.6076,0,0,0,0,0,0,0,0,1,1508,0,0
22,0,0,0,0,6.22654,11.5283,16.8372,15.4302,0.139056,0,1.54645,0,0,13.7447,267539,403448812,81094,122289752,0,0,0,2898,0,0,0,0
23,0,0,0,0,0.0911572,16.7418,0.197676,32.9875,0.104652,0,3.25018,10.2948,0,19.3379,0,0,0,0,0,0,0,0,0,0,0,0
24,0,49.2918,0,49.4027,2.45868,1.44893,45.6123,0.503188,0.454832,0,0.038652,0,0,0.009704,267544,403456352,235041,354441828,204293,308073844,7963,454,0,0,0,0
25,0,0,0,0,0.213601,5.80918,0.764588,43.2304,42.6068,0,0.162292,0,0,0.461344,0,0,0,0,0,0,0,0,204550,308461400,0,0
26,0,0.00434304,0,0,2.34882,18.897,26.8363,1.92326,0.235176,0,0.502992,0,0,1.18509,267548,403462384,137155,206829740,18,27144,6,4893,0,0,0,0
27,0,0,0,0,0.248913,21.6775,0.335772,27.7556,0.209604,0,0.550212,24.2857,0,2.71,0,0,0,0,0,0,0,0,18,27144,0,0
28,0,0.357094,0,0.373381,4.77971,13.277,29.2407,2.74004,0.253452,0,0.3821,0,0,2.10449,267552,403468416,146526,220961208,1480,2231840,189,5046,0,0,0,0
29,0,0,0,0,0.20327,11.7503,0.36342,37.7151,1.20074,0,0.55018,22.3107,0,13.6535,0,0,0,0,0,0,0,0,1502,2265016,0,0
30,0,0.0608026,0,0.0778128,3.08915,9.42727,35.8245,1.68535,0.315168,0,0.250128,0,0,1.12006,267557,403475956,183440,276627520,252,380016,56,6497,0,0,0,0
31,0,0,0,0,0.125149,16.1227,0.448756,33.3243,0.534772,0,0.364332,31.139,0,1.28622,0,0,0,0,0,0,0,0,252,380016,0,0
32,0,0,0,0,3.52748,13.6163,30.7666,2.09464,0.267888,0,0.354844,0,0,1.47191,267561,403481988,156256,235634048,0,0,0,5582,0,0,0,0
33,0,0,0,0,1.43599,15.5776,0.385696,32.6216,0.204192,0,0.54616,26.4053,0,5.4659,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0.255274,0,0.246106,3.86368,17.2746,24.7581,4.11276,0.214752,0,0.471528,0,0,3.42648,267565,403488020,124280,187414240,1058,1595464,160,4281,0,0,0,0
35,0,0,0,0,0.230341,17.1065,0.308944,32.3633,1.01269,0,0.5502,18.4392,0,12.3612,0,0,0,0,0,0,0,0,1058,1595464,0,0
36,0,0.00096512,0,0,7.79779,17.9454,14.3726,9.89156,0.110676,0,0.620864,0.000864,0,9.15916,267569,403494052,64543,97330844,4,6032,3,2303,0,0,0,0
37,0,0,0,0,0.601381,15.7579,0.160984,33.4885,0.101148,0,0.696984,5.11616,0,27.5742,0,0,0,0,0,0,0,0,4,6032,0,0
38,0,3.50725,0,3.57758,3.28923,2.52433,40.591,3.60957,0.383352,0,0.221048,0,0,3.00517,267574,403501592,208114,313835912,14536,21920288,2410,5034,0,0,0,0
39,0,0,0,0,1.38211,7.96901,0.58028,40.0774,13.0888,0,0.342572,24.222,0,2.424,0,0,0,0,0,0,0,0,14552,21944416,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,77.6994,0,77.6156,0,15.3809,3.02813,28.959,2.65628,0.22512,0,0.222284,0,0,2.20887,267494,403380952,131220,197879760,0,0,0,4689,0,0,0,0
1,0,0,0,0,0.395669,20.736,0.318988,28.5604,0.168876,0,0.797468,10.5735,0,17.0205,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0.00024128,0,0,5.84567,7.88666,26.3905,9.9053,0.224028,0,0.545372,0,0,9.1359,267498,403386984,130535,196846780,1,1508,1,4662,0,0,0,0
3,0,0,0,0,0.234364,17.7191,0.318748,31.7298,0.174056,0,0.701904,18.7559,0,12.0979,0,0,0,0,0,0,0,0,1,1508,0,0
4,0,0.0627328,0,0.042224,2.87184,8.04468,22.7673,16.3236,0.198588,0,0.677188,0,0,15.4478,267502,403393016,115369,173976452,260,392080,73,4050,0,0,0,0
5,0,0,0,0,0.160291,23.0332,0.283956,26.5247,0.543052,0,0.671024,18.4354,0,6.87515,0,0,0,0,0,0,0,0,263,396604,0,0
6,0,2.96147,0,3.11372,3.55335,6.39254,25.2157,14.8675,0.231588,0,0.710632,0,0,13.9253,267506,403399048,127264,191914112,12274,18509192,1183,3370,0,0,0,0
7,0,0,0,0,0.756371,16.2491,0.347792,32.6705,6.46858,0,0.52932,14.2506,0,11.422,0,0,0,0,0,0,0,0,12307,18558956,0,0
8,0,0.00434304,0,0.0006032,11.2766,15.3139,20.2446,3.17266,0.1554,0,0.472532,0,0,2.54472,267511,403406588,90584,136600672,18,27144,10,3227,0,0,0,0
9,0,0,0,0,1.15694,19.3006,0.221116,29.3286,0.170132,0,1.03751,8.64443,0,19.4765,0,0,0,0,0,0,0,0,18,27144,0,0
10,0,12.886,0,13.2318,4.79107,7.43192,36.2588,1.526,0.346032,0,0.28196,0,0,0.898012,267515,403412620,183232,276313856,53407,80537756,3224,3324,0,0,0,0
11,0,0,0,0,0.435824,12.2913,0.540292,36.7404,17.4223,0,0.409488,12.1184,0,6.79019,0,0,0,0,0,0,0,0,53523,80712684,0,0
12,0,0.0415002,0,0.0253344,2.09182,9.99252,23.9555,13.9678,0.21066,0,0.565224,0,0,13.1919,267519,403418652,122557,184815956,172,259376,51,4326,0,0,0,0
13,0,0,0,0,0.215453,24.8048,0.302328,24.6797,0.430716,0,0.651348,20.8645,0,2.73318,0,0,0,0,0,0,0,0,172,259376,0,0
14,0,4.74743,0,4.83706,3.44689,10.546,33.8936,2.15652,0.316396,0,0.242548,0.00012,0,1.59746,267524,403426192,172691,260418028,19676,29671408,1795,4394,0,0,0,0
15,0,0,0,0,0.432539,14.7457,0.47632,34.3831,9.80286,0,0.379808,19.6167,0,4.58372,0,0,0,0,0,0,0,0,19714,29728712,0,0
16,0,0.49583,0,0.433701,5.24719,11.8461,29.5235,3.39714,0.25602,0,0.305244,0,0,2.83587,267528,403432224,147474,222390792,2055,3098940,299,4969,0,0,0,0
17,0,0,0,0,0.410871,10.8239,0.36874,38.4051,1.7915,0,0.4886,21.7232,0,14.4018,0,0,0,0,0,0,0,0,2079,3135132,0,0
18,0,0.317524,0,0.270234,3.70891,5.29906,27.4791,13.5221,0.242376,0,0.41526,0.000144,0,12.8643,267532,403438256,138957,209547156,1316,1984528,334,4641,0,0,0,0
19,0,0,0,0,1.33361,15.7299,0.362044,32.583,1.95264,0,0.488956,21.8502,0,8.2912,0,0,0,0,0,0,0,0,1316,1984528,0,0
20,0,2.53416,0,2.3567,4.03859,3.02932,41.8049,1.14347,0.39474,0,0.14032,0,0,0.608412,267537,403445796,213449,321881092,10503,15838524,2555,5096,0,0,0,0
21,0,0,0,0,2.12772,5.82689,0.598588,41.4577,13.7935,0,0.270828,23.8963,0,3.49707,0,0,0,0,0,0,0,0,10512,15852096,0,0
22,0,1.19192,0,0.57304,3.56532,17.0522,24.7866,4.59825,0.219516,0,0.614092,0,0,3.76464,267539,403448812,124788,188180304,4940,7449520,553,3915,0,0,0,0
23,0,0,0,0,0.163787,20.6503,0.320872,28.8673,3.0982,0,0.717788,17.5441,0,7.50722,0,0,0,0,0,0,0,0,4950,7464600,0,0
24,0,43.58,0,44.3774,3.59655,1.98029,43.6676,0.763392,0.441964,0,0.114828,0,0,0.2066,267544,403456352,223334,336787672,180620,272374960,7143,851,0,0,0,0
25,0,0,0,0,0.364455,7.44852,0.734592,41.4549,38.2919,0,0.239176,0,0,2.92389,0,0,0,0,0,0,0,0,181023,272982684,0,0
26,0,0.0547706,0,0.03016,3.05964,14.1825,29.8902,2.87106,0.261528,0,0.396232,0,0,2.2133,267548,403462384,152254,229599032,227,342316,54,5386,0,0,0,0
27,0,0,0,0,0.196174,19.8348,0.374028,29.5973,0.484596,0,0.505088,25.6158,0,2.99186,0,0,0,0,0,0,0,0,227,342316,0,0
28,0,0.127396,0,0.0971152,2.44074,15.8756,27.4454,4.25134,0.24156,0,0.413372,0,0,3.59641,267552,403468416,140203,211426124,528,796224,118,4889,0,0,0,0
29,0,0,0,0,0.71046,20.5216,0.347208,28.4452,0.811364,0,0.5863,24.0596,0,2.98795,0,0,0,0,0,0,0,0,529,797732,0,0
30,0,0.524784,0,0.391477,2.77571,16.3933,29.2529,1.58687,0.259704,0,0.40564,1.2e-05,0,0.921512,267557,403475956,149208,225005664,2175,3279900,310,5020,0,0,0,0
31,0,0,0,0,0.563368,18.6337,0.375076,30.4313,1.85285,0,0.529956,24.4777,0,3.5708,0,0,0,0,0,0,0,0,2198,3314584,0,0
32,0,5.37186,0,5.18571,2.59545,12.4905,21.4866,13.429,0.204444,0,0.45678,0,0,12.7678,267561,403481988,108962,164314696,22264,33574112,1445,2454,0,0,0,0
33,0,0,0,0,0.729402,19.5784,0.313104,29.3825,7.83007,0,0.551388,10.5306,0,10.4704,0,0,0,0,0,0,0,0,22271,33584668,0,0
34,0,0.00096512,0,0.0006032,3.39162,10.4009,22.2577,13.9568,0.191784,0,0.612364,9.6e-05,0,13.1526,267565,403488020,111864,168690912,4,6032,2,3994,0,0,0,0
35,0,0,0,0,2.17076,17.9187,0.274988,29.6374,0.156196,0,0.636564,17.1142,0,11.7304,0,0,0,0,0,0,0,0,4,6032,0,0
36,0,0.969946,0,0.997693,3.84762,11.1609,31.7948,3.22972,0.282176,0,0.279764,0,0,2.66778,267569,403494052,161316,243264528,4020,6062160,507,5259,0,0,0,0
37,0,0,0,0,0.993175,12.0828,0.408512,36.5433,2.88908,0,0.462956,25.0373,0,8.15398,0,0,0,0,0,0,0,0,4020,6062160,0,0
38,0,1.82649,0,1.65096,4.64425,4.7426,27.9586,12.6637,0.251892,0,0.94478,0,0,11.467,267574,403501592,140193,211411044,7570,11415560,1023,3987,0,0,0,0
39,0,0,0,0,3.785,6.04455,0.372872,39.8083,5.62481,0,0.813408,17.4941,0,15.8759,0,0,0,0,0,0,0,0,7570,11415560,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,50.5713,5.47923,50.2628,6.06518,3.87914,10.7144,31.5169,3.93752,0.288708,0,0.235988,0,0,3.41282,267494,403380952,159699,240826092,22709,34245172,1463,4243,0,0,0,0
1,0,0,0,0,0.920302,14.2974,0.431456,34.3935,7.99548,0,0.386776,18.9056,0,7.10565,0,0,0,0,0,0,0,0,22729,34275332,0,0
2,0,5.94007,0,5.92765,4.10279,14.1331,26.4145,5.36726,0.246624,0,0.396048,0,0,4.72459,267498,403386984,132605,199968340,24619,37125452,1624,3121,0,0,0,0
3,0,0,0,0,0.490243,11.0244,0.3753,38.1277,8.8247,0,0.564012,11.8798,0,16.8593,0,0,0,0,0,0,0,0,24660,37187280,0,0
4,0,3.99584,0,3.60291,3.26766,10.1055,29.4949,7.155,0.275208,0,0.450768,0,0,6.42902,267502,403393016,149938,226106504,16561,24973988,1518,3858,0,0,0,0
5,0,0,0,0,0.85009,17.7893,0.413864,30.9642,8.27612,0,0.585796,16.9739,0,5.12835,0,0,0,0,0,0,0,0,16594,25023752,0,0
6,0,2.68762,0,2.71561,5.4029,10.2454,31.6414,2.73384,0.288936,0,0.391184,0,0,2.05372,267506,403399048,158185,238542980,11139,16797612,1578,4087,0,0,0,0
7,0,0,0,0,0.54325,10.2866,0.434484,38.7539,8.60032,0,0.538108,16.337,0,13.2784,0,0,0,0,0,0,0,0,11171,16845868,0,0
8,0,0.184338,0,0.153816,5.48639,6.53832,24.5282,13.4634,0.209736,0,0.449832,0,0,12.8039,267511,403406588,121076,182582608,764,1152112,190,4137,0,0,0,0
9,0,0,0,0,1.33557,13.1139,0.300928,35.2697,1.16766,0,0.598648,16.0104,0,17.493,0,0,0,0,0,0,0,0,764,1152112,0,0
10,0,0.0185786,0,0.0217152,2.62847,5.60399,28.9904,12.7955,0.254688,0,0.414944,0,0,12.1259,267515,403412620,148348,223708784,77,116116,28,5271,0,0,0,0
11,0,0,0,0,0.155895,21.9052,0.36388,27.5881,0.34124,0,0.54376,25.0991,0,1.60391,0,0,0,0,0,0,0,0,77,116116,0,0
12,0,0.125224,0,0.0850512,4.40041,12.5289,31.2203,1.85233,0.271776,0,0.317048,0,0,1.26351,267519,403418652,157490,237494920,519,782652,156,5471,0,0,0,0
13,0,0,0,0,0.525295,12.7414,0.389532,36.3458,1.03412,0,0.488464,24.6501,0,10.1731,0,0,0,0,0,0,0,0,519,782652,0,0
14,0,0,0,0,9.2913,21.2991,17.576,1.83102,0.135744,0,0.657568,4.8e-05,0,1.03766,267524,403426192,79133,119332564,0,0,0,2829,0,0,0,0
15,0,0,0,0,0.56911,12.4574,0.194752,36.7757,0.103104,0,11.2781,7.84291,0,17.5516,0,0,0,0,0,0,0,0,0,0,0,0
16,0,5.3388,0,4.80087,3.2794,7.86455,37.0193,1.83898,0.356624,0,0.278712,0,0,1.20365,267528,403432224,189221,285345268,22127,33367516,2927,3841,0,0,0,0
17,0,0,0,0,0.385801,12.1692,0.55104,36.8909,15.8508,0,0.487152,16.6548,0,3.89812,0,0,0,0,0,0,0,0,22203,33482124,0,0
18,0,0.0279885,0,0.0144768,6.51899,4.60412,36.1788,2.74302,0.310824,0,0.198684,0,0,2.23351,267532,403438256,180933,272846964,116,174928,42,6422,0,0,0,0
19,0,0,0,0,0.199274,11.582,0.441984,37.7942,0.456888,0,0.318228,28.9078,0,8.11136,0,0,0,0,0,0,0,0,116,174928,0,0
20,0,0.00048256,0,0,2.35284,6.12296,33.2555,8.31702,0.293496,0,0.31094,0,0,7.71258,267537,403445796,171061,257959988,2,3016,2,6109,0,0,0,0
21,0,0,0,0,4.23987,13.6663,0.41942,31.7174,0.23266,0,0.386668,31.0621,0,0.035928,0,0,0,0,0,0,0,0,2,3016,0,0
22,0,0.264684,0,0.31849,3.51596,3.79607,29.2608,13.4602,0.258744,0,1.2298,0,0,11.9717,267539,403448812,149458,225382664,1097,1654276,158,5182,0,0,0,0
23,0,0,0,0,0.198211,9.42809,0.369296,40.0212,1.03933,0,0.715644,25.0854,0,13.1808,0,0,0,0,0,0,0,0,1098,1655784,0,0
24,0,0,0,0,3.81554,4.78308,14.5692,26.8543,0.12288,0,1.4497,0,0,25.2817,267544,403456352,71688,108105504,0,0,0,2561,0,0,0,0
25,0,0,0,0,0.139729,19.6359,0.176052,30.0658,0.093204,0,0.91606,9.55454,0,19.502,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,8.53672,13.8581,23.7204,3.90625,0.193248,0,0.457116,0.000384,0,3.2555,267548,403462384,112685,169928980,0,0,0,4027,0,0,0,0
27,0,0,0,0,0.566416,17.684,0.275944,31.4934,0.146088,0,0.7052,13.1768,0,17.4653,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,6.25679,11.2423,22.6132,9.90703,0.189024,0,0.402052,0,0,9.31596,267552,403468416,109988,165861904,0,0,0,3929,0,0,0,0
29,0,0,0,0,0.318108,17.19,0.26894,32.2368,0.14238,0,9.13627,13.6967,0,9.26148,0,0,0,0,0,0,0,0,0,0,0,0
30,0,3.87037,0,3.86531,4.1023,10.0154,30.3297,5.5665,0.278904,0,0.454112,0,0,4.83348,267557,403475956,153277,231141716,16041,24189828,1402,4079,0,0,0,0
31,0,0,0,0,0.714697,14.1673,0.41844,34.7131,7.69726,0,0.497028,17.5525,0,8.96632,0,0,0,0,0,0,0,0,16064,24224512,0,0
32,0,0.623468,0,0.459638,3.29883,16.216,27.9427,2.54537,0.248588,0,0.510128,3.6e-05,0,1.78662,267561,403481988,141647,213603676,2584,3896672,512,4560,0,0,0,0
33,0,0,0,0,0.344007,20.1718,0.362148,29.1197,2.93033,0,0.610304,20.7316,0,4.84744,0,0,0,0,0,0,0,0,2597,3916276,0,0
34,0,0,0,0,12.6491,12.6497,22.7943,1.90838,0.175488,0,0.549876,0,0,1.18302,267565,403488020,102372,154376976,0,0,0,3658,0,0,0,0
35,0,0,0,0,0.300533,20.9022,0.250308,28.5446,0.132516,0,5.74307,10.8082,0,11.8607,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,4.97993,18.1709,19.1463,7.72052,0.159744,0,0.654992,0.0036,0,6.90218,267569,403494052,93206,140554648,0,0,0,3330,0,0,0,0
37,0,0,0,0,1.04005,20.0446,0.243236,28.6894,0.128772,0,2.6294,10.4838,0,15.4475,0,0,0,0,0,0,0,0,0,0,0,0
38,0,22.0146,0,22.2321,5.25503,3.84674,38.4547,2.4665,0.37484,0,0.201972,0,0,1.88969,267574,403501592,194204,292859632,91241,137591428,4501,2440,0,0,0,0
39,0,0,0,0,0.750252,9.98424,0.599676,38.6835,24.2361,0,0.457212,6.5586,0,7.43151,0,0,0,0,0,0,0,0,91334,137731672,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,145.087,23.8744,143.633,23.83,5.53106,4.29998,37.3921,2.78605,0.353124,0,0.18262,0,0,2.25031,267494,403380952,188097,283650276,98949,149215092,4851,1868,0,0,0,0
1,0,0,0,0,0.944887,9.93534,0.573972,38.5497,26.0522,0,0.315152,4.01981,0,8.16255,0,0,0,0,0,0,0,0,98997,149287476,0,0
2,0,0.0260582,0,0.0054288,2.44008,20.3274,24.681,2.55957,0.215532,0,0.547836,0,0,1.7962,267498,403386984,125579,189373132,108,162864,41,4446,0,0,0,0
3,0,0,0,0,0.123494,22.0192,0.308468,27.5636,0.378804,0,0.682144,21.295,0,5.20757,0,0,0,0,0,0,0,0,108,162864,0,0
4,0,43.1013,0,43.8653,2.7281,1.45815,45.1414,0.692392,0.479948,0,0.065768,0,0,0.146676,267502,403393016,232148,350079184,178636,269383088,7825,494,0,0,0,0
5,0,0,0,0,0.442491,5.89281,0.79814,42.8813,41.8623,0,0.191136,0.000576,0,0.827244,0,0,0,0,0,0,0,0,178835,269683180,0,0
6,0,0,0,0,10.6665,20.0903,17.7134,1.54921,0.133296,0,0.726528,0.000336,0,0.689048,267506,403399048,77760,117262080,0,0,0,2778,0,0,0,0
7,0,0,0,0,0.682964,10.0055,0.192304,39.1695,0.101808,0,0.875396,7.04759,0,31.1447,0,0,0,0,0,0,0,0,0,0,0,0
8,0,5.40347,0,5.40708,4.05335,6.32848,38.4611,1.18209,0.364224,0,0.236944,0,0,0.58092,267511,403406588,195814,295287512,22395,33771660,2560,4477,0,0,0,0
9,0,0,0,0,0.933023,10.2421,0.555696,38.3058,13.8292,0,0.416088,19.3802,0,4.68031,0,0,0,0,0,0,0,0,22449,33853092,0,0
10,0,0.0598374,0,0.01508,2.77202,6.94826,23.2966,17.0061,0.203316,0,0.59238,0.00144,0,16.2089,267515,403412620,118266,178345128,248,373984,43,4183,0,0,0,0
11,0,0,0,0,0.241287,12.8235,0.297992,36.6602,0.385964,0,0.69362,20.0342,0,15.5464,0,0,0,0,0,0,0,0,248,373984,0,0
12,0,0.536607,0,0.249122,2.73231,9.14195,21.0396,17.0911,0.18612,0,0.517536,0,0,16.3874,267519,403418652,106434,160502472,2224,3353792,334,3470,0,0,0,0
13,0,0,0,0,0.191114,12.4966,0.270408,37.0416,1.92441,0,0.622728,16.0728,0,18.4216,0,0,0,0,0,0,0,0,2236,3371888,0,0
14,0,11.2622,0,11.1158,3.29904,7.05817,37.7912,1.85348,0.366764,0,0.206404,0,0,1.28031,267524,403426192,193149,291268692,46677,70388916,3212,3696,0,0,0,0
15,0,0,0,0,0.318259,12.0881,0.569036,37.0212,17.3643,0,0.31942,16.6778,0,2.65964,0,0,0,0,0,0,0,0,46828,70616624,0,0
16,0,0.0535642,0,0.0289536,2.93779,13.2952,32.7556,1.01205,0.287928,0,0.437276,1.2e-05,0,0.286832,267528,403432224,167357,252374356,222,334776,50,5928,0,0,0,0
17,0,0,0,0,0.863093,15.4731,0.410684,33.2538,0.493388,0,0.476856,29.1079,0,3.17564,0,0,0,0,0,0,0,0,250,377000,0,0
18,0,0.0518752,0,0.0319696,4.44309,3.96256,35.072,6.54152,0.305316,0,0.313372,0,0,5.92284,267532,403438256,177861,268214388,215,324220,39,6315,0,0,0,0
19,0,0,0,0,0.959478,12.9454,0.438624,35.6703,0.439188,0,0.391696,29.7441,0,5.0953,0,0,0,0,0,0,0,0,215,324220,0,0
20,0,6.77225,0,4.30082,4.39417,5.4185,29.0967,11.0998,0.267828,0,0.388788,0,0,10.4431,267537,403445796,146349,220694292,28068,42326544,1847,3388,0,0,0,0
21,0,0,0,0,2.01857,8.09207,0.408724,39.4844,9.97992,0,0.533908,14.0608,0,14.9098,0,0,0,0,0,0,0,0,28069,42328052,0,0
22,0,2.40291,0,2.12628,3.85798,11.0141,30.3225,4.85875,0.273288,0,0.307704,0,0,4.27776,267539,403448812,153404,231333232,9959,15018172,906,4572,0,0,0,0
23,0,0,0,0,0.486836,12.4934,0.402408,36.6209,5.03564,0,0.481776,20.7717,0,10.3318,0,0,0,0,0,0,0,0,9997,15075476,0,0
24,0,0.00386048,0,0,2.62363,13.3641,30.7621,3.29807,0.27012,0,0.389028,0,0,2.63892,267544,403456352,157485,237487380,16,24128,10,5617,0,0,0,0
25,0,0,0,0,0.0806275,19.5815,0.383772,29.9696,0.256244,0,0.52696,27.2735,0,1.91296,0,0,0,0,0,0,0,0,16,24128,0,0
26,0,0.0506688,0,0.0446368,3.45966,5.11009,29.1332,12.3335,0.255636,0,1.93022,0,0,10.1476,267548,403462384,148658,224176264,210,316680,63,5249,0,0,0,0
27,0,0,0,0,0.933477,17.9825,0.364592,30.7559,0.527364,0,0.44862,24.9606,0,4.81932,0,0,0,0,0,0,0,0,210,316680,0,0
28,0,0,0,0,6.61248,5.88803,17.9741,19.5664,0.14688,0,0.7014,0.002064,0,18.716,267552,403468416,85675,129197900,0,0,0,3062,0,0,0,0
29,0,0,0,0,0.173763,38.5866,0.213792,11.0659,0.113184,0,0.815104,8.75363,0,1.38403,0,0,0,0,0,0,0,0,0,0,0,0
30,0,27.447,0,28.8559,4.83725,3.53624,39.6044,2.05111,0.378412,0,0.210496,0,0,1.4622,267557,403475956,200556,302438448,113756,171544048,5647,1533,0,0,0,0
31,0,0,0,0,0.541497,10.6448,0.6221,38.2153,30.2706,0,0.33788,1.59188,0,6.01498,0,0,0,0,0,0,0,0,113872,171718976,0,0
32,0,0.0287123,0,0.0048256,6.30696,20.3271,10.896,12.5041,0.083076,0,0.658948,0,0,11.7621,267561,403481988,48257,72771556,119,179452,23,1703,0,0,0,0
