Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,180.968,16.2086,181.066,16.8239,1.7673,5.15958,30.6747,62.3971,0.106548,0,39.7109,0,0,22.5797,534988,806761904,158613,239188404,134355,202607340,4815,852,0,0,0,0
1,0,0,0,0,1.73436,7.13384,0.223168,90.9073,25.6648,0,51.1587,2.91755,0,11.1662,0,0,0,0,0,0,0,0,134355,202607340,0,0
2,0,6.79553,0,7.15516,1.12129,8.65121,14.1442,76.082,0.054408,0,52.2561,0,0,23.7715,534996,806773968,72381,109150548,56329,84944132,2014,572,0,0,0,0
3,0,0,0,0,1.12365,18.6756,0.107492,80.092,10.7453,0,37.5606,2.01266,0,29.7734,0,0,0,0,0,0,0,0,56329,84944132,0,0
4,0,3.13423,0,2.9587,0.555993,32.1158,6.07251,61.2485,0.021132,0,19.3117,0,0,41.9156,535005,806787540,30353,45772324,25980,39177840,933,152,0,0,0,0
5,0,0,0,0,0.537164,30.3396,0.04434,69.0717,4.97496,0,24.1792,0.804116,0,39.1134,0,0,0,0,0,0,0,0,25980,39177840,0,0
6,0,6.32564,0,6.26242,0.762383,25.7304,11.1794,62.3315,0.0318,0,28.0156,0,0,34.2841,535013,806799604,57037,86011796,52434,79070472,1874,164,0,0,0,0
7,0,0,0,0,0.678219,25.6439,0.073296,73.6082,9.98423,0,28.1596,0.64972,0,34.8146,0,0,0,0,0,0,0,0,52434,79070472,0,0
8,0,8.7797,0,8.96596,1.13356,14.6009,16.7882,67.4812,0.05982,0,43.0304,0,0,24.391,535022,806813176,86213,130009204,72776,109746208,2665,414,0,0,0,0
9,0,0,0,0,1.29951,15.7092,0.124956,82.8702,14.2148,0,45.0708,1.09161,0,22.493,0,0,0,0,0,0,0,0,72804,109788432,0,0
10,0,11.819,0,11.6152,1.21929,16.3367,20.2536,62.1942,0.055068,0,45.0957,0,0,17.0435,535031,806826748,104417,157460836,97969,147737252,3505,224,0,0,0,0
11,0,0,0,0,1.09769,16.0299,0.130688,82.7456,18.6714,0,45.3283,0.98494,0,17.761,0,0,0,0,0,0,0,0,97997,147779476,0,0
12,0,6.40333,0,6.33239,0.902882,28.4153,12.417,58.2686,0.043476,0,19.03,0,0,39.1952,535039,806838812,63422,95640376,53078,80041624,1903,363,0,0,0,0
13,0,0,0,0,0.763032,26.077,0.090984,73.0728,10.1479,0,30.3294,1.4854,0,31.1101,0,0,0,0,0,0,0,0,53106,80083848,0,0
14,0,4.66708,0,4.64585,0.722882,27.7277,8.39722,63.1541,0.028512,0,18.9661,0,0,44.1595,535048,806852384,42488,64071904,38686,58338488,1400,118,0,0,0,0
15,0,0,0,0,0.719667,32.212,0.061392,67.0108,7.45934,0,25.0979,0.617584,0,33.836,0,0,0,0,0,0,0,0,38686,58338488,0,0
16,0,10.289,0,10.5626,1.66934,16.5591,20.195,61.5785,0.076776,0,42.3105,0,0,19.1913,535056,806864448,103937,156736996,85287,128612796,3142,571,0,0,0,0
17,0,0,0,0,0.975467,19.6691,0.155964,79.2014,16.7573,0,35.413,2.10317,0,24.9279,0,0,0,0,0,0,0,0,85287,128612796,0,0
18,0,11.4457,0,11.1737,1.76693,6.41935,23.1511,68.6645,0.091176,0,56.4562,0,0,12.1171,535065,806878020,119281,179875748,94875,143071500,3546,715,0,0,0,0
19,0,0,0,0,3.47062,8.56297,0.195344,87.7804,18.9222,0,48.5288,3.80153,0,16.5278,0,0,0,0,0,0,0,0,94875,143071500,0,0
20,0,20.2419,0,20.13,1.70219,4.96086,34.1634,59.1776,0.091296,0,43.0024,0,0,16.0839,535074,806891592,177044,266982352,167788,253024304,6020,302,0,0,0,0
21,0,0,0,0,1.70702,6.08391,0.219636,91.9881,32.0648,0,43.0981,1.60785,0,15.2174,0,0,0,0,0,0,0,0,167788,253024304,0,0
22,0,9.06585,0,8.99733,1.11277,18.2903,15.7154,64.8802,0.047736,0,43.3349,0,0,21.4976,535079,806899132,80696,121689568,75148,113323184,2714,168,0,0,0,0
23,0,0,0,0,1.11771,18.2168,0.108404,80.5557,14.4607,0,40.3023,0.894432,0,24.8983,0,0,0,0,0,0,0,0,75148,113323184,0,0
24,0,5.86805,0,5.42156,0.815159,23.0055,9.5612,66.6168,0.020868,0,17.9481,0,0,48.6479,535088,806912704,48641,73350628,48641,73350628,1739,0,0,0,0,0
25,0,0,0,0,0.819323,26.2932,0.055648,72.8305,9.24874,0,18.3082,0,0,45.2735,0,0,0,0,0,0,0,0,48641,73350628,0,0
26,0,7.90373,0,8.27349,0.727307,22.238,13.2013,63.8264,0.032316,0,25.3459,0,0,38.4482,535096,806924768,67631,101987548,65515,98796620,2341,75,0,0,0,0
27,0,0,0,0,0.752094,26.0167,0.080896,73.1431,12.4634,0,21.1236,0.3993,0,39.1569,0,0,0,0,0,0,0,0,65515,98796620,0,0
28,0,8.81118,0,8.50693,1.14408,15.3043,17.2153,66.3401,0.060324,0,46.5621,0,0,19.7178,535105,806938340,88447,133378076,73037,110139796,2611,548,0,0,0,0
29,0,0,0,0,1.17979,15.2541,0.124964,83.445,13.9219,0,39.7913,2.86964,0,26.8621,0,0,0,0,0,0,0,0,73037,110139796,0,0
30,0,11.1673,0,11.006,1.17665,18.197,19.9441,60.6861,0.059424,0,33.5802,0,0,27.0465,535114,806951912,102760,154962080,92567,139591036,3308,362,0,0,0,0
31,0,0,0,0,1.24624,17.3672,0.133936,81.2564,17.6373,0,30.1416,1.90067,0,31.5769,0,0,0,0,0,0,0,0,92623,139675484,0,0
32,0,1.27722,0,1.36323,0.304278,32.0535,2.69476,64.9513,0.0093,0,29.2212,0,0,35.7208,535122,806963976,12740,19211920,10587,15965196,379,76,0,0,0,0
33,0,0,0,0,1.54505,31.8711,0.01954,66.5681,2.02172,0,31.2035,0.3993,0,32.9436,0,0,0,0,0,0,0,0,10587,15965196,0,0
34,0,2.71066,0,3.00273,0.722156,31.4325,6.15043,61.6968,0.027948,0,16.6724,0,0,44.9964,535131,806977548,30688,46277504,22469,33883252,817,279,0,0,0,0
35,0,0,0,0,0.728411,32.9754,0.057288,66.2408,4.3662,0,17.2444,1.46942,0,43.1608,0,0,0,0,0,0,0,0,22469,33883252,0,0
36,0,8.20714,0,8.15587,1.32484,10.6135,15.3597,72.7091,0.0558,0,55.5907,0,0,17.0627,535139,806989612,78770,118785160,68030,102589240,2446,367,0,0,0,0
37,0,0,0,0,1.33051,12.2784,0.115876,86.2771,13.0382,0,44.4138,1.95391,0,26.8711,0,0,0,0,0,0,0,0,68030,102589240,0,0
38,0,19.8467,0,19.7126,2.04377,4.81072,35.2765,57.8709,0.112512,0,44.4486,0,0,13.3097,535148,807003184,182697,275507076,164512,248084096,5888,639,0,0,0,0
39,0,0,0,0,2.06443,4.57627,0.252676,93.1085,31.3705,0,41.0829,3.40204,0,17.2531,0,0,0,0,0,0,0,0,164512,248084096,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,227.631,53.9799,237.96,59.9231,2.37088,0.94497,86.5932,10.113,0.199464,0,8.45987,0,0,1.45363,534988,806761904,450997,680103476,447446,674748568,15982,125,0,0,0,0
1,0,0,0,0,2.3754,1.26079,0.52278,95.8577,85.0942,0,7.25873,0.660368,0,2.84445,0,0,0,0,0,0,0,0,447446,674748568,0,0
2,0,1.78511,0,0,0.337983,4.83488,3.53489,91.309,0.011772,0,89.2266,0,0,2.07062,315176,475285408,17669,26644852,14797,22313876,529,103,0,0,0,0
3,0,0,0,0,0.340779,4.59711,0.024612,95.0542,2.82046,0,28.5517,0.54324,0,63.1388,0,0,0,0,0,0,0,0,14797,22313876,0,0
4,0,1.8704,0,1.06404,0.268961,80.0969,3.31312,16.271,0.00876,0,4.41201,0,0,11.8502,535005,806787540,16521,24913668,15504,23380032,554,37,0,0,0,0
5,0,0,0,0,0.272319,84.0943,0.020788,15.6295,2.95112,0,3.67842,0.181208,0,8.8188,0,0,0,0,0,0,0,0,15504,23380032,0,0
6,0,0.0587517,0,0,0.0812504,9.52175,0.21458,90.1976,0.000312,0,80.7109,0,0,9.48636,51287,77340796,505,761540,487,734396,18,1,0,0,0,0
7,0,0,0,0,0.122155,8.17938,0.000712,91.7129,0.095904,0,82.6138,0.000192,0,9.00307,0,0,0,0,0,0,0,0,487,734396,0,0
8,0,3.53801,0,1.56953,0.347211,6.43316,6.07037,87.1485,0.015768,0,11.1507,0,0,75.982,485277,731797716,30924,46633392,29327,44225116,1054,52,0,0,0,0
9,0,0,0,0,0.38709,78.1876,0.03818,21.3308,5.61593,0,8.47301,0,0,7.24182,0,0,0,0,0,0,0,0,29355,44267340,0,0
10,0,1.83976,0,0,0.473514,6.03281,3.55305,89.9396,0.011292,0,15.3983,0,0,74.53,218121,328926468,17758,26779064,15250,22997000,545,91,0,0,0,0
11,0,0,0,0,0.523562,7.10728,0.02458,92.3435,2.90536,0,29.7502,0.47498,0,59.213,0,0,0,0,0,0,0,0,15250,22997000,0,0
12,0,48.0367,0,56.1398,2.32609,6.45257,77.722,13.5036,0.183996,0,3.12858,0,0,10.191,535039,806838812,404382,609808056,398182,600458456,14237,206,0,0,0,0
13,0,0,0,0,0.252118,7.99266,0.474216,91.28,75.8077,0,7.25769,0.15554,0,8.05908,0,0,0,0,0,0,0,0,398182,600458456,0,0
14,0,0.0168896,0,0,0.160037,10.5004,0.180708,89.1578,0.000156,0,78.1095,0,0,11.0481,18020,27174160,197,297076,140,211120,5,3,0,0,0,0
15,0,0,0,0,0.156337,8.46012,0.000296,91.3822,0.026692,0,8.21995,0.005516,0,83.13,0,0,0,0,0,0,0,0,140,211120,0,0
16,0,2.85205,0,0.40535,0.381971,77.7087,5.20537,16.6022,0.015528,0,6.73896,0,0,9.84768,498124,751170992,26401,39812708,23641,35650628,846,98,0,0,0,0
17,0,0,0,0,0.388044,77.8479,0.034688,21.6276,4.50224,0,8.03455,0.521752,0,8.56904,0,0,0,0,0,0,0,0,23641,35650628,0,0
18,0,0.170223,0,0,0.85272,4.18246,0.450988,94.5113,0.000912,0,91.9782,0,0,2.53224,11504,17348032,1593,2402244,1411,2127788,52,6,0,0,0,0
19,0,0,0,0,0.855061,4.191,0.002072,94.9494,0.271172,0,92.2081,0.031944,0,2.43814,0,0,0,0,0,0,0,0,1411,2127788,0,0
20,0,1.19687,0,0,0.476925,3.83806,2.67967,93.022,0.01086,0,90.9901,0,0,2.02113,150808,227418464,13162,19848296,9921,14960868,357,115,0,0,0,0
21,0,0,0,0,2.57066,1.65085,0.023256,95.7719,1.89667,0,23.6243,0.61226,0,69.6387,0,0,0,0,0,0,0,0,9921,14960868,0,0
22,0,1.28506,0,0,0.462354,79.7973,2.62133,17.0742,0.009252,0,7.36669,0,0,9.69828,150776,227370208,12885,19430580,10652,16063216,383,79,0,0,0,0
23,0,0,0,0,0.465122,4.43045,0.019192,95.1019,2.03307,0,9.68955,0.420596,0,82.9587,0,0,0,0,0,0,0,0,10652,16063216,0,0
24,0,0.222701,0,0,0.220735,7.69162,0.638864,91.464,0.00246,0,7.21527,0,0,84.2462,68657,103534756,2576,3884608,1846,2783768,69,23,0,0,0,0
25,0,0,0,0,0.218322,9.2286,0.004656,90.5636,0.368652,0,8.4847,0.095832,0,81.6144,0,0,0,0,0,0,0,0,1846,2783768,0,0
26,0,49.1238,0,57.1689,2.1375,4.94018,78.7597,14.1831,0.180432,0,4.4471,0,0,9.55561,535096,806924768,410088,618412704,407193,614047044,14544,101,0,0,0,0
27,0,0,0,0,0.355939,8.29623,0.47384,90.8892,77.4367,0,2.26079,0.516428,0,10.6752,0,0,0,0,0,0,0,0,407193,614047044,0,0
28,0,0.033176,0,0,0.506476,6.39824,0.211248,92.8833,0.000168,0,88.1226,0,0,4.76056,5303,7996924,331,499148,275,414700,10,2,0,0,0,0
29,0,0,0,0,0.530196,6.011,0.000388,93.4736,0.052324,0,87.3274,0.010648,0,6.08325,0,0,0,0,0,0,0,0,275,414700,0,0
30,0,4.39564,0,1.58642,0.413355,77.1164,7.30281,15.111,0.018644,0,6.72651,0,0,8.36589,535114,806951912,37352,56326816,36436,54945488,1308,26,0,0,0,0
31,0,0,0,0,0.31394,78.2633,0.046004,21.3204,6.96612,0,5.26149,0.047916,0,9.04485,0,0,0,0,0,0,0,0,36436,54945488,0,0
32,0,0.318852,0,0.16769,0.0603271,11.2407,0.660596,88.0373,0.001656,0,9.57402,0,0,78.4616,535122,806963976,2858,4309864,2643,3985644,98,5,0,0,0,0
33,0,0,0,0,0.0623365,10.4791,0.003816,89.4537,0.517172,0,5.19834,0.02662,0,83.7116,0,0,0,0,0,0,0,0,2643,3985644,0,0
34,0,0.0202675,0,0,0.254956,79.0589,0.189168,20.3951,0.000168,0,8.7659,0,0,11.6291,10498,15830984,224,337792,168,253344,6,2,0,0,0,0
35,0,0,0,0,0.25041,9.53372,0.000328,90.2145,0.032016,0,5.08582,0.010648,0,85.086,0,0,0,0,0,0,0,0,168,253344,0,0
36,0,3.76216,0,1.55324,0.462066,3.84922,7.5185,88.1677,0.026184,0,86.1257,0,0,2.0158,534418,805902344,38416,57931328,31185,47026980,1114,258,0,0,0,0
37,0,0,0,0,0.341128,4.45812,0.056592,95.1416,5.94202,0,9.74013,1.13401,0,78.3255,0,0,0,0,0,0,0,0,31185,47026980,0,0
38,0,53.1245,0,58.3819,2.33302,0.663344,85.3401,11.6664,0.1971,0,9.5454,0,0,1.92389,535148,807003184,444450,670230600,440356,664056848,15729,144,0,0,0,0
39,0,0,0,0,2.33757,0.935201,0.51516,96.2096,83.7433,0,10.6861,0.766656,0,1.01348,0,0,0,0,0,0,0,0,440356,664056848,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,212.169,12.3593,205.84,14.5389,0.921629,4.65538,19.9236,74.5012,0.049736,0,70.8417,0,0,3.60976,534988,806761904,102957,155259156,102448,154491584,3665,13,0,0,0,0
1,0,0,0,0,0.924963,4.7286,0.125504,94.2227,19.5117,0,71.0329,0.069212,0,3.6089,0,0,0,0,0,0,0,0,102448,154491584,0,0
2,0,3.73924,0,4.62594,0.607028,7.09918,7.69526,84.6003,0.027888,0,31.3161,0,0,53.2563,534996,806773968,39023,58846684,30995,46740460,1108,287,0,0,0,0
3,0,0,0,0,0.460638,56.3618,0.056128,43.1232,5.90804,0,23.297,1.41638,0,12.5018,0,0,0,0,0,0,0,0,30995,46740460,0,0
4,0,2.67652,0,3.29347,0.337316,21.4095,4.45317,73.8017,0.009576,0,8.47368,0,0,65.3184,535005,806787540,22187,33457996,22186,33456488,794,0,0,0,0,0
5,0,0,0,0,0.460341,20.8789,0.025476,78.6367,4.21874,0,8.09002,0,0,66.3279,0,0,0,0,0,0,0,0,22186,33456488,0,0
6,0,32.0729,0,26.7097,1.54642,14.3014,51.9964,32.1746,0.122856,0,13.3309,0,0,18.7208,535013,806799604,270258,407549064,265856,400910848,9498,155,0,0,0,0
7,0,0,0,0,1.55168,13.1139,0.316992,85.0363,50.5743,0,9.71054,0.47422,0,24.2772,0,0,0,0,0,0,0,0,265856,400910848,0,0
8,0,4.89219,0,5.55366,0.621839,13.3428,8.75274,77.2835,0.02666,0,16.9024,0,0,60.3544,535016,806804128,44577,67222116,40552,61152416,1458,135,0,0,0,0
9,0,0,0,0,0.617199,12.6899,0.059708,86.6341,7.76417,0,64.3581,0.713416,0,13.7984,0,0,0,0,0,0,0,0,40552,61152416,0,0
10,0,4.5509,0,5.12961,0.671856,10.3226,8.95746,80.0487,0.031368,0,19.7565,0,0,60.2608,535031,806826748,45604,68770832,37723,56886284,1350,280,0,0,0,0
11,0,0,0,0,0.688415,10.8069,0.066728,88.4385,7.19301,0,19.113,1.49072,0,60.6418,0,0,0,0,0,0,0,0,37723,56886284,0,0
12,0,3.70654,0,4.3358,0.594909,13.6853,7.21168,78.5087,0.025356,0,66.5851,0,0,11.8982,534939,806688012,36517,55067636,30724,46331792,1169,136,0,0,0,0
13,0,0,0,0,0.600315,14.1236,0.05382,85.2228,6.25461,0,66.2468,0.697444,0,12.0239,0,0,0,0,0,0,0,0,30739,46354412,0,0
14,0,2.72514,0,3.27477,0.366279,14.9976,4.55788,80.0841,0.010116,0,7.5491,0,0,72.5249,535046,806849368,22736,34285888,22589,34064212,807,4,0,0,0,0
15,0,0,0,0,0.361839,17.7825,0.026436,81.8297,4.29679,0,8.1941,0.021296,0,69.3176,0,0,0,0,0,0,0,0,22589,34064212,0,0
16,0,2.69317,0,3.28925,0.491609,7.93636,5.67092,85.9017,0.021128,0,22.0566,0,0,63.824,534956,806713648,28477,42943316,22324,33664592,801,217,0,0,0,0
17,0,0,0,0,0.635838,9.29501,0.042016,90.0277,4.26807,0,18.4858,1.15531,0,66.1185,0,0,0,0,0,0,0,0,22324,33664592,0,0
18,0,39.7424,0,35.6636,2.18883,2.20127,66.437,29.1734,0.17186,0,23.8837,0,0,5.11788,535065,806878020,345548,521086384,329430,496780440,11768,573,0,0,0,0
19,0,0,0,0,2.05343,3.55705,0.422068,93.968,62.677,0,25.9642,2.58214,0,2.74461,0,0,0,0,0,0,0,0,329430,496780440,0,0
20,0,38.8483,0,34.7914,2.0288,2.66583,63.2554,32.057,0.150408,0,26.2832,0,0,5.62338,535074,806891592,329058,496219464,322018,485603144,11502,250,0,0,0,0
21,0,0,0,0,2.19408,2.12399,0.385608,95.2981,61.241,0,27.5449,1.331,0,5.18118,0,0,0,0,0,0,0,0,322018,485603144,0,0
22,0,3.7396,0,4.53968,0.606608,11.6769,7.41983,80.2984,0.025728,0,23.4281,0,0,56.8446,535048,806852384,37604,56706832,30998,46744984,1108,235,0,0,0,0
23,0,0,0,0,0.611141,6.10795,0.053068,93.2296,5.90832,0,26.6666,1.25114,0,59.4036,0,0,0,0,0,0,0,0,30998,46744984,0,0
24,0,0.324401,0,0,0.364669,17.3677,0.856712,81.4127,0.002796,0,9.46986,0,0,71.94,86722,130776776,3388,5109104,2689,4055012,97,24,0,0,0,0
25,0,0,0,0,0.447325,17.4235,0.005416,82.1255,0.517652,0,12.2965,0.063888,0,69.2475,0,0,0,0,0,0,0,0,2689,4055012,0,0
26,0,3.95072,0,4.85516,0.446376,17.5598,7.00536,74.9953,0.019992,0,59.0795,0,0,15.8958,535038,806837304,35476,53497808,32748,49383984,1174,93,0,0,0,0
27,0,0,0,0,0.447776,17.3872,0.046408,82.1254,6.25506,0,58.9561,0.436568,0,16.4777,0,0,0,0,0,0,0,0,32748,49383984,0,0
28,0,4.32832,0,5.37572,0.739204,11.8786,9.295,78.1061,0.037776,0,16.9095,0,0,61.1588,535036,806834288,47322,71361576,35878,54104024,1284,407,0,0,0,0
29,0,0,0,0,0.627082,56.6499,0.074544,42.6494,6.85373,0,22.6724,1.85846,0,11.2648,0,0,0,0,0,0,0,0,35852,54064816,0,0
30,0,5.022,0,5.95962,0.562586,11.0133,8.27739,80.1476,0.02382,0,63.7438,0,0,16.38,535110,806945880,42123,63521484,41628,62775024,1505,0,0,0,0,0
31,0,0,0,0,0.565644,11.0087,0.05632,88.3702,8.01371,0,65.131,0,0,15.2255,0,0,0,0,0,0,0,0,41628,62775024,0,0
32,0,32.3174,0,26.811,1.5749,13.9081,52.4964,32.0212,0.124908,0,15.4092,0,0,16.4871,535122,806963976,272860,411472880,267883,403967564,9569,176,0,0,0,0
