Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
34,0,14.6599,0,15.0293,0.945132,10.7316,14.7731,23.5504,0.054744,0,2.38197,0.00012,0,21.1136,267565,403488020,76230,114954840,60759,91624572,2174,549,0,0,0,0
35,0,0,0,0,0.0222264,11.2324,0.110712,38.635,11.6731,0,4.64116,0.787952,0,21.5328,0,0,0,0,0,0,0,0,61151,92215708,0,0
36,0,3.57891,0,2.96111,0.405355,14.8741,4.50586,30.215,0.022524,0,5.02056,0.000312,0,25.1716,267569,403494052,22736,34285888,14833,22368164,553,259,0,0,0,0
37,0,0,0,0,0.10119,11.1362,0.043332,38.7195,3.13818,0,7.44756,0.324764,0,27.809,0,0,0,0,0,0,0,0,15640,23585120,0,0
38,0,26.419,0,27.9945,4.57009,7.22095,31.9508,6.26835,0.17484,0,3.05011,0.000672,0,3.04272,267574,403501592,161261,243181588,109495,165118460,4314,1448,0,0,0,0
39,0,0,0,0,0.299496,10.7941,0.314356,38.6022,23.3599,0,3.41352,0.063888,0,11.7648,0,0,0,0,0,0,0,0,111038,167445304,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,318.735,1.65735,335.22,1.03509,1.50419,6.66199,10.9979,30.8429,0.108012,0,2.4086,0.001812,0,28.3245,267494,403380952,55644,83911152,6869,10358452,1201,789,0,0,0,0
1,0,0,0,0,0.063575,9.11264,0.176032,40.6494,7.26718,0,3.31616,2.06039,0,28.0057,0,0,0,0,0,0,0,0,7526,11349208,0,0
2,0,0.879466,0,0.448781,0.53875,28.7387,5.55736,15.1668,0.049068,0,0.92198,0.000132,0,14.1956,267498,403386984,27861,42014388,3645,5496660,293,703,0,0,0,0
3,0,0,0,0,0.0280651,14.6932,0.074388,35.2049,1.67396,0,2.37914,2.34275,0,28.8091,0,0,0,0,0,0,0,0,3821,5762068,0,0
4,0,3.69979,0,2.91044,0.21692,5.94385,3.71069,40.1296,0.01404,0,6.07452,0,0,34.041,267502,403393016,18677,28164916,15334,23123672,550,118,0,0,0,0
5,0,0,0,0,0.00794491,33.7537,0.02892,16.1711,2.9395,0,1.65984,0.271716,0,11.3,0,0,0,0,0,0,0,0,15362,23165896,0,0
6,0,46.0927,0,50.1211,1.57601,2.46204,39.4863,6.48207,0.107136,0,3.38146,1.2e-05,0,2.99346,267506,403399048,205017,309165636,191034,288079272,6824,498,0,0,0,0
7,0,0,0,0,0.0160988,5.81369,0.254608,43.9167,36.3608,0,3.54126,0.14394,0,3.8707,0,0,0,0,0,0,0,0,191090,288163720,0,0
8,0,1.42017,0,0.964517,0.22705,34.2178,2.3408,13.1716,0.017076,0,0.542784,0.0003,0,12.6114,267511,403406588,11456,17275648,5886,8876088,291,120,0,0,0,0
9,0,0,0,0,0.00842095,8.68787,0.029424,41.2762,1.69261,0,6.76658,0.207828,0,32.6092,0,0,0,0,0,0,0,0,6322,9533576,0,0
10,0,28.2947,0,29.2299,1.05176,3.38627,25.3043,20.2649,0.075528,0,0.603732,0,0,19.5856,267515,403412620,131353,198080324,117269,176841652,4190,501,0,0,0,0
11,0,0,0,0,0.0120372,7.07554,0.169848,42.7445,22.3221,0,1.03059,0.447216,0,18.9446,0,0,0,0,0,0,0,0,117269,176841652,0,0
12,0,6.00908,0,7.22453,0.335701,9.33128,5.99521,34.3397,0.021204,0,11.8044,0.00048,0,22.5136,267519,403418652,30578,46111624,24905,37556740,891,202,0,0,0,0
13,0,0,0,0,0.00870693,24.1308,0.04614,25.8098,4.98122,0,0.603284,0.282556,0,19.9427,0,0,0,0,0,0,0,0,26078,39325624,0,0
14,0,14.5318,0,14.3212,0.95619,12.0007,15.0912,21.9581,0.059972,0,0.332276,7.2e-05,0,21.5658,267524,403426192,77806,117331448,60228,90823824,2206,574,0,0,0,0
15,0,0,0,0,0.0127435,21.1788,0.118736,28.6907,11.8411,0,0.801392,0.138424,0,15.9097,0,0,0,0,0,0,0,0,60648,91457184,0,0
16,0,27.4169,0,32.5698,1.20468,6.60754,25.4388,16.7499,0.096444,0,0.755416,0.000444,0,15.8976,267528,403432224,131797,198749876,113631,171355548,4145,563,0,0,0,0
17,0,0,0,0,0.0276597,9.18884,0.20002,40.5844,22.3053,0,6.28755,0.607128,0,11.3844,0,0,0,0,0,0,0,0,114695,172960060,0,0
18,0,8.12872,0,5.53617,0.720062,5.46741,9.17018,34.6439,0.039588,0,11.3584,0.001224,0,23.2447,267532,403438256,47013,70895604,33690,50804520,1215,465,0,0,0,0
19,0,0,0,0,0.338327,24.3909,0.082168,25.1976,7.1072,0,3.97679,0.59648,0,13.5171,0,0,0,0,0,0,0,0,36850,55569800,0,0
20,0,36.371,0,37.5462,1.81399,3.26178,32.116,12.8099,0.11604,0,2.59913,3.6e-05,0,10.0947,267537,403445796,166187,250609996,150742,227318936,5498,438,0,0,0,0
21,0,0,0,0,0.178894,12.63,0.246956,36.9398,29.3209,0,3.3981,0.127776,0,4.09302,0,0,0,0,0,0,0,0,150814,227427512,0,0
22,0,5.32143,0,5.36969,0.347906,8.43183,5.23735,35.9837,0.01752,0,1.02697,0,0,34.9392,267539,403448812,26628,40155024,22055,33258940,788,163,0,0,0,0
23,0,0,0,0,0.0266905,9.4504,0.03664,40.487,4.20136,0,1.19535,0.21296,0,34.8774,0,0,0,0,0,0,0,0,22055,33258940,0,0
24,0,44.9635,0,47.4936,1.29626,4.29657,37.8262,6.5871,0.097572,0,0.439652,0,0,6.04987,267544,403456352,196686,296602488,186354,281021832,6659,368,0,0,0,0
25,0,0,0,0,0.0189518,6.80661,0.238244,42.937,35.4578,0,0.655444,0,0,6.8237,0,0,0,0,0,0,0,0,186410,281106280,0,0
26,0,1.33766,0,0,0.137097,18.4307,1.42379,30.0096,0.00444,0,0.390048,0,0,29.6151,149104,224848832,6776,10218208,5544,8360352,198,44,0,0,0,0
27,0,0,0,0,0.00805547,33.9667,0.009292,15.9776,1.06102,0,0.528868,0.117128,0,14.2706,0,0,0,0,0,0,0,0,5572,8402576,0,0
28,0,19.2677,0,20.4316,1.06263,3.48213,18.4522,27.005,0.062316,0,0.910076,0.001776,0,26.0308,267552,403468416,95524,144050192,79856,120422848,2853,559,0,0,0,0
29,0,0,0,0,0.0110982,6.73431,0.135944,43.1206,16.0091,0,0.467556,1.39489,0,25.2491,0,0,0,0,0,0,0,0,84051,126748908,0,0
30,0,3.9278,0,2.715,0.33622,28.0471,4.29834,17.3202,0.017004,0,0.635908,0.000348,0,16.667,267557,403475956,21728,32765824,16279,24548732,581,195,0,0,0,0
31,0,0,0,0,0.0128312,28.962,0.033832,20.9932,3.26052,0,0.45172,0.383328,0,16.8976,0,0,0,0,0,0,0,0,17091,25773228,0,0
32,0,33.9438,0,35.923,1.32016,6.98704,30.2645,11.4355,0.091044,0,7.53127,1.2e-05,0,3.81322,267561,403481988,156970,236710760,140682,212148456,5027,579,0,0,0,0
33,0,0,0,0,0.0155606,10.7865,0.20532,38.9946,26.8297,0,3.06463,0.431628,0,8.66858,0,0,0,0,0,0,0,0,140906,212486248,0,0
34,0,0.450952,0,0.127878,0.359232,11.0501,2.95101,35.6416,0.024692,0,5.85557,0.001596,0,29.7598,267565,403488020,14560,21956480,1869,2818452,114,408,0,0,0,0
35,0,0,0,0,0.012776,16.7783,0.04522,33.1656,1.18048,0,0.443636,1.32035,0,30.2211,0,0,0,0,0,0,0,0,2941,4435028,0,0
36,0,5.55258,0,4.46489,0.565768,10.1606,6.18176,33.0934,0.040332,0,0.659056,7.2e-05,0,32.394,267569,403494052,31399,47349692,23013,34703604,917,205,0,0,0,0
37,0,0,0,0,0.0554814,34.4487,0.071152,15.4263,4.93285,0,0.483864,0.420596,0,9.589,0,0,0,0,0,0,0,0,23173,34944884,0,0
38,0,29.4678,0,36.7868,3.19281,3.06695,28.8045,14.9427,0.175392,0,12.9263,0.000276,0,1.84074,267574,403501592,146703,221228124,122131,184173548,4480,760,0,0,0,0
39,0,0,0,0,0.142406,6.70064,0.32108,42.8375,24.1164,0,8.75216,0.6347,0,9.33424,0,0,0,0,0,0,0,0,122980,185453840,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,287.382,46.9239,307.814,50.6465,2.1112,1.14374,40.6016,6.16607,0.111828,0,4.70912,0.000168,0,1.34496,267494,403380952,210177,316946916,194479,293274332,6951,560,0,0,0,0
1,0,0,0,0,0.10455,4.16306,0.265092,45.4846,37.1261,0,3.19065,0.287688,0,4.88014,0,0,0,0,0,0,0,0,195094,294201752,0,0
2,0,2.98463,0,2.31207,0.250513,10.1996,2.96752,36.5994,0.009768,0,1.4795,0,0,35.1101,267498,403386984,14813,22338004,12370,18653960,442,88,0,0,0,0
3,0,0,0,0,0.0489009,8.96355,0.020468,40.9853,2.35656,0,1.08712,0.127968,0,37.4136,0,0,0,0,0,0,0,0,12370,18653960,0,0
4,0,9.79597,0,11.2256,0.408174,30.7762,8.77473,10.0645,0.026244,0,0.50966,0,0,9.52855,267502,403393016,45109,68024372,40600,61224800,1451,160,0,0,0,0
5,0,0,0,0,0.036524,14.2296,0.058944,35.6932,7.73175,0,0.4391,0.175884,0,27.3464,0,0,0,0,0,0,0,0,40600,61224800,0,0
6,0,35.2249,0,35.5285,1.43017,6.59293,31.9634,10.0241,0.098088,0,0.670564,1.2e-05,0,9.25544,267506,403399048,165736,249929888,145992,220155936,5218,704,0,0,0,0
7,0,0,0,0,0.0262353,9.83257,0.217328,39.9407,27.8099,0,2.11966,0.27704,0,9.73406,0,0,0,0,0,0,0,0,146020,220198160,0,0
8,0,8.92109,0,10.2188,0.470967,24.9948,8.42936,16.1054,0.028284,0,0.986356,0.000516,0,15.0902,267511,403406588,43289,65279812,36974,55756792,1341,206,0,0,0,0
9,0,0,0,0,0.0391336,27.9685,0.06172,21.9311,7.40418,0,2.70635,0.074536,0,11.746,0,0,0,0,0,0,0,0,38210,57620680,0,0
10,0,2.22774,0,0.940389,0.697033,18.4344,7.7693,23.1028,0.067668,0,1.28496,0.000108,0,21.7501,267515,403412620,39414,59436312,9233,13923364,607,804,0,0,0,0
11,0,0,0,0,0.0167792,21.2594,0.106492,28.6155,3.27715,0,0.780708,2.97631,0,21.5813,0,0,0,0,0,0,0,0,9264,13970112,0,0
12,0,3.52848,0,2.15282,1.34077,16.1885,9.99756,22.4714,0.084084,0,1.37904,3.6e-05,0,21.0083,267519,403418652,50177,75666916,14624,22052992,947,846,0,0,0,0
13,0,0,0,0,0.0109177,11.6283,0.133556,38.2254,5.11241,0,2.68859,3.18927,0,27.2351,0,0,0,0,0,0,0,0,14661,22108788,0,0
14,0,1.83445,0,1.40546,0.464447,30.107,4.26212,15.1425,0.037416,0,0.760592,0.000528,0,14.344,267524,403426192,21281,32091748,7603,11465324,454,307,0,0,0,0
15,0,0,0,0,0.0127794,7.95055,0.062956,41.9758,2.68155,0,33.3811,0.681664,0,5.23151,0,0,0,0,0,0,0,0,8128,12257024,0,0
16,0,43.047,0,51.2714,1.40288,4.90861,36.1695,7.52108,0.094548,0,0.610876,0.000108,0,6.81555,267528,403432224,187826,283241608,178411,269043788,6375,334,0,0,0,0
17,0,0,0,0,0.0543458,9.02111,0.229856,40.6968,34.002,0,1.14981,0.031944,0,5.51305,0,0,0,0,0,0,0,0,178663,269423804,0,0
18,0,5.13203,0,3.1487,0.462441,3.22751,6.07519,40.2369,0.0288,0,3.3135,0,0,36.8946,267532,403438256,30858,46533864,21270,32075160,800,303,0,0,0,0
19,0,0,0,0,0.158037,4.58041,0.052968,45.2108,4.279,0,5.74657,0.735096,0,34.4501,0,0,0,0,0,0,0,0,21298,32117384,0,0
20,0,2.09721,0,1.51765,0.369146,4.16733,3.6409,41.8399,0.022992,0,5.3234,0.002064,0,36.4915,267537,403445796,18200,27445600,8692,13107536,328,322,0,0,0,0
21,0,0,0,0,0.254325,30.2298,0.046528,19.4867,2.68878,0,2.52828,0.511104,0,13.7585,0,0,0,0,0,0,0,0,13061,19695988,0,0
22,0,34.1689,0,36.1184,1.59331,3.89527,30.3662,14.1634,0.091392,0,4.9523,0,0,9.11972,267539,403448812,157244,237123952,141615,213555420,5064,555,0,0,0,0
23,0,0,0,0,0.0657119,7.12668,0.205804,42.62,26.9744,0,3.305,0.484484,0,11.8561,0,0,0,0,0,0,0,0,141643,213597644,0,0
24,0,0.956434,0,0.732888,0.610998,7.49345,5.20702,36.7048,0.045012,0,27.5797,0.00072,0,9.07946,267544,403456352,26133,39408564,3964,5977712,227,707,0,0,0,0
25,0,0,0,0,0.0309426,27.3771,0.073172,22.5351,1.56186,0,5.89034,2.82876,0,12.2542,0,0,0,0,0,0,0,0,4656,7021248,0,0
26,0,0.453124,0,0.194834,0.666736,11.6375,4.59863,33.1193,0.039144,0,0.82876,0.00114,0,32.2502,267548,403462384,22804,34388432,1878,2832024,126,689,0,0,0,0
27,0,0,0,0,0.0290029,11.5377,0.060704,38.3894,1.16785,0,3.1478,2.27126,0,31.8025,0,0,0,0,0,0,0,0,2784,4198272,0,0
