Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
34,0,3.7887,0,2.42909,1.04979,35.5113,8.47266,54.9624,0.036368,0,14.8568,3.6e-05,0,40.0692,90359,136261372,42728,64433824,31405,47358740,1133,408,0,0,0,0
35,0,0,0,0,0.0765651,28.0243,0.069508,71.8257,6.01982,0,22.3784,0.689656,0,42.7378,0,0,0,0,0,0,0,0,31405,47358740,0,0
36,0,3.68217,0,2.92552,1.45507,16.9329,10.2181,71.39,0.052828,0,29.8442,0.00084,0,41.4921,90540,136534320,51671,77919868,30522,46027176,1199,668,0,0,0,0
37,0,0,0,0,0.0799844,24.9786,0.101868,74.8357,6.71086,0,23.7761,1.88433,0,42.4644,0,0,0,0,0,0,0,0,30625,46182500,0,0
38,0,11.3889,0,13.7361,2.37626,13.6685,22.2605,61.6908,0.078328,0,14.0167,0.000192,0,47.5956,135514,204355112,114527,172706716,94404,142361232,3385,715,0,0,0,0
39,0,0,0,0,0.0816824,19.0737,0.1628,80.6779,18.0994,0,10.0438,1.24601,0,51.2887,0,0,0,0,0,0,0,0,94454,142436632,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,123.934,1.0661,135.286,0.185786,2.81794,14.9924,10.1965,72.0016,0.079372,0,12.1295,0.000732,0,59.7919,86220,130019760,51053,76987924,8837,13326196,491,1346,0,0,0,0
1,0,0,0,0,0.0871537,20.3744,0.1219,79.4195,2.96077,0,39.5497,5.07416,0,31.8349,0,0,0,0,0,0,0,0,8978,13538824,0,0
2,0,7.87502,0,8.80491,1.8087,14.8951,17.3313,65.968,0.069896,0,26.5661,0.00012,0,39.332,115830,174671640,88811,133926988,65277,98437716,2470,733,0,0,0,0
3,0,0,0,0,0.0851883,23.943,0.137144,75.8377,13.1091,0,29.5219,0.955852,0,32.2509,0,0,0,0,0,0,0,0,65277,98437716,0,0
4,0,3.52956,0,3.25426,1.03385,27.7892,7.84518,63.3349,0.032588,0,14.702,2.4e-05,0,48.6003,89925,135606900,39468,59517744,29257,44119556,1060,368,0,0,0,0
5,0,0,0,0,0.0799421,29.4257,0.062968,70.4345,5.59552,0,17.1614,0.59154,0,47.0861,0,0,0,0,0,0,0,0,29257,44119556,0,0
6,0,4.68421,0,6.16712,1.01681,35.4809,9.95854,53.5467,0.038672,0,12.0482,0,0,41.4598,95557,144099956,50516,76178128,38828,58552624,1409,405,0,0,0,0
7,0,0,0,0,0.0799269,40.8019,0.076272,59.0449,7.48098,0,14.7812,0.426112,0,36.3566,0,0,0,0,0,0,0,0,38828,58552624,0,0
8,0,2.5519,0,1.71007,0.824423,25.6753,7.51762,65.9841,0.038816,0,5.22049,0.000456,0,60.7244,80551,121470908,37742,56914936,21153,31898724,923,457,0,0,0,0
9,0,0,0,0,0.0770792,29.5312,0.071784,70.3214,5.0742,0,18.3807,1.00969,0,45.8569,0,0,0,0,0,0,0,0,21396,32265168,0,0
10,0,9.89393,0,12.2799,1.1389,25.5582,18.1501,55.1543,0.056504,0,18.7354,0,0,36.3624,123240,185845920,93364,140792912,82012,123674096,2939,407,0,0,0,0
11,0,0,0,0,0.0767731,28.6044,0.124176,71.1961,15.6292,0,19.7628,0.7602,0,35.0439,0,0,0,0,0,0,0,0,82012,123674096,0,0
12,0,3.80655,0,2.82599,0.839635,35.181,8.48202,55.4988,0.034792,0,13.8788,0.000492,0,41.5847,85276,128596208,42814,64563512,31553,47581924,1191,369,0,0,0,0
