Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
3,-67,23,0,145973863,760032,844480,0.3526747829683877,0.3333333333333333
2,-72,23,0,112111399,844480,844480,0.35566856533609004,0.4472135954999579
2,-72,23,0,217851023,841464,844480,0.3756225984741323,0.408248290463863
3,-67,23,0,200999040,802256,844480,0.36653151939416656,0.31622776601683794
3,-67,23,0,182940160,802256,844480,0.38227728675178874,0.30151134457776363
4,-62,23,0,500000000,591136,717808,0.3086827041623581,0.30151134457776363
3,-67,23,0,68783344,126672,126672,0.3693091398434871,0.28867513459481287
2,-72,23,0,500000000,337792,337792,0.33384062726354197,0.3779644730092272
3,-67,23,0,483262371,422240,506688,0.34917272818291945,0.2773500981126146
3,-67,23,0,232761004,800748,844480,0.3544754712546819,0.2672612419124244
3,-67,23,0,500000000,548912,717808,0.33985155983770304,0.2581988897471611
2,-72,23,0,218781460,84448,126672,0.29804889481964936,0.3535533905932738
4,-62,23,0,168720393,717808,844480,0.3265942580042936,0.28867513459481287
3,-67,23,0,312819852,760032,844480,0.3373001883037444,0.25
4,-62,23,0,156455467,760032,844480,0.34746278798296737,0.2773500981126146
2,-72,23,0,500000000,337792,380016,0.274171106506355,0.3333333333333333
3,-67,23,0,249478763,380016,464464,0.3284869817586941,0.24253562503633297
0,-82,23,0,500000000,0,0,0.03741696,0.4472135954999579
0,-82,23,0,500000000,0,42224,0.031180799999999998,0.408248290463863
3,-67,23,0,115623848,760032,802256,0.35518345009701074,0.23570226039551584
4,-62,23,0,333846354,760032,844480,0.34265801463017,0.2672612419124244
2,-72,23,0,500000000,380016,548912,0.2561082358557195,0.31622776601683794
3,-67,23,0,95927385,253344,295568,0.3535972614984906,0.22941573387056177
3,-67,23,0,180235966,674076,844480,0.35893256066926343,0.22360679774997896
1,-77,23,0,500000000,168896,168896,0.0207872,0.3779644730092272
2,-72,23,0,500000000,422240,548912,0.2422743962324723,0.30151134457776363
0,-82,23,0,65636418,126672,126672,0.06065878186763939,0.3779644730092272
1,-77,23,0,313026201,760032,844480,0.05554286161735324,0.3535533905932738
4,-62,23,0,111635904,844480,844480,0.3818825892938407,0.2581988897471611
3,-67,23,0,139249845,799240,844480,0.37547928219475907,0.21821789023599236
4,-62,23,0,139216833,797732,844480,0.4020929305877846,0.25
2,-72,23,0,500000000,253344,337792,0.22728166321309962,0.28867513459481287
4,-62,23,0,130132601,422240,506688,0.40193137641450993,0.24253562503633297
0,-82,23,0,500000000,0,0,0.05307643413418447,0.3535533905932738
0,-82,23,0,500000000,1508,1508,0.04722029700816397,0.3333333333333333
4,-62,23,0,119822310,802256,802256,0.4253822373956735,0.23570226039551584
0,-82,23,0,500000000,126672,126672,0.04561634730734758,0.31622776601683794
4,-62,23,0,294497783,380016,717808,0.4113524783364033,0.22941573387056177
4,-62,23,0,116360765,842972,844480,0.43536620449922553,0.22360679774997896
4,-62,23,0,146722506,760032,844480,0.4449938310716048,0.21821789023599236
4,-62,23,0,308222379,844480,844480,0.44009461492168245,0.21320071635561044
1,-77,23,0,500000000,211120,337792,0.05514565477098066,0.3333333333333333
3,-67,23,0,153249661,464464,506688,0.3753673813958784,0.21320071635561044
3,-67,23,0,182486252,844480,844480,0.3838103315187163,0.20851441405707477
4,-62,23,0,244658292,760032,844480,0.437583500037891,0.20851441405707477
3,-67,23,0,262082540,760032,844480,0.3826898851123623,0.2041241452319315
4,-62,23,0,256934975,633360,844480,0.43199218495213043,0.2041241452319315
4,-62,23,0,141167929,633360,844480,0.43680023392651834,0.2
1,-77,23,0,500000000,211120,253344,0.05482788929388259,0.31622776601683794
4,-62,23,0,101424939,506688,591136,0.44364848245428207,0.19611613513818404
4,-62,23,0,356578511,674076,844480,0.4358342649355969,0.19245008972987526
1,-77,23,0,500000000,0,42224,0.04984353572171145,0.30151134457776363
4,-62,23,0,500000000,674076,802256,0.4261946983307542,0.1889822365046136
3,-67,23,0,1281611,42224,0,0.4073822897078678,0.2
4,-62,23,0,116437782,842972,844480,0.4422237515198961,0.18569533817705186
2,-72,23,0,474302315,674076,844480,0.22325355737402044,0.2773500981126146
2,-72,23,0,500000000,554944,591136,0.21706413184730472,0.2672612419124244
4,-62,23,0,104845555,126672,253344,0.43243958385782544,0.18257418583505536
3,-67,23,0,224833194,760032,844480,0.4077157572052713,0.19611613513818404
4,-62,23,0,179652991,760032,844480,0.435286171109871,0.1796053020267749
4,-62,23,0,162309312,802256,844480,0.4406940942401615,0.1767766952966369
3,-67,23,0,167997456,717808,844480,0.4120920117499302,0.19245008972987526
4,-62,23,0,500000000,631852,675584,0.43205284289955054,0.17407765595569785
4,-62,23,0,190194657,168896,168896,0.4225599458314764,0.17149858514250885
2,-72,23,0,500000000,84448,126672,0.2039790030574844,0.2581988897471611
3,-67,23,0,178217632,633360,717808,0.41299578987005375,0.1889822365046136
2,-72,23,0,497127531,844480,844480,0.20429738487053462,0.25
3,-67,23,0,192392657,802256,844480,0.4164516968494269,0.18569533817705186
3,-67,23,0,274280971,633360,844480,0.4120434707818034,0.18257418583505536
4,-62,23,0,228337133,842972,844480,0.42346891174175927,0.1690308509457033
2,-72,23,0,500000000,464464,633360,0.1990051622310914,0.24253562503633297
3,-67,23,0,55128031,126672,211120,0.4078744393990229,0.1796053020267749
4,-62,23,0,171998105,844480,844480,0.4284916010669968,0.16666666666666666
4,-62,23,0,195024981,633360,844480,0.4277135210698043,0.1643989873053573
4,-62,23,0,249418063,802256,844480,0.42687575222408713,0.16222142113076254
0,-82,23,0,500000000,42224,42224,0.042414279370315985,0.30151134457776363
4,-62,23,0,279276744,760032,802256,0.4245185581297834,0.16012815380508713
3,-67,23,0,160911908,844480,844480,0.415313320517262,0.1767766952966369
4,-62,23,0,144468103,844480,844480,0.4318915713302639,0.15811388300841897
0,-82,23,0,500000000,42224,42224,0.03974588942278965,0.28867513459481287
4,-62,23,0,196053440,717808,802256,0.43234836213250094,0.15617376188860607
3,-67,23,0,150312148,760032,844480,0.42158627924047276,0.17407765595569785
3,-67,23,0,371044477,797732,844480,0.41696935529123724,0.17149858514250885
2,-72,23,0,500000000,464464,506688,0.1943009643293641,0.23570226039551584
2,-72,23,0,103962031,295568,337792,0.2024910379793047,0.22941573387056177
2,-72,23,0,400023934,760032,844480,0.20405858648351183,0.22360679774997896
0,-82,23,0,500000000,0,0,0.036688513313344294,0.2773500981126146
3,-67,23,0,240848238,674076,844480,0.41489773249354234,0.1690308509457033
4,-62,23,0,151282455,802256,844480,0.43759437983610966,0.1543033499620919
4,-62,23,0,170028270,631852,844480,0.4380543559623976,0.15249857033260467
1,-77,23,0,500000000,126672,126672,0.04828830774490216,0.28867513459481287
3,-67,23,0,104316264,675584,717808,0.4255140110518254,0.16666666666666666
4,-62,23,0,222802232,675584,844480,0.43658029203624343,0.15075567228888181
3,-67,23,0,201027457,717808,844480,0.4258912084758033,0.1643989873053573
4,-62,23,0,161443910,802256,844480,0.44046963328378425,0.14907119849998599
2,-72,23,0,500000000,547404,591136,0.20075796807953505,0.21821789023599236
3,-67,23,0,328364031,211120,253344,0.41676595793283794,0.16222142113076254
4,-62,23,0,262675537,717808,844480,0.43820572296876453,0.14744195615489714
3,-67,23,0,251323078,633360,844480,0.4140326385524817,0.16012815380508713
4,-62,23,0,179304977,675584,844480,0.4387487574522445,0.14586499149789456
4,-62,23,0,309834391,717808,844480,0.4355485361236817,0.14433756729740643
3,-67,23,0,189613625,802256,844480,0.4167002963402262,0.15811388300841897
4,-62,23,0,290719611,717808,844480,0.4328615442070434,0.14285714285714285
3,-67,23,0,451724534,672568,844480,0.4110063369530673,0.15617376188860607
3,-67,23,0,228316799,758524,844480,0.41095598385722326,0.1543033499620919
4,-62,23,0,127971684,844480,844480,0.44044790671032724,0.1414213562373095
2,-72,23,0,330306621,717808,844480,0.2037901251068609,0.21320071635561044
3,-67,23,0,110773760,844480,844480,0.4232191643763819,0.15249857033260467
4,-62,23,0,172583488,802256,844480,0.4430297959495911,0.14002800840280097
3,-67,23,0,348686508,560976,790192,0.41810076023401804,0.15075567228888181
3,-67,23,0,170271047,842972,844480,0.42235018703872873,0.14907119849998599
3,-67,23,0,500000000,380016,717808,0.4152021916683216,0.14744195615489714
2,-72,23,0,214736263,84448,126672,0.19703410658733728,0.20851441405707477
3,-67,23,0,209914875,802256,844480,0.41637613094091586,0.14586499149789456
2,-72,23,0,500000000,591136,591136,0.19488728547953157,0.2041241452319315
4,-62,23,0,56227911,164372,253344,0.4414290853314585,0.1386750490563073
3,-67,23,0,468725780,548912,844480,0.4107043789186628,0.14433756729740643
3,-67,23,0,161721573,757016,844480,0.414080229040426,0.14285714285714285
4,-62,23,0,210905098,844480,844480,0.44239852390662443,0.13736056394868904
2,-72,23,0,500000000,422240,506688,0.1912492340603503,0.2
4,-62,23,0,95261939,337792,337792,0.44228784638283336,0.13608276348795434
4,-62,23,0,200449933,675584,844480,0.4417882639873038,0.13483997249264842
3,-67,23,0,353793111,717808,844480,0.4107928200645173,0.1414213562373095
4,-62,23,0,205983314,760032,844480,0.4420085825697238,0.1336306209562122
4,-62,23,0,138607181,844480,844480,0.4474094870671009,0.13245323570650439
3,-67,23,0,295304553,717808,844480,0.4086040932877706,0.14002800840280097
4,-62,23,0,181998419,674076,844480,0.44755493932608803,0.13130643285972254
4,-62,23,0,179790870,802256,844480,0.44927755353079374,0.13018891098082386
3,-67,23,0,366944004,714792,844480,0.40535687691486866,0.1386750490563073
4,-62,23,0,117263792,844480,844480,0.4565619859968836,0.12909944487358055
4,-62,23,0,235656164,675584,844480,0.4548616171598849,0.12803687993289598
4,-62,23,0,220175328,506688,844480,0.45209346356801206,0.1270001270001905
3,-67,23,0,223895139,717808,844480,0.40515362860953263,0.13736056394868904
4,-62,23,0,471802450,758524,844480,0.4480582125234016,0.12598815766974242
4,-62,23,0,283446188,591136,844480,0.44506794076733397,0.125
4,-62,23,0,162035476,716300,844480,0.44659117836191387,0.12403473458920845
4,-62,23,0,365200987,633360,844480,0.44305873001428725,0.12309149097933274
3,-67,23,0,323466078,800748,844480,0.40329300330156387,0.13608276348795434
3,-67,23,0,226558241,802256,844480,0.4038844503823242,0.13483997249264842
4,-62,23,0,152031152,844480,844480,0.4466496349625313,0.12216944435630522
4,-62,23,0,147184539,758524,844480,0.44940896404647424,0.12126781251816648
4,-62,23,0,122872576,800748,844480,0.45452013426293725,0.1203858530857692
0,-82,23,0,500000000,0,0,0.03406790521953399,0.2672612419124244
3,-67,23,0,500000000,422240,464464,0.3985282280540684,0.1336306209562122
0,-82,23,0,500000000,0,0,0.03179671153823173,0.2581988897471611
4,-62,23,0,48131872,295568,339300,0.45882399318625805,0.11952286093343936
4,-62,23,0,110444680,844480,844480,0.46561616814740264,0.11867816581938534
3,-67,23,0,206592036,760032,844480,0.3994801543195753,0.13245323570650439
4,-62,23,0,236092849,760032,844480,0.46465219666637364,0.11785113019775792
3,-67,23,0,228789359,717808,844480,0.3992502177425472,0.13130643285972254
2,-72,23,0,500000000,253344,337792,0.18629201736572146,0.19611613513818404
3,-67,23,0,351853271,459940,506688,0.3952101334727985,0.13018891098082386
3,-67,23,0,452422217,633360,844480,0.39149495176210347,0.12909944487358055
3,-67,23,0,210231516,802256,844480,0.39277649151778365,0.12803687993289598
3,-67,23,0,234167106,717808,844480,0.3925264815868722,0.1270001270001905
4,-62,23,0,256924055,802256,844480,0.46355165682795685,0.11704114719613055
3,-67,23,0,235036692,802256,844480,0.3929641757762194,0.12598815766974242
3,-67,23,0,253573436,717808,844480,0.39226789841923293,0.125
3,-67,23,0,220738651,717808,844480,0.39239034836099224,0.12403473458920845
0,-82,23,0,500000000,0,0,0.029809417067092246,0.25
3,-67,23,0,152243399,760032,844480,0.3957545345870245,0.12309149097933274
3,-67,23,0,128718734,844480,844480,0.4018994816849602,0.12216944435630522
3,-67,23,0,145931828,802256,844480,0.40593936903942346,0.12126781251816648
3,-67,23,0,322855447,772096,817336,0.4043218938566919,0.1203858530857692
4,-62,23,0,127917973,802256,844480,0.46771845413888585,0.11624763874381928
4,-62,23,0,117984740,802256,844480,0.4726406228640076,0.11547005383792516
3,-67,23,0,155463116,760032,844480,0.407141603426353,0.11952286093343936
4,-62,23,0,122991730,760032,844480,0.4764290153764317,0.11470786693528089
3,-67,23,0,218211507,802256,844480,0.40778035681801683,0.11867816581938534
4,-62,23,0,273564447,674076,844480,0.4741801642458431,0.11396057645963795
4,-62,23,0,184345264,674076,844480,0.47387070677033793,0.11322770341445958
4,-62,23,0,178450460,760032,844480,0.4745076920087847,0.1125087900926024
4,-62,23,0,194448676,716300,844480,0.4742436510965876,0.11180339887498948
3,-67,23,0,332292040,633360,844480,0.4053749189086828,0.11785113019775792
4,-62,23,0,134186064,760032,844480,0.4769950831717021,0.1111111111111111
4,-62,23,0,177791884,717808,844480,0.477237881814297,0.11043152607484655
4,-62,23,0,167087632,717808,844480,0.4778583665815072,0.10976425998969035
4,-62,23,0,193323715,802256,844480,0.47824987899820504,0.10910894511799618
2,-72,23,0,451211001,757016,844480,0.18704014336326566,0.19245008972987526
4,-62,23,0,134340138,802256,844480,0.4812703984726031,0.10846522890932808
1,-77,23,0,500000000,0,0,0.044573822533755844,0.2773500981126146
3,-67,23,0,317339820,714792,803764,0.4036194348867032,0.11704114719613055
3,-67,23,0,232904702,799240,844480,0.40387259119500585,0.11624763874381928
4,-62,23,0,124332064,717808,844480,0.4839365761391842,0.10783277320343841
4,-62,23,0,145729758,758524,844480,0.48573748790155097,0.10721125348377948
4,-62,23,0,379310134,802256,844480,0.4831758412327845,0.10660035817780522
4,-62,23,0,366449345,717808,844480,0.4804557243166458,0.105999788000636
3,-67,23,0,500000000,760032,760032,0.4009820873124058,0.11547005383792516
4,-62,23,0,149104316,42224,84448,0.4755045879485776,0.10540925533894598
4,-62,23,0,336050986,553436,844480,0.4725066589827654,0.10482848367219183
3,-67,23,0,242810005,633360,844480,0.3999302326986873,0.11470786693528089
4,-62,23,0,233188214,760032,844480,0.47173099408539915,0.10425720702853739
3,-67,23,0,323634234,802256,844480,0.3986986068368352,0.11396057645963795
1,-77,23,0,500000000,42224,42224,0.042132378067058995,0.2672612419124244
4,-62,23,0,225526894,674076,802256,0.47061414347873526,0.10369516947304253
4,-62,23,0,201283267,757016,844480,0.4705319288519288,0.10314212462587934
4,-62,23,0,328342821,758524,844480,0.46857187923691745,0.10259783520851541
4,-62,23,0,255800339,802256,844480,0.46771176645499307,0.10206207261596575
4,-62,23,0,154970300,842972,844480,0.46979191011477417,0.1015346165133619
2,-72,23,0,500000000,337792,380016,0.18332973824314905,0.1889822365046136
4,-62,23,0,108267288,422240,464464,0.46989604618846026,0.10101525445522107
3,-67,23,0,289925412,717808,844480,0.39749373205130756,0.11322770341445958
4,-62,23,0,462832720,716300,844480,0.467073653666547,0.10050378152592121
3,-67,23,0,286698128,674076,844480,0.396125137380851,0.1125087900926024
3,-67,23,0,188551748,717808,844480,0.397030426848129,0.11180339887498948
4,-62,23,0,177894862,802256,844480,0.46795334162724556,0.1
4,-62,23,0,183170394,802256,844480,0.46865733375412105,0.09950371902099892
1,-77,23,0,500000000,0,0,0.039323552862588394,0.2581988897471611
4,-62,23,0,121938171,802256,844480,0.4720013606904851,0.09901475429766743
4,-62,23,0,294739574,844480,844480,0.47084248079480395,0.0985329278164293
3,-67,23,0,500000000,294060,380016,0.393022446269757,0.1111111111111111
4,-62,23,0,173667174,380016,464464,0.46890471794245375,0.09805806756909202
3,-67,23,0,246758241,802256,844480,0.39310931279229944,0.11043152607484655
4,-62,23,0,288609765,772096,844480,0.4675747533578639,0.09759000729485333
4,-62,23,0,207607288,651456,844480,0.46680712450579387,0.09712858623572641
4,-62,23,0,218287950,802256,844480,0.4666718675864694,0.09667364890456635
3,-67,23,0,137351508,844480,844480,0.39749010890820846,0.10976425998969035
4,-62,23,0,145664669,844480,844480,0.4689575839617009,0.09622504486493763
4,-62,23,0,137338026,760032,844480,0.4709039428895366,0.09578262852211514
4,-62,23,0,155292866,802256,844480,0.4724032318698104,0.09534625892455922
3,-67,23,0,243943372,717808,844480,0.39706946691009265,0.10910894511799618
4,-62,23,0,317944170,802256,844480,0.4709451410589862,0.0949157995752499
2,-72,23,0,500000000,251836,380016,0.17914562313131632,0.18569533817705186
2,-72,23,0,500000000,126672,126672,0.1742134623602724,0.18257418583505536
4,-62,23,0,113172565,337792,337792,0.47002022059508386,0.0944911182523068
4,-62,23,0,154277826,802256,844480,0.4715245462405714,0.09407208683835973
4,-62,23,0,110534680,844480,844480,0.4756366307020299,0.0936585811581694
3,-67,23,0,171452698,760032,844480,0.39881673453426425,0.10846522890932808
4,-62,23,0,191629866,672568,844480,0.47525688669090443,0.09325048082403138
4,-62,23,0,115836162,844480,844480,0.4788949074714707,0.09284766908852593
4,-62,23,0,116960877,844480,844480,0.48239699396796515,0.09245003270420486
4,-62,23,0,151149759,760032,844480,0.48355356441431535,0.09205746178983233
3,-67,23,0,272219645,802256,844480,0.3983969918368512,0.10783277320343841
4,-62,23,0,134583870,802256,844480,0.48565532401408346,0.09166984970282113
4,-62,23,0,150392288,802256,844480,0.4870793988444221,0.09128709291752768
4,-62,23,0,210754356,757016,844480,0.4867075388392913,0.09090909090909091
3,-67,23,0,207030043,760032,844480,0.3990111652145405,0.10721125348377948
4,-62,23,0,110945752,842972,844480,0.49038325830109813,0.09053574604251853
4,-62,23,0,124414681,760032,844480,0.49250908402805327,0.09016696346674323
4,-62,23,0,200441180,675584,844480,0.4918826311638417,0.08980265101338746
4,-62,23,0,496187682,675584,844480,0.48928817251989254,0.08944271909999159
3,-67,23,0,196002510,717808,844480,0.3995989597569725,0.10660035817780522
4,-62,23,0,110705680,844480,844480,0.4928561215481161,0.0890870806374748
0,-82,23,0,500000000,0,0,0.028055921945498583,0.24253562503633297
4,-62,23,0,122446094,803764,803764,0.49533682063422835,0.08873565094161137
3,-67,23,0,220027746,802256,844480,0.4001513079497925,0.105999788000636
4,-62,23,0,211861928,675584,844480,0.494533149596463,0.08838834764831845
4,-62,23,0,122118916,802256,844480,0.4969673856026687,0.08804509063256238
4,-62,23,0,116936142,760032,844480,0.49929797723498004,0.08770580193070292
4,-62,23,0,111148428,800748,844480,0.5022551270667892,0.0873704056661038
2,-72,23,0,500000000,126672,126672,0.16959950550994105,0.1796053020267749
4,-62,23,0,125005041,674076,717808,0.5034780339462828,0.08703882797784893
4,-62,23,0,151753883,800748,844480,0.5045754209034626,0.086710996952412
4,-62,23,0,156604852,760032,844480,0.5052675060197861,0.08638684255813601
4,-62,23,0,122659790,802256,844480,0.5074876301061378,0.08606629658238704
3,-67,23,0,300229149,760032,844480,0.3991670713445349,0.10540925533894598
3,-67,23,0,500000000,674076,760032,0.3966039870440454,0.10482848367219183
4,-62,23,0,12144645,84448,84448,0.5100488793176153,0.08574929257125442
1,-77,23,0,500000000,0,0,0.03686583080867662,0.25
4,-62,23,0,219360574,761540,803764,0.5094447140676506,0.0854357657716761
4,-62,23,0,189133749,802256,844480,0.5095361305239624,0.08512565307587486
0,-82,23,0,500000000,0,0,0.026497259615193107,0.23570226039551584
4,-62,23,0,145795114,760032,844480,0.5104862428802871,0.08481889296799709
4,-62,23,0,122053506,802256,844480,0.5126183619042464,0.08451542547285165
3,-67,23,0,206005670,717808,844480,0.3969544907949711,0.10425720702853739
4,-62,23,0,139139156,760032,844480,0.5137508122318749,0.08421519210665189
3,-67,23,0,303919357,716300,844480,0.39580526992180237,0.10369516947304253
4,-62,23,0,500000000,464464,591136,0.5109379867936223,0.08391813582966891
3,-67,23,0,198947998,168896,253344,0.39270612444684716,0.10314212462587934
4,-62,23,0,167844353,760032,844480,0.5112623109209357,0.08362420100070908
3,-67,23,0,162497565,760032,844480,0.3946318932886465,0.10259783520851541
4,-62,23,0,172444757,802256,844480,0.5116881596589906,0.08333333333333333
3,-67,23,0,246897445,800748,844480,0.39467914611627974,0.10206207261596575
3,-67,23,0,199348624,675584,844480,0.39491031422472983,0.1015346165133619
4,-62,23,0,251200497,675584,844480,0.5104420738305209,0.08304547985373997
4,-62,23,0,140081957,842972,844480,0.5120187768135498,0.0827605888602368
4,-62,23,0,126956820,844480,844480,0.5141048534970233,0.08247860988423225
4,-62,23,0,132890037,844480,844480,0.515915768899537,0.08219949365267865
4,-62,23,0,251835854,760032,844480,0.5149461459355228,0.08192319205190404
4,-62,23,0,460213524,717808,844480,0.5127929485935689,0.08164965809277261
4,-62,23,0,500000000,422240,506688,0.5100852866823533,0.08137884587711594
4,-62,23,0,113585678,337792,337792,0.5091374754299407,0.08111071056538127
4,-62,23,0,215167220,675584,844480,0.5083355183730188,0.08084520834544433
4,-62,23,0,110913840,842972,844480,0.5111087576828874,0.08058229640253803
3,-67,23,0,251930942,589628,844480,0.3938199389905551,0.10101525445522107
4,-62,23,0,500000000,378508,548912,0.5084123863429979,0.08032193289024989
3,-67,23,0,318308093,295568,295568,0.3909963461192379,0.10050378152592121
3,-67,23,0,214720168,760032,844480,0.39144286211087453,0.1
4,-62,23,0,241755848,760032,844480,0.5076336480522107,0.08006407690254357
3,-67,23,0,145620819,802256,844480,0.3942806247870125,0.09950371902099892
4,-62,23,0,110866760,844480,844480,0.5103715590901599,0.07980868844676221
3,-67,23,0,238516374,802256,844480,0.3944736815800379,0.09901475429766743
3,-67,23,0,308455390,802256,844480,0.3937516897710615,0.0985329278164293
4,-62,23,0,175138151,802256,844480,0.5107095804476922,0.07955572841757301
4,-62,23,0,173630264,717808,844480,0.5106976618490032,0.07930515857181442
4,-62,23,0,234086554,633360,844480,0.5095870829016194,0.07905694150420949
4,-62,23,0,172748548,675584,844480,0.5094115637716423,0.07881104062391006
4,-62,23,0,133662719,760032,844480,0.5105870425303366,0.07856742013183861
3,-67,23,0,259224276,757016,844480,0.39342160744138954,0.09805806756909202
3,-67,23,0,322348733,717808,844480,0.39228491018348216,0.09759000729485333
4,-62,23,0,150426171,760032,844480,0.5112696326942755,0.07832604499879574
4,-62,23,0,209975908,802256,844480,0.5110194557538308,0.07808688094430304
4,-62,23,0,307667638,548912,844480,0.5092531705998604,0.0778498944161523
4,-62,23,0,500000000,253344,591136,0.5065610527046805,0.0776150525706333
3,-67,23,0,128932768,211120,253344,0.3904853486758596,0.09712858623572641
4,-62,23,0,150224274,760032,844480,0.5072564056005558,0.07738232325341368
3,-67,23,0,205096295,802256,844480,0.3913352845940187,0.09667364890456635
4,-62,23,0,114376118,760032,844480,0.5091051713697046,0.07715167498104596
4,-62,23,0,144960156,760032,844480,0.5099110420645735,0.07692307692307693
3,-67,23,0,200566627,717808,844480,0.39179032881559006,0.09622504486493763
3,-67,23,0,500000000,506688,548912,0.38934017167049284,0.09578262852211514
2,-72,23,0,196882271,211120,295568,0.16842381308858118,0.1767766952966369
4,-62,23,0,443481814,717808,844480,0.5080833834089666,0.07669649888473705
4,-62,23,0,362488069,717808,844480,0.5065373988368808,0.07647191129018725
4,-62,23,0,242928844,802256,844480,0.5059555138159403,0.07624928516630233
4,-62,23,0,194498902,717808,844480,0.505656473778438,0.07602859212697055
3,-67,23,0,239844281,717808,844480,0.3891493124741642,0.09534625892455922
4,-62,23,0,205630060,760032,844480,0.5053648058401694,0.07580980435789034
3,-67,23,0,223392339,760032,844480,0.3894158586253443,0.0949157995752499
4,-62,23,0,217334528,633360,844480,0.5045265662355123,0.07559289460184544
4,-62,23,0,262195587,760032,844480,0.503687016029654,0.07537783614444091
4,-62,23,0,490099275,675584,844480,0.5017998411125695,0.07516460280028288
3,-67,23,0,367434613,675584,844480,0.38795942686487633,0.0944911182523068
4,-62,23,0,128899874,760032,844480,0.5030576967762472,0.07495316889958614
4,-62,23,0,110732680,844480,844480,0.5054910103691854,0.07474350927519359
3,-67,23,0,133730592,802256,844480,0.3910601766086557,0.09407208683835973
4,-62,23,0,162107210,757016,844480,0.505875785311541,0.07453559924999299
4,-62,23,0,324203957,717808,844480,0.504586416702014,0.07432941462471664
4,-62,23,0,235460977,758524,844480,0.5039924541465409,0.07412493166611012
4,-62,23,0,500000000,675584,802256,0.5021471270747019,0.07392212709545729
3,-67,23,0,29431963,42224,42224,0.38917868332265776,0.0936585811581694
4,-62,23,0,304823711,717808,844480,0.5009932036827016,0.07372097807744857
4,-62,23,0,401927874,800748,844480,0.4996105496229143,0.07352146220938077
4,-62,23,0,184709194,675584,844480,0.499344689632234,0.07332355751067665
3,-67,23,0,375163833,799240,844480,0.38807452185535646,0.09325048082403138
4,-62,23,0,306344477,631852,844480,0.498031898721836,0.07312724241271307
4,-62,23,0,200699606,717808,844480,0.49772421951821577,0.07293249574894728
3,-67,23,0,215805567,760032,844480,0.3884657487708179,0.09284766908852593
4,-62,23,0,199323654,802256,844480,0.4977117697413347,0.07273929674533079
4,-62,23,0,199793312,760032,844480,0.49755642280754675,0.07254762501100116
4,-62,23,0,179932700,506688,844480,0.4967659856035021,0.07235746052924216
4,-62,23,0,194775328,717808,844480,0.4965410427308723,0.07216878364870322
4,-62,23,0,166199880,760032,844480,0.4968845126197576,0.07198157507486945
4,-62,23,0,149940264,844480,844480,0.49789635904827934,0.0717958158617738
4,-62,23,0,154511418,802256,844480,0.4986201800075959,0.07161148740394328
2,-72,23,0,400281176,548912,844480,0.1684345266205276,0.17407765595569785
4,-62,23,0,116479824,842972,844480,0.5006206670053929,0.07142857142857142
4,-62,23,0,133189690,800748,844480,0.5018355324811775,0.07124704998790964
4,-62,23,0,249111148,758524,844480,0.5011937349603784,0.07106690545187015
4,-62,23,0,298284873,802256,844480,0.5003386064220886,0.0708881205008336
4,-62,23,0,341531268,548912,844480,0.4988259648521711,0.07071067811865475
3,-67,23,0,500000000,420732,591136,0.3860306979266229,0.09245003270420486
4,-62,23,0,141609045,211120,253344,0.49725713469855704,0.07053456158585983
