Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,344384701,760032,803764,0.1358109110659942,0.7071067811865476
1,-77,23,0,234469021,725348,844480,0.19037397695280178,0.7071067811865476
0,-82,23,0,500000000,380016,464464,0.12172140737732946,0.5773502691896257
4,-62,23,0,56626255,422240,380016,0.45886841713265336,0.7071067811865476
4,-62,23,0,129832223,842972,844480,0.5722827203989448,0.5773502691896257
4,-62,23,0,239309017,802256,844480,0.5323623532688198,0.5
4,-62,23,0,232705945,844480,844480,0.5152180688803444,0.4472135954999579
3,-67,23,0,173165035,844480,844480,0.30010677386459683,0.7071067811865476
3,-67,23,0,152637575,758524,844480,0.4039458401325948,0.5773502691896257
2,-72,23,0,334698073,633360,844480,0.11645122318944452,0.7071067811865476
4,-62,23,0,151043534,800748,844480,0.5380958462850775,0.408248290463863
4,-62,23,0,184028564,802256,844480,0.5378739817471606,0.3779644730092272
1,-77,23,0,400344461,758524,844480,0.20464638024403,0.5773502691896257
3,-67,23,0,229852660,675584,844480,0.3933964453046084,0.5
3,-67,23,0,183329820,761540,844480,0.4169678430113931,0.4472135954999579
4,-62,23,0,251057367,675584,844480,0.5120390370016196,0.3535533905932738
3,-67,23,0,266125102,720824,844480,0.403034039207016,0.408248290463863
4,-62,23,0,144012060,844480,844480,0.5353366255515574,0.3333333333333333
0,-82,23,0,500000000,383032,422240,0.1148622555329971,0.5
4,-62,23,0,67711574,422240,422240,0.5585520280823794,0.31622776601683794
1,-77,23,0,442443395,760032,844480,0.2063403600752638,0.5
1,-77,23,0,500000000,591136,675584,0.19417436806021104,0.4472135954999579
2,-72,23,0,40528402,167388,168896,0.24707581589841662,0.5773502691896257
3,-67,23,0,195783274,717808,844480,0.4099208643885949,0.3779644730092272
3,-67,23,0,156828445,803764,844480,0.4375286974772294,0.3535533905932738
1,-77,23,0,309860597,729872,817336,0.2101296151820672,0.408248290463863
4,-62,23,0,250177166,675584,844480,0.5379890863174143,0.30151134457776363
3,-67,23,0,116298767,842972,844480,0.4880368778971781,0.3333333333333333
2,-72,23,0,220961453,675584,844480,0.2793829992670983,0.5
4,-62,23,0,150332326,844480,844480,0.5507712392009799,0.28867513459481287
3,-67,23,0,116607745,844480,844480,0.5283662061005232,0.31622776601683794
3,-67,23,0,147701742,802256,844480,0.541106002262921,0.30151134457776363
4,-62,23,0,184088470,717808,844480,0.5453202502763811,0.2773500981126146
3,-67,23,0,384946278,675584,844480,0.5140139228553776,0.28867513459481287
