Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,209852824,662012,731380,0.1941322457495259,0.7071067811865476
1,-77,23,0,318572191,787176,844480,0.15205847016320392,0.7071067811865476
0,-82,23,0,481871673,741936,844480,0.19258852213484257,0.5773502691896257
4,-62,23,0,187706825,687648,838448,0.22544092363183918,0.7071067811865476
1,-77,23,0,500000000,345332,506688,0.12970724677546927,0.5773502691896257
4,-62,23,0,174600431,199056,337792,0.19706588403231454,0.5773502691896257
1,-77,23,0,380334944,760032,844480,0.15876729125645817,0.5
3,-67,23,0,233845918,633360,844480,0.16667385230987866,0.7071067811865476
3,-67,23,0,201352632,770588,844480,0.26812336825466593,0.5773502691896257
2,-72,23,0,150261136,802256,844480,0.32855867667605015,0.7071067811865476
0,-82,23,0,500000000,242788,294060,0.15938219160113193,0.5
2,-72,23,0,137119293,380016,506688,0.3327386538515072,0.5773502691896257
1,-77,23,0,500000000,431288,548912,0.14824647300516652,0.4472135954999579
3,-67,23,0,91231220,259376,295568,0.28857135197015704,0.5
3,-67,23,0,186009634,800748,844480,0.3368232058898803,0.4472135954999579
2,-72,23,0,200810910,790192,844480,0.3706310772859509,0.5
3,-67,23,0,154497513,781144,827892,0.38439943275264604,0.408248290463863
4,-62,23,0,166254361,760032,844480,0.2884609864069636,0.5
0,-82,23,0,476848142,776620,844480,0.16759566517574942,0.4472135954999579
4,-62,23,0,197449693,548912,844480,0.29919978942092207,0.4472135954999579
1,-77,23,0,420447594,787176,844480,0.16194351380925454,0.408248290463863
1,-77,23,0,402575727,800748,844480,0.17378124127906397,0.3779644730092272
2,-72,23,0,500000000,235248,295568,0.30808630182876073,0.4472135954999579
3,-67,23,0,194756023,464464,548912,0.3714166655420002,0.3779644730092272
3,-67,23,0,172754904,802256,844480,0.396434153323629,0.3535533905932738
1,-77,23,0,500000000,450892,548912,0.16593218611918098,0.3535533905932738
4,-62,23,0,98551860,168896,295568,0.2844875763805996,0.408248290463863
3,-67,23,0,110854692,844480,844480,0.4565623294800021,0.3333333333333333
3,-67,23,0,145869678,766064,844480,0.4755424221157192,0.31622776601683794
2,-72,23,0,443331292,716300,844480,0.28988159460751994,0.408248290463863
3,-67,23,0,113731209,844480,844480,0.515390751459587,0.30151134457776363
3,-67,23,0,155453330,760032,844480,0.5225864756438191,0.28867513459481287
4,-62,23,0,129889943,618280,844480,0.3275393257700432,0.3779644730092272
3,-67,23,0,159784593,735904,844480,0.5259908342383773,0.2773500981126146
2,-72,23,0,284587104,802256,844480,0.298035079458001,0.3779644730092272
3,-67,23,0,196850956,800748,844480,0.5241808359285531,0.2672612419124244
3,-67,23,0,139156031,784160,844480,0.535472273880876,0.2581988897471611
3,-67,23,0,111138773,844480,844480,0.560454705363946,0.25
2,-72,23,0,296660363,778128,844480,0.30113391151416263,0.3535533905932738
3,-67,23,0,235935961,744952,844480,0.5503460252909179,0.24253562503633297
3,-67,23,0,239076769,785668,844480,0.5422413878594564,0.23570226039551584
4,-62,23,0,134606829,675584,824876,0.363811417494023,0.3535533905932738
2,-72,23,0,241376199,770588,844480,0.3113323951999313,0.3333333333333333
3,-67,23,0,198539651,827892,844480,0.5407139146651254,0.22941573387056177
0,-82,23,0,500000000,467480,548912,0.15884172097979118,0.408248290463863
0,-82,23,0,260734074,266916,295568,0.154149337937206,0.3779644730092272
3,-67,23,0,145143563,788684,844480,0.547117111430326,0.22360679774997896
4,-62,23,0,294531479,591136,844480,0.3508346061760793,0.3333333333333333
2,-72,23,0,293053664,800748,844480,0.3138290372022521,0.31622776601683794
3,-67,23,0,190745696,800748,844480,0.5456675039324514,0.21821789023599236
3,-67,23,0,327832735,841464,844480,0.5352238646541915,0.21320071635561044
1,-77,23,0,262414756,844480,844480,0.1915036418590948,0.3333333333333333
2,-72,23,0,211640910,758524,844480,0.32539998149742705,0.30151134457776363
0,-82,23,0,500000000,401128,506688,0.14722307069505525,0.3535533905932738
3,-67,23,0,46391847,300092,337792,0.5465680396997072,0.20851441405707477
4,-62,23,0,197174300,600184,844480,0.35321485152826565,0.31622776601683794
3,-67,23,0,119043794,844480,844480,0.5601731402432812,0.2041241452319315
2,-72,23,0,183947622,760032,844480,0.3406605970096263,0.28867513459481287
2,-72,23,0,500000000,548912,717808,0.32484953570119346,0.2773500981126146
2,-72,23,0,80396243,84448,126672,0.31088025978910677,0.2672612419124244
0,-82,23,0,500000000,478036,583596,0.14393944061782687,0.3333333333333333
3,-67,23,0,106236550,253344,253344,0.5495063549148373,0.2
4,-62,23,0,151775859,760032,844480,0.37713344303840707,0.30151134457776363
0,-82,23,0,395379351,781144,844480,0.1538615868518169,0.31622776601683794
4,-62,23,0,202673712,494624,844480,0.37073636491942596,0.28867513459481287
4,-62,23,0,158442057,717808,844480,0.38510966972829297,0.2773500981126146
4,-62,23,0,110770600,844480,844480,0.42462322993959917,0.2672612419124244
3,-67,23,0,110723600,844480,844480,0.5644752567433377,0.19611613513818404
3,-67,23,0,163035532,844480,844480,0.5671800695849524,0.19245008972987526
3,-67,23,0,486951735,633360,844480,0.5526408375850461,0.1889822365046136
3,-67,23,0,457803937,610740,844480,0.5392460693627732,0.18569533817705186
3,-67,23,0,111142630,844480,844480,0.552443157834844,0.18257418583505536
3,-67,23,0,112378488,844480,844480,0.5644570727011078,0.1796053020267749
3,-67,23,0,139610850,717808,844480,0.5665927565259338,0.1767766952966369
4,-62,23,0,116056748,817336,844480,0.4541000790915639,0.2581988897471611
1,-77,23,0,500000000,665028,802256,0.1887231976731853,0.31622776601683794
4,-62,23,0,7954901,84448,42224,0.48821882414834117,0.25
3,-67,23,0,211255864,758524,844480,0.56281459461862,0.17407765595569785
1,-77,23,0,227159510,722332,844480,0.20714522707403393,0.30151134457776363
4,-62,23,0,372818239,425256,844480,0.4677581863392503,0.24253562503633297
3,-67,23,0,180607727,787176,844480,0.5620385440723937,0.17149858514250885
4,-62,23,0,110504236,802256,844480,0.49141235195162636,0.23570226039551584
1,-77,23,0,500000000,0,0,0.18988312481786443,0.28867513459481287
3,-67,23,0,500000000,535340,802256,0.5497453285274682,0.1690308509457033
4,-62,23,0,6926689,84448,42224,0.5181801229015408,0.22941573387056177
3,-67,23,0,500000000,686140,802256,0.5391661805128163,0.16666666666666666
4,-62,23,0,26332234,0,42224,0.49227111675646373,0.22360679774997896
4,-62,23,0,222792423,420732,844480,0.4798974645949053,0.21821789023599236
3,-67,23,0,247018001,622804,839956,0.532980948810889,0.1643989873053573
4,-62,23,0,110493019,665028,836940,0.49175517806994207,0.21320071635561044
4,-62,23,0,192088254,579072,844480,0.4865062335448375,0.20851441405707477
2,-72,23,0,277435619,675584,844480,0.31013523233116963,0.2581988897471611
3,-67,23,0,110938685,839956,844480,0.5434777367696154,0.16222142113076254
2,-72,23,0,339031450,820352,844480,0.3093648027896545,0.25
3,-67,23,0,133635616,802256,844480,0.5484877664819207,0.16012815380508713
3,-67,23,0,122631785,802256,844480,0.5549047745491315,0.15811388300841897
4,-62,23,0,132200424,563992,842972,0.4881130329951458,0.2041241452319315
2,-72,23,0,182847427,716300,797732,0.31952867429585624,0.24253562503633297
3,-67,23,0,277784131,717808,844480,0.5491275089744589,0.15617376188860607
4,-62,23,0,228992070,760032,844480,0.4849283613478636,0.2
3,-67,23,0,201337539,842972,844480,0.5483222299996184,0.1543033499620919
4,-62,23,0,140127895,452400,835432,0.481560012492897,0.19611613513818404
0,-82,23,0,459978109,755508,844480,0.15825164522387383,0.30151134457776363
4,-62,23,0,175797158,511212,772096,0.47698013783845006,0.19245008972987526
3,-67,23,0,181721220,779636,844480,0.5478504385086882,0.15249857033260467
4,-62,23,0,127311511,794716,844480,0.48738379196083975,0.1889822365046136
0,-82,23,0,500000000,295568,337792,0.15112694145521768,0.28867513459481287
4,-62,23,0,83124512,464464,506688,0.49429127773373444,0.18569533817705186
3,-67,23,0,386267823,719316,839956,0.54060830159538,0.15075567228888181
3,-67,23,0,133850991,802256,844480,0.5449876728302733,0.14907119849998599
2,-72,23,0,164936886,802256,844480,0.3350353247454151,0.23570226039551584
2,-72,23,0,172452169,800748,844480,0.34747997497188904,0.22941573387056177
2,-72,23,0,195641836,824876,844480,0.3560521649515582,0.22360679774997896
0,-82,23,0,390613019,772096,844480,0.15821541470014855,0.2773500981126146
3,-67,23,0,188537235,790192,844480,0.544353953132076,0.14744195615489714
4,-62,23,0,161641108,652964,844480,0.49438758372053065,0.18257418583505536
4,-62,23,0,114795594,560976,818844,0.49784103863628043,0.1796053020267749
1,-77,23,0,442126394,838448,844480,0.19323080287205274,0.2773500981126146
3,-67,23,0,346510047,675584,844480,0.5378775013408748,0.14586499149789456
4,-62,23,0,122478621,799240,844480,0.5073817639393265,0.1767766952966369
3,-67,23,0,127864818,844480,844480,0.5436062714681069,0.14433756729740643
4,-62,23,0,110633600,844480,844480,0.5204750871362911,0.17407765595569785
2,-72,23,0,110525600,844480,844480,0.38387727249717923,0.21821789023599236
3,-67,23,0,111715692,844480,844480,0.5514992391916693,0.14285714285714285
4,-62,23,0,110714266,802256,844480,0.5313975285231234,0.17149858514250885
3,-67,23,0,111217991,844480,844480,0.5591597556595623,0.1414213562373095
3,-67,23,0,327544172,704236,844480,0.5533844939421342,0.14002800840280097
2,-72,23,0,236647257,802256,844480,0.3853938558593828,0.21320071635561044
3,-67,23,0,122779377,802256,844480,0.5582078729769481,0.1386750490563073
4,-62,23,0,248278960,717808,844480,0.5263813706925132,0.1690308509457033
3,-67,23,0,460106456,784160,844480,0.5516333876694787,0.13736056394868904
3,-67,23,0,258517707,747968,844480,0.5480123592192162,0.13608276348795434
4,-62,23,0,160544869,330252,634868,0.5187923831826882,0.16666666666666666
2,-72,23,0,340949882,790192,844480,0.38103957702259117,0.20851441405707477
3,-67,23,0,365436162,738920,844480,0.5425733028681157,0.13483997249264842
4,-62,23,0,113430014,760032,844480,0.5270593625628034,0.1643989873053573
3,-67,23,0,262047380,760032,844480,0.5392589136592869,0.1336306209562122
3,-67,23,0,500000000,591136,675584,0.5323510449985976,0.13245323570650439
3,-67,23,0,63830936,168896,168896,0.5287874109868436,0.13130643285972254
2,-72,23,0,206773436,675584,844480,0.3819181427713713,0.2041241452319315
3,-67,23,0,146313253,785668,844480,0.5310265113888509,0.13018891098082386
2,-72,23,0,214035667,784160,835432,0.38467803709730686,0.2
4,-62,23,0,348014307,631852,844480,0.5190698393339754,0.16222142113076254
0,-82,23,0,500000000,479544,548912,0.1553458565072808,0.2672612419124244
3,-67,23,0,76695196,153816,295568,0.526290016903989,0.12909944487358055
4,-62,23,0,116819734,836940,844480,0.5283698134162834,0.16012815380508713
2,-72,23,0,311176427,639392,844480,0.37960938922140974,0.19611613513818404
4,-62,23,0,110696600,844480,844480,0.5386337370851637,0.15811388300841897
4,-62,23,0,110453600,844480,844480,0.5484473634178477,0.15617376188860607
3,-67,23,0,500000000,591136,717808,0.5200477281022843,0.12803687993289598
4,-62,23,0,19215529,105560,126672,0.5514871838018998,0.1543033499620919
4,-62,23,0,500000000,410176,548912,0.5410099562716231,0.15249857033260467
3,-67,23,0,224638887,113100,295568,0.5126593150519696,0.1270001270001905
4,-62,23,0,150369281,760032,844480,0.5428525596913991,0.15075567228888181
4,-62,23,0,127528473,802256,844480,0.5479947737840581,0.14907119849998599
3,-67,23,0,179528444,844480,844480,0.5137113719658027,0.12598815766974242
4,-62,23,0,435349432,717808,844480,0.5404933726374311,0.14744195615489714
4,-62,23,0,144516911,743444,844480,0.5424647781389934,0.14586499149789456
4,-62,23,0,130317452,698204,844480,0.5449011639413949,0.14433756729740643
3,-67,23,0,301672188,842972,844480,0.5110583455797261,0.125
4,-62,23,0,365930597,494624,824876,0.5371758667400817,0.14285714285714285
4,-62,23,0,262026713,802256,844480,0.5339689245024917,0.1414213562373095
4,-62,23,0,123340244,802256,844480,0.5391958720950398,0.14002800840280097
4,-62,23,0,110714600,844480,844480,0.5468800689641045,0.1386750490563073
1,-77,23,0,438248335,787176,844480,0.19521925837225768,0.2672612419124244
3,-67,23,0,233815675,675584,844480,0.5086669383617832,0.12403473458920845
4,-62,23,0,240071420,675584,844480,0.5430964877622704,0.13736056394868904
4,-62,23,0,156458355,760032,844480,0.5441108882039439,0.13608276348795434
4,-62,23,0,391371853,628836,844480,0.5378134832951349,0.13483997249264842
0,-82,23,0,500000000,634868,760032,0.15540781274012877,0.2581988897471611
3,-67,23,0,39801104,113100,84448,0.5062589399383396,0.12309149097933274
0,-82,23,0,500000000,90480,126672,0.14708682444387072,0.25
2,-72,23,0,499961121,547404,717808,0.3705407480785109,0.19245008972987526
3,-67,23,0,174508740,741936,844480,0.5065128373510221,0.12216944435630522
2,-72,23,0,224115096,675584,844480,0.3705574844841645,0.1889822365046136
4,-62,23,0,111305020,844480,844480,0.544884570392677,0.1336306209562122
3,-67,23,0,110741600,844480,844480,0.5128662548312071,0.12126781251816648
2,-72,23,0,133705718,844480,844480,0.38458477652840906,0.18569533817705186
3,-67,23,0,248064254,674076,844480,0.5102804016019554,0.1203858530857692
3,-67,23,0,380689831,755508,844480,0.5064800464270789,0.11952286093343936
3,-67,23,0,166721737,823368,844480,0.5079074367777779,0.11867816581938534
3,-67,23,0,198562601,764556,844480,0.5074351380837422,0.11785113019775792
4,-62,23,0,298834332,633360,844480,0.5399015702483672,0.13245323570650439
3,-67,23,0,246121258,716300,844480,0.505390785802222,0.11704114719613055
2,-72,23,0,178539002,842972,844480,0.39113554273283846,0.18257418583505536
3,-67,23,0,221407834,833924,844480,0.5048255649996826,0.11624763874381928
0,-82,23,0,341661886,824876,844480,0.15591378952863022,0.24253562503633297
3,-67,23,0,110723600,832416,844480,0.5104317285843446,0.11547005383792516
3,-67,23,0,402405868,791700,844480,0.5069016214481845,0.11470786693528089
3,-67,23,0,346954493,797732,844480,0.5039935940178181,0.11396057645963795
3,-67,23,0,301339349,776620,844480,0.501598768549102,0.11322770341445958
4,-62,23,0,443234242,675584,844480,0.5338273296321937,0.13130643285972254
4,-62,23,0,336965120,401128,844480,0.5272626713949925,0.13018891098082386
3,-67,23,0,115714765,820352,838448,0.5062942970705117,0.1125087900926024
4,-62,23,0,338507001,484068,844480,0.5214083116485222,0.12909944487358055
3,-67,23,0,500000000,548912,717808,0.5016545783571302,0.11180339887498948
4,-62,23,0,19239498,84448,126672,0.5217167326935821,0.12803687993289598
2,-72,23,0,110905600,844480,844480,0.40874914994354183,0.1796053020267749
4,-62,23,0,122861955,802256,844480,0.5262641996592056,0.1270001270001905
3,-67,23,0,402436942,802256,844480,0.49849036406971886,0.1111111111111111
2,-72,23,0,279552033,844480,844480,0.4075943273798678,0.1767766952966369
4,-62,23,0,135241832,642408,844480,0.5271905432561506,0.12598815766974242
4,-62,23,0,128286953,791700,844480,0.5308211165113345,0.125
4,-62,23,0,206284250,435812,628836,0.5266549730314812,0.12403473458920845
4,-62,23,0,147395606,716300,844480,0.5277377497580441,0.12309149097933274
2,-72,23,0,273905223,829400,844480,0.4065364282576397,0.17407765595569785
4,-62,23,0,110831600,844480,844480,0.5338578294203716,0.12216944435630522
1,-77,23,0,500000000,461448,506688,0.1897771211474405,0.2581988897471611
