Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
2,-72,23,0,500000000,1508,84448,0.06679474794640541,0.31622776601683794
3,-67,23,0,500000000,407160,568516,0.1996600000440402,0.25
0,-82,23,0,500000000,0,0,0.0285824,0.4472135954999579
0,-82,23,0,500000000,0,0,0.02381866666666667,0.408248290463863
3,-67,23,0,249089042,69368,168896,0.18993148788915196,0.24253562503633297
4,-62,23,0,175168955,209612,844480,0.12752410612521972,0.28867513459481287
2,-72,23,0,500000000,42224,211120,0.06166737086036855,0.30151134457776363
3,-67,23,0,500000000,15080,337792,0.17958596078419908,0.23570226039551584
3,-67,23,0,500000000,0,211120,0.17013406811134651,0.22941573387056177
1,-77,23,0,500000000,0,0,0.010063644444444445,0.3333333333333333
2,-72,23,0,168946863,60320,84448,0.06019032417088327,0.28867513459481287
0,-82,23,0,500000000,0,0,0.020416,0.3779644730092272
1,-77,23,0,500000000,0,0,0.009057280000000001,0.31622776601683794
4,-62,23,0,187743105,306124,844480,0.13315169304827845,0.2773500981126146
3,-67,23,0,500000000,141752,603200,0.1633720047057792,0.22360679774997896
4,-62,23,0,82143154,0,168896,0.12364085783054428,0.2672612419124244
2,-72,23,0,500000000,33176,211120,0.05618848385004609,0.2773500981126146
4,-62,23,0,125160728,387556,633360,0.14080503850090312,0.2581988897471611
0,-82,23,0,500000000,0,42224,0.017864,0.3535533905932738
0,-82,23,0,500000000,0,0,0.01587911111111111,0.3333333333333333
4,-62,23,0,236722456,226200,788684,0.13935510356868752,0.25
0,-82,23,0,500000000,0,0,0.0142912,0.31622776601683794
4,-62,23,0,275915265,1508,844480,0.13119731337554152,0.24253562503633297
4,-62,23,0,470212662,0,844480,0.12390857374356701,0.23570226039551584
4,-62,23,0,128196985,0,844480,0.11738706986232664,0.22941573387056177
0,-82,23,0,500000000,0,0,0.012992000000000002,0.30151134457776363
1,-77,23,0,500000000,40716,42224,0.009145018181818183,0.30151134457776363
3,-67,23,0,500000000,137228,337792,0.15720091876740877,0.21821789023599236
3,-67,23,0,500000000,13572,253344,0.15020727700525383,0.21320071635561044
1,-77,23,0,500000000,0,0,0.008382933333333335,0.28867513459481287
1,-77,23,0,500000000,0,0,0.007738092307692309,0.2773500981126146
3,-67,23,0,129285297,10556,211120,0.14411344292712008,0.20851441405707477
4,-62,23,0,288227466,328744,844480,0.11853661719804387,0.22360679774997896
1,-77,23,0,500000000,0,0,0.00718537142857143,0.2672612419124244
0,-82,23,0,500000000,0,0,0.011909333333333334,0.28867513459481287
2,-72,23,0,500000000,0,0,0.05217502071789994,0.2672612419124244
1,-77,23,0,500000000,42224,84448,0.0073992533333333355,0.2581988897471611
4,-62,23,0,126937176,473512,760032,0.13475449979184395,0.21821789023599236
3,-67,23,0,500000000,140244,408668,0.13954711613849008,0.2041241452319315
4,-62,23,0,388091542,319696,422240,0.13323776747787408,0.21320071635561044
1,-77,23,0,500000000,37700,42224,0.007516800000000001,0.25
2,-72,23,0,500000000,123656,211120,0.050725912670039945,0.2581988897471611
4,-62,23,0,289437802,58812,591136,0.12853214636091168,0.20851441405707477
3,-67,23,0,500000000,351364,591136,0.1374248154929505,0.2
4,-62,23,0,42093062,0,253344,0.12317664026254037,0.2041241452319315
4,-62,23,0,153360171,102544,844480,0.12154138110157643,0.2
3,-67,23,0,500000000,122148,380016,0.13329567643552934,0.19611613513818404
4,-62,23,0,97785436,13572,464464,0.11752372407580175,0.19611613513818404
4,-62,23,0,436008308,82940,844480,0.11403811940308248,0.19245008972987526
2,-72,23,0,500000000,0,84448,0.04755554312816245,0.25
2,-72,23,0,500000000,123656,272948,0.0465486523559176,0.24253562503633297
2,-72,23,0,500000000,42224,42224,0.044540038336144394,0.23570226039551584
3,-67,23,0,201372802,266916,404144,0.13440088217040425,0.19245008972987526
3,-67,23,0,500000000,60320,211120,0.1301311363786041,0.1889822365046136
4,-62,23,0,218933804,150800,633360,0.1129929895241503,0.1889822365046136
2,-72,23,0,500000000,42224,84448,0.042742857371084166,0.22941573387056177
3,-67,23,0,500000000,440336,698204,0.12938145581382465,0.18569533817705186
1,-77,23,0,500000000,0,0,0.007074635294117649,0.24253562503633297
3,-67,23,0,123168922,0,42224,0.12506874062003048,0.18257418583505536
4,-62,23,0,429677099,271440,835432,0.11177776262057663,0.18569533817705186
0,-82,23,0,500000000,0,0,0.01099323076923077,0.2773500981126146
4,-62,23,0,315980328,6032,844480,0.10813015431166571,0.18257418583505536
3,-67,23,0,500000000,61828,411684,0.12152520705164242,0.1796053020267749
4,-62,23,0,64906637,28652,138736,0.10639467660137752,0.1796053020267749
0,-82,23,0,500000000,0,0,0.010208,0.2672612419124244
1,-77,23,0,500000000,39208,42224,0.0072177777777777796,0.23570226039551584
3,-67,23,0,500000000,16588,337792,0.1178551443312786,0.1767766952966369
3,-67,23,0,500000000,54288,295568,0.1146887217757853,0.17407765595569785
2,-72,23,0,500000000,0,0,0.040605714502529956,0.22360679774997896
2,-72,23,0,500000000,0,84448,0.038672109050028526,0.21821789023599236
2,-72,23,0,500000000,0,42224,0.03691428591139087,0.21320071635561044
0,-82,23,0,500000000,0,0,0.009527466666666668,0.2581988897471611
3,-67,23,0,43222064,0,42224,0.1113155240764975,0.17149858514250885
4,-62,23,0,252418910,392080,844480,0.10904403878942608,0.1767766952966369
4,-62,23,0,191818137,61828,844480,0.1069418227577166,0.17407765595569785
1,-77,23,0,500000000,0,0,0.006837894736842107,0.22941573387056177
3,-67,23,0,500000000,0,168896,0.10813508053145472,0.1690308509457033
0,-82,23,0,500000000,0,0,0.008932,0.25
1,-77,23,0,500000000,0,0,0.006496000000000002,0.22360679774997896
4,-62,23,0,148908782,393588,675584,0.11336443282250437,0.17149858514250885
1,-77,23,0,500000000,40716,42224,0.00666392380952381,0.21821789023599236
1,-77,23,0,500000000,0,0,0.0063610181818181824,0.21320071635561044
2,-72,23,0,500000000,126672,168896,0.03666500391524344,0.20851441405707477
3,-67,23,0,500000000,13572,126672,0.10522412829446987,0.16666666666666666
1,-77,23,0,500000000,42224,42224,0.006536347826086958,0.20851441405707477
2,-72,23,0,500000000,42224,42224,0.03557036208544163,0.2041241452319315
0,-82,23,0,500000000,0,1508,0.008406588235294119,0.24253562503633297
0,-82,23,0,500000000,0,0,0.007939555555555556,0.23570226039551584
2,-72,23,0,500000000,0,0,0.034147547602023966,0.2
1,-77,23,0,500000000,0,0,0.006264000000000001,0.2041241452319315
4,-62,23,0,226854819,1508,339300,0.11014882458188936,0.1690308509457033
2,-72,23,0,500000000,0,0,0.0328341803865615,0.19611613513818404
3,-67,23,0,391665862,550420,844480,0.10705492914066915,0.1643989873053573
4,-62,23,0,129445759,422240,766064,0.11824095308986145,0.16666666666666666
3,-67,23,0,500000000,116116,425256,0.10498986258433575,0.16222142113076254
3,-67,23,0,246374635,334776,380016,0.10658596854618278,0.16012815380508713
3,-67,23,0,500000000,465972,633360,0.10678883933252821,0.15811388300841897
2,-72,23,0,500000000,0,0,0.03161809963150367,0.19245008972987526
3,-67,23,0,500000000,0,126672,0.10418423349514946,0.15617376188860607
2,-72,23,0,292606047,37700,84448,0.03105522102559697,0.1889822365046136
4,-62,23,0,212132736,361920,844480,0.12072043368768713,0.1643989873053573
0,-82,23,0,500000000,0,0,0.007521684210526317,0.22941573387056177
1,-77,23,0,500000000,0,42224,0.006013440000000001,0.2
4,-62,23,0,158309720,568516,802256,0.12917487715136136,0.16222142113076254
2,-72,23,0,500000000,108576,211120,0.030905951335059145,0.18569533817705186
1,-77,23,0,500000000,0,0,0.0057821538461538475,0.19611613513818404
1,-77,23,0,500000000,0,0,0.005568000000000001,0.19245008972987526
3,-67,23,0,500000000,137228,506688,0.10250792317383638,0.1543033499620919
0,-82,23,0,500000000,0,0,0.0071456,0.22360679774997896
3,-67,23,0,175113309,9048,126672,0.10027190893827538,0.15249857033260467
3,-67,23,0,500000000,60320,660504,0.09833045646240547,0.15075567228888181
1,-77,23,0,500000000,0,0,0.005369142857142858,0.1889822365046136
4,-62,23,0,131224639,0,168896,0.12586270081414697,0.16012815380508713
3,-67,23,0,500000000,0,168896,0.09614533520768535,0.14907119849998599
4,-62,23,0,179145215,33176,675584,0.1232859503553319,0.15811388300841897
4,-62,23,0,367003235,0,844480,0.12027897595642137,0.15617376188860607
4,-62,23,0,415689404,0,844480,0.1174151908146018,0.1543033499620919
1,-77,23,0,500000000,0,0,0.005184000000000001,0.18569533817705186
0,-82,23,0,500000000,0,0,0.006805333333333334,0.21821789023599236
2,-72,23,0,500000000,0,0,0.02987575295722384,0.18257418583505536
4,-62,23,0,132439844,40716,844480,0.11556454814203974,0.15249857033260467
1,-77,23,0,500000000,1508,0,0.005023573333333334,0.18257418583505536
1,-77,23,0,500000000,0,0,0.004861522580645161,0.1796053020267749
2,-72,23,0,500000000,0,42224,0.028912018990861783,0.1796053020267749
3,-67,23,0,500000000,0,84448,0.09405521922490959,0.14744195615489714
4,-62,23,0,147404658,90480,431288,0.11465506154177083,0.15075567228888181
0,-82,23,0,500000000,0,0,0.006496000000000001,0.21320071635561044
0,-82,23,0,500000000,0,0,0.0062135652173913045,0.20851441405707477
3,-67,23,0,500000000,76908,337792,0.09245683583714555,0.14586499149789456
0,-82,23,0,500000000,0,42224,0.005954666666666667,0.2041241452319315
2,-72,23,0,500000000,0,0,0.02800851839739735,0.1767766952966369
3,-67,23,0,447120931,46748,464464,0.0907987373205415,0.14433756729740643
2,-72,23,0,500000000,3016,84448,0.02718227238535501,0.17407765595569785
4,-62,23,0,326527558,177944,654472,0.11359765633783639,0.14907119849998599
1,-77,23,0,500000000,37700,42224,0.004999600000000001,0.1767766952966369
2,-72,23,0,500000000,167388,211120,0.027594652609315155,0.17149858514250885
3,-67,23,0,310773705,230724,514228,0.09081048811072995,0.14285714285714285
3,-67,23,0,500000000,0,0,0.08899427834851535,0.1414213562373095
3,-67,23,0,500000000,28652,126672,0.08738758269462289,0.14002800840280097
1,-77,23,0,500000000,0,0,0.004848096969696971,0.17407765595569785
0,-82,23,0,500000000,42224,42224,0.006132224,0.2
0,-82,23,0,500000000,81432,84448,0.0066673230769230775,0.19611613513818404
2,-72,23,0,500000000,0,84448,0.02680623396333472,0.1690308509457033
3,-67,23,0,500000000,34684,84448,0.08587123687357247,0.1386750490563073
0,-82,23,0,500000000,40716,42224,0.006791585185185185,0.19245008972987526
3,-67,23,0,500000000,42224,126672,0.08444713051746731,0.13736056394868904
3,-67,23,0,500000000,13572,84448,0.08294516143381052,0.13608276348795434
3,-67,23,0,338048480,1508,168896,0.08144705002005147,0.13483997249264842
3,-67,23,0,500000000,0,42224,0.07999263841255055,0.1336306209562122
4,-62,23,0,342501114,3016,802256,0.11115170276734744,0.14744195615489714
1,-77,23,0,500000000,0,0,0.004705505882352942,0.17149858514250885
3,-67,23,0,500000000,125164,168896,0.07912977808952336,0.13245323570650439
4,-62,23,0,133857010,197548,642408,0.11265142400150113,0.14586499149789456
3,-67,23,0,500000000,0,42224,0.07776547157073847,0.13130643285972254
0,-82,23,0,500000000,0,0,0.006549028571428571,0.1889822365046136
2,-72,23,0,500000000,0,42224,0.026061616353242088,0.16666666666666666
4,-62,23,0,397725616,72384,669552,0.11077117270721258,0.14433756729740643
3,-67,23,0,500000000,76908,221676,0.07676828052716664,0.13018891098082386
2,-72,23,0,500000000,0,0,0.025357248343695005,0.1643989873053573
4,-62,23,0,99756016,221676,591136,0.11409215478499882,0.14285714285714285
4,-62,23,0,174825922,251836,754000,0.11535614741496428,0.1414213562373095
1,-77,23,0,500000000,0,0,0.004571062857142857,0.1690308509457033
4,-62,23,0,200825687,321204,636376,0.11695409182159461,0.14002800840280097
2,-72,23,0,500000000,3016,84448,0.024709489176755667,0.16222142113076254
4,-62,23,0,324542674,149292,760032,0.11579374935155878,0.1386750490563073
1,-77,23,0,500000000,0,0,0.004444088888888888,0.16666666666666666
1,-77,23,0,500000000,1508,1508,0.00433401081081081,0.1643989873053573
3,-67,23,0,500000000,21112,253344,0.07557542251838052,0.12909944487358055
4,-62,23,0,277723256,0,548912,0.11360896162794447,0.13736056394868904
0,-82,23,0,500000000,0,0,0.0063232,0.18569533817705186
3,-67,23,0,500000000,0,0,0.0743364811656202,0.12803687993289598
0,-82,23,0,500000000,0,0,0.006112426666666667,0.18257418583505536
3,-67,23,0,500000000,0,42224,0.0731375056629489,0.1270001270001905
4,-62,23,0,152500145,4524,802256,0.11157270574723076,0.13608276348795434
4,-62,23,0,177859369,66352,844480,0.11037892795756132,0.13483997249264842
3,-67,23,0,500000000,105560,760032,0.07238903731909258,0.12598815766974242
0,-82,23,0,500000000,0,0,0.005915251612903226,0.1796053020267749
3,-67,23,0,124558154,0,84448,0.07125795861098175,0.125
1,-77,23,0,500000000,1508,42224,0.004229726315789473,0.16222142113076254
4,-62,23,0,308964790,0,802256,0.10840787567260488,0.1336306209562122
1,-77,23,0,500000000,0,0,0.004121271794871794,0.16012815380508713
4,-62,23,0,250498006,1508,844480,0.10651898178469053,0.13245323570650439
1,-77,23,0,500000000,0,0,0.004018239999999999,0.15811388300841897
3,-67,23,0,500000000,0,42224,0.07016168232465896,0.12403473458920845
2,-72,23,0,500000000,0,0,0.02407591253119783,0.16012815380508713
4,-62,23,0,327987208,0,802256,0.10468244761598897,0.13130643285972254
2,-72,23,0,500000000,0,84448,0.023474014717917886,0.15811388300841897
0,-82,23,0,500000000,0,0,0.0057304,0.1767766952966369
3,-67,23,0,500000000,90480,253344,0.06943608107731564,0.12309149097933274
3,-67,23,0,500000000,0,168896,0.06839972165825123,0.12216944435630522
4,-62,23,0,185687184,3016,337792,0.10294205123196115,0.13018891098082386
4,-62,23,0,500000000,0,464464,0.10122635037809515,0.12909944487358055
1,-77,23,0,500000000,0,0,0.003920234146341463,0.15617376188860607
4,-62,23,0,80132819,1508,380016,0.09960487175932672,0.12803687993289598
3,-67,23,0,245917346,318188,827892,0.0697357110696419,0.12126781251816648
3,-67,23,0,500000000,0,380016,0.06872504859037172,0.1203858530857692
1,-77,23,0,500000000,0,0,0.0038268952380952383,0.1543033499620919
3,-67,23,0,500000000,1508,126672,0.06774856503908071,0.11952286093343936
1,-77,23,0,500000000,0,0,0.0037378976744186047,0.15249857033260467
4,-62,23,0,186269584,1508,337792,0.09801441262282308,0.1270001270001905
0,-82,23,0,500000000,0,0,0.005556751515151516,0.17407765595569785
3,-67,23,0,500000000,0,126672,0.06679435989768522,0.11867816581938534
4,-62,23,0,281256989,1508,717808,0.09646910281472866,0.12598815766974242
4,-62,23,0,259999005,209612,779636,0.09651216363185851,0.125
4,-62,23,0,116646191,295568,844480,0.09982524932508893,0.12403473458920845
3,-67,23,0,500000000,0,168896,0.0658666604546618,0.11785113019775792
4,-62,23,0,144129602,7540,675584,0.09841030084395737,0.12309149097933274
2,-72,23,0,500000000,0,0,0.022901477773578423,0.15617376188860607
2,-72,23,0,0,0,0,0.0,0.0
