Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
4,-62,23,0,440149113,717808,844480,0.5415046365989046,0.10314212462587934
4,-62,23,0,311274932,717808,844480,0.5387921514818297,0.10259783520851541
4,-62,23,0,134801876,675584,844480,0.539604965281723,0.10206207261596575
4,-62,23,0,132614841,758524,844480,0.5412994447636673,0.1015346165133619
4,-62,23,0,145669460,701220,844480,0.5418215382999498,0.10101525445522107
4,-62,23,0,171573820,844480,844480,0.5424675840340893,0.10050378152592121
4,-62,23,0,211196311,760032,844480,0.541472076466484,0.1
4,-62,23,0,164535313,797732,844480,0.5420191390478023,0.09950371902099892
4,-62,23,0,200680594,717808,844480,0.5410212054377295,0.09901475429766743
4,-62,23,0,244523321,763048,844480,0.5394973885901512,0.0985329278164293
4,-62,23,0,460181465,760032,844480,0.5362644603781942,0.09805806756909202
0,-82,23,0,500000000,0,0,0.01640029090909091,0.30151134457776363
4,-62,23,0,136056022,836940,844480,0.5383676549957177,0.09759000729485333
0,-82,23,0,500000000,0,0,0.015033600000000003,0.28867513459481287
4,-62,23,0,201946915,633360,844480,0.5369302472164296,0.09712858623572641
4,-62,23,0,178103575,681616,844480,0.536314308415751,0.09667364890456635
3,-67,23,0,255511650,717808,844480,0.33441659992784717,0.1643989873053573
4,-62,23,0,110543600,844480,844480,0.5400542342623562,0.09622504486493763
4,-62,23,0,285560994,760032,844480,0.5381048756949103,0.09578262852211514
2,-72,23,0,500000000,227708,295568,0.0469619144114879,0.2773500981126146
3,-67,23,0,295735423,505180,548912,0.33114884669286365,0.16222142113076254
3,-67,23,0,500000000,548912,760032,0.3261223839571492,0.16012815380508713
4,-62,23,0,66703679,42224,84448,0.5339212745179813,0.09534625892455922
1,-77,23,0,500000000,84448,84448,0.06034724573241902,0.2773500981126146
4,-62,23,0,107469235,760032,760032,0.5369527131253561,0.0949157995752499
4,-62,23,0,129431874,802256,844480,0.5389697977000955,0.0944911182523068
4,-62,23,0,150653685,844480,844480,0.540305464541683,0.09407208683835973
4,-62,23,0,127363908,844480,844480,0.542724323287965,0.0936585811581694
4,-62,23,0,116398779,842972,844480,0.5457557275230095,0.09325048082403138
4,-62,23,0,134071038,844480,844480,0.5477339610321006,0.09284766908852593
3,-67,23,0,432851286,717808,844480,0.3230718620459565,0.15811388300841897
3,-67,23,0,500000000,168896,211120,0.31620607028873804,0.15617376188860607
4,-62,23,0,182833448,464464,633360,0.5457247862791798,0.09245003270420486
4,-62,23,0,272333141,787176,844480,0.5441148517821476,0.09205746178983233
4,-62,23,0,169929258,802256,844480,0.544425320422158,0.09166984970282113
4,-62,23,0,111065266,800748,844480,0.5472830137963537,0.09128709291752768
4,-62,23,0,176715692,674076,844480,0.5466399536765241,0.09090909090909091
4,-62,23,0,253025265,758524,844480,0.545183579993044,0.09053574604251853
4,-62,23,0,184476586,760032,844480,0.5448737072105372,0.09016696346674323
4,-62,23,0,158133159,760032,844480,0.545250064148261,0.08980265101338746
4,-62,23,0,195122153,717808,844480,0.5445102294893028,0.08944271909999159
4,-62,23,0,232544748,802256,844480,0.5435585848915298,0.0890870806374748
4,-62,23,0,165557536,717808,844480,0.5434803657781965,0.08873565094161137
4,-62,23,0,215203681,760032,844480,0.5426302781151,0.08838834764831845
4,-62,23,0,200155938,677092,844480,0.5416513409057796,0.08804509063256238
4,-62,23,0,237588427,802256,844480,0.5406816326376936,0.08770580193070292
4,-62,23,0,203074350,802256,844480,0.5402659096269362,0.0873704056661038
2,-72,23,0,500000000,84448,126672,0.04509229195352448,0.2672612419124244
4,-62,23,0,142384463,631852,717808,0.5403106523673352,0.08703882797784893
1,-77,23,0,500000000,0,0,0.05603672818010338,0.2672612419124244
4,-62,23,0,187168069,800748,844480,0.5402071989898246,0.086710996952412
3,-67,23,0,500000000,337792,506688,0.31065708766281575,0.1543033499620919
4,-62,23,0,115100665,337792,337792,0.5388713269511068,0.08638684255813601
4,-62,23,0,216782609,717808,844480,0.5378984344981187,0.08606629658238704
4,-62,23,0,167460065,802256,844480,0.5382788014440927,0.08574929257125442
4,-62,23,0,256576534,701220,844480,0.5368049961163803,0.0854357657716761
3,-67,23,0,500000000,464464,591136,0.3060913321357735,0.15249857033260467
4,-62,23,0,81820358,211120,253344,0.5352163640826784,0.08512565307587486
4,-62,23,0,418442000,717808,844480,0.5328848064842523,0.08481889296799709
4,-62,23,0,255533382,717808,844480,0.531547987663416,0.08451542547285165
4,-62,23,0,182922401,760032,844480,0.5314049345548693,0.08421519210665189
4,-62,23,0,116388748,844480,844480,0.5339514299892503,0.08391813582966891
1,-77,23,0,500000000,42224,42224,0.052993852968096486,0.2581988897471611
4,-62,23,0,121181388,802256,802256,0.5359154409193336,0.08362420100070908
4,-62,23,0,153526906,675584,844480,0.5359548549516255,0.08333333333333333
4,-62,23,0,141171106,844480,844480,0.5373361408477493,0.08304547985373997
4,-62,23,0,203966647,800748,844480,0.5369652418057262,0.0827605888602368
4,-62,23,0,254608109,800748,844480,0.5359456114560767,0.08247860988423225
2,-72,23,0,500000000,0,0,0.04208613915662285,0.2581988897471611
4,-62,23,0,144033596,844480,844480,0.5372000966644181,0.08219949365267865
4,-62,23,0,237353637,760032,844480,0.5362397309850585,0.08192319205190404
4,-62,23,0,130736947,802256,844480,0.5376998056040011,0.08164965809277261
3,-67,23,0,195759099,675584,844480,0.30878813428699475,0.15075567228888181
4,-62,23,0,235104587,675584,844480,0.5364810471619315,0.08137884587711594
4,-62,23,0,126298108,842972,844480,0.5383559897573121,0.08111071056538127
4,-62,23,0,116661753,844480,844480,0.5406603135033466,0.08084520834544433
1,-77,23,0,500000000,0,42224,0.04968173715759046,0.25
4,-62,23,0,257932856,717808,802256,0.539373648771454,0.08058229640253803
4,-62,23,0,234077894,797732,844480,0.5385999044668636,0.08032193289024989
4,-62,23,0,162229665,802256,844480,0.5390488690341129,0.08006407690254357
4,-62,23,0,116960086,760032,844480,0.5407095802738772,0.07980868844676221
4,-62,23,0,110687600,844480,844480,0.5432304253622203,0.07955572841757301
4,-62,23,0,137995922,802256,844480,0.5443140239038824,0.07930515857181442
4,-62,23,0,153312725,675584,844480,0.5443017342252036,0.07905694150420949
4,-62,23,0,211700610,800748,844480,0.5438124868397803,0.07881104062391006
4,-62,23,0,273193490,844480,844480,0.5428040659595369,0.07856742013183861
4,-62,23,0,173923924,760032,844480,0.5427735818212539,0.07832604499879574
4,-62,23,0,193792771,844480,844480,0.5427342640980511,0.07808688094430304
4,-62,23,0,340459716,717808,844480,0.541017627001718,0.0778498944161523
4,-62,23,0,110690630,844480,844480,0.5434149750339091,0.0776150525706333
4,-62,23,0,142027968,802256,844480,0.54432392459638,0.07738232325341368
2,-72,23,0,500000000,42224,42224,0.04010535545933392,0.25
4,-62,23,0,160209462,802256,802256,0.5447524319578824,0.07715167498104596
4,-62,23,0,167284424,760032,844480,0.5448378126455414,0.07692307692307693
4,-62,23,0,111625317,802256,844480,0.5468361736893819,0.07669649888473705
4,-62,23,0,180488107,844480,844480,0.5470059075138742,0.07647191129018725
4,-62,23,0,214433804,719316,844480,0.5462259910650549,0.07624928516630233
4,-62,23,0,319904042,802256,844480,0.5448527342106668,0.07602859212697055
4,-62,23,0,244339594,760032,844480,0.5439216131318577,0.07580980435789034
4,-62,23,0,111301651,844480,844480,0.5461496189189078,0.07559289460184544
4,-62,23,0,140456643,760032,844480,0.5468305172435456,0.07537783614444091
4,-62,23,0,150413922,757016,844480,0.5472406952424768,0.07516460280028288
4,-62,23,0,379909975,760032,844480,0.5455495820253309,0.07495316889958614
4,-62,23,0,206974189,717808,844480,0.5448864199002649,0.07474350927519359
4,-62,23,0,162041830,747968,844480,0.5450154403368471,0.07453559924999299
4,-62,23,0,128322603,760032,844480,0.5460317239202699,0.07432941462471664
4,-62,23,0,133853176,844480,844480,0.5472979924434563,0.07412493166611012
4,-62,23,0,144130588,758524,844480,0.547846766887277,0.07392212709545729
4,-62,23,0,211457696,844480,844480,0.5475406512055031,0.07372097807744857
4,-62,23,0,190162379,844480,844480,0.5475353745534061,0.07352146220938077
3,-67,23,0,500000000,422240,633360,0.30423586463617264,0.14907119849998599
4,-62,23,0,64891301,168896,211120,0.5463138874697625,0.07332355751067665
0,-82,23,0,500000000,0,0,0.013877169230769234,0.2773500981126146
4,-62,23,0,213758269,802256,844480,0.5458625827679484,0.07312724241271307
4,-62,23,0,166935374,675584,844480,0.5456084719967176,0.07293249574894728
4,-62,23,0,201428070,760032,844480,0.5451787766404744,0.07273929674533079
4,-62,23,0,151103680,799240,844480,0.5457357131823845,0.07254762501100116
4,-62,23,0,169589658,758524,844480,0.5457605858786763,0.07235746052924216
4,-62,23,0,189312816,760032,844480,0.5454916011462382,0.07216878364870322
4,-62,23,0,123005788,802256,844480,0.5468243905188293,0.07198157507486945
4,-62,23,0,128501392,802256,844480,0.5479664819071435,0.0717958158617738
4,-62,23,0,116153518,844480,844480,0.5497451962206239,0.07161148740394328
4,-62,23,0,118412182,788684,844480,0.551122789579801,0.07142857142857142
4,-62,23,0,139731035,799240,844480,0.5518987198089714,0.07124704998790964
3,-67,23,0,500000000,464464,591136,0.30010746757886453,0.14744195615489714
2,-72,23,0,500000000,84448,84448,0.038968993373490746,0.24253562503633297
4,-62,23,0,38791519,126672,168896,0.5511411620411728,0.07106690545187015
1,-77,23,0,500000000,0,0,0.04675928203067337,0.24253562503633297
4,-62,23,0,206488886,803764,803764,0.5507790481920054,0.0708881205008336
4,-62,23,0,245570615,716300,844480,0.5498201559891736,0.07071067811865475
0,-82,23,0,500000000,0,0,0.01288594285714286,0.2672612419124244
4,-62,23,0,173902244,631852,844480,0.5493095311773876,0.07053456158585983
4,-62,23,0,134985065,716300,844480,0.5498233913709447,0.07035975447302918
4,-62,23,0,139148686,799240,844480,0.5505973020776866,0.07018624063435965
4,-62,23,0,175240060,633360,844480,0.5500788339066998,0.07001400420140048
1,-77,23,0,500000000,0,0,0.04416154414008041,0.23570226039551584
4,-62,23,0,148374136,802256,844480,0.5506417394645204,0.06984302957695782
3,-67,23,0,343718560,802256,844480,0.29983427854753475,0.14586499149789456
4,-62,23,0,234067156,802256,844480,0.5500164947501619,0.06967330142916177
3,-67,23,0,461720341,760032,844480,0.29780846780292825,0.14433756729740643
4,-62,23,0,110642600,844480,844480,0.5518975020742514,0.06950480468569159
3,-67,23,0,193610454,717808,844480,0.301043110070919,0.14285714285714285
3,-67,23,0,500000000,506688,548912,0.2975167118695006,0.1414213562373095
4,-62,23,0,179557646,253344,295568,0.5500790209287726,0.06933752452815364
4,-62,23,0,194425399,760032,844480,0.5497490845844698,0.06917144638660747
4,-62,23,0,146845278,800748,844480,0.5503271320267045,0.06900655593423542
4,-62,23,0,194486649,844480,844480,0.5502517048834762,0.06884283908215143
4,-62,23,0,193065093,717808,844480,0.5498146444360549,0.06868028197434452
4,-62,23,0,127265836,844480,844480,0.5510675532412866,0.06851887098275317
4,-62,23,0,110606266,802256,844480,0.5526640082148986,0.06835859270246632
4,-62,23,0,110543600,844480,844480,0.5544666235248251,0.06819943394704735
4,-62,23,0,112398360,802256,844480,0.5559666643930681,0.06804138174397717
4,-62,23,0,147716718,802256,844480,0.5564849571322092,0.06788442333021306
4,-62,23,0,204705700,800748,844480,0.556140716176875,0.06772854614785964
4,-62,23,0,222840774,760032,844480,0.5555180296680406,0.06757373783994859
4,-62,23,0,166960395,842972,844480,0.5558175261263856,0.06741998624632421
4,-62,23,0,110797644,842972,844480,0.5575395977834691,0.06726727939963124
4,-62,23,0,345734950,760032,844480,0.5562469014777449,0.06711560552140243
3,-67,23,0,500000000,422240,506688,0.2937210116367653,0.14002800840280097
4,-62,23,0,71214125,295568,337792,0.5560431934414014,0.0669649530182425
4,-62,23,0,166395298,842972,844480,0.5563444185549187,0.0668153104781061
4,-62,23,0,135158265,802256,844480,0.557118643535477,0.06666666666666667
4,-62,23,0,144850428,802256,844480,0.5576697254521396,0.06651901052377393
4,-62,23,0,122301852,844480,844480,0.558956782940181,0.0663723311599972
4,-62,23,0,133105020,844480,844480,0.5599300299477079,0.06622661785325219
4,-62,23,0,146945347,717808,844480,0.5601103092973346,0.06608186004550898
4,-62,23,0,246112163,633360,844480,0.5590521498437849,0.0659380473395787
0,-82,23,0,500000000,0,0,0.012026880000000002,0.2581988897471611
3,-67,23,0,500000000,677092,761540,0.2912776998745198,0.1386750490563073
4,-62,23,0,15520136,0,42224,0.556632010666972,0.0657951694959769
4,-62,23,0,428272171,842972,844480,0.5552769305537526,0.06565321642986127
4,-62,23,0,208234592,802256,844480,0.5549288445781063,0.06551217820804184
4,-62,23,0,180515700,844480,844480,0.5550179205996824,0.06537204504606135
4,-62,23,0,154453944,841464,844480,0.5555094282176206,0.06523280730534423
4,-62,23,0,223483185,717808,844480,0.5548306258433322,0.06509445549041193
4,-62,23,0,140756181,802256,844480,0.5554494461623412,0.06495698024616309
4,-62,23,0,110818684,844480,844480,0.5570563492727932,0.06482037235521644
4,-62,23,0,111216684,844480,844480,0.5586357622254997,0.06468462273531508
3,-67,23,0,288349657,716300,844480,0.29155057188278893,0.13736056394868904
3,-67,23,0,500000000,591136,760032,0.28884612425532985,0.13608276348795434
2,-72,23,0,67762178,84448,84448,0.04532535482874967,0.23570226039551584
4,-62,23,0,128121463,800748,844480,0.559513196817247,0.06454972243679027
4,-62,23,0,128587451,842972,844480,0.5605394781880385,0.06441566264008308
4,-62,23,0,162845851,760032,844480,0.5605968480553059,0.0642824346533225
4,-62,23,0,238850419,760032,844480,0.5599015355323637,0.06415002990995843
4,-62,23,0,242296431,633360,844480,0.5589253883324585,0.06401843996644799
4,-62,23,0,500000000,420732,548912,0.5570667736862035,0.06388765649999399
4,-62,23,0,88444046,295568,295568,0.5564742517425953,0.06375767130633384
4,-62,23,0,232545345,802256,844480,0.5559403556631175,0.06362847629757777
4,-62,23,0,238266726,802256,844480,0.5553696532785553,0.06350006350009525
4,-62,23,0,295401019,675584,844480,0.5542696856027843,0.06337242505244779
4,-62,23,0,168038940,633360,844480,0.5539081767657773,0.06324555320336758
4,-62,23,0,244492786,677092,844480,0.5530593236652006,0.06311944030978031
4,-62,23,0,293315565,717808,844480,0.5520598677238683,0.06299407883487121
4,-62,23,0,263332234,761540,844480,0.5512846532262311,0.06286946134619315
4,-62,23,0,297833392,758524,844480,0.5503483085284119,0.06274558051381586
4,-62,23,0,243332320,826384,844480,0.549829229320477,0.06262242910851495
4,-62,23,0,177769340,761540,844480,0.5497410097698774,0.0625
4,-62,23,0,135670126,802256,844480,0.5504338027796705,0.06237828615518053
4,-62,23,0,159955490,841464,844480,0.5508098737584735,0.062257280636469035
4,-62,23,0,141143553,802256,844480,0.5513842208937559,0.062136976600120006
4,-62,23,0,145785764,717808,844480,0.5515942664660294,0.06201736729460423
4,-62,23,0,182089187,799240,844480,0.5515506822592611,0.06189844605901729
2,-72,23,0,500000000,0,0,0.04293980983776285,0.22941573387056177
4,-62,23,0,299197742,719316,803764,0.5505748982857078,0.06178020632152155
4,-62,23,0,133785561,717808,844480,0.5509923027721702,0.06166264159782074
4,-62,23,0,152265090,802256,844480,0.55136153291858,0.06154574548966637
4,-62,23,0,169008999,844480,844480,0.5516015768349181,0.06142951168339512
4,-62,23,0,156933823,674076,844480,0.5515152959327744,0.06131393394849658
4,-62,23,0,190121638,717808,844480,0.551190067687268,0.06119900613621046
4,-62,23,0,148599048,717808,844480,0.5513517589431658,0.06108472217815261
4,-62,23,0,144178656,760032,844480,0.5517140017039479,0.06097107608496924
4,-62,23,0,186695629,758524,844480,0.5515226466203765,0.06085806194501846
4,-62,23,0,142866476,844480,844480,0.5521720260449431,0.0607456739230787
4,-62,23,0,182410260,802256,844480,0.5521320659677412,0.06063390625908324
4,-62,23,0,204612626,802256,844480,0.5518772470665403,0.06052275326688024
4,-62,23,0,199455916,723840,844480,0.551493224593445,0.06041220933301769
4,-62,23,0,218797557,805272,844480,0.5511349860872677,0.06030226891555272
4,-62,23,0,278854835,760032,844480,0.5503535258353969,0.0601929265428846
4,-62,23,0,194345824,717808,844480,0.5500077707186426,0.06008417681261097
4,-62,23,0,184070974,717808,844480,0.5497557787326532,0.059976014390406715
4,-62,23,0,212904658,802256,844480,0.5494475928250934,0.05986843400892497
