Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,339300,381524,0.04176,0.7071067811865476
1,-77,23,0,273946760,422240,422240,0.09485054687268431,0.7071067811865476
4,-62,23,0,197348601,719316,844480,0.2243015647220119,0.7071067811865476
4,-62,23,0,360842415,761540,844480,0.23611695482559347,0.5773502691896257
1,-77,23,0,500000000,168896,168896,0.0770918312484562,0.5773502691896257
4,-62,23,0,309174048,633360,675584,0.24012017348767384,0.5
4,-62,23,0,301477490,717808,844480,0.2507045609313742,0.4472135954999579
3,-67,23,0,228093879,842972,844480,0.22742916305965405,0.7071067811865476
3,-67,23,0,177750098,760032,844480,0.327038754607462,0.5773502691896257
2,-72,23,0,500000000,168896,168896,0.0207872,0.7071067811865476
0,-82,23,0,500000000,0,0,0.02784,0.5773502691896257
2,-72,23,0,500000000,506688,591136,0.05543253333333333,0.5773502691896257
1,-77,23,0,271284830,84448,84448,0.06739699839084108,0.5
3,-67,23,0,121861710,844480,844480,0.4585043686368079,0.5
3,-67,23,0,210596967,717808,844480,0.45070365858084427,0.4472135954999579
4,-62,23,0,264821440,802256,844480,0.2710624652105656,0.408248290463863
3,-67,23,0,495526233,758524,844480,0.4069862670215146,0.408248290463863
4,-62,23,0,140085262,717808,844480,0.3224329589711155,0.3779644730092272
0,-82,23,0,500000000,0,0,0.02088,0.5
4,-62,23,0,111768221,803764,803764,0.3927649384253117,0.3535533905932738
1,-77,23,0,500000000,82940,84448,0.058000798712672864,0.4472135954999579
4,-62,23,0,156952122,675584,760032,0.40798791724977695,0.3333333333333333
2,-72,23,0,500000000,380016,506688,0.06496,0.5
3,-67,23,0,108834197,295568,337792,0.3965950693760144,0.3779644730092272
3,-67,23,0,149893860,802256,844480,0.42936161681353235,0.3535533905932738
1,-77,23,0,500000000,84448,126672,0.05179853226056072,0.408248290463863
4,-62,23,0,97469750,675584,717808,0.4524964131704534,0.31622776601683794
3,-67,23,0,162366161,844480,844480,0.45278070199623976,0.3333333333333333
3,-67,23,0,116709368,844480,844480,0.496558036500718,0.31622776601683794
4,-62,23,0,229300984,760032,844480,0.4484463679899568,0.30151134457776363
3,-67,23,0,268894671,802256,844480,0.4847985790528994,0.30151134457776363
3,-67,23,0,244956209,844480,844480,0.4797573983884454,0.28867513459481287
4,-62,23,0,144554761,802256,844480,0.4679972877816922,0.28867513459481287
3,-67,23,0,133099646,844480,844480,0.5029213391554063,0.2773500981126146
2,-72,23,0,500000000,591136,717808,0.08107008,0.4472135954999579
3,-67,23,0,60652268,84448,126672,0.4792386541091726,0.2672612419124244
3,-67,23,0,304853009,802256,844480,0.46888215565775193,0.2581988897471611
3,-67,23,0,268965637,844480,844480,0.4637288050472006,0.25
2,-72,23,0,500000000,717808,760032,0.09700693333333332,0.408248290463863
4,-62,23,0,23296040,84448,84448,0.46631696411343115,0.2773500981126146
3,-67,23,0,411497311,633360,844480,0.44759387632356923,0.24253562503633297
4,-62,23,0,151043167,717808,844480,0.47478739453514446,0.2672612419124244
2,-72,23,0,500000000,380016,380016,0.096512,0.3779644730092272
3,-67,23,0,111703109,464464,464464,0.45115847045640467,0.23570226039551584
0,-82,23,0,500000000,0,0,0.016704,0.4472135954999579
0,-82,23,0,500000000,43732,43732,0.015714133333333335,0.408248290463863
3,-67,23,0,388506481,548912,760032,0.4365655296218563,0.22941573387056177
4,-62,23,0,175953147,760032,844480,0.4785770639049533,0.2581988897471611
4,-62,23,0,139321187,802256,844480,0.49296076788252347,0.25
3,-67,23,0,131572581,844480,844480,0.45423484420800875,0.22360679774997896
3,-67,23,0,200225184,844480,844480,0.45732344876713504,0.21821789023599236
1,-77,23,0,500000000,168896,211120,0.050337941937623476,0.3779644730092272
4,-62,23,0,200689980,675584,633360,0.4883345259993584,0.24253562503633297
3,-67,23,0,453033088,841464,844480,0.44692707245635854,0.21320071635561044
3,-67,23,0,166009971,760032,844480,0.45199435573742935,0.20851441405707477
4,-62,23,0,300907562,717808,844480,0.4775157824051799,0.23570226039551584
3,-67,23,0,355630124,633360,844480,0.44229434215695695,0.2041241452319315
4,-62,23,0,155774252,760032,844480,0.4839886230135638,0.22941573387056177
4,-62,23,0,116720379,844480,844480,0.5043126936243046,0.22360679774997896
4,-62,23,0,128699867,717808,844480,0.5129857419196997,0.21821789023599236
0,-82,23,0,500000000,0,0,0.013469257142857143,0.3779644730092272
0,-82,23,0,500000000,0,0,0.0117856,0.3535533905932738
4,-62,23,0,114519903,844480,844480,0.5309218550522364,0.21320071635561044
4,-62,23,0,118116238,760032,844480,0.542270995132679,0.20851441405707477
4,-62,23,0,150387173,802256,844480,0.5470333134261912,0.2041241452319315
4,-62,23,0,118287558,802256,844480,0.5585415280805734,0.2
4,-62,23,0,196769607,802256,844480,0.5563592028995552,0.19611613513818404
4,-62,23,0,319491585,760032,844480,0.546597201909681,0.19245008972987526
1,-77,23,0,500000000,126672,126672,0.04794329919542054,0.3535533905932738
3,-67,23,0,158778792,591136,717808,0.4429312631492476,0.2
3,-67,23,0,110860218,844480,844480,0.4619547146901154,0.19611613513818404
4,-62,23,0,128320346,802256,844480,0.5545570959282241,0.1889822365046136
3,-67,23,0,136744269,717808,844480,0.4687735908120007,0.19245008972987526
4,-62,23,0,218165791,634868,844480,0.5477846780042155,0.18569533817705186
4,-62,23,0,247058721,717808,844480,0.5414448381285073,0.18257418583505536
1,-77,23,0,500000000,211120,253344,0.04839048817370715,0.3333333333333333
