Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,155324,168896,0.0191168,0.7071067811865476
1,-77,23,0,500000000,168896,253344,0.0207872,0.7071067811865476
4,-62,23,0,189085833,422240,422240,0.13741907359077501,0.7071067811865476
4,-62,23,0,291698024,633360,844480,0.18069113882956267,0.5773502691896257
2,-72,23,0,110822480,844480,844480,0.4689301304211925,0.7071067811865476
4,-62,23,0,111384579,844480,844480,0.36880019828122745,0.5
4,-62,23,0,119230511,760032,844480,0.4519503307201095,0.4472135954999579
3,-67,23,0,500000000,464464,464464,0.0571648,0.7071067811865476
3,-67,23,0,500000000,84448,168896,0.045038933333333336,0.5773502691896257
2,-72,23,0,81769737,211120,211120,0.4185435453209836,0.5773502691896257
4,-62,23,0,151991977,717808,844480,0.4735005643968589,0.408248290463863
2,-72,23,0,139114573,734396,844480,0.4763406774208054,0.5
1,-77,23,0,373692770,818844,844480,0.10375444039862658,0.5773502691896257
3,-67,23,0,134384593,820352,844480,0.22161025590087996,0.5
3,-67,23,0,199959774,760032,844480,0.27084942268847384,0.4472135954999579
2,-72,23,0,122299815,842972,844480,0.550738211504501,0.4472135954999579
2,-72,23,0,500000000,547404,591136,0.48140610958708413,0.408248290463863
4,-62,23,0,105595909,125164,253344,0.42669826084292733,0.3779644730092272
0,-82,23,0,500000000,0,0,0.012744533333333334,0.5773502691896257
4,-62,23,0,350168176,717808,844480,0.40489782469273444,0.3535533905932738
1,-77,23,0,500000000,253344,253344,0.09340623029896994,0.5
1,-77,23,0,500000000,82940,84448,0.07880818423917595,0.4472135954999579
2,-72,23,0,71737198,506688,506688,0.5368204261559376,0.3779644730092272
3,-67,23,0,110885480,844480,844480,0.3819290875785714,0.408248290463863
3,-67,23,0,169287959,802256,844480,0.41069090390487645,0.3779644730092272
1,-77,23,0,500000000,208104,295568,0.07421108686597995,0.408248290463863
4,-62,23,0,80909596,548912,548912,0.45268542729446626,0.3333333333333333
3,-67,23,0,110615480,844480,844480,0.4768064563267981,0.3535533905932738
2,-72,23,0,481477829,760032,844480,0.49400310326618113,0.3535533905932738
2,-72,23,0,270052925,802256,844480,0.4797393218668255,0.3333333333333333
3,-67,23,0,313905549,842972,844480,0.4605518173168227,0.3333333333333333
3,-67,23,0,500000000,126672,168896,0.4176147155851404,0.31622776601683794
4,-62,23,0,236882028,422240,675584,0.42935523102328277,0.31622776601683794
3,-67,23,0,500000000,717808,717808,0.39571257780467306,0.30151134457776363
2,-72,23,0,216030167,126672,126672,0.43898215954914,0.31622776601683794
1,-77,23,0,500000000,84448,84448,0.06657910302798282,0.3779644730092272
3,-67,23,0,500000000,506688,506688,0.37313012965428366,0.28867513459481287
2,-72,23,0,347333114,168896,253344,0.40451541981172895,0.30151134457776363
2,-72,23,0,500000000,760032,802256,0.3863962014940849,0.28867513459481287
4,-62,23,0,51022075,42224,42224,0.3995823875149274,0.30151134457776363
3,-67,23,0,500000000,548912,548912,0.3548214119885695,0.2773500981126146
4,-62,23,0,200250600,126672,295568,0.3727717259200322,0.28867513459481287
2,-72,23,0,323587169,802256,844480,0.38014567958678475,0.2773500981126146
3,-67,23,0,274568014,844480,844480,0.3565158632339311,0.2672612419124244
0,-82,23,0,500000000,0,0,0.0095584,0.5
0,-82,23,0,500000000,126672,128180,0.01388288,0.4472135954999579
3,-67,23,0,500000000,168896,253344,0.33551976568500236,0.2581988897471611
