Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
0,-82,23,0,500000000,422240,464464,0.051968,0.7071067811865476
1,-77,23,0,229600909,295568,380016,0.07921919856162242,0.7071067811865476
4,-62,23,0,500000000,503672,675584,0.0619904,0.7071067811865476
4,-62,23,0,85305720,126672,168896,0.1022466465717891,0.5773502691896257
2,-72,23,0,500000000,125164,168896,0.0154048,0.7071067811865476
4,-62,23,0,168298814,630344,675584,0.19192762710218475,0.5
4,-62,23,0,356824095,401128,844480,0.18121377559154922,0.4472135954999579
3,-67,23,0,500000000,591136,802256,0.0727552,0.7071067811865476
3,-67,23,0,25798014,42224,42224,0.11565075430929943,0.5773502691896257
2,-72,23,0,500000000,40716,84448,0.013610666666666667,0.5773502691896257
0,-82,23,0,500000000,211120,380016,0.05196799999999999,0.5773502691896257
1,-77,23,0,500000000,84448,168896,0.05974186570774828,0.5773502691896257
1,-77,23,0,500000000,0,0,0.04480639928081121,0.5
3,-67,23,0,102899431,168896,211120,0.13724174635971292,0.5
3,-67,23,0,485576771,713284,841464,0.14595196365972854,0.4472135954999579
4,-62,23,0,241695145,554944,844480,0.1981099295133302,0.408248290463863
3,-67,23,0,500000000,675584,760032,0.1493429030497738,0.408248290463863
4,-62,23,0,47358387,84448,84448,0.20116093017215447,0.3779644730092272
0,-82,23,0,500000000,42224,42224,0.0415744,0.5
4,-62,23,0,278963132,674076,802256,0.21319061877771836,0.3535533905932738
1,-77,23,0,500000000,211120,253344,0.046238719424648966,0.4472135954999579
1,-77,23,0,500000000,126672,253344,0.043729066187207476,0.408248290463863
2,-72,23,0,130053788,253344,337792,0.07014627723034103,0.5
3,-67,23,0,500000000,84448,126672,0.1309778026140918,0.3779644730092272
3,-67,23,0,500000000,295568,464464,0.12369997728733034,0.3535533905932738
1,-77,23,0,500000000,84448,84448,0.04045165673189212,0.3779644730092272
4,-62,23,0,185460939,126672,168896,0.19884310383370055,0.3333333333333333
3,-67,23,0,300239105,723840,844480,0.14292481385762604,0.3333333333333333
2,-72,23,0,500000000,126672,211120,0.06235318178427283,0.4472135954999579
4,-62,23,0,308542459,604708,633360,0.2030804654695452,0.31622776601683794
3,-67,23,0,376213642,681616,844480,0.1509311517156377,0.31622776601683794
3,-67,23,0,500000000,345332,591136,0.1449378470142161,0.30151134457776363
4,-62,23,0,191512366,253344,253344,0.1994198329087813,0.30151134457776363
3,-67,23,0,481340360,589628,844480,0.1454234986053536,0.28867513459481287
2,-72,23,0,500000000,336284,464464,0.06575725148689403,0.408248290463863
1,-77,23,0,364331816,422240,380016,0.05322510006282713,0.3535533905932738
3,-67,23,0,289616658,758524,844480,0.15903292942838998,0.2773500981126146
1,-77,23,0,500000000,168896,253344,0.05193057783362412,0.3333333333333333
2,-72,23,0,500000000,126672,168896,0.06081775841733773,0.3779644730092272
4,-62,23,0,119978402,363428,422240,0.21386932741064546,0.28867513459481287
3,-67,23,0,500000000,553436,814320,0.15740417732636214,0.2672612419124244
4,-62,23,0,3916803,0,0,0.19741784068674967,0.2773500981126146
2,-72,23,0,500000000,404144,548912,0.06565073861517051,0.3535533905932738
3,-67,23,0,258392267,168896,295568,0.152273780702269,0.2581988897471611
0,-82,23,0,500000000,82940,42224,0.037342719999999996,0.4472135954999579
0,-82,23,0,500000000,0,0,0.03111893333333333,0.408248290463863
3,-67,23,0,260312412,571532,788684,0.15964560669039968,0.25
4,-62,23,0,133438252,704236,844480,0.22971320016194596,0.2672612419124244
2,-72,23,0,359988818,717808,844480,0.0856242195708107,0.3333333333333333
3,-67,23,0,500000000,294060,380016,0.1545125710027291,0.24253562503633297
3,-67,23,0,500000000,251836,380016,0.14937245039146638,0.23570226039551584
1,-77,23,0,40682789,126672,84448,0.08505937649918904,0.31622776601683794
2,-72,23,0,500000000,464464,760032,0.08849475761372963,0.31622776601683794
0,-82,23,0,147086244,84448,84448,0.03676812916811911,0.3779644730092272
1,-77,23,0,500000000,378508,464464,0.08579681499926277,0.30151134457776363
4,-62,23,0,500000000,84448,337792,0.21578480015114956,0.2581988897471611
3,-67,23,0,199315895,42224,42224,0.14288301531705366,0.22941573387056177
4,-62,23,0,286231208,606216,844480,0.21858997469746813,0.25
2,-72,23,0,500000000,165880,168896,0.08416177964884511,0.30151134457776363
4,-62,23,0,341999061,343824,675584,0.21301019224810191,0.24253562503633297
0,-82,23,0,500000000,0,42224,0.03217211302210422,0.3535533905932738
0,-82,23,0,500000000,42224,42224,0.02975227824187042,0.3333333333333333
4,-62,23,0,137546848,520260,760032,0.22703899607806827,0.23570226039551584
0,-82,23,0,500000000,167388,168896,0.030897370417683378,0.31622776601683794
4,-62,23,0,354684600,251836,447876,0.2196889469434804,0.22941573387056177
4,-62,23,0,460828035,594152,763048,0.21663873910063688,0.22360679774997896
4,-62,23,0,500000000,557960,760032,0.21286279914346368,0.21821789023599236
0,-82,23,0,32759664,84448,84448,0.05693108322497522,0.30151134457776363
1,-77,23,0,500000000,84448,126672,0.08037934708265754,0.28867513459481287
3,-67,23,0,500000000,378508,548912,0.140397424551201,0.22360679774997896
0,-82,23,0,500000000,40716,84448,0.05302202628956062,0.28867513459481287
1,-77,23,0,500000000,0,0,0.07419632038399157,0.2773500981126146
1,-77,23,0,500000000,0,0,0.06889658321370647,0.2672612419124244
4,-62,23,0,23973546,84448,84448,0.22289378741590332,0.21320071635561044
4,-62,23,0,356610963,678600,844480,0.22338557066107437,0.20851441405707477
1,-77,23,0,500000000,0,42224,0.06430347766612604,0.2581988897471611
4,-62,23,0,441613677,631852,802256,0.22141517168869565,0.2041241452319315
4,-62,23,0,500000000,461448,506688,0.21710205282114786,0.2
1,-77,23,0,500000000,0,1508,0.06028451031199317,0.25
4,-62,23,0,104121410,295568,295568,0.2221895412365274,0.19611613513818404
3,-67,23,0,438593344,757016,844480,0.14382763577938434,0.21821789023599236
4,-62,23,0,499286025,675584,844480,0.22012827690296977,0.19245008972987526
2,-72,23,0,500000000,375492,464464,0.08485069801144135,0.28867513459481287
2,-72,23,0,408920824,380016,380016,0.08712196384534278,0.2773500981126146
4,-62,23,0,493215746,622804,844480,0.21781706489662972,0.1889822365046136
2,-72,23,0,500000000,0,84448,0.08089896642781828,0.2672612419124244
4,-62,23,0,181477665,668044,760032,0.2259289907789284,0.18569533817705186
4,-62,23,0,114376407,232232,844480,0.22672794744883265,0.18257418583505536
3,-67,23,0,500000000,168896,380016,0.13917976142577596,0.21320071635561044
4,-62,23,0,271302109,218660,464464,0.22261400367196627,0.1796053020267749
4,-62,23,0,286517415,674076,844480,0.22470598069074404,0.1767766952966369
2,-72,23,0,500000000,377000,462956,0.08169236866596373,0.2581988897471611
2,-72,23,0,395043955,295568,380016,0.08234190454939468,0.25
2,-72,23,0,500000000,168896,253344,0.0799438160464891,0.24253562503633297
3,-67,23,0,500000000,251836,295568,0.1358237022333509,0.20851441405707477
3,-67,23,0,430102575,211120,295568,0.13268161028813322,0.2041241452319315
4,-62,23,0,183229684,716300,844480,0.23247685240517732,0.17407765595569785
2,-72,23,0,416785302,844480,844480,0.0893566816350212,0.23570226039551584
3,-67,23,0,500000000,337792,464464,0.1307002978766079,0.2
4,-62,23,0,379764795,253344,380016,0.22805416724446162,0.17149858514250885
4,-62,23,0,358699651,559468,829400,0.2270230339619751,0.1690308509457033
4,-62,23,0,308513272,548912,844480,0.22679963109083592,0.16666666666666666
0,-82,23,0,500000000,42224,84448,0.04974291657497903,0.2773500981126146
4,-62,23,0,333766297,346840,760032,0.22412661064518524,0.1643989873053573
3,-67,23,0,374715723,802256,844480,0.1358081436719833,0.19611613513818404
4,-62,23,0,500000000,251836,337792,0.21985986825978562,0.16222142113076254
0,-82,23,0,500000000,168896,211120,0.04915945110533767,0.2672612419124244
4,-62,23,0,74720903,211120,295568,0.22313903582818576,0.16012815380508713
3,-67,23,0,500000000,208104,253344,0.13267545686931725,0.19245008972987526
3,-67,23,0,500000000,333268,422240,0.13086687626684163,0.1889822365046136
2,-72,23,0,382528966,42224,168896,0.08536871820338592,0.22941573387056177
2,-72,23,0,500000000,0,0,0.08110028229321661,0.22360679774997896
2,-72,23,0,500000000,253344,337792,0.08020796408877773,0.21821789023599236
0,-82,23,0,500000000,126672,168896,0.04796087436498183,0.2581988897471611
3,-67,23,0,78522449,337792,337792,0.14461142464940918,0.18569533817705186
4,-62,23,0,220963228,675584,844480,0.22696809809534685,0.15811388300841897
4,-62,23,0,324208809,595660,844480,0.22694755602215144,0.15617376188860607
1,-77,23,0,500000000,84448,126672,0.05796113911717004,0.24253562503633297
3,-67,23,0,500000000,211120,253344,0.14152331049442884,0.18257418583505536
4,-62,23,0,230974977,339300,464464,0.22584877625379432,0.1543033499620919
1,-77,23,0,500000000,42224,42224,0.05531849805510504,0.23570226039551584
4,-62,23,0,411953335,553436,802256,0.22444175548701545,0.15249857033260467
1,-77,23,0,500000000,42224,42224,0.052954029736415296,0.22941573387056177
1,-77,23,0,500000000,251836,295568,0.05340584824959453,0.22360679774997896
4,-62,23,0,178090331,378508,506688,0.22528589981406386,0.15075567228888181
3,-67,23,0,500000000,211120,295568,0.1386344295107376,0.1796053020267749
1,-77,23,0,500000000,251836,253344,0.05381463642818527,0.21821789023599236
2,-72,23,0,369173645,295568,295568,0.08104114352159116,0.21320071635561044
0,-82,23,0,500000000,42224,42224,0.045612919717170464,0.25
0,-82,23,0,500000000,42224,84448,0.04354119502792514,0.24253562503633297
2,-72,23,0,500000000,84448,126672,0.07842140684673937,0.20851441405707477
1,-77,23,0,500000000,84448,84448,0.052313389317813215,0.21320071635561044
4,-62,23,0,436255558,389064,479544,0.2227187283982002,0.14907119849998599
2,-72,23,0,500000000,0,0,0.07515384822812522,0.2041241452319315
3,-67,23,0,500000000,336284,464464,0.13688890358852704,0.1767766952966369
4,-62,23,0,125590369,297076,380016,0.22420594308804276,0.14744195615489714
3,-67,23,0,500000000,591136,760032,0.13715016105554137,0.17407765595569785
3,-67,23,0,63125454,84448,84448,0.13795897705195936,0.17149858514250885
4,-62,23,0,217372192,669552,844480,0.22750162024579432,0.14586499149789456
2,-72,23,0,500000000,40716,84448,0.07254859029900022,0.2
3,-67,23,0,500000000,253344,380016,0.13579905199333198,0.1690308509457033
2,-72,23,0,73725486,337792,380016,0.09144703364139074,0.19611613513818404
4,-62,23,0,425922754,761540,844480,0.22734655903825632,0.14433756729740643
0,-82,23,0,500000000,84448,126672,0.04227708419304041,0.23570226039551584
1,-77,23,0,500000000,42224,84448,0.050490789782256115,0.20851441405707477
4,-62,23,0,486233934,422240,633360,0.22488802917221215,0.14285714285714285
2,-72,23,0,500000000,168896,211120,0.08959989906207998,0.19245008972987526
