48.84003299954024,0.7787640480258768,9.624670471104414,8.069404671272595,11.589601550835853,17.69407514237701,11.486951635054782,0.0,0.0,0.0,0.0,-79.59718100890208,-74.26470588235294,-74.37033045977012,-76.10929853181077,7.0,7.0,7.0,7.0
47.52605734408851,0.8930072050074082,2.908484527335153,10.402878346379064,13.311362873714216,13.297652709265275,10.514163414729957,0.0,0.0,0.0,0.0,-74.45322128851541,-71.89406593406594,-73.29661791590493,-73.98757763975155,7.0,7.0,7.0,7.0
47.0026290654535,0.9323627879813944,2.171529366509187,12.068055643023131,12.993463263862946,11.119176261213658,10.821933897353759,0.0,0.0,0.0,0.0,-73.83179387457463,-71.43533123028391,-74.40125065138093,-73.47536545749864,7.0,7.0,7.0,7.0
47.928710935670296,0.8738268635306495,3.7729122983470376,10.260008917142926,14.032921215489964,10.277123843205404,13.358656959832002,0.0,0.0,0.0,0.0,-75.90058479532163,-74.50410367170626,-75.55309483248155,-73.53515450067174,7.0,7.0,7.0,7.0
50.00439485329164,0.8563973531939796,5.581410906622061,13.689735657275675,14.7562220408203,12.383626020997434,9.174811134198238,0.0,0.0,0.0,0.0,-78.96774193548387,-75.89012875536481,-80.33467539003523,-75.91688481675392,7.0,7.0,7.0,7.0
47.93653456467212,0.8993681732849446,3.2775996679766966,11.023461372425865,10.35185210930838,13.629451777285077,12.931769305652798,0.0,0.0,0.0,0.0,-70.63548387096775,-76.63028571428572,-74.70619705751226,-74.72361111111111,7.0,7.0,7.0,7.0
48.7293225078656,0.6857183857088016,14.051810525578606,9.487892033330624,7.702474374270537,21.754284899849143,9.784671200415298,0.0,0.0,0.0,0.0,-74.8734335839599,-75.13348247576435,-73.64304773198933,-73.56299452221546,7.0,7.0,7.0,7.0
48.45819365359608,0.77226949581851,8.92556674058474,9.278994218824158,8.884085895970172,12.485460902246846,17.80965263655491,0.0,0.0,0.0,0.0,-75.30897435897435,-79.75494880546076,-72.75627769571639,-71.13848295059151,7.0,7.0,7.0,7.0
47.23004115735014,0.8703257018993044,4.492925547221242,10.973126504337465,9.363333357517575,13.856258904738818,13.037322390756286,0.0,0.0,0.0,0.0,-75.2516339869281,-74.11830635118307,-69.67826086956522,-73.33914988814318,7.0,7.0,7.0,7.0
50.033114553229225,0.7574581680944845,9.91904855923982,12.744083895097182,18.965008002362783,9.045959443122962,9.278063212646305,0.0,0.0,0.0,0.0,-75.45690900337024,-77.80020920502092,-80.12010617120106,-76.8888174807198,7.0,7.0,7.0,7.0
47.644080780463405,0.7189292782840307,11.347847039707862,12.756123602665934,7.843974924106799,7.852160289876011,19.19182196381466,0.0,0.0,0.0,0.0,-75.32267303102626,-76.35919540229885,-74.41438848920863,-68.87403350515464,7.0,7.0,7.0,7.0
48.12421319165286,0.7539959781914729,10.727235972991627,12.481861863840981,13.477714462447354,16.44593641917808,5.7187004461864515,0.0,0.0,0.0,0.0,-74.26989619377163,-75.74573929064947,-71.39074074074074,-78.68371212121212,7.0,7.0,7.0,7.0
48.91208177106533,0.8319015605767905,6.088876824882362,13.399376424514834,7.9711480871245435,14.060024912006906,13.481532347419046,0.0,0.0,0.0,0.0,-73.96722846441948,-74.62637362637362,-71.02241758241759,-72.27401001365499,7.0,7.0,7.0,7.0
48.28113772734166,0.8212465798684006,6.380650090723302,11.07347295400146,16.5868771879089,10.414560488245701,10.206227097185598,0.0,0.0,0.0,0.0,-73.33880678708265,-70.8984375,-74.84487693188323,-73.74512123004139,7.0,7.0,7.0,7.0
47.12740961521336,0.8262127026813757,6.627505772315548,7.684805434687295,12.291130760727743,12.839162212795477,14.312311207002843,0.0,0.0,0.0,0.0,-75.96043956043955,-70.35166425470332,-71.82577132486388,-73.19547928003348,7.0,7.0,7.0,7.0
48.95241569744564,0.7696296773312933,9.006159921104501,14.964577350021216,14.512163117030061,13.517257801477644,5.9584174289167136,0.0,0.0,0.0,0.0,-75.62399662019433,-73.89930855661193,-73.3567862006355,-77.62772277227722,7.0,7.0,7.0,7.0
49.27470358929972,0.7073370941680883,14.323117509009974,11.595355796676849,5.724751242260259,11.906727799092375,20.047868751270233,0.0,0.0,0.0,0.0,-75.11736842105263,-76.3186372745491,-74.44393476044853,-71.60548035655331,7.0,7.0,7.0,7.0
48.03875863930989,0.7005939833229263,12.717948325875032,20.482179187583736,7.764230861708703,8.075755387638656,11.716593202378792,0.0,0.0,0.0,0.0,-73.42025862068965,-78.25333333333333,-77.18253400143163,-69.88214643931795,7.0,7.0,7.0,7.0
47.53826641135636,0.7837528304620619,8.282071705358081,9.62139872511671,17.340407120377964,11.518125150841808,9.058335415019883,0.0,0.0,0.0,0.0,-75.7088452088452,-74.89673527324344,-70.74431531076301,-78.1891373801917,7.0,7.0,7.0,7.0
47.33400375345542,0.8586784852331578,5.373199669463068,11.43024678963587,14.94877248562627,11.379411662030078,9.575572816163202,0.0,0.0,0.0,0.0,-74.69907881269191,-73.4709911361805,-75.61223458038423,-75.65922798552472,7.0,7.0,7.0,7.0
52.90194756544629,0.6272158353040962,22.21860395285114,12.736843812758357,2.2698993194572714,24.48850327230841,13.40670116092225,0.0,0.0,0.0,0.0,-81.47077244258872,-75.67337807606263,-73.89297945205479,-80.80807577268196,7.0,7.0,7.0,7.0
48.042631014125575,0.7559839032232466,10.46986115719344,10.322007863137689,11.571184551111605,7.839788721341423,18.309649878534863,0.0,0.0,0.0,0.0,-69.91243725599554,-74.35588842975207,-74.87749077490776,-71.11240177656303,7.0,7.0,7.0,7.0
49.71808166152283,0.6985859044896385,14.820116222191237,12.99715630393189,5.72415639898084,10.452496337438026,20.544272621172077,0.0,0.0,0.0,0.0,-72.14586322333811,-75.01212121212122,-72.14244016345593,-73.52353320438426,7.0,7.0,7.0,7.0
49.43528480619196,0.8885340256655526,4.054192176408467,14.252680455075684,11.677876351726166,10.198488278667217,13.30623972072289,0.0,0.0,0.0,0.0,-76.38228648892905,-76.69596690796277,-75.55363321799308,-75.26928471248247,7.0,7.0,7.0,7.0
49.351126068740804,0.9015070988481715,3.1891508308351355,11.57129303127873,11.481604039688516,14.670754870523652,11.627474127249902,0.0,0.0,0.0,0.0,-77.46959280803807,-76.42085759661197,-75.96497890295359,-76.51635021097046,7.0,7.0,7.0,7.0
47.502856840396085,0.8467807090445445,5.2825258148782375,9.336743524584938,14.619269339463175,13.269333382976926,10.277510593371046,0.0,0.0,0.0,0.0,-74.70823095823096,-71.05976916735366,-70.78880291306326,-73.44,7.0,7.0,7.0,7.0
47.40617284328429,0.9389899302361221,2.091779270845821,12.14992221536679,11.960879347625413,12.693575275568953,10.601796004723132,0.0,0.0,0.0,0.0,-72.67447535383114,-73.15647921760392,-73.90193305044791,-72.8400655021834,7.0,7.0,7.0,7.0
47.0769804352212,0.87793520627136,4.599016518980822,9.645693870431995,14.244710389412816,11.668332225911856,11.518243949464537,0.0,0.0,0.0,0.0,-74.5281564908121,-74.0264705882353,-71.19732275656916,-71.80757261410788,7.0,7.0,7.0,7.0
49.70561315924267,0.91375313683695,3.1776639848939965,13.001357349333329,10.598993928608998,12.328603967797344,13.776657913502994,0.0,0.0,0.0,0.0,-75.95700483091787,-77.90022935779817,-79.09812847749114,-77.13439635535308,7.0,7.0,7.0,7.0
48.73692492930647,0.82698416731308,7.140622795342926,11.57380045490895,15.967606062521513,12.368535144697423,8.826983267178587,0.0,0.0,0.0,0.0,-73.69388830347735,-75.38991005084083,-79.75174825174825,-77.72793629727936,7.0,7.0,7.0,7.0
46.85561309276918,0.8067111407809862,7.394138947603205,8.326039311762788,15.720178259365992,10.02804050357963,12.781355018060774,0.0,0.0,0.0,0.0,-72.9679572763685,-70.28473543966501,-73.80080137378363,-72.18801463860933,7.0,7.0,7.0,7.0
50.161474403672464,0.7180892324213435,13.703152712463378,19.51723788484419,13.639585580331543,11.190565766115922,5.81408517238081,0.0,0.0,0.0,0.0,-73.38172588832488,-79.2409362092703,-78.23298284449363,-76.69969666329627,7.0,7.0,7.0,7.0
47.438291161658775,0.9068196699854161,3.2426833850188466,12.23779838402802,9.825795831313183,12.306217729985539,13.06847921633203,0.0,0.0,0.0,0.0,-74.73557692307692,-71.42984014209591,-72.6862269641125,-72.66360294117646,7.0,7.0,7.0,7.0
47.166966222277324,0.7427778452536323,10.969454604496267,10.388333803683745,7.5818443474583015,18.551298951954568,10.645489119180706,0.0,0.0,0.0,0.0,-71.66236679753224,-73.9553706505295,-73.57932613673536,-71.82725321888412,7.0,7.0,7.0,7.0
