Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-67.0,23.0,0,23365472,158340,161356,0.4170256008524031,0.7071067811865476
1,-82.0,23.0,0,178903189,336284,422240,0.11567373458055015,0.7071067811865476
3,-74.0,23.0,0,313522913,420732,422240,0.08258152411335881,0.7071067811865476
2,-79.0,23.0,0,239211239,404144,422240,0.10396835911209004,0.7071067811865476
7,-65.0,23.0,0,111015573,422240,422240,0.23405725249015288,0.7071067811865476
2,-79.0,23.0,0,189707593,407160,422240,0.15736353844067177,0.5773502691896257
7,-65.0,23.0,0,116580305,380016,422240,0.2897691617394209,0.5773502691896257
5,-70.0,23.0,0,196175817,336284,422240,0.10548904710308916,0.7071067811865476
1,-82.0,23.0,0,219017927,343824,422240,0.14151968347376517,0.5773502691896257
8,-62.0,23.0,0,248512669,197548,422240,0.04891823040216915,0.7071067811865476
0,-63.0,23.0,0,62058651,337792,422240,0.3349605520751651,0.7071067811865476
2,-79.0,23.0,0,189890724,336284,422240,0.17251294057036587,0.5
4,-72.0,23.0,0,128353480,380016,422240,0.1821968520058825,0.7071067811865476
6,-67.0,23.0,0,127352582,410176,422240,0.41015206653422975,0.5773502691896257
0,-63.0,23.0,0,83437922,398112,422240,0.4190549585445058,0.5773502691896257
7,-65.0,23.0,0,83269756,402636,422240,0.36610597905168096,0.5
8,-62.0,23.0,0,55077300,422240,422240,0.34712769206587096,0.5773502691896257
0,-63.0,23.0,0,61487542,422240,422240,0.525586053234331,0.5
6,-67.0,23.0,0,68642840,422240,422240,0.4968836080949428,0.5
1,-82.0,23.0,0,301003515,420732,422240,0.14914789824121502,0.5
3,-74.0,23.0,0,61077924,345332,422240,0.2870115892565907,0.5773502691896257
3,-74.0,23.0,0,114438451,401128,422240,0.32311055372620656,0.5
5,-70.0,23.0,0,177495690,404144,422240,0.1637382526603146,0.5773502691896257
2,-79.0,23.0,0,269044286,315172,422240,0.16684605127503663,0.4472135954999579
4,-72.0,23.0,0,275664560,336284,422240,0.1715118670352758,0.5773502691896257
0,-63.0,23.0,0,253425928,380016,422240,0.4573799829503404,0.4472135954999579
5,-70.0,23.0,0,160256146,303108,422240,0.18100052145948398,0.5
5,-70.0,23.0,0,148265880,301600,422240,0.19487262528451874,0.4472135954999579
4,-72.0,23.0,0,186504897,378508,422240,0.1910794456070977,0.5
4,-72.0,23.0,0,137953255,422240,422240,0.22820501907023258,0.4472135954999579
7,-65.0,23.0,0,172092892,373984,422240,0.3463777537703077,0.4472135954999579
0,-63.0,23.0,0,117605012,380016,422240,0.4474328751640462,0.408248290463863
8,-62.0,23.0,0,135091548,158340,422240,0.2964102014445372,0.5
3,-74.0,23.0,0,200524456,420732,422240,0.31013541017184,0.4472135954999579
8,-62.0,23.0,0,293560719,251836,422240,0.25824488283800173,0.4472135954999579
0,-63.0,23.0,0,73299777,337792,422240,0.4645400603761348,0.3779644730092272
7,-65.0,23.0,0,156257460,336284,422240,0.3327940737712283,0.408248290463863
1,-82.0,23.0,0,425361393,419224,422240,0.14357853630389156,0.4472135954999579
6,-67.0,23.0,0,89903779,337792,422240,0.489993321334271,0.4472135954999579
0,-63.0,23.0,0,83360117,422240,422240,0.48439950679440574,0.3535533905932738
6,-67.0,23.0,0,220996805,277472,422240,0.4340825895884642,0.408248290463863
7,-65.0,23.0,0,67155638,422240,422240,0.3958012326112311,0.3779644730092272
6,-67.0,23.0,0,197243004,294060,422240,0.3982835621725682,0.3779644730092272
4,-72.0,23.0,0,454530076,336284,422240,0.20534725601886292,0.408248290463863
3,-74.0,23.0,0,159573775,380016,422240,0.30729630731560736,0.408248290463863
6,-67.0,23.0,0,133373278,380016,422240,0.39233298463214794,0.3535533905932738
7,-65.0,23.0,0,89570749,380016,422240,0.41159738714027383,0.3535533905932738
1,-82.0,23.0,0,246563169,369460,422240,0.15038600145868045,0.408248290463863
7,-65.0,23.0,0,100490416,355888,422240,0.41429527553255907,0.3333333333333333
8,-62.0,23.0,0,144299109,217152,422240,0.2460732825068532,0.408248290463863
7,-65.0,23.0,0,77688388,380016,422240,0.4330693397953671,0.31622776601683794
8,-62.0,23.0,0,125885359,380016,422240,0.26399681980503026,0.3779644730092272
5,-70.0,23.0,0,125825269,380016,422240,0.22434643405610874,0.408248290463863
7,-65.0,23.0,0,94686278,383032,422240,0.43896121406833044,0.30151134457776363
0,-63.0,23.0,0,106854893,295568,422240,0.4684039230890562,0.3333333333333333
6,-67.0,23.0,0,390705640,223184,422240,0.35655216569763026,0.3333333333333333
6,-67.0,23.0,0,162287491,295568,422240,0.34331247836911977,0.31622776601683794
7,-65.0,23.0,0,105002021,360412,422240,0.437585514660135,0.28867513459481287
8,-62.0,23.0,0,242700892,337792,422240,0.2524095819778182,0.3535533905932738
5,-70.0,23.0,0,112446687,375492,422240,0.25100971945073264,0.3779644730092272
7,-65.0,23.0,0,55320300,419224,422240,0.4756706271822554,0.2773500981126146
8,-62.0,23.0,0,78112207,199056,422240,0.2592130860756906,0.3333333333333333
7,-65.0,23.0,0,73474810,357396,422240,0.48445633117795417,0.2672612419124244
6,-67.0,23.0,0,55410300,422240,422240,0.39736372315709007,0.30151134457776363
3,-74.0,23.0,0,250225383,410176,422240,0.29221839414109396,0.3779644730092272
1,-82.0,23.0,0,302818430,348348,422240,0.14912826858663975,0.3779644730092272
5,-70.0,23.0,0,72804299,380016,422240,0.2999364547613816,0.3535533905932738
6,-67.0,23.0,0,127745417,422240,422240,0.39815083912111776,0.28867513459481287
0,-63.0,23.0,0,122485247,411684,422240,0.46293079846423335,0.31622776601683794
7,-65.0,23.0,0,106438199,337792,422240,0.47819901661821357,0.2581988897471611
7,-65.0,23.0,0,167616464,322712,422240,0.463121579082818,0.25
2,-79.0,23.0,0,228847315,416208,422240,0.1763453464327094,0.408248290463863
4,-72.0,23.0,0,157471738,369460,422240,0.21726378045865857,0.3779644730092272
7,-65.0,23.0,0,252892475,380016,422240,0.44675825118318696,0.24253562503633297
1,-82.0,23.0,0,468308639,420732,422240,0.14430888906996278,0.3535533905932738
8,-62.0,23.0,0,247726798,206596,422240,0.24355598796342695,0.31622776601683794
0,-63.0,23.0,0,122466849,422240,422240,0.45942285382336556,0.30151134457776363
4,-72.0,23.0,0,66990663,422240,422240,0.2870745451714739,0.3535533905932738
5,-70.0,23.0,0,60956365,422240,422240,0.36133732366664817,0.3333333333333333
4,-72.0,23.0,0,91172078,364936,422240,0.30991537976195,0.3333333333333333
1,-82.0,23.0,0,408599534,351364,422240,0.14003419424369568,0.3333333333333333
3,-74.0,23.0,0,169000087,369460,422240,0.28932421365404104,0.3535533905932738
3,-74.0,23.0,0,235718415,343824,422240,0.27712404250036843,0.3333333333333333
5,-70.0,23.0,0,219450943,337792,422240,0.34414832647936233,0.31622776601683794
7,-65.0,23.0,0,95544164,422240,422240,0.4521559041823454,0.23570226039551584
7,-65.0,23.0,0,89445366,422240,422240,0.4589373149895856,0.22941573387056177
0,-63.0,23.0,0,94814560,380016,422240,0.46224522648145494,0.28867513459481287
6,-67.0,23.0,0,146576986,422240,422240,0.39479647164388254,0.2773500981126146
4,-72.0,23.0,0,55023300,422240,422240,0.3733711032186389,0.31622776601683794
6,-67.0,23.0,0,55825966,380016,422240,0.4264398439836191,0.2672612419124244
4,-72.0,23.0,0,84312356,380016,422240,0.3898589298830069,0.30151134457776363
