Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-69.0,23.0,0,188848269,337792,383032,0.1100735532820796,0.7071067811865476
1,-82.0,23.0,0,500000000,42224,42224,0.0051968,0.7071067811865476
3,-78.0,23.0,0,294454703,251836,380016,0.05263152478838146,0.7071067811865476
2,-80.0,23.0,0,352520624,337792,422240,0.058967330093004706,0.7071067811865476
7,-68.0,23.0,0,217490208,259376,422240,0.07338997073376287,0.7071067811865476
2,-80.0,23.0,0,278632191,380016,422240,0.09526488722961696,0.5773502691896257
7,-68.0,23.0,0,235096091,244296,422240,0.09155772603668982,0.5773502691896257
5,-71.0,23.0,0,324911100,253344,422240,0.04798358689499989,0.7071067811865476
5,-71.0,23.0,0,500000000,168896,380016,0.04584719126333325,0.5773502691896257
8,-62.0,23.0,0,25719605,0,42224,0.0,0.7071067811865476
0,-63.0,23.0,0,195647546,120640,280488,0.03794578645008918,0.7071067811865476
2,-80.0,23.0,0,500000000,3016,126672,0.07163426542221271,0.5
4,-73.0,23.0,0,210161498,211120,295568,0.061819125404216524,0.7071067811865476
6,-69.0,23.0,0,117733568,380016,422240,0.20580339596569627,0.5773502691896257
0,-63.0,23.0,0,446717952,301600,422240,0.052995503241701214,0.5773502691896257
3,-78.0,23.0,0,437360690,295568,422240,0.06281277816287607,0.5773502691896257
8,-62.0,23.0,0,213694977,54288,422240,0.010422332013915328,0.5773502691896257
0,-63.0,23.0,0,196038243,301600,387556,0.08708432979988978,0.5
6,-69.0,23.0,0,500000000,218660,337792,0.1678085469742722,0.5
1,-82.0,23.0,0,500000000,0,0,0.0034645333333333333,0.5773502691896257
3,-78.0,23.0,0,248332505,42224,84448,0.05234127892519441,0.5
3,-78.0,23.0,0,500000000,292552,380016,0.05627558314015553,0.4472135954999579
5,-71.0,23.0,0,18619818,42224,42224,0.10416051155015808,0.5
2,-80.0,23.0,0,500000000,211120,295568,0.06770101233777018,0.4472135954999579
4,-73.0,23.0,0,236365889,42224,126672,0.04854150093648559,0.5773502691896257
0,-63.0,23.0,0,122541204,337792,422240,0.13752121203713047,0.4472135954999579
5,-71.0,23.0,0,66912720,422240,422240,0.2386591146725166,0.4472135954999579
5,-71.0,23.0,0,111184398,337792,422240,0.26120309008401166,0.408248290463863
4,-73.0,23.0,0,500000000,211120,253344,0.049398125702364196,0.5
4,-73.0,23.0,0,170530890,84448,168896,0.05170819827589496,0.4472135954999579
1,-82.0,23.0,0,500000000,42224,126672,0.0051968,0.5
0,-63.0,23.0,0,500000000,0,84448,0.11460101003094207,0.408248290463863
4,-73.0,23.0,0,234588601,168896,211120,0.057858714590643484,0.408248290463863
3,-78.0,23.0,0,472933675,331760,422240,0.06128593392304921,0.408248290463863
8,-62.0,23.0,0,500000000,1508,126672,0.007909549010436497,0.5
0,-63.0,23.0,0,216131109,131196,295568,0.10890232395469986,0.3779644730092272
7,-68.0,23.0,0,395787876,125164,422240,0.07839875933842026,0.5
1,-82.0,23.0,0,500000000,0,84448,0.00415744,0.4472135954999579
8,-62.0,23.0,0,226760018,259376,337792,0.03448357276450194,0.4472135954999579
0,-63.0,23.0,0,312925196,126672,373984,0.10151721990079844,0.3535533905932738
5,-71.0,23.0,0,378980995,251836,422240,0.23557202457103998,0.3779644730092272
7,-68.0,23.0,0,155020492,380016,422240,0.12306096535847147,0.4472135954999579
6,-69.0,23.0,0,234465696,253344,422240,0.16084416122372605,0.4472135954999579
4,-73.0,23.0,0,329943964,355888,422240,0.06855813590035173,0.3779644730092272
3,-78.0,23.0,0,168044815,380016,422240,0.09229162264092314,0.3779644730092272
6,-69.0,23.0,0,272120059,295568,422240,0.15631716269400364,0.408248290463863
7,-68.0,23.0,0,201900797,140244,422240,0.11679938615870834,0.408248290463863
1,-82.0,23.0,0,500000000,126672,168896,0.008661333333333333,0.408248290463863
7,-68.0,23.0,0,104814458,162864,253344,0.12743387276065934,0.3779644730092272
8,-62.0,23.0,0,146613487,125164,422240,0.04624811476371804,0.408248290463863
4,-73.0,23.0,0,250257770,337792,422240,0.08075415772328105,0.3535533905932738
8,-62.0,23.0,0,500000000,76908,211120,0.042345698368901175,0.3779644730092272
5,-71.0,23.0,0,180427261,126672,211120,0.21692655006485004,0.3535533905932738
7,-68.0,23.0,0,500000000,0,42224,0.11150463866557693,0.3535533905932738
1,-82.0,23.0,0,136143676,380016,380016,0.0565015642050388,0.3779644730092272
1,-82.0,23.0,0,500000000,117624,168896,0.05305806867940895,0.3535533905932738
6,-69.0,23.0,0,441721060,84448,253344,0.13734753680081868,0.3779644730092272
7,-68.0,23.0,0,102101582,27144,422240,0.10275082935949698,0.3333333333333333
1,-82.0,23.0,0,500000000,168896,211120,0.051782105492807956,0.3333333333333333
5,-71.0,23.0,0,306800133,126672,211120,0.19846983837484453,0.3333333333333333
8,-62.0,23.0,0,168318777,87464,422240,0.045046840737093155,0.3535533905932738
8,-62.0,23.0,0,131838933,99528,399620,0.05036534435746715,0.3333333333333333
7,-68.0,23.0,0,255165998,144768,422240,0.09945849496357807,0.31622776601683794
6,-69.0,23.0,0,401173536,120640,414700,0.12480552150470174,0.3535533905932738
3,-78.0,23.0,0,315103691,294060,422240,0.09511234850853363,0.3535533905932738
1,-82.0,23.0,0,500000000,125164,295568,0.04968485494352716,0.31622776601683794
5,-71.0,23.0,0,50362899,67860,126672,0.19520649083677166,0.31622776601683794
6,-69.0,23.0,0,217502545,310648,422240,0.13046986464692165,0.3333333333333333
4,-73.0,23.0,0,484767994,211120,422240,0.07773712891096622,0.3333333333333333
5,-71.0,23.0,0,252378623,334776,422240,0.19230221613228726,0.30151134457776363
5,-71.0,23.0,0,127521919,422240,422240,0.210237206306315,0.28867513459481287
2,-80.0,23.0,0,500000000,209612,211120,0.0650169769481418,0.408248290463863
2,-80.0,23.0,0,239052132,126672,211120,0.06504563360495592,0.3779644730092272
7,-68.0,23.0,0,500000000,126672,295568,0.09325143178507096,0.30151134457776363
1,-82.0,23.0,0,455286605,126672,126672,0.04828105409889097,0.30151134457776363
8,-62.0,23.0,0,173119129,327236,422240,0.06859325229307733,0.31622776601683794
