Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
5,-69.0,23.0,0,500000000,211120,253344,0.13477206891889368,0.2581988897471611
7,-62.0,23.0,0,57217697,126672,168896,0.20495931725707917,0.24253562503633297
0,-64.0,23.0,0,67660028,250328,422240,0.2020315564029541,0.22360679774997896
6,-68.0,23.0,0,500000000,167388,295568,0.19512506784632183,0.25
0,-64.0,23.0,0,53991510,168896,126672,0.2107447527679755,0.21821789023599236
7,-62.0,23.0,0,122624150,378508,422240,0.21467855460722154,0.23570226039551584
7,-62.0,23.0,0,61300590,342316,422240,0.2395527703728877,0.22941573387056177
7,-62.0,23.0,0,131891485,352872,422240,0.24403957609035148,0.22360679774997896
2,-76.0,23.0,0,500000000,126672,168896,0.02571498818003235,0.3535533905932738
2,-76.0,23.0,0,500000000,168896,168896,0.027477145048917646,0.3333333333333333
2,-76.0,23.0,0,283128706,42224,84448,0.02656492086693224,0.31622776601683794
2,-76.0,23.0,0,500000000,126672,211120,0.026984546242665674,0.30151134457776363
7,-62.0,23.0,0,86800312,168896,211120,0.24382259676001264,0.21821789023599236
4,-72.0,23.0,0,500000000,168896,295568,0.1116150948276086,0.2773500981126146
7,-62.0,23.0,0,28944408,168896,126672,0.26538414781671843,0.21320071635561044
1,-81.0,23.0,0,500000000,337792,337792,0.11127882472225004,0.25
6,-68.0,23.0,0,149890690,42224,84448,0.1856865696762134,0.24253562503633297
4,-72.0,23.0,0,419965880,295568,422240,0.10982975735472354,0.2672612419124244
3,-75.0,23.0,0,500000000,337792,337792,0.10019208529291852,0.25
2,-76.0,23.0,0,500000000,0,42224,0.024735834055776867,0.28867513459481287
7,-62.0,23.0,0,13578002,42224,42224,0.2704864337250969,0.20851441405707477
6,-68.0,23.0,0,455528045,325728,422240,0.18025992000669977,0.23570226039551584
0,-64.0,23.0,0,111069650,280488,422240,0.2152931903191077,0.21320071635561044
3,-75.0,23.0,0,500000000,0,42224,0.09429843321686449,0.24253562503633297
4,-72.0,23.0,0,451003997,295568,380016,0.1078850503389643,0.2581988897471611
7,-62.0,23.0,0,146432174,248820,422240,0.26793009760645103,0.2041241452319315
7,-62.0,23.0,0,90570644,295568,422240,0.2732788499076054,0.2
1,-81.0,23.0,0,500000000,42224,84448,0.10534439973858827,0.24253562503633297
7,-62.0,23.0,0,104896568,294060,337792,0.27603833981466286,0.19611613513818404
1,-81.0,23.0,0,500000000,211120,337792,0.10237904419755559,0.23570226039551584
4,-72.0,23.0,0,50717237,42224,84448,0.10754636905049256,0.25
2,-76.0,23.0,0,252915709,336284,422240,0.035421278847758426,0.2773500981126146
5,-69.0,23.0,0,500000000,42224,42224,0.12699841461146283,0.25
7,-62.0,23.0,0,214788632,211120,380016,0.2702952437129856,0.19245008972987526
7,-62.0,23.0,0,254259348,171912,422240,0.2636138357040648,0.1889822365046136
1,-81.0,23.0,0,500000000,42224,84448,0.09753770502926319,0.22941573387056177
4,-72.0,23.0,0,164096728,295568,337792,0.11426034051282985,0.24253562503633297
3,-75.0,23.0,0,500000000,84448,211120,0.09021447581592756,0.23570226039551584
1,-81.0,23.0,0,249381605,168896,211120,0.0968285690390176,0.22360679774997896
1,-81.0,23.0,0,500000000,42224,84448,0.09271261813239771,0.21821789023599236
4,-72.0,23.0,0,500000000,253344,295568,0.11137707715100596,0.23570226039551584
3,-75.0,23.0,0,75610110,42224,42224,0.0890837954708655,0.22941573387056177
7,-62.0,23.0,0,403631177,253344,422240,0.2571875214516527,0.18569533817705186
7,-62.0,23.0,0,171048202,288028,367952,0.2555229101469123,0.18257418583505536
2,-76.0,23.0,0,500000000,0,0,0.03289118750148997,0.2672612419124244
6,-68.0,23.0,0,466353055,337792,422240,0.1754645510391874,0.22941573387056177
1,-81.0,23.0,0,500000000,206596,211120,0.09080997185365236,0.21320071635561044
5,-69.0,23.0,0,465397859,126672,211120,0.12149845373800229,0.24253562503633297
5,-69.0,23.0,0,500000000,126672,211120,0.11648080630811328,0.23570226039551584
0,-64.0,23.0,0,91991170,167388,211120,0.21566965723129003,0.20851441405707477
7,-62.0,23.0,0,122850964,307632,422240,0.2572221009738446,0.1796053020267749
4,-72.0,23.0,0,344815056,253344,422240,0.11027447340212002,0.22941573387056177
0,-64.0,23.0,0,302057567,280488,422240,0.2114454276907712,0.2041241452319315
0,-64.0,23.0,0,252219270,312156,422240,0.2090805946759101,0.2
7,-62.0,23.0,0,212626741,209612,422240,0.25297553124157707,0.1767766952966369
5,-69.0,23.0,0,500000000,197548,211120,0.11290956387084415,0.22941573387056177
0,-64.0,23.0,0,62022346,126672,211120,0.21070701283514096,0.19611613513818404
5,-69.0,23.0,0,500000000,84448,168896,0.10830344567730195,0.22360679774997896
7,-62.0,23.0,0,184586793,129688,253344,0.2479299714676653,0.17407765595569785
0,-64.0,23.0,0,89232864,324220,422240,0.21946562353905927,0.19245008972987526
4,-72.0,23.0,0,500000000,295568,380016,0.10839850973201401,0.22360679774997896
4,-72.0,23.0,0,79797848,42224,42224,0.10633784561424664,0.21821789023599236
7,-62.0,23.0,0,104459416,215644,340808,0.2481107847150155,0.17149858514250885
6,-68.0,23.0,0,500000000,223184,223184,0.16943820348722805,0.22360679774997896
7,-62.0,23.0,0,35373427,168896,168896,0.25781190969383944,0.1690308509457033
5,-69.0,23.0,0,500000000,253344,337792,0.10611573874028757,0.21821789023599236
6,-68.0,23.0,0,137912769,84448,84448,0.16495845951180008,0.21821789023599236
0,-64.0,23.0,0,100546995,295568,422240,0.22454888657560762,0.1889822365046136
3,-75.0,23.0,0,500000000,168896,211120,0.08670832569732223,0.22360679774997896
2,-76.0,23.0,0,500000000,126672,126672,0.0327771616680573,0.2581988897471611
7,-62.0,23.0,0,58100765,42224,84448,0.2531350401306652,0.16666666666666666
5,-69.0,23.0,0,247520833,295568,422240,0.10797265203339164,0.21320071635561044
1,-81.0,23.0,0,500000000,126672,126672,0.08821739916436312,0.20851441405707477
2,-76.0,23.0,0,500000000,42224,84448,0.03137818906380372,0.25
6,-68.0,23.0,0,241367440,168896,211120,0.16137501295513362,0.21320071635561044
0,-64.0,23.0,0,500000000,98020,168896,0.21763782152127634,0.18569533817705186
7,-62.0,23.0,0,64918856,168896,253344,0.2549476825124448,0.1643989873053573
0,-64.0,23.0,0,134338896,375492,422240,0.22185034567585593,0.18257418583505536
2,-76.0,23.0,0,500000000,16588,16588,0.029772601471815263,0.24253562503633297
6,-68.0,23.0,0,243664673,380016,380016,0.16270431846735653,0.20851441405707477
7,-62.0,23.0,0,156385129,262392,422240,0.25367289004363436,0.16222142113076254
3,-75.0,23.0,0,500000000,0,0,0.08257935780697355,0.21821789023599236
7,-62.0,23.0,0,169568240,327236,422240,0.25325861533426713,0.16012815380508713
5,-69.0,23.0,0,500000000,0,0,0.10327818890150504,0.20851441405707477
7,-62.0,23.0,0,130915574,257868,422240,0.2529878498031679,0.15811388300841897
7,-62.0,23.0,0,158192834,289536,422240,0.25231166596751725,0.15617376188860607
2,-76.0,23.0,0,500000000,0,0,0.028118568056714414,0.23570226039551584
3,-75.0,23.0,0,500000000,84448,126672,0.07977062336120203,0.21320071635561044
3,-75.0,23.0,0,393545675,211120,295568,0.07917300378200236,0.20851441405707477
6,-68.0,23.0,0,276958014,378508,422240,0.16293349506498958,0.2041241452319315
1,-81.0,23.0,0,500000000,128180,168896,0.085856340865848,0.2041241452319315
0,-64.0,23.0,0,45172499,211120,253344,0.2332492776089473,0.1796053020267749
7,-62.0,23.0,0,63009366,140244,422240,0.2528266316968763,0.1543033499620919
4,-72.0,23.0,0,500000000,242788,253344,0.10422081626814451,0.21320071635561044
6,-68.0,23.0,0,212722683,84448,168896,0.15837054956645208,0.2
6,-68.0,23.0,0,500000000,168896,253344,0.1538783899677424,0.19611613513818404
3,-75.0,23.0,0,414562325,84448,168896,0.07691876447420741,0.2041241452319315
7,-62.0,23.0,0,100702546,256360,422240,0.2542334261077402,0.15249857033260467
1,-81.0,23.0,0,500000000,84448,84448,0.08325357523121407,0.2
1,-81.0,23.0,0,238806983,295568,337792,0.08591038210380267,0.19611613513818404
4,-72.0,23.0,0,362648042,295568,422240,0.10405082572622322,0.20851441405707477
7,-62.0,23.0,0,285552433,211120,422240,0.2505234743227294,0.15075567228888181
6,-68.0,23.0,0,500000000,87464,168896,0.14897658293190008,0.19245008972987526
4,-72.0,23.0,0,500000000,0,0,0.09971537465429725,0.2041241452319315
4,-72.0,23.0,0,484978305,253344,253344,0.09829848707766381,0.2
2,-76.0,23.0,0,500000000,0,42224,0.0266386434221505,0.22941573387056177
0,-64.0,23.0,0,111455403,297076,380016,0.23621187169372998,0.1767766952966369
1,-81.0,23.0,0,500000000,0,42224,0.08272851609995813,0.19245008972987526
5,-69.0,23.0,0,500000000,271440,337792,0.10175893103060901,0.2041241452319315
0,-64.0,23.0,0,19915457,42224,42224,0.23696130119980902,0.17407765595569785
5,-69.0,23.0,0,500000000,82940,211120,0.09850521378938465,0.2
0,-64.0,23.0,0,52007485,165880,211120,0.24153770054053425,0.17149858514250885
5,-69.0,23.0,0,280836692,337792,422240,0.10041030695328433,0.19611613513818404
4,-72.0,23.0,0,78965332,337792,422240,0.11476736334391353,0.19611613513818404
0,-64.0,23.0,0,116810374,337792,422240,0.24480558320424362,0.1690308509457033
0,-64.0,23.0,0,116013672,464464,422240,0.2516927037934958,0.16666666666666666
7,-62.0,23.0,0,62138910,336284,422240,0.25975781874956727,0.14907119849998599
0,-64.0,23.0,0,195712297,211120,422240,0.24847847700404518,0.1643989873053573
4,-72.0,23.0,0,500000000,84448,126672,0.11128661655339822,0.19245008972987526
4,-72.0,23.0,0,500000000,0,0,0.107312094533634,0.1889822365046136
7,-62.0,23.0,0,158885819,168896,295568,0.25695506310833066,0.14744195615489714
0,-64.0,23.0,0,172813399,250328,422240,0.2466312137192706,0.16222142113076254
7,-62.0,23.0,0,410059438,202072,422240,0.2527783749489177,0.14586499149789456
7,-62.0,23.0,0,179837305,257868,422240,0.2511888153243294,0.14433756729740643
7,-62.0,23.0,0,172793528,266916,422240,0.2499424768838948,0.14285714285714285
5,-69.0,23.0,0,500000000,40716,42224,0.09706260669575528,0.19245008972987526
0,-64.0,23.0,0,123349560,193024,380016,0.24524573037098454,0.16012815380508713
0,-64.0,23.0,0,88089478,217152,363428,0.2466996019758007,0.15811388300841897
7,-62.0,23.0,0,151853488,295568,422240,0.249734771820949,0.1414213562373095
5,-69.0,23.0,0,500000000,253344,380016,0.09582328502804974,0.1889822365046136
6,-68.0,23.0,0,16954669,0,42224,0.1436559906843322,0.1889822365046136
0,-64.0,23.0,0,88976860,378508,422240,0.25345253451352595,0.15617376188860607
2,-76.0,23.0,0,500000000,0,0,0.025306711251042974,0.22360679774997896
6,-68.0,23.0,0,500000000,42224,126672,0.13906073583314832,0.18569533817705186
5,-69.0,23.0,0,375462465,253344,295568,0.09538270222975655,0.18569533817705186
6,-68.0,23.0,0,281047440,294060,422240,0.13871789171990034,0.18257418583505536
2,-76.0,23.0,0,500000000,168896,211120,0.026081363096231405,0.21821789023599236
4,-72.0,23.0,0,468993748,126672,211120,0.10475796141799351,0.18569533817705186
4,-72.0,23.0,0,355080289,337792,422240,0.10516884621599928,0.18257418583505536
4,-72.0,23.0,0,178699543,253344,422240,0.1074049252314505,0.1796053020267749
0,-64.0,23.0,0,426610035,242788,422240,0.2490856717158795,0.1543033499620919
6,-68.0,23.0,0,500000000,0,0,0.1342431210192584,0.1796053020267749
5,-69.0,23.0,0,500000000,126672,168896,0.09324263882209799,0.18257418583505536
7,-62.0,23.0,0,79273243,253344,253344,0.2525504276851505,0.14002800840280097
7,-62.0,23.0,0,77425461,422240,422240,0.26060138859349735,0.1386750490563073
0,-64.0,23.0,0,144754991,325728,422240,0.24973363199572673,0.15249857033260467
4,-72.0,23.0,0,500000000,211120,253344,0.10567252131796767,0.1767766952966369
0,-64.0,23.0,0,99629259,126672,168896,0.24761432560732183,0.15075567228888181
7,-62.0,23.0,0,316509077,295568,422240,0.25785294406494486,0.13736056394868904
6,-68.0,23.0,0,500000000,211120,380016,0.13167202348740656,0.1767766952966369
7,-62.0,23.0,0,17629732,42224,42224,0.258536681376945,0.13608276348795434
7,-62.0,23.0,0,415007383,202072,422240,0.2549256073258183,0.13483997249264842
0,-64.0,23.0,0,295436291,253344,422240,0.2444571525092783,0.14907119849998599
6,-68.0,23.0,0,500000000,380016,380016,0.13051658035142452,0.17407765595569785
7,-62.0,23.0,0,13221864,42224,42224,0.2573920418858944,0.1336306209562122
7,-62.0,23.0,0,141095292,294060,422240,0.2573765235310123,0.13245323570650439
7,-62.0,23.0,0,278887068,286520,422240,0.2551190911785267,0.13130643285972254
1,-81.0,23.0,0,500000000,0,0,0.07977392623924533,0.1889822365046136
4,-72.0,23.0,0,500000000,168896,253344,0.10373015400530199,0.17407765595569785
5,-69.0,23.0,0,500000000,42224,84448,0.09057008918267548,0.1796053020267749
7,-62.0,23.0,0,33312920,84448,84448,0.25608315858616837,0.13018891098082386
2,-76.0,23.0,0,500000000,168896,168896,0.026785592046402705,0.21320071635561044
0,-64.0,23.0,0,127004079,168896,253344,0.24270098578678317,0.14744195615489714
4,-72.0,23.0,0,334777293,422240,422240,0.10524490111349298,0.17149858514250885
2,-76.0,23.0,0,500000000,168896,211120,0.02742858369655911,0.20851441405707477
6,-68.0,23.0,0,236285626,211120,211120,0.12991222805146257,0.17149858514250885
7,-62.0,23.0,0,267004625,327236,422240,0.25432911982328704,0.12909944487358055
7,-62.0,23.0,0,55122520,422240,422240,0.2656150780689201,0.12803687993289598
3,-75.0,23.0,0,178095518,411684,422240,0.08522215429832325,0.2
1,-81.0,23.0,0,500000000,253344,253344,0.07917350119651273,0.18569533817705186
2,-76.0,23.0,0,500000000,84448,84448,0.027151859375869145,0.2041241452319315
0,-64.0,23.0,0,32210544,84448,84448,0.2444026019833843,0.14586499149789456
0,-64.0,23.0,0,162451086,337792,422240,0.24464253726850113,0.14433756729740643
3,-75.0,23.0,0,500000000,313664,380016,0.08491397913300314,0.19611613513818404
2,-76.0,23.0,0,223685944,42224,42224,0.026995087916711832,0.2
7,-62.0,23.0,0,128247445,132704,422240,0.26338505752268737,0.1270001270001905
5,-69.0,23.0,0,306944020,422240,422240,0.09303064094046333,0.1767766952966369
6,-68.0,23.0,0,312344013,380016,422240,0.13047880968625722,0.1690308509457033
7,-62.0,23.0,0,151622339,256360,422240,0.262507453198793,0.12598815766974242
4,-72.0,23.0,0,500000000,42224,84448,0.10253486393882176,0.1690308509457033
4,-72.0,23.0,0,500000000,0,0,0.09968667327385448,0.16666666666666666
6,-68.0,23.0,0,269064062,253344,337792,0.13007345820912364,0.16666666666666666
2,-76.0,23.0,0,500000000,42224,84448,0.026356569150684454,0.19611613513818404
6,-68.0,23.0,0,486473878,251836,337792,0.12827995952400648,0.1643989873053573
7,-62.0,23.0,0,206895349,251836,422240,0.26074657118333794,0.125
0,-64.0,23.0,0,122274044,380016,422240,0.2474561848988875,0.14285714285714285
7,-62.0,23.0,0,89299056,295568,422240,0.2630022892897992,0.12403473458920845
0,-64.0,23.0,0,72358712,392080,422240,0.25584505428182586,0.1414213562373095
7,-62.0,23.0,0,156301090,257868,422240,0.26209398560563274,0.12309149097933274
3,-75.0,23.0,0,316051078,337792,422240,0.08664099080970021,0.19245008972987526
7,-62.0,23.0,0,60429509,422240,422240,0.2710176156842626,0.12216944435630522
0,-64.0,23.0,0,89601712,419224,422240,0.26211958537596025,0.14002800840280097
7,-62.0,23.0,0,67554968,337792,422240,0.276082296024412,0.12126781251816648
7,-62.0,23.0,0,124342383,380016,422240,0.27753253076534734,0.1203858530857692
3,-75.0,23.0,0,267682830,337792,422240,0.08909353276366325,0.1889822365046136
7,-62.0,23.0,0,190852969,380016,422240,0.27706869521074523,0.11952286093343936
0,-64.0,23.0,0,145237446,336284,422240,0.26255908064664013,0.1386750490563073
3,-75.0,23.0,0,500000000,0,42224,0.08602134197870934,0.18569533817705186
7,-62.0,23.0,0,72495618,291044,380016,0.28012561309061856,0.11867816581938534
7,-62.0,23.0,0,265846839,209612,422240,0.2775827898878258,0.11785113019775792
0,-64.0,23.0,0,268769786,209612,422240,0.25941621081796684,0.13736056394868904
7,-62.0,23.0,0,285384997,303108,422240,0.2755709743615288,0.11704114719613055
3,-75.0,23.0,0,398914670,337792,422240,0.08662792322674132,0.18257418583505536
6,-68.0,23.0,0,218495194,337792,422240,0.12991143529308352,0.16222142113076254
2,-76.0,23.0,0,500000000,126672,168896,0.02653524436732577,0.19245008972987526
6,-68.0,23.0,0,62844986,253344,253344,0.13930227388259828,0.16012815380508713
0,-64.0,23.0,0,115870605,380016,422240,0.2620872117551784,0.13608276348795434
0,-64.0,23.0,0,245272795,410176,422240,0.2610642570368357,0.13483997249264842
4,-72.0,23.0,0,500000000,186992,295568,0.09823646048266924,0.1643989873053573
0,-64.0,23.0,0,59300430,126672,126672,0.2610971336052582,0.1336306209562122
7,-62.0,23.0,0,151089370,295568,422240,0.2751006741438345,0.11624763874381928
5,-69.0,23.0,0,500000000,253344,253344,0.09210127606347959,0.17407765595569785
7,-62.0,23.0,0,70873508,84448,168896,0.27338799849832846,0.11547005383792516
7,-62.0,23.0,0,157676956,294060,422240,0.2728109536418224,0.11470786693528089
0,-64.0,23.0,0,72808344,295568,422240,0.26528200918814526,0.13245323570650439
7,-62.0,23.0,0,500000000,250328,295568,0.270068203594526,0.11396057645963795
0,-64.0,23.0,0,90533425,126672,126672,0.26367725060223335,0.13130643285972254
0,-64.0,23.0,0,154252690,294060,422240,0.26318489040612736,0.13018891098082386
0,-64.0,23.0,0,500000000,0,0,0.25879847556602525,0.12909944487358055
2,-76.0,23.0,0,500000000,0,0,0.025587557068492705,0.1889822365046136
7,-62.0,23.0,0,360676162,378508,422240,0.26826171186987424,0.11322770341445958
0,-64.0,23.0,0,264636352,295568,422240,0.2568093627898541,0.12803687993289598
7,-62.0,23.0,0,129415285,334776,422240,0.26889611682069675,0.1125087900926024
3,-75.0,23.0,0,500000000,0,42224,0.08383347409039482,0.1796053020267749
1,-81.0,23.0,0,500000000,84448,84448,0.07722729115662898,0.18257418583505536
5,-69.0,23.0,0,149237815,294060,295568,0.09652512857297425,0.17149858514250885
4,-72.0,23.0,0,500000000,337792,380016,0.09783941678575689,0.16222142113076254
0,-64.0,23.0,0,29699526,42224,42224,0.255489521834762,0.1270001270001905
6,-68.0,23.0,0,500000000,380016,380016,0.13815827703553332,0.15811388300841897
0,-64.0,23.0,0,16487699,42224,42224,0.2564371890530063,0.12598815766974242
4,-72.0,23.0,0,500000000,0,0,0.0953307137912503,0.16012815380508713
0,-64.0,23.0,0,201769940,174928,381524,0.2540976033526263,0.125
0,-64.0,23.0,0,169391111,253344,422240,0.2530203444516752,0.12403473458920845
5,-69.0,23.0,0,500000000,126672,126672,0.09465814775660356,0.1690308509457033
7,-62.0,23.0,0,419516404,253344,295568,0.2664639851090432,0.11180339887498948
2,-76.0,23.0,0,170203858,373984,422240,0.03403051554636193,0.18569533817705186
7,-62.0,23.0,0,144849599,380016,422240,0.2671606633447505,0.1111111111111111
0,-64.0,23.0,0,0,0,0,0.0,0.0
