Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-73.0,23.0,0,280136539,339300,393588,0.07453508233711706,0.7071067811865476
9,-67.0,23.0,0,184218839,337792,422240,0.11283970799533699,0.7071067811865476
0,-64.0,23.0,0,119510001,334776,422240,0.17238389948637017,0.7071067811865476
11,-62.0,23.0,0,108520007,307632,395096,0.1744489382496999,0.7071067811865476
8,-69.0,23.0,0,107255210,377000,422240,0.21630650856028344,0.7071067811865476
8,-69.0,23.0,0,150155916,340808,422240,0.23731999534684203,0.5773502691896257
1,-82.0,23.0,0,500000000,253344,253344,0.0311808,0.7071067811865476
5,-74.0,23.0,0,49767383,168896,168896,0.2088436114874676,0.7071067811865476
5,-74.0,23.0,0,183030631,361920,411684,0.22035210776958256,0.5773502691896257
10,-65.0,23.0,0,141211317,325728,422240,0.1419489629149199,0.7071067811865476
3,-78.0,23.0,0,500000000,84448,168896,0.0103936,0.7071067811865476
2,-79.0,23.0,0,500000000,84448,42224,0.0103936,0.7071067811865476
9,-67.0,23.0,0,123770928,132704,211120,0.11921310726447748,0.5773502691896257
10,-65.0,23.0,0,116949255,389064,422240,0.23111576874900433,0.5773502691896257
4,-76.0,23.0,0,125127859,380016,422240,0.18689363173711782,0.7071067811865476
3,-78.0,23.0,0,338673805,292552,422240,0.04236768977875924,0.5773502691896257
11,-62.0,23.0,0,78347771,336284,422240,0.2923893900796117,0.5773502691896257
5,-74.0,23.0,0,213893155,313664,422240,0.21038567436298752,0.5
9,-67.0,23.0,0,107001586,346840,422240,0.18914666986305614,0.5
5,-74.0,23.0,0,494046699,294060,422240,0.182959786052003,0.4472135954999579
8,-69.0,23.0,0,330470741,253344,422240,0.2015781664534428,0.5
4,-76.0,23.0,0,304878703,342316,422240,0.17065910098017378,0.5773502691896257
7,-71.0,23.0,0,311949341,170404,422240,0.03361571454642054,0.7071067811865476
1,-82.0,23.0,0,500000000,0,0,0.020787200000000002,0.5773502691896257
11,-62.0,23.0,0,68597141,236756,404144,0.32548888828539285,0.5
0,-64.0,23.0,0,55239600,422240,422240,0.4285140569937423,0.5773502691896257
2,-79.0,23.0,0,500000000,253344,253344,0.027716266666666666,0.5773502691896257
10,-65.0,23.0,0,30894671,85956,168896,0.2589438233153358,0.5
5,-74.0,23.0,0,262761036,357396,422240,0.18036712429896018,0.408248290463863
0,-64.0,23.0,0,73547144,215644,422240,0.41160250616675514,0.5
1,-82.0,23.0,0,500000000,85956,126672,0.020880000000000003,0.5
4,-76.0,23.0,0,394787844,208104,295568,0.14421367011798322,0.5
7,-71.0,23.0,0,153912013,377000,422240,0.1229007913513676,0.5773502691896257
3,-78.0,23.0,0,372331323,380016,422240,0.06318005506841082,0.5
3,-78.0,23.0,0,479835731,377000,422240,0.06988399604342288,0.4472135954999579
4,-76.0,23.0,0,474542513,380016,422240,0.13508305828311026,0.4472135954999579
7,-71.0,23.0,0,419189037,247312,422240,0.11032874001387179,0.5
10,-65.0,23.0,0,122657702,66352,422240,0.22047081439665717,0.4472135954999579
11,-62.0,23.0,0,58416442,19604,422240,0.26865179860379895,0.4472135954999579
5,-74.0,23.0,0,500000000,82940,126672,0.157516963684823,0.3779644730092272
7,-71.0,23.0,0,152929191,211120,295568,0.12224473196550548,0.4472135954999579
4,-76.0,23.0,0,319240249,253344,422240,0.1288478643607729,0.408248290463863
6,-73.0,23.0,0,393458750,295568,422240,0.08050870275898749,0.5773502691896257
7,-71.0,23.0,0,85555067,420732,422240,0.2027459912037887,0.408248290463863
2,-79.0,23.0,0,500000000,120640,211120,0.0282112,0.5
8,-69.0,23.0,0,71326198,194532,206596,0.22839747283807518,0.4472135954999579
0,-64.0,23.0,0,118092847,168896,422240,0.36448684676434073,0.4472135954999579
1,-82.0,23.0,0,500000000,110084,211120,0.02212352,0.4472135954999579
10,-65.0,23.0,0,113851028,75400,211120,0.19731068262771578,0.408248290463863
11,-62.0,23.0,0,132339497,209612,383032,0.2563666732047252,0.408248290463863
9,-67.0,23.0,0,244799685,110084,422240,0.16238663117977506,0.4472135954999579
0,-64.0,23.0,0,130805683,275964,422240,0.34701544615818875,0.408248290463863
0,-64.0,23.0,0,83271205,337792,422240,0.3687653855705239,0.3779644730092272
5,-74.0,23.0,0,323075775,291044,422240,0.15168663056942577,0.3535533905932738
4,-76.0,23.0,0,500000000,85956,211120,0.11346365516637677,0.3779644730092272
7,-71.0,23.0,0,78865036,137228,211120,0.20437631733798792,0.3779644730092272
11,-62.0,23.0,0,91488674,46748,422240,0.2287269568561176,0.3779644730092272
0,-64.0,23.0,0,78605154,174928,422240,0.356906653122394,0.3535533905932738
7,-71.0,23.0,0,500000000,125164,211120,0.18268047767073942,0.3535533905932738
7,-71.0,23.0,0,107264692,168896,211120,0.18391525783724905,0.3333333333333333
9,-67.0,23.0,0,136164999,123656,422240,0.15395057257095024,0.408248290463863
0,-64.0,23.0,0,110838541,259376,422240,0.3492520627040673,0.3333333333333333
6,-73.0,23.0,0,500000000,116116,295568,0.06752712706924062,0.5
7,-71.0,23.0,0,83266817,168896,126672,0.19048829867073974,0.31622776601683794
6,-73.0,23.0,0,211410125,297076,422240,0.08861153031189606,0.4472135954999579
0,-64.0,23.0,0,331589555,171912,422240,0.32070775706245147,0.31622776601683794
8,-69.0,23.0,0,269979801,266916,422240,0.21061126305558456,0.408248290463863
10,-65.0,23.0,0,110791142,272948,422240,0.21243995319041087,0.3779644730092272
0,-64.0,23.0,0,90454417,208104,422240,0.3172940505136786,0.30151134457776363
11,-62.0,23.0,0,124531282,129688,422240,0.21615776443700818,0.3535533905932738
5,-74.0,23.0,0,500000000,188500,337792,0.1399881160617118,0.3333333333333333
3,-78.0,23.0,0,310338024,42224,84448,0.06102759862833651,0.408248290463863
8,-69.0,23.0,0,271732343,226200,422240,0.1951601910569875,0.3779644730092272
11,-62.0,23.0,0,85072987,170404,380016,0.21953213926921528,0.3333333333333333
10,-65.0,23.0,0,203105609,143260,370968,0.19673645650074664,0.3535533905932738
6,-73.0,23.0,0,500000000,211120,295568,0.08250427525991338,0.408248290463863
10,-65.0,23.0,0,53506351,84448,126672,0.19646016552772597,0.3333333333333333
6,-73.0,23.0,0,500000000,28652,126672,0.07172549307992575,0.3779644730092272
7,-71.0,23.0,0,72281482,336284,295568,0.22522625858697173,0.30151134457776363
0,-64.0,23.0,0,127309672,380016,422240,0.32146799268252396,0.28867513459481287
0,-64.0,23.0,0,71532938,295568,422240,0.3358584048635924,0.2773500981126146
2,-79.0,23.0,0,500000000,126672,126672,0.02880512,0.4472135954999579
10,-65.0,23.0,0,92684661,193024,295568,0.2024460062247738,0.31622776601683794
11,-62.0,23.0,0,74774975,159848,422240,0.2238893319990663,0.31622776601683794
1,-82.0,23.0,0,500000000,0,0,0.01843626666666667,0.408248290463863
7,-71.0,23.0,0,81324386,423748,422240,0.25989934833045214,0.28867513459481287
4,-76.0,23.0,0,500000000,292552,380016,0.10828229827057967,0.3535533905932738
11,-62.0,23.0,0,10800133,42224,42224,0.2472793254129431,0.30151134457776363
1,-82.0,23.0,0,117766040,380016,422240,0.07253873467658419,0.3779644730092272
5,-74.0,23.0,0,500000000,211120,253344,0.13118610445554063,0.31622776601683794
4,-76.0,23.0,0,500000000,67860,84448,0.09810693179607083,0.3333333333333333
9,-67.0,23.0,0,31277316,0,84448,0.13195763363224305,0.3779644730092272
7,-71.0,23.0,0,427520172,254852,422240,0.24555080107084196,0.2773500981126146
3,-78.0,23.0,0,500000000,82940,126672,0.055225941681431294,0.3779644730092272
4,-76.0,23.0,0,256386938,253344,295568,0.10045785661589553,0.31622776601683794
5,-74.0,23.0,0,153151493,295568,422240,0.14085344988335416,0.30151134457776363
1,-82.0,23.0,0,399934280,422240,422240,0.0797140615124737,0.3535533905932738
7,-71.0,23.0,0,120510667,422240,422240,0.2588137106880157,0.2672612419124244
7,-71.0,23.0,0,155642143,357396,422240,0.2604006328241945,0.2581988897471611
3,-78.0,23.0,0,500000000,84448,126672,0.05092109897125238,0.3535533905932738
6,-73.0,23.0,0,244685531,211120,295568,0.07603398733632578,0.3535533905932738
9,-67.0,23.0,0,218063980,245804,422240,0.13280462886889977,0.3535533905932738
5,-74.0,23.0,0,140831591,422240,422240,0.15986633868605685,0.28867513459481287
8,-69.0,23.0,0,56521233,422240,422240,0.28569542710036855,0.3535533905932738
8,-69.0,23.0,0,83392718,377000,422240,0.3157741016408714,0.3333333333333333
2,-79.0,23.0,0,500000000,167388,211120,0.030871466666666667,0.408248290463863
7,-71.0,23.0,0,79778093,211120,211120,0.2644820588001298,0.25
5,-74.0,23.0,0,216494489,337792,422240,0.16234080874337414,0.2773500981126146
5,-74.0,23.0,0,500000000,337792,380016,0.156684236690276,0.2672612419124244
8,-69.0,23.0,0,9620631,36192,42224,0.330497188814225,0.31622776601683794
4,-76.0,23.0,0,333170292,291044,422240,0.10109941402909314,0.30151134457776363
11,-62.0,23.0,0,123905536,147784,422240,0.23890569003517625,0.28867513459481287
6,-73.0,23.0,0,500000000,292552,380016,0.0755871887434007,0.3333333333333333
7,-71.0,23.0,0,44565010,0,42224,0.2489242906354163,0.24253562503633297
6,-73.0,23.0,0,243109580,336284,422240,0.08505322060080885,0.31622776601683794
7,-71.0,23.0,0,55336013,422240,422240,0.28726934352909256,0.23570226039551584
2,-79.0,23.0,0,500000000,164372,168896,0.032241371428571426,0.3779644730092272
8,-69.0,23.0,0,137828774,167388,253344,0.31404039138848894,0.30151134457776363
1,-82.0,23.0,0,500000000,0,0,0.0708569435666433,0.3333333333333333
10,-65.0,23.0,0,363497577,328744,422240,0.1941608859148216,0.30151134457776363
0,-64.0,23.0,0,111032136,375492,422240,0.34159890759158673,0.2672612419124244
4,-76.0,23.0,0,500000000,79924,253344,0.09431392952666871,0.28867513459481287
2,-79.0,23.0,0,500000000,42224,84448,0.0295104,0.3535533905932738
0,-64.0,23.0,0,43863140,61828,84448,0.33039131855055776,0.2581988897471611
10,-65.0,23.0,0,267434824,164372,422240,0.18428465330661226,0.28867513459481287
3,-78.0,23.0,0,500000000,39208,84448,0.04633555464111323,0.3333333333333333
8,-69.0,23.0,0,124743911,164372,337792,0.3013849796721268,0.28867513459481287
6,-73.0,23.0,0,176033665,281996,422240,0.09524495391995245,0.30151134457776363
2,-79.0,23.0,0,500000000,42224,84448,0.02738631111111111,0.3333333333333333
10,-65.0,23.0,0,282348086,208104,337792,0.17708687688744662,0.2773500981126146
1,-82.0,23.0,0,500000000,42224,42224,0.06481060920997897,0.31622776601683794
11,-62.0,23.0,0,78547123,372476,380016,0.26542367189724037,0.2773500981126146
9,-67.0,23.0,0,66628748,419224,422240,0.20409216554377727,0.3333333333333333
10,-65.0,23.0,0,206451612,380016,422240,0.18061981432342525,0.2672612419124244
3,-78.0,23.0,0,500000000,0,42224,0.04170199917700191,0.31622776601683794
5,-74.0,23.0,0,500000000,176436,253344,0.14913398091092428,0.2581988897471611
1,-82.0,23.0,0,500000000,0,42224,0.05891873564543542,0.30151134457776363
0,-64.0,23.0,0,50383017,84448,84448,0.32263509458923617,0.25
11,-62.0,23.0,0,117577671,291044,422240,0.2682260157137767,0.2672612419124244
8,-69.0,23.0,0,377998251,251836,422240,0.2845090783898513,0.2773500981126146
8,-69.0,23.0,0,94364986,419224,422240,0.30324264975987253,0.2672612419124244
0,-64.0,23.0,0,125774844,43732,422240,0.30617384967424655,0.24253562503633297
5,-74.0,23.0,0,500000000,46748,126672,0.1405323071039915,0.25
9,-67.0,23.0,0,343349591,224692,295568,0.19173724721048,0.31622776601683794
0,-64.0,23.0,0,86923879,199056,358904,0.30482233596006636,0.23570226039551584
8,-69.0,23.0,0,199100002,272948,419224,0.29427495784470586,0.2581988897471611
0,-64.0,23.0,0,160394850,322712,422240,0.3018121550310835,0.22941573387056177
9,-67.0,23.0,0,183780282,422240,422240,0.20001317443860256,0.30151134457776363
