Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-70.0,23.0,0,269162420,422240,422240,0.09653650758527138,0.7071067811865476
10,-62.0,23.0,0,78037185,361920,422240,0.2854024014320865,0.7071067811865476
0,-64.0,23.0,0,61660582,422240,422240,0.42140374218329624,0.7071067811865476
5,-73.0,23.0,0,182967395,321204,422240,0.10803236281524368,0.7071067811865476
3,-78.0,23.0,0,500000000,84448,126672,0.0103936,0.7071067811865476
6,-70.0,23.0,0,75114615,253344,295568,0.20272754821159847,0.5773502691896257
2,-79.0,23.0,0,498903484,380016,422240,0.04687399617357653,0.7071067811865476
0,-64.0,23.0,0,89311421,386048,422240,0.45826887790836834,0.5773502691896257
1,-82.0,23.0,0,500000000,84448,126672,0.0103936,0.7071067811865476
2,-79.0,23.0,0,500000000,0,0,0.031249330782384354,0.5773502691896257
8,-66.0,23.0,0,147427568,168896,295568,0.0704997046414006,0.7071067811865476
5,-73.0,23.0,0,330860341,380016,422240,0.1191423632528732,0.5773502691896257
10,-62.0,23.0,0,61696606,402636,422240,0.45800422703543076,0.5773502691896257
10,-62.0,23.0,0,155351596,380016,422240,0.4187698575914559,0.5
0,-64.0,23.0,0,122879875,295568,422240,0.4177121503853086,0.5
7,-67.0,23.0,0,150795383,422240,422240,0.17231296796401252,0.7071067811865476
7,-67.0,23.0,0,141964057,357396,422240,0.21815779283663916,0.5773502691896257
5,-73.0,23.0,0,190439859,253344,422240,0.1302893799354418,0.5
5,-73.0,23.0,0,201069968,380016,422240,0.15075381701700624,0.4472135954999579
9,-65.0,23.0,0,226203817,336284,422240,0.09148563571763246,0.7071067811865476
5,-73.0,23.0,0,95434733,422240,422240,0.2163847959818854,0.408248290463863
2,-79.0,23.0,0,500000000,0,0,0.023436998086788265,0.5
6,-70.0,23.0,0,434672171,337792,422240,0.17595701480273052,0.5
3,-78.0,23.0,0,500000000,253344,295568,0.027716266666666666,0.5773502691896257
7,-67.0,23.0,0,17741667,126672,126672,0.3833045781702462,0.5
4,-75.0,23.0,0,137125094,337792,422240,0.15159296809670736,0.7071067811865476
10,-62.0,23.0,0,54861240,422240,422240,0.5244684030049731,0.4472135954999579
3,-78.0,23.0,0,500000000,168896,211120,0.031180799999999998,0.5
6,-70.0,23.0,0,199452100,211120,211120,0.1668209905521604,0.4472135954999579
10,-62.0,23.0,0,56122517,380016,422240,0.5759531250711346,0.408248290463863
4,-75.0,23.0,0,124975831,349856,395096,0.21590871791118552,0.5773502691896257
