Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-70.0,23.0,0,500000000,211120,254852,0.025984,0.7071067811865476
1,-79.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
3,-76.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
2,-78.0,23.0,0,353126972,84448,126672,0.014716519586614867,0.7071067811865476
7,-65.0,23.0,0,55924746,380016,422240,0.418161934968824,0.7071067811865476
2,-78.0,23.0,0,500000000,126672,126672,0.020204613057743247,0.5773502691896257
7,-65.0,23.0,0,79657987,295568,295568,0.4309987394789127,0.5773502691896257
5,-71.0,23.0,0,77521487,422240,422240,0.33518448891466696,0.7071067811865476
5,-71.0,23.0,0,101432074,380016,422240,0.37715918722937464,0.5773502691896257
8,-62.0,23.0,0,167913150,422240,422240,0.1547466651658908,0.7071067811865476
0,-81.0,23.0,0,500000000,0,0,0.0,0.7071067811865476
7,-65.0,23.0,0,108862723,337792,422240,0.41872342557453324,0.5
4,-74.0,23.0,0,500000000,125164,126672,0.0154048,0.7071067811865476
6,-70.0,23.0,0,117551572,295568,295568,0.12047625670684638,0.5773502691896257
0,-81.0,23.0,0,500000000,126672,126672,0.010393600000000001,0.5773502691896257
7,-65.0,23.0,0,79107219,211120,295568,0.40067186007238914,0.4472135954999579
8,-62.0,23.0,0,55882131,422240,422240,0.41315023598048367,0.5773502691896257
0,-81.0,23.0,0,500000000,0,0,0.0077952,0.5
6,-70.0,23.0,0,154776289,422240,422240,0.17429769843023424,0.5
1,-79.0,23.0,0,500000000,380016,380016,0.031180800000000005,0.5773502691896257
3,-76.0,23.0,0,224458006,42224,42224,0.007717553486003376,0.5773502691896257
3,-76.0,23.0,0,500000000,253344,295568,0.021378565114502535,0.5
5,-71.0,23.0,0,119773750,126672,126672,0.3154107444332396,0.5
2,-78.0,23.0,0,500000000,253344,253344,0.030743859793307435,0.5
4,-74.0,23.0,0,283343837,168896,168896,0.034724489502407634,0.5773502691896257
8,-62.0,23.0,0,108568332,253344,422240,0.38166261953214514,0.5
5,-71.0,23.0,0,381945552,380016,422240,0.27681962561885703,0.4472135954999579
5,-71.0,23.0,0,249185255,422240,422240,0.26544163230029877,0.408248290463863
4,-74.0,23.0,0,500000000,126672,168896,0.033838567126805726,0.5
4,-74.0,23.0,0,500000000,250328,253344,0.039394693701444584,0.4472135954999579
7,-65.0,23.0,0,4857457,42224,0,0.5005598833936576,0.408248290463863
0,-81.0,23.0,0,500000000,337792,337792,0.02286592,0.4472135954999579
8,-62.0,23.0,0,14161929,84448,84448,0.45211235953905726,0.4472135954999579
8,-62.0,23.0,0,103143308,380016,422240,0.4523367005589263,0.408248290463863
8,-62.0,23.0,0,67360400,380016,422240,0.4869089819325322,0.3779644730092272
7,-65.0,23.0,0,55418746,380016,422240,0.549617030344354,0.3779644730092272
7,-65.0,23.0,0,114722422,380016,422240,0.5318761687393404,0.3535533905932738
8,-62.0,23.0,0,55556080,422240,422240,0.5429722554010654,0.3535533905932738
8,-62.0,23.0,0,79020884,337792,422240,0.5410996876810548,0.3333333333333333
0,-81.0,23.0,0,500000000,0,0,0.019054933333333333,0.408248290463863
8,-62.0,23.0,0,77301885,337792,422240,0.5407715898207545,0.31622776601683794
7,-65.0,23.0,0,121668023,422240,422240,0.5202376483193302,0.3333333333333333
8,-62.0,23.0,0,67796732,380016,422240,0.5543263507730943,0.30151134457776363
4,-74.0,23.0,0,440562405,337792,422240,0.04855668707014537,0.408248290463863
3,-76.0,23.0,0,500000000,295568,337792,0.031653892091602034,0.4472135954999579
6,-70.0,23.0,0,71898258,84448,84448,0.1683501248727687,0.4472135954999579
7,-65.0,23.0,0,133342218,337792,422240,0.49939260589322965,0.31622776601683794
1,-79.0,23.0,0,500000000,42224,42224,0.025984000000000004,0.5
7,-65.0,23.0,0,107699950,380016,380016,0.4934726582769203,0.30151134457776363
8,-62.0,23.0,0,55652167,422240,422240,0.5859491645416267,0.28867513459481287
7,-65.0,23.0,0,77985481,422240,422240,0.5078816410035957,0.28867513459481287
8,-62.0,23.0,0,71095850,380016,422240,0.5914808582828368,0.2773500981126146
5,-71.0,23.0,0,500000000,295568,337792,0.23791499911454178,0.3779644730092272
7,-65.0,23.0,0,16324561,42224,84448,0.4933016997286839,0.2773500981126146
1,-79.0,23.0,0,500000000,211120,211120,0.0311808,0.4472135954999579
8,-62.0,23.0,0,27873067,211120,211120,0.6158198027245522,0.2672612419124244
6,-70.0,23.0,0,197701860,380016,422240,0.17972083831422828,0.408248290463863
7,-65.0,23.0,0,106582457,422240,422240,0.49289335914397225,0.2672612419124244
8,-62.0,23.0,0,90016928,380016,422240,0.6094039673660959,0.2581988897471611
8,-62.0,23.0,0,55565080,422240,422240,0.6297701980556152,0.25
8,-62.0,23.0,0,55754175,422240,422240,0.6475538118523267,0.24253562503633297
8,-62.0,23.0,0,55115080,422240,422240,0.6639619244127025,0.23570226039551584
7,-65.0,23.0,0,55586156,422240,422240,0.5223610715089708,0.2581988897471611
6,-70.0,23.0,0,233725066,422240,422240,0.18581024887922318,0.3779644730092272
8,-62.0,23.0,0,80154914,211120,422240,0.6460782581132068,0.22941573387056177
8,-62.0,23.0,0,61557568,337792,422240,0.6475430606967614,0.22360679774997896
5,-71.0,23.0,0,240664848,422240,422240,0.23516751794790017,0.3535533905932738
8,-62.0,23.0,0,89234909,337792,422240,0.6388933142410291,0.21821789023599236
8,-62.0,23.0,0,96207858,336284,422240,0.6294073393042274,0.21320071635561044
7,-65.0,23.0,0,84119932,380016,422240,0.5244638892641746,0.25
7,-65.0,23.0,0,106411042,377000,422240,0.5192627765782466,0.24253562503633297
2,-78.0,23.0,0,500000000,42224,42224,0.026673807834645947,0.4472135954999579
8,-62.0,23.0,0,141292669,380016,380016,0.6164341308024003,0.20851441405707477
7,-65.0,23.0,0,174619412,380016,422240,0.5052952061865561,0.23570226039551584
7,-65.0,23.0,0,85464375,294060,422240,0.5009888634084717,0.22941573387056177
8,-62.0,23.0,0,195566952,295568,422240,0.5984998327676888,0.2041241452319315
0,-81.0,23.0,0,500000000,42224,42224,0.0178176,0.3779644730092272
