Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-62.0,23.0,0,211731625,137228,321204,0.03988445278309275,0.7071067811865476
3,-75.0,23.0,0,55421520,422240,422240,0.46884314973678093,0.7071067811865476
0,-63.0,23.0,0,72375658,422240,422240,0.35901573426800487,0.7071067811865476
0,-63.0,23.0,0,77452652,422240,422240,0.4629987425847752,0.5773502691896257
1,-78.0,23.0,0,337323392,337792,422240,0.06162395046709361,0.7071067811865476
3,-75.0,23.0,0,351294588,295568,422240,0.3470797584531433,0.5773502691896257
5,-69.0,23.0,0,167663721,253344,422240,0.09298612667674243,0.7071067811865476
0,-63.0,23.0,0,146494297,378508,422240,0.4267497626896046,0.5
5,-69.0,23.0,0,149972470,336284,422240,0.15398274582636826,0.5773502691896257
4,-70.0,23.0,0,111442232,422240,422240,0.23316115922732056,0.7071067811865476
3,-75.0,23.0,0,84448175,422240,422240,0.41415565387418474,0.5
0,-63.0,23.0,0,139154503,380016,422240,0.4086217814018703,0.4472135954999579
6,-62.0,23.0,0,112047418,253344,422240,0.11935036261575406,0.5773502691896257
3,-75.0,23.0,0,223981444,295568,422240,0.3638072139422553,0.4472135954999579
3,-75.0,23.0,0,173650722,420732,422240,0.3528724428505452,0.408248290463863
1,-78.0,23.0,0,303798258,294060,422240,0.08079319709371369,0.5773502691896257
0,-63.0,23.0,0,116731622,337792,422240,0.39987710247849373,0.408248290463863
4,-70.0,23.0,0,77168832,422240,422240,0.3799182751687309,0.5773502691896257
0,-63.0,23.0,0,195604765,211120,422240,0.36172884493828306,0.3779644730092272
5,-69.0,23.0,0,312064725,295568,422240,0.14462973161509324,0.5
2,-76.0,23.0,0,185334451,380016,422240,0.12618053402278673,0.7071067811865476
6,-62.0,23.0,0,145833110,295568,422240,0.15187446746429778,0.5
0,-63.0,23.0,0,157227878,168896,422240,0.3330390706119409,0.3535533905932738
5,-69.0,23.0,0,289410673,253344,422240,0.1372515738907349,0.4472135954999579
4,-70.0,23.0,0,106351841,337792,422240,0.38266715096454545,0.5
1,-78.0,23.0,0,303003357,336284,422240,0.09474369439615951,0.5
1,-78.0,23.0,0,313050774,295568,422240,0.09903565831742603,0.4472135954999579
3,-75.0,23.0,0,281864617,295568,422240,0.32089931403564564,0.3779644730092272
3,-75.0,23.0,0,134020532,295568,422240,0.31471602938649546,0.3535533905932738
6,-62.0,23.0,0,397501156,337792,422240,0.1424174502454886,0.4472135954999579
2,-76.0,23.0,0,277916761,295568,422240,0.1277516455532362,0.5773502691896257
3,-75.0,23.0,0,336217819,295568,422240,0.29176941790072747,0.3333333333333333
1,-78.0,23.0,0,500000000,211120,253344,0.09119104859785503,0.408248290463863
2,-76.0,23.0,0,110267460,126672,168896,0.13116051734103368,0.5
1,-78.0,23.0,0,211082822,380016,422240,0.10981768181093139,0.3779644730092272
3,-75.0,23.0,0,500000000,42224,84448,0.2636318361106547,0.31622776601683794
4,-70.0,23.0,0,392589244,211120,337792,0.319370965753315,0.4472135954999579
6,-62.0,23.0,0,118492879,95004,422240,0.13512776647832145,0.408248290463863
5,-69.0,23.0,0,72880140,422240,422240,0.23321984471555057,0.408248290463863
4,-70.0,23.0,0,400582326,380016,422240,0.28560214178114884,0.408248290463863
3,-75.0,23.0,0,210695884,168896,422240,0.24863437233836008,0.30151134457776363
5,-69.0,23.0,0,139522143,295568,422240,0.23714985835519725,0.3779644730092272
6,-62.0,23.0,0,129146830,254852,422240,0.15052007760019337,0.3779644730092272
4,-70.0,23.0,0,447918847,164372,422240,0.25125402500296357,0.3779644730092272
6,-62.0,23.0,0,111797328,337792,422240,0.17818918422896016,0.3535533905932738
0,-63.0,23.0,0,162034783,295568,422240,0.32097971643328527,0.3333333333333333
5,-69.0,23.0,0,149522647,292552,422240,0.23760725181200237,0.3535533905932738
5,-69.0,23.0,0,344615780,334776,422240,0.2244911927180006,0.3333333333333333
5,-69.0,23.0,0,182586867,295568,422240,0.22196552171918066,0.31622776601683794
0,-63.0,23.0,0,117329708,337792,422240,0.32431556688725544,0.31622776601683794
0,-63.0,23.0,0,90831234,422240,422240,0.3468448784296435,0.30151134457776363
4,-70.0,23.0,0,500000000,168896,211120,0.22504407187759312,0.3535533905932738
4,-70.0,23.0,0,255859450,84448,211120,0.20455276417966173,0.3333333333333333
5,-69.0,23.0,0,61370259,380016,422240,0.2710700272434782,0.30151134457776363
2,-76.0,23.0,0,93545232,380016,422240,0.2049253864603769,0.4472135954999579
6,-62.0,23.0,0,305462816,358904,422240,0.17445809907698578,0.3333333333333333
5,-69.0,23.0,0,227517291,380016,422240,0.26561186396709807,0.28867513459481287
0,-63.0,23.0,0,119179851,380016,422240,0.35064465318396415,0.28867513459481287
5,-69.0,23.0,0,369306339,294060,422240,0.2527186392415914,0.2773500981126146
4,-70.0,23.0,0,270477365,295568,422240,0.19754689414732787,0.31622776601683794
4,-70.0,23.0,0,193611418,337792,422240,0.1991090980790289,0.30151134457776363
3,-75.0,23.0,0,206959923,337792,422240,0.24465495834882955,0.28867513459481287
5,-69.0,23.0,0,352152150,294060,422240,0.24200829061326595,0.2672612419124244
2,-76.0,23.0,0,162326728,336284,422240,0.21326651901429564,0.408248290463863
1,-78.0,23.0,0,334772787,380016,422240,0.11355425665619923,0.3535533905932738
2,-76.0,23.0,0,189104463,337792,422240,0.21420685297890163,0.3779644730092272
5,-69.0,23.0,0,500000000,168896,211120,0.22864603123904823,0.2581988897471611
4,-70.0,23.0,0,111724649,168896,211120,0.1980214582813673,0.28867513459481287
2,-76.0,23.0,0,285010115,337792,422240,0.20566473518366793,0.3535533905932738
4,-70.0,23.0,0,306681980,253344,422240,0.19060991878261882,0.2773500981126146
3,-75.0,23.0,0,277626715,337792,422240,0.23735452136435137,0.2773500981126146
4,-70.0,23.0,0,337449083,211120,422240,0.1824950136150698,0.2672612419124244
6,-62.0,23.0,0,183133440,336284,422240,0.17961264003912286,0.31622776601683794
3,-75.0,23.0,0,329361222,285012,422240,0.22800807993142783,0.2672612419124244
2,-76.0,23.0,0,258992848,247312,422240,0.19587154519377636,0.3333333333333333
5,-69.0,23.0,0,100665190,380016,422240,0.24339449084967385,0.25
4,-70.0,23.0,0,117210194,380016,422240,0.1969311436614291,0.2581988897471611
4,-70.0,23.0,0,161185268,295568,422240,0.1987284546412491,0.25
2,-76.0,23.0,0,412059265,253344,422240,0.1838514575136797,0.31622776601683794
4,-70.0,23.0,0,93171061,337792,422240,0.21328653408243858,0.24253562503633297
5,-69.0,23.0,0,55250520,422240,422240,0.284405899180332,0.24253562503633297
6,-62.0,23.0,0,55470186,337792,422240,0.23141975519018113,0.30151134457776363
5,-69.0,23.0,0,249010864,221676,422240,0.2746925883315528,0.23570226039551584
5,-69.0,23.0,0,335843328,295568,422240,0.2659359875465891,0.22941573387056177
5,-69.0,23.0,0,294650422,253344,422240,0.2579303395934378,0.22360679774997896
