Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-62.0,23.0,0,254122440,211120,343824,0.05112496165234365,0.7071067811865476
3,-71.0,23.0,0,71939624,422240,422240,0.3611917682527782,0.7071067811865476
0,-63.0,23.0,0,55104420,422240,422240,0.4715411213837293,0.7071067811865476
0,-63.0,23.0,0,89380871,422240,422240,0.5081680631015142,0.5773502691896257
1,-80.0,23.0,0,132212355,422240,422240,0.19653231348915914,0.7071067811865476
3,-71.0,23.0,0,72820412,380016,422240,0.45488832970967746,0.5773502691896257
5,-68.0,23.0,0,73480546,337792,422240,0.2828939240598457,0.7071067811865476
0,-63.0,23.0,0,128240875,253344,422240,0.4419116587780226,0.5
5,-68.0,23.0,0,267632464,211120,422240,0.2209587397607723,0.5773502691896257
4,-69.0,23.0,0,206697569,170404,422240,0.050733059177875475,0.7071067811865476
3,-71.0,23.0,0,95273415,373984,422240,0.4619470548139289,0.5
0,-63.0,23.0,0,72425378,337792,422240,0.4683354934465685,0.4472135954999579
6,-62.0,23.0,0,118250412,200564,422240,0.10366671578770108,0.5773502691896257
3,-71.0,23.0,0,78598924,372476,422240,0.4862086046200208,0.4472135954999579
3,-71.0,23.0,0,84274727,298584,422240,0.47785042977557585,0.408248290463863
1,-80.0,23.0,0,209518759,303108,422240,0.19037279115628838,0.5773502691896257
0,-63.0,23.0,0,267685278,253344,422240,0.4096934210196892,0.408248290463863
4,-69.0,23.0,0,94034010,380016,422240,0.19961737243835456,0.5773502691896257
0,-63.0,23.0,0,111152163,295568,422240,0.3979197154126825,0.3779644730092272
3,-71.0,23.0,0,324482608,337792,422240,0.427889683084559,0.3779644730092272
2,-78.0,23.0,0,139549255,337792,422240,0.14895959136435374,0.7071067811865476
6,-62.0,23.0,0,164027308,105560,422240,0.09755161768486306,0.5
0,-63.0,23.0,0,116812162,380016,422240,0.39822933400811167,0.3535533905932738
5,-68.0,23.0,0,55122420,422240,422240,0.4014126256035746,0.5
4,-69.0,23.0,0,61150629,422240,422240,0.3621720050164894,0.5
1,-80.0,23.0,0,111961293,337792,422240,0.23561167596919197,0.5
1,-80.0,23.0,0,122885499,337792,422240,0.25615297942811277,0.4472135954999579
3,-71.0,23.0,0,95103133,380016,422240,0.43587778816659833,0.3535533905932738
5,-68.0,23.0,0,72933894,377000,422240,0.44836861046835425,0.4472135954999579
0,-63.0,23.0,0,73885162,253344,422240,0.40087241641101173,0.3333333333333333
2,-78.0,23.0,0,162419806,378508,422240,0.19491378176393756,0.5773502691896257
5,-68.0,23.0,0,67346658,422240,422240,0.5022487216706367,0.408248290463863
1,-80.0,23.0,0,151431762,337792,422240,0.25921783951962946,0.408248290463863
2,-78.0,23.0,0,157353110,337792,422240,0.2122380505019103,0.5
1,-80.0,23.0,0,153083240,295568,422240,0.25613426342126916,0.3779644730092272
3,-71.0,23.0,0,67212711,422240,422240,0.47335659877206254,0.3333333333333333
4,-69.0,23.0,0,107009885,422240,422240,0.38686507966649214,0.4472135954999579
3,-71.0,23.0,0,216328185,337792,422240,0.4452391466378741,0.31622776601683794
5,-68.0,23.0,0,229397091,211120,422240,0.44668045211877117,0.3779644730092272
4,-69.0,23.0,0,173503243,85956,422240,0.3325499124608569,0.408248290463863
3,-71.0,23.0,0,186500210,230724,422240,0.4186048142845344,0.30151134457776363
5,-68.0,23.0,0,370228756,337792,422240,0.4048821226700417,0.3535533905932738
6,-62.0,23.0,0,124180626,380016,422240,0.15336898656908987,0.4472135954999579
4,-69.0,23.0,0,55338420,422240,422240,0.41919912412268473,0.3779644730092272
6,-62.0,23.0,0,106642856,209612,422240,0.1681264890163965,0.408248290463863
0,-63.0,23.0,0,61138529,422240,422240,0.44578558424983117,0.31622776601683794
5,-68.0,23.0,0,368886483,253344,422240,0.36928708863371695,0.3333333333333333
5,-68.0,23.0,0,150991917,286520,422240,0.3557132723372103,0.31622776601683794
5,-68.0,23.0,0,232414730,337792,422240,0.3396375410756969,0.30151134457776363
0,-63.0,23.0,0,73113682,295568,422240,0.45049130037131596,0.30151134457776363
0,-63.0,23.0,0,89456489,336284,422240,0.4515061605526138,0.28867513459481287
4,-69.0,23.0,0,55736420,422240,422240,0.4833478027475989,0.3535533905932738
4,-69.0,23.0,0,56127530,422240,422240,0.5325193188385243,0.3333333333333333
5,-68.0,23.0,0,55619420,422240,422240,0.38919690504596655,0.28867513459481287
2,-78.0,23.0,0,98017310,378508,422240,0.2648463034934658,0.4472135954999579
6,-62.0,23.0,0,55185420,422240,422240,0.27863670579494,0.3779644730092272
3,-71.0,23.0,0,142019433,337792,422240,0.4081158633488786,0.28867513459481287
0,-63.0,23.0,0,315164796,295568,422240,0.4256536912004047,0.2773500981126146
5,-68.0,23.0,0,100056016,295568,422240,0.3872257847591451,0.2773500981126146
4,-69.0,23.0,0,72166713,419224,422240,0.5507640616057676,0.31622776601683794
4,-69.0,23.0,0,99553678,380016,422240,0.5434044978508319,0.30151134457776363
4,-69.0,23.0,0,123646150,312156,422240,0.5240140342497017,0.28867513459481287
5,-68.0,23.0,0,71577924,325728,422240,0.39957275025217454,0.2672612419124244
2,-78.0,23.0,0,239029266,377000,422240,0.25305833445117537,0.408248290463863
1,-80.0,23.0,0,129571714,337792,422240,0.2642249996393401,0.3535533905932738
2,-78.0,23.0,0,144887336,420732,422240,0.2679639574645255,0.3779644730092272
5,-68.0,23.0,0,156435485,209612,422240,0.3839288328982217,0.2581988897471611
4,-69.0,23.0,0,55518086,380016,422240,0.5485090925341153,0.2773500981126146
4,-69.0,23.0,0,134667540,337792,422240,0.5313812137811075,0.2672612419124244
4,-69.0,23.0,0,145178317,378508,422240,0.5173481584628176,0.2581988897471611
3,-71.0,23.0,0,185819031,262392,387556,0.39009117389745335,0.2773500981126146
4,-69.0,23.0,0,269338391,248820,422240,0.4921202007570063,0.25
6,-62.0,23.0,0,167887194,70876,422240,0.25030195481229806,0.3535533905932738
3,-71.0,23.0,0,294470693,254852,422240,0.36983594008889453,0.2672612419124244
5,-68.0,23.0,0,55212420,422240,422240,0.4187606243999273,0.25
4,-69.0,23.0,0,101907930,380016,422240,0.49016933313946465,0.24253562503633297
4,-69.0,23.0,0,61614685,422240,422240,0.5097952198920859,0.23570226039551584
4,-69.0,23.0,0,111211325,295568,422240,0.5001798597549466,0.22941573387056177
2,-78.0,23.0,0,218372018,336284,422240,0.2581601429123821,0.3535533905932738
4,-69.0,23.0,0,110645999,422240,422240,0.4986547705999985,0.22360679774997896
5,-68.0,23.0,0,207261073,126672,422240,0.3985524154082832,0.24253562503633297
6,-62.0,23.0,0,312578212,128180,422240,0.22809846742281126,0.3333333333333333
5,-68.0,23.0,0,195496329,254852,422240,0.3853242232460541,0.23570226039551584
5,-68.0,23.0,0,113284690,256360,422240,0.37970292424499197,0.22941573387056177
5,-68.0,23.0,0,205392347,380016,422240,0.3721035966095173,0.22360679774997896
0,-63.0,23.0,0,55979086,380016,422240,0.45492928710787206,0.2672612419124244
4,-69.0,23.0,0,55995150,380016,422240,0.5146841786928997,0.21821789023599236
0,-63.0,23.0,0,98849696,214136,422240,0.44237526318040016,0.2581988897471611
