Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
6,-69.0,23.0,0,104215000,292552,377000,0.17275056373842537,0.7071067811865476
2,-81.0,23.0,0,334903629,422240,422240,0.07758649877156154,0.7071067811865476
5,-74.0,23.0,0,78630409,380016,422240,0.29741165405867337,0.7071067811865476
0,-64.0,23.0,0,91113807,422240,422240,0.28518180565103596,0.7071067811865476
6,-69.0,23.0,0,55410320,422240,422240,0.4277923199977495,0.5773502691896257
7,-62.0,23.0,0,188778325,337792,422240,0.11011433648433949,0.7071067811865476
1,-63.0,23.0,0,55620574,422240,422240,0.46716526154512533,0.7071067811865476
5,-74.0,23.0,0,113582348,380016,422240,0.3355352012418212,0.5773502691896257
4,-78.0,23.0,0,173052387,380016,422240,0.1351359574138668,0.7071067811865476
1,-63.0,23.0,0,129365682,295568,422240,0.40517676430082133,0.5773502691896257
3,-80.0,23.0,0,474160178,294060,422240,0.038164318387783294,0.7071067811865476
1,-63.0,23.0,0,212067869,211120,422240,0.3345142763244009,0.5
5,-74.0,23.0,0,173843937,307632,367952,0.3061002368433138,0.5
2,-81.0,23.0,0,307127766,339300,422240,0.09704748965282728,0.5773502691896257
6,-69.0,23.0,0,130313330,340808,422240,0.40131490251610674,0.5
3,-80.0,23.0,0,140493541,337792,422240,0.12408181445698911,0.5773502691896257
6,-69.0,23.0,0,289421660,380016,422240,0.35337237791794796,0.4472135954999579
6,-69.0,23.0,0,111475981,422240,422240,0.37217383840669366,0.408248290463863
0,-64.0,23.0,0,83086436,422240,422240,0.39861091039849345,0.5773502691896257
1,-63.0,23.0,0,89751674,337792,422240,0.3602545956035409,0.4472135954999579
6,-69.0,23.0,0,61234509,419224,422240,0.4393789818857939,0.3779644730092272
4,-78.0,23.0,0,102775789,339300,422240,0.22553109692322937,0.5773502691896257
0,-64.0,23.0,0,88252767,422240,422240,0.4461716973621018,0.5
6,-69.0,23.0,0,123234812,295568,422240,0.42135527379038246,0.3535533905932738
0,-64.0,23.0,0,89674977,380016,422240,0.46125006933871815,0.4472135954999579
3,-80.0,23.0,0,278828154,336284,422240,0.13017095631063708,0.5
1,-63.0,23.0,0,399465496,295568,422240,0.3153897775755328,0.408248290463863
4,-78.0,23.0,0,188860490,337792,422240,0.22418153795094434,0.5
1,-63.0,23.0,0,94651588,337792,422240,0.33308211784487796,0.3779644730092272
1,-63.0,23.0,0,56150506,380016,422240,0.39556701901268415,0.3535533905932738
5,-74.0,23.0,0,168175753,380016,422240,0.3005020007829673,0.4472135954999579
0,-64.0,23.0,0,85132704,292552,422240,0.4548657903057694,0.408248290463863
0,-64.0,23.0,0,167554274,337792,422240,0.4253313880788235,0.3779644730092272
